n_takeoff_abu_pool,n_cruise_abu_pool,E_abu_mission_cruise_per_abu_kwh,timeline_type,abu_index,flight_index,t_hr,event
1.000000,1.000000,30.000000,cruise_abu,1.000000,1.000000,0.145706,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,1.000000,0.329477,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,1.000000,0.329477,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,1.000000,0.946821,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,2.000000,0.985987,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,2.000000,1.092526,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,2.000000,1.276297,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,2.000000,1.276297,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,2.000000,1.893642,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,3.000000,1.932808,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,3.000000,2.039347,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,3.000000,2.223118,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,3.000000,2.223118,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,3.000000,2.840462,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,4.000000,2.879629,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,4.000000,2.986168,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,4.000000,3.169939,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,4.000000,3.169939,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,4.000000,3.787283,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,5.000000,3.826450,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,5.000000,3.932989,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,5.000000,4.116760,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,5.000000,4.116760,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,5.000000,4.734104,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,6.000000,4.773271,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,6.000000,4.879810,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,6.000000,5.063581,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,6.000000,5.063581,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,6.000000,5.680925,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,7.000000,5.720092,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,7.000000,5.826630,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,7.000000,6.010401,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,7.000000,6.010401,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,7.000000,6.627746,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,8.000000,6.666912,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,8.000000,6.773451,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,8.000000,6.957222,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,8.000000,6.957222,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,8.000000,7.574566,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,9.000000,7.613733,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,9.000000,7.720272,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,9.000000,7.904043,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,9.000000,7.904043,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,9.000000,8.521387,cruise_abu_charge_done
1.000000,1.000000,35.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,1.000000,0.233333,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,1.000000,0.516633,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,1.000000,0.884488,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,2.000000,0.990608,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,2.000000,1.223942,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,2.000000,1.507242,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,2.000000,1.875096,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,3.000000,1.981217,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,3.000000,2.214550,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,3.000000,2.497850,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,3.000000,2.865704,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,4.000000,2.971825,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,4.000000,3.205158,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,4.000000,3.488458,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,4.000000,3.856312,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,5.000000,3.962433,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,5.000000,4.195766,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,5.000000,4.479066,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,5.000000,4.846921,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,6.000000,4.953041,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,6.000000,5.186375,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,6.000000,5.469675,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,6.000000,5.837529,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,7.000000,5.943650,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,7.000000,6.176983,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,7.000000,6.460283,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,7.000000,6.828137,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,8.000000,6.934258,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,8.000000,7.167591,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,8.000000,7.450891,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,8.000000,7.818746,aircraft_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,1.000000,0.039167,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,1.000000,0.385982,takeoff_abu_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,2.000000,0.990608,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,2.000000,1.029775,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,2.000000,1.105155,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,2.000000,1.105155,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,2.000000,1.376590,takeoff_abu_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,3.000000,1.981217,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,3.000000,2.020383,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,3.000000,2.095763,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,3.000000,2.095763,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,3.000000,2.367199,takeoff_abu_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,4.000000,2.971825,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,4.000000,3.010992,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,4.000000,3.086371,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,4.000000,3.086371,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,4.000000,3.357807,takeoff_abu_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,5.000000,3.962433,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,5.000000,4.001600,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,5.000000,4.076980,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,5.000000,4.076980,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,5.000000,4.348415,takeoff_abu_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,6.000000,4.953041,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,6.000000,4.992208,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,6.000000,5.067588,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,6.000000,5.067588,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,6.000000,5.339023,takeoff_abu_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,7.000000,5.943650,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,7.000000,5.982816,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,7.000000,6.058196,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,7.000000,6.058196,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,7.000000,6.329632,takeoff_abu_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,8.000000,6.934258,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,8.000000,6.973425,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,8.000000,7.048804,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,8.000000,7.048804,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,8.000000,7.320240,takeoff_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,1.000000,0.039167,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,1.000000,0.162384,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,1.000000,0.308850,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,1.000000,0.308850,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,1.000000,0.990608,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,2.000000,1.029775,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,2.000000,1.152993,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,2.000000,1.299459,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,2.000000,1.299459,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,2.000000,1.981217,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,3.000000,2.020383,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,3.000000,2.143601,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,3.000000,2.290067,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,3.000000,2.290067,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,3.000000,2.971825,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,4.000000,3.010992,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,4.000000,3.134209,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,4.000000,3.280675,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,4.000000,3.280675,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,4.000000,3.962433,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,5.000000,4.001600,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,5.000000,4.124818,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,5.000000,4.271284,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,5.000000,4.271284,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,5.000000,4.953041,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,6.000000,4.992208,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,6.000000,5.115426,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,6.000000,5.261892,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,6.000000,5.261892,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,6.000000,5.943650,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,7.000000,5.982816,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,7.000000,6.106034,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,7.000000,6.252500,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,7.000000,6.252500,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,7.000000,6.934258,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,8.000000,6.973425,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,8.000000,7.096642,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,8.000000,7.243108,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,8.000000,7.243108,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,8.000000,7.924866,cruise_abu_charge_done
1.000000,1.000000,40.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,1.000000,0.233333,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,1.000000,0.516633,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,1.000000,0.738251,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,2.000000,1.033894,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,2.000000,1.267227,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,2.000000,1.550527,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,2.000000,1.772145,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,3.000000,2.067788,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,3.000000,2.301122,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,3.000000,2.584422,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,3.000000,2.806039,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,4.000000,3.101682,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,4.000000,3.335016,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,4.000000,3.618316,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,4.000000,3.839933,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,5.000000,4.135576,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,5.000000,4.368910,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,5.000000,4.652210,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,5.000000,4.873827,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,6.000000,5.169471,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,6.000000,5.402804,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,6.000000,5.686104,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,6.000000,5.907722,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,7.000000,6.203365,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,7.000000,6.436698,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,7.000000,6.719998,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,7.000000,6.941616,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,8.000000,7.237259,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,8.000000,7.470592,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,8.000000,7.753892,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,8.000000,7.975510,aircraft_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,1.000000,0.039167,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,1.000000,0.385982,takeoff_abu_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,2.000000,1.033894,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,2.000000,1.073061,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,2.000000,1.148441,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,2.000000,1.148441,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,2.000000,1.419876,takeoff_abu_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,3.000000,2.067788,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,3.000000,2.106955,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,3.000000,2.182335,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,3.000000,2.182335,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,3.000000,2.453770,takeoff_abu_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,4.000000,3.101682,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,4.000000,3.140849,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,4.000000,3.216229,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,4.000000,3.216229,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,4.000000,3.487664,takeoff_abu_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,5.000000,4.135576,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,5.000000,4.174743,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,5.000000,4.250123,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,5.000000,4.250123,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,5.000000,4.521558,takeoff_abu_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,6.000000,5.169471,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,6.000000,5.208637,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,6.000000,5.284017,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,6.000000,5.284017,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,6.000000,5.555452,takeoff_abu_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,7.000000,6.203365,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,7.000000,6.242531,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,7.000000,6.317911,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,7.000000,6.317911,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,7.000000,6.589347,takeoff_abu_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,8.000000,7.237259,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,8.000000,7.276425,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,8.000000,7.351805,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,8.000000,7.351805,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,8.000000,7.623241,takeoff_abu_charge_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,1.000000,0.039167,cruise_abu_attached
1.000000,1.000000,40.000000,cruise_abu,1.000000,1.000000,0.178766,cruise_abu_detach
1.000000,1.000000,40.000000,cruise_abu,1.000000,1.000000,0.288592,cruise_abu_return_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,1.000000,0.288592,cruise_abu_charge_start
1.000000,1.000000,40.000000,cruise_abu,1.000000,1.000000,1.033894,cruise_abu_charge_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,2.000000,1.073061,cruise_abu_attached
1.000000,1.000000,40.000000,cruise_abu,1.000000,2.000000,1.212660,cruise_abu_detach
1.000000,1.000000,40.000000,cruise_abu,1.000000,2.000000,1.322486,cruise_abu_return_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,2.000000,1.322486,cruise_abu_charge_start
1.000000,1.000000,40.000000,cruise_abu,1.000000,2.000000,2.067788,cruise_abu_charge_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,3.000000,2.106955,cruise_abu_attached
1.000000,1.000000,40.000000,cruise_abu,1.000000,3.000000,2.246554,cruise_abu_detach
1.000000,1.000000,40.000000,cruise_abu,1.000000,3.000000,2.356380,cruise_abu_return_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,3.000000,2.356380,cruise_abu_charge_start
1.000000,1.000000,40.000000,cruise_abu,1.000000,3.000000,3.101682,cruise_abu_charge_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,4.000000,3.140849,cruise_abu_attached
1.000000,1.000000,40.000000,cruise_abu,1.000000,4.000000,3.280448,cruise_abu_detach
1.000000,1.000000,40.000000,cruise_abu,1.000000,4.000000,3.390274,cruise_abu_return_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,4.000000,3.390274,cruise_abu_charge_start
1.000000,1.000000,40.000000,cruise_abu,1.000000,4.000000,4.135576,cruise_abu_charge_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,5.000000,4.174743,cruise_abu_attached
1.000000,1.000000,40.000000,cruise_abu,1.000000,5.000000,4.314343,cruise_abu_detach
1.000000,1.000000,40.000000,cruise_abu,1.000000,5.000000,4.424168,cruise_abu_return_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,5.000000,4.424168,cruise_abu_charge_start
1.000000,1.000000,40.000000,cruise_abu,1.000000,5.000000,5.169471,cruise_abu_charge_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,6.000000,5.208637,cruise_abu_attached
1.000000,1.000000,40.000000,cruise_abu,1.000000,6.000000,5.348237,cruise_abu_detach
1.000000,1.000000,40.000000,cruise_abu,1.000000,6.000000,5.458062,cruise_abu_return_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,6.000000,5.458062,cruise_abu_charge_start
1.000000,1.000000,40.000000,cruise_abu,1.000000,6.000000,6.203365,cruise_abu_charge_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,7.000000,6.242531,cruise_abu_attached
1.000000,1.000000,40.000000,cruise_abu,1.000000,7.000000,6.382131,cruise_abu_detach
1.000000,1.000000,40.000000,cruise_abu,1.000000,7.000000,6.491956,cruise_abu_return_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,7.000000,6.491956,cruise_abu_charge_start
1.000000,1.000000,40.000000,cruise_abu,1.000000,7.000000,7.237259,cruise_abu_charge_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,8.000000,7.276425,cruise_abu_attached
1.000000,1.000000,40.000000,cruise_abu,1.000000,8.000000,7.416025,cruise_abu_detach
1.000000,1.000000,40.000000,cruise_abu,1.000000,8.000000,7.525850,cruise_abu_return_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,8.000000,7.525850,cruise_abu_charge_start
1.000000,1.000000,40.000000,cruise_abu,1.000000,8.000000,8.271153,cruise_abu_charge_done
1.000000,1.000000,45.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,1.000000,45.000000,aircraft,,1.000000,0.233333,aircraft_arrive
1.000000,1.000000,45.000000,aircraft,,1.000000,0.516633,aircraft_ground_ops_done
1.000000,1.000000,45.000000,aircraft,,1.000000,0.600774,aircraft_charge_done
1.000000,1.000000,45.000000,aircraft,,2.000000,1.075794,aircraft_depart
1.000000,1.000000,45.000000,aircraft,,2.000000,1.309127,aircraft_arrive
1.000000,1.000000,45.000000,aircraft,,2.000000,1.592427,aircraft_ground_ops_done
1.000000,1.000000,45.000000,aircraft,,2.000000,1.676568,aircraft_charge_done
1.000000,1.000000,45.000000,aircraft,,3.000000,2.151588,aircraft_depart
1.000000,1.000000,45.000000,aircraft,,3.000000,2.384921,aircraft_arrive
1.000000,1.000000,45.000000,aircraft,,3.000000,2.668221,aircraft_ground_ops_done
1.000000,1.000000,45.000000,aircraft,,3.000000,2.752362,aircraft_charge_done
1.000000,1.000000,45.000000,aircraft,,4.000000,3.227382,aircraft_depart
1.000000,1.000000,45.000000,aircraft,,4.000000,3.460715,aircraft_arrive
1.000000,1.000000,45.000000,aircraft,,4.000000,3.744015,aircraft_ground_ops_done
1.000000,1.000000,45.000000,aircraft,,4.000000,3.828156,aircraft_charge_done
1.000000,1.000000,45.000000,aircraft,,5.000000,4.303176,aircraft_depart
1.000000,1.000000,45.000000,aircraft,,5.000000,4.536509,aircraft_arrive
1.000000,1.000000,45.000000,aircraft,,5.000000,4.819809,aircraft_ground_ops_done
1.000000,1.000000,45.000000,aircraft,,5.000000,4.903950,aircraft_charge_done
1.000000,1.000000,45.000000,aircraft,,6.000000,5.378970,aircraft_depart
1.000000,1.000000,45.000000,aircraft,,6.000000,5.612303,aircraft_arrive
1.000000,1.000000,45.000000,aircraft,,6.000000,5.895603,aircraft_ground_ops_done
1.000000,1.000000,45.000000,aircraft,,6.000000,5.979744,aircraft_charge_done
1.000000,1.000000,45.000000,aircraft,,7.000000,6.454764,aircraft_depart
1.000000,1.000000,45.000000,aircraft,,7.000000,6.688097,aircraft_arrive
1.000000,1.000000,45.000000,aircraft,,7.000000,6.971397,aircraft_ground_ops_done
1.000000,1.000000,45.000000,aircraft,,7.000000,7.055538,aircraft_charge_done
1.000000,1.000000,45.000000,aircraft,,8.000000,7.530558,aircraft_depart
1.000000,1.000000,45.000000,aircraft,,8.000000,7.763892,aircraft_arrive
1.000000,1.000000,45.000000,aircraft,,8.000000,8.047192,aircraft_ground_ops_done
1.000000,1.000000,45.000000,aircraft,,8.000000,8.131332,aircraft_charge_done
