n_takeoff_abu_pool,n_cruise_abu_pool,E_abu_mission_cruise_per_abu_kwh,timeline_type,abu_index,flight_index,t_hr,event
1.000000,2.000000,10.000000,takeoff_abu,1.000000,3.000000,2.268688,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,3.000000,2.268688,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,3.000000,2.582141,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,4.000000,3.092126,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,4.000000,3.157126,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,4.000000,3.299397,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,4.000000,3.299397,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,4.000000,3.612850,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,5.000000,4.122835,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,5.000000,4.187835,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,5.000000,4.330105,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,5.000000,4.330105,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,5.000000,4.643559,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,6.000000,5.153543,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,6.000000,5.218543,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,6.000000,5.360814,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,6.000000,5.360814,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,6.000000,5.674267,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,7.000000,6.184252,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,7.000000,6.249252,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,7.000000,6.391523,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,7.000000,6.391523,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,7.000000,6.704976,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,8.000000,7.214961,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,8.000000,7.279961,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,8.000000,7.422231,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,8.000000,7.422231,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,8.000000,7.735685,takeoff_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,1.000000,0.065000,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,1.000000,0.102806,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,1.000000,0.423326,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,1.000000,0.423326,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,1.000000,0.771504,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,2.000000,1.095709,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,2.000000,1.133514,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,2.000000,1.454035,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,2.000000,1.454035,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,2.000000,1.802212,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,3.000000,2.126417,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,3.000000,2.164223,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,3.000000,2.484743,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,3.000000,2.484743,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,3.000000,2.832921,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,4.000000,3.157126,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,4.000000,3.194932,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,4.000000,3.515452,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,4.000000,3.515452,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,4.000000,3.863630,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,5.000000,4.187835,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,5.000000,4.225640,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,5.000000,4.546161,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,5.000000,4.546161,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,5.000000,4.894338,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,6.000000,5.218543,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,6.000000,5.256349,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,6.000000,5.576869,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,6.000000,5.576869,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,6.000000,5.925047,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,7.000000,6.249252,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,7.000000,6.287058,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,7.000000,6.607578,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,7.000000,6.607578,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,7.000000,6.955756,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,8.000000,7.279961,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,8.000000,7.317766,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,8.000000,7.638286,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,8.000000,7.638286,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,8.000000,7.986464,cruise_abu_charge_done
1.000000,2.000000,15.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,1.000000,0.247500,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,1.000000,0.530800,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,1.000000,0.988008,aircraft_charge_done
1.000000,2.000000,15.000000,aircraft,,2.000000,0.988008,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,2.000000,1.235508,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,2.000000,1.518808,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,2.000000,1.976015,aircraft_charge_done
1.000000,2.000000,15.000000,aircraft,,3.000000,1.976015,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,3.000000,2.223515,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,3.000000,2.506815,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,3.000000,2.964023,aircraft_charge_done
1.000000,2.000000,15.000000,aircraft,,4.000000,2.964023,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,4.000000,3.211523,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,4.000000,3.494823,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,4.000000,3.952031,aircraft_charge_done
1.000000,2.000000,15.000000,aircraft,,5.000000,3.952031,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,5.000000,4.199531,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,5.000000,4.482831,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,5.000000,4.940038,aircraft_charge_done
1.000000,2.000000,15.000000,aircraft,,6.000000,4.940038,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,6.000000,5.187538,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,6.000000,5.470838,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,6.000000,5.928046,aircraft_charge_done
1.000000,2.000000,15.000000,aircraft,,7.000000,5.928046,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,7.000000,6.175546,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,7.000000,6.458846,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,7.000000,6.916054,aircraft_charge_done
1.000000,2.000000,15.000000,aircraft,,8.000000,6.916054,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,8.000000,7.163554,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,8.000000,7.446854,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,8.000000,7.904061,aircraft_charge_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,2.000000,15.000000,takeoff_abu,1.000000,1.000000,0.065000,takeoff_abu_detach
1.000000,2.000000,15.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_return_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_charge_start
1.000000,2.000000,15.000000,takeoff_abu,1.000000,1.000000,0.520724,takeoff_abu_charge_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,2.000000,0.988008,takeoff_abu_attached
1.000000,2.000000,15.000000,takeoff_abu,1.000000,2.000000,1.053008,takeoff_abu_detach
1.000000,2.000000,15.000000,takeoff_abu,1.000000,2.000000,1.195278,takeoff_abu_return_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,2.000000,1.195278,takeoff_abu_charge_start
1.000000,2.000000,15.000000,takeoff_abu,1.000000,2.000000,1.508732,takeoff_abu_charge_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,3.000000,1.976015,takeoff_abu_attached
1.000000,2.000000,15.000000,takeoff_abu,1.000000,3.000000,2.041015,takeoff_abu_detach
1.000000,2.000000,15.000000,takeoff_abu,1.000000,3.000000,2.183286,takeoff_abu_return_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,3.000000,2.183286,takeoff_abu_charge_start
1.000000,2.000000,15.000000,takeoff_abu,1.000000,3.000000,2.496739,takeoff_abu_charge_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,4.000000,2.964023,takeoff_abu_attached
1.000000,2.000000,15.000000,takeoff_abu,1.000000,4.000000,3.029023,takeoff_abu_detach
1.000000,2.000000,15.000000,takeoff_abu,1.000000,4.000000,3.171294,takeoff_abu_return_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,4.000000,3.171294,takeoff_abu_charge_start
1.000000,2.000000,15.000000,takeoff_abu,1.000000,4.000000,3.484747,takeoff_abu_charge_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,5.000000,3.952031,takeoff_abu_attached
1.000000,2.000000,15.000000,takeoff_abu,1.000000,5.000000,4.017031,takeoff_abu_detach
1.000000,2.000000,15.000000,takeoff_abu,1.000000,5.000000,4.159301,takeoff_abu_return_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,5.000000,4.159301,takeoff_abu_charge_start
1.000000,2.000000,15.000000,takeoff_abu,1.000000,5.000000,4.472755,takeoff_abu_charge_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,6.000000,4.940038,takeoff_abu_attached
1.000000,2.000000,15.000000,takeoff_abu,1.000000,6.000000,5.005038,takeoff_abu_detach
1.000000,2.000000,15.000000,takeoff_abu,1.000000,6.000000,5.147309,takeoff_abu_return_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,6.000000,5.147309,takeoff_abu_charge_start
1.000000,2.000000,15.000000,takeoff_abu,1.000000,6.000000,5.460762,takeoff_abu_charge_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,7.000000,5.928046,takeoff_abu_attached
1.000000,2.000000,15.000000,takeoff_abu,1.000000,7.000000,5.993046,takeoff_abu_detach
1.000000,2.000000,15.000000,takeoff_abu,1.000000,7.000000,6.135317,takeoff_abu_return_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,7.000000,6.135317,takeoff_abu_charge_start
1.000000,2.000000,15.000000,takeoff_abu,1.000000,7.000000,6.448770,takeoff_abu_charge_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,8.000000,6.916054,takeoff_abu_attached
1.000000,2.000000,15.000000,takeoff_abu,1.000000,8.000000,6.981054,takeoff_abu_detach
1.000000,2.000000,15.000000,takeoff_abu,1.000000,8.000000,7.123324,takeoff_abu_return_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,8.000000,7.123324,takeoff_abu_charge_start
1.000000,2.000000,15.000000,takeoff_abu,1.000000,8.000000,7.436778,takeoff_abu_charge_done
1.000000,2.000000,15.000000,cruise_abu,1.000000,1.000000,0.065000,cruise_abu_attached
1.000000,2.000000,15.000000,cruise_abu,1.000000,1.000000,0.121196,cruise_abu_detach
1.000000,2.000000,15.000000,cruise_abu,1.000000,1.000000,0.400583,cruise_abu_return_done
1.000000,2.000000,15.000000,cruise_abu,1.000000,1.000000,0.400583,cruise_abu_charge_start
1.000000,2.000000,15.000000,cruise_abu,1.000000,1.000000,0.818175,cruise_abu_charge_done
1.000000,2.000000,15.000000,cruise_abu,1.000000,2.000000,1.053008,cruise_abu_attached
1.000000,2.000000,15.000000,cruise_abu,1.000000,2.000000,1.109204,cruise_abu_detach
1.000000,2.000000,15.000000,cruise_abu,1.000000,2.000000,1.388591,cruise_abu_return_done
1.000000,2.000000,15.000000,cruise_abu,1.000000,2.000000,1.388591,cruise_abu_charge_start
1.000000,2.000000,15.000000,cruise_abu,1.000000,2.000000,1.806183,cruise_abu_charge_done
1.000000,2.000000,15.000000,cruise_abu,1.000000,3.000000,2.041015,cruise_abu_attached
1.000000,2.000000,15.000000,cruise_abu,1.000000,3.000000,2.097212,cruise_abu_detach
1.000000,2.000000,15.000000,cruise_abu,1.000000,3.000000,2.376598,cruise_abu_return_done
1.000000,2.000000,15.000000,cruise_abu,1.000000,3.000000,2.376598,cruise_abu_charge_start
1.000000,2.000000,15.000000,cruise_abu,1.000000,3.000000,2.794190,cruise_abu_charge_done
1.000000,2.000000,15.000000,cruise_abu,1.000000,4.000000,3.029023,cruise_abu_attached
1.000000,2.000000,15.000000,cruise_abu,1.000000,4.000000,3.085219,cruise_abu_detach
1.000000,2.000000,15.000000,cruise_abu,1.000000,4.000000,3.364606,cruise_abu_return_done
1.000000,2.000000,15.000000,cruise_abu,1.000000,4.000000,3.364606,cruise_abu_charge_start
1.000000,2.000000,15.000000,cruise_abu,1.000000,4.000000,3.782198,cruise_abu_charge_done
1.000000,2.000000,15.000000,cruise_abu,1.000000,5.000000,4.017031,cruise_abu_attached
1.000000,2.000000,15.000000,cruise_abu,1.000000,5.000000,4.073227,cruise_abu_detach
1.000000,2.000000,15.000000,cruise_abu,1.000000,5.000000,4.352614,cruise_abu_return_done
1.000000,2.000000,15.000000,cruise_abu,1.000000,5.000000,4.352614,cruise_abu_charge_start
1.000000,2.000000,15.000000,cruise_abu,1.000000,5.000000,4.770206,cruise_abu_charge_done
1.000000,2.000000,15.000000,cruise_abu,1.000000,6.000000,5.005038,cruise_abu_attached
1.000000,2.000000,15.000000,cruise_abu,1.000000,6.000000,5.061235,cruise_abu_detach
1.000000,2.000000,15.000000,cruise_abu,1.000000,6.000000,5.340621,cruise_abu_return_done
1.000000,2.000000,15.000000,cruise_abu,1.000000,6.000000,5.340621,cruise_abu_charge_start
1.000000,2.000000,15.000000,cruise_abu,1.000000,6.000000,5.758213,cruise_abu_charge_done
1.000000,2.000000,15.000000,cruise_abu,1.000000,7.000000,5.993046,cruise_abu_attached
1.000000,2.000000,15.000000,cruise_abu,1.000000,7.000000,6.049242,cruise_abu_detach
1.000000,2.000000,15.000000,cruise_abu,1.000000,7.000000,6.328629,cruise_abu_return_done
1.000000,2.000000,15.000000,cruise_abu,1.000000,7.000000,6.328629,cruise_abu_charge_start
1.000000,2.000000,15.000000,cruise_abu,1.000000,7.000000,6.746221,cruise_abu_charge_done
1.000000,2.000000,15.000000,cruise_abu,1.000000,8.000000,6.981054,cruise_abu_attached
1.000000,2.000000,15.000000,cruise_abu,1.000000,8.000000,7.037250,cruise_abu_detach
1.000000,2.000000,15.000000,cruise_abu,1.000000,8.000000,7.316637,cruise_abu_return_done
1.000000,2.000000,15.000000,cruise_abu,1.000000,8.000000,7.316637,cruise_abu_charge_start
1.000000,2.000000,15.000000,cruise_abu,1.000000,8.000000,7.734229,cruise_abu_charge_done
1.000000,2.000000,20.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,2.000000,20.000000,aircraft,,1.000000,0.247500,aircraft_arrive
1.000000,2.000000,20.000000,aircraft,,1.000000,0.530800,aircraft_ground_ops_done
1.000000,2.000000,20.000000,aircraft,,1.000000,0.946085,aircraft_charge_done
1.000000,2.000000,20.000000,aircraft,,2.000000,0.946085,aircraft_depart
1.000000,2.000000,20.000000,aircraft,,2.000000,1.193585,aircraft_arrive
1.000000,2.000000,20.000000,aircraft,,2.000000,1.476885,aircraft_ground_ops_done
1.000000,2.000000,20.000000,aircraft,,2.000000,1.892171,aircraft_charge_done
1.000000,2.000000,20.000000,aircraft,,3.000000,1.892171,aircraft_depart
1.000000,2.000000,20.000000,aircraft,,3.000000,2.139671,aircraft_arrive
1.000000,2.000000,20.000000,aircraft,,3.000000,2.422971,aircraft_ground_ops_done
1.000000,2.000000,20.000000,aircraft,,3.000000,2.838256,aircraft_charge_done
1.000000,2.000000,20.000000,aircraft,,4.000000,2.838256,aircraft_depart
1.000000,2.000000,20.000000,aircraft,,4.000000,3.085756,aircraft_arrive
1.000000,2.000000,20.000000,aircraft,,4.000000,3.369056,aircraft_ground_ops_done
1.000000,2.000000,20.000000,aircraft,,4.000000,3.784341,aircraft_charge_done
1.000000,2.000000,20.000000,aircraft,,5.000000,3.784341,aircraft_depart
1.000000,2.000000,20.000000,aircraft,,5.000000,4.031841,aircraft_arrive
1.000000,2.000000,20.000000,aircraft,,5.000000,4.315141,aircraft_ground_ops_done
1.000000,2.000000,20.000000,aircraft,,5.000000,4.730427,aircraft_charge_done
1.000000,2.000000,20.000000,aircraft,,6.000000,4.730427,aircraft_depart
1.000000,2.000000,20.000000,aircraft,,6.000000,4.977927,aircraft_arrive
1.000000,2.000000,20.000000,aircraft,,6.000000,5.261227,aircraft_ground_ops_done
1.000000,2.000000,20.000000,aircraft,,6.000000,5.676512,aircraft_charge_done
1.000000,2.000000,20.000000,aircraft,,7.000000,5.676512,aircraft_depart
1.000000,2.000000,20.000000,aircraft,,7.000000,5.924012,aircraft_arrive
1.000000,2.000000,20.000000,aircraft,,7.000000,6.207312,aircraft_ground_ops_done
1.000000,2.000000,20.000000,aircraft,,7.000000,6.622597,aircraft_charge_done
1.000000,2.000000,20.000000,aircraft,,8.000000,6.622597,aircraft_depart
1.000000,2.000000,20.000000,aircraft,,8.000000,6.870097,aircraft_arrive
1.000000,2.000000,20.000000,aircraft,,8.000000,7.153397,aircraft_ground_ops_done
1.000000,2.000000,20.000000,aircraft,,8.000000,7.568683,aircraft_charge_done
1.000000,2.000000,20.000000,aircraft,,9.000000,7.568683,aircraft_depart
1.000000,2.000000,20.000000,aircraft,,9.000000,7.816183,aircraft_arrive
1.000000,2.000000,20.000000,aircraft,,9.000000,8.099483,aircraft_ground_ops_done
1.000000,2.000000,20.000000,aircraft,,9.000000,8.514768,aircraft_charge_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,2.000000,20.000000,takeoff_abu,1.000000,1.000000,0.065000,takeoff_abu_detach
1.000000,2.000000,20.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_return_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_charge_start
1.000000,2.000000,20.000000,takeoff_abu,1.000000,1.000000,0.520724,takeoff_abu_charge_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,2.000000,0.946085,takeoff_abu_attached
1.000000,2.000000,20.000000,takeoff_abu,1.000000,2.000000,1.011085,takeoff_abu_detach
1.000000,2.000000,20.000000,takeoff_abu,1.000000,2.000000,1.153356,takeoff_abu_return_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,2.000000,1.153356,takeoff_abu_charge_start
1.000000,2.000000,20.000000,takeoff_abu,1.000000,2.000000,1.466809,takeoff_abu_charge_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,3.000000,1.892171,takeoff_abu_attached
1.000000,2.000000,20.000000,takeoff_abu,1.000000,3.000000,1.957171,takeoff_abu_detach
1.000000,2.000000,20.000000,takeoff_abu,1.000000,3.000000,2.099441,takeoff_abu_return_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,3.000000,2.099441,takeoff_abu_charge_start
1.000000,2.000000,20.000000,takeoff_abu,1.000000,3.000000,2.412895,takeoff_abu_charge_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,4.000000,2.838256,takeoff_abu_attached
1.000000,2.000000,20.000000,takeoff_abu,1.000000,4.000000,2.903256,takeoff_abu_detach
1.000000,2.000000,20.000000,takeoff_abu,1.000000,4.000000,3.045527,takeoff_abu_return_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,4.000000,3.045527,takeoff_abu_charge_start
1.000000,2.000000,20.000000,takeoff_abu,1.000000,4.000000,3.358980,takeoff_abu_charge_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,5.000000,3.784341,takeoff_abu_attached
1.000000,2.000000,20.000000,takeoff_abu,1.000000,5.000000,3.849341,takeoff_abu_detach
1.000000,2.000000,20.000000,takeoff_abu,1.000000,5.000000,3.991612,takeoff_abu_return_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,5.000000,3.991612,takeoff_abu_charge_start
1.000000,2.000000,20.000000,takeoff_abu,1.000000,5.000000,4.305065,takeoff_abu_charge_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,6.000000,4.730427,takeoff_abu_attached
1.000000,2.000000,20.000000,takeoff_abu,1.000000,6.000000,4.795427,takeoff_abu_detach
1.000000,2.000000,20.000000,takeoff_abu,1.000000,6.000000,4.937697,takeoff_abu_return_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,6.000000,4.937697,takeoff_abu_charge_start
1.000000,2.000000,20.000000,takeoff_abu,1.000000,6.000000,5.251151,takeoff_abu_charge_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,7.000000,5.676512,takeoff_abu_attached
1.000000,2.000000,20.000000,takeoff_abu,1.000000,7.000000,5.741512,takeoff_abu_detach
1.000000,2.000000,20.000000,takeoff_abu,1.000000,7.000000,5.883783,takeoff_abu_return_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,7.000000,5.883783,takeoff_abu_charge_start
1.000000,2.000000,20.000000,takeoff_abu,1.000000,7.000000,6.197236,takeoff_abu_charge_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,8.000000,6.622597,takeoff_abu_attached
1.000000,2.000000,20.000000,takeoff_abu,1.000000,8.000000,6.687597,takeoff_abu_detach
1.000000,2.000000,20.000000,takeoff_abu,1.000000,8.000000,6.829868,takeoff_abu_return_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,8.000000,6.829868,takeoff_abu_charge_start
1.000000,2.000000,20.000000,takeoff_abu,1.000000,8.000000,7.143321,takeoff_abu_charge_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,9.000000,7.568683,takeoff_abu_attached
1.000000,2.000000,20.000000,takeoff_abu,1.000000,9.000000,7.633683,takeoff_abu_detach
1.000000,2.000000,20.000000,takeoff_abu,1.000000,9.000000,7.775953,takeoff_abu_return_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,9.000000,7.775953,takeoff_abu_charge_start
1.000000,2.000000,20.000000,takeoff_abu,1.000000,9.000000,8.089407,takeoff_abu_charge_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,1.000000,0.065000,cruise_abu_attached
1.000000,2.000000,20.000000,cruise_abu,1.000000,1.000000,0.139252,cruise_abu_detach
1.000000,2.000000,20.000000,cruise_abu,1.000000,1.000000,0.378255,cruise_abu_return_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,1.000000,0.378255,cruise_abu_charge_start
1.000000,2.000000,20.000000,cruise_abu,1.000000,1.000000,0.863683,cruise_abu_charge_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,2.000000,1.011085,cruise_abu_attached
1.000000,2.000000,20.000000,cruise_abu,1.000000,2.000000,1.085337,cruise_abu_detach
1.000000,2.000000,20.000000,cruise_abu,1.000000,2.000000,1.324340,cruise_abu_return_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,2.000000,1.324340,cruise_abu_charge_start
1.000000,2.000000,20.000000,cruise_abu,1.000000,2.000000,1.809768,cruise_abu_charge_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,3.000000,1.957171,cruise_abu_attached
1.000000,2.000000,20.000000,cruise_abu,1.000000,3.000000,2.031422,cruise_abu_detach
1.000000,2.000000,20.000000,cruise_abu,1.000000,3.000000,2.270425,cruise_abu_return_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,3.000000,2.270425,cruise_abu_charge_start
1.000000,2.000000,20.000000,cruise_abu,1.000000,3.000000,2.755853,cruise_abu_charge_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,4.000000,2.903256,cruise_abu_attached
1.000000,2.000000,20.000000,cruise_abu,1.000000,4.000000,2.977508,cruise_abu_detach
1.000000,2.000000,20.000000,cruise_abu,1.000000,4.000000,3.216511,cruise_abu_return_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,4.000000,3.216511,cruise_abu_charge_start
1.000000,2.000000,20.000000,cruise_abu,1.000000,4.000000,3.701939,cruise_abu_charge_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,5.000000,3.849341,cruise_abu_attached
1.000000,2.000000,20.000000,cruise_abu,1.000000,5.000000,3.923593,cruise_abu_detach
1.000000,2.000000,20.000000,cruise_abu,1.000000,5.000000,4.162596,cruise_abu_return_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,5.000000,4.162596,cruise_abu_charge_start
1.000000,2.000000,20.000000,cruise_abu,1.000000,5.000000,4.648024,cruise_abu_charge_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,6.000000,4.795427,cruise_abu_attached
1.000000,2.000000,20.000000,cruise_abu,1.000000,6.000000,4.869678,cruise_abu_detach
1.000000,2.000000,20.000000,cruise_abu,1.000000,6.000000,5.108681,cruise_abu_return_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,6.000000,5.108681,cruise_abu_charge_start
1.000000,2.000000,20.000000,cruise_abu,1.000000,6.000000,5.594109,cruise_abu_charge_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,7.000000,5.741512,cruise_abu_attached
1.000000,2.000000,20.000000,cruise_abu,1.000000,7.000000,5.815764,cruise_abu_detach
1.000000,2.000000,20.000000,cruise_abu,1.000000,7.000000,6.054767,cruise_abu_return_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,7.000000,6.054767,cruise_abu_charge_start
