n_takeoff_abu_pool,n_cruise_abu_pool,E_abu_mission_cruise_per_abu_kwh,timeline_type,abu_index,flight_index,t_hr,event
1.000000,1.000000,25.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,1.000000,25.000000,aircraft,,1.000000,0.233333,aircraft_arrive
1.000000,1.000000,25.000000,aircraft,,1.000000,0.516633,aircraft_ground_ops_done
1.000000,1.000000,25.000000,aircraft,,1.000000,0.723880,aircraft_charge_done
1.000000,1.000000,25.000000,aircraft,,2.000000,0.847521,aircraft_depart
1.000000,1.000000,25.000000,aircraft,,2.000000,1.080854,aircraft_arrive
1.000000,1.000000,25.000000,aircraft,,2.000000,1.364154,aircraft_ground_ops_done
1.000000,1.000000,25.000000,aircraft,,2.000000,1.571401,aircraft_charge_done
1.000000,1.000000,25.000000,aircraft,,3.000000,1.695042,aircraft_depart
1.000000,1.000000,25.000000,aircraft,,3.000000,1.928376,aircraft_arrive
1.000000,1.000000,25.000000,aircraft,,3.000000,2.211676,aircraft_ground_ops_done
1.000000,1.000000,25.000000,aircraft,,3.000000,2.418922,aircraft_charge_done
1.000000,1.000000,25.000000,aircraft,,4.000000,2.542563,aircraft_depart
1.000000,1.000000,25.000000,aircraft,,4.000000,2.775897,aircraft_arrive
1.000000,1.000000,25.000000,aircraft,,4.000000,3.059197,aircraft_ground_ops_done
1.000000,1.000000,25.000000,aircraft,,4.000000,3.266443,aircraft_charge_done
1.000000,1.000000,25.000000,aircraft,,5.000000,3.390085,aircraft_depart
1.000000,1.000000,25.000000,aircraft,,5.000000,3.623418,aircraft_arrive
1.000000,1.000000,25.000000,aircraft,,5.000000,3.906718,aircraft_ground_ops_done
1.000000,1.000000,25.000000,aircraft,,5.000000,4.113965,aircraft_charge_done
1.000000,1.000000,25.000000,aircraft,,6.000000,4.237606,aircraft_depart
1.000000,1.000000,25.000000,aircraft,,6.000000,4.470939,aircraft_arrive
1.000000,1.000000,25.000000,aircraft,,6.000000,4.754239,aircraft_ground_ops_done
1.000000,1.000000,25.000000,aircraft,,6.000000,4.961486,aircraft_charge_done
1.000000,1.000000,25.000000,aircraft,,7.000000,5.085127,aircraft_depart
1.000000,1.000000,25.000000,aircraft,,7.000000,5.318460,aircraft_arrive
1.000000,1.000000,25.000000,aircraft,,7.000000,5.601760,aircraft_ground_ops_done
1.000000,1.000000,25.000000,aircraft,,7.000000,5.809007,aircraft_charge_done
1.000000,1.000000,25.000000,aircraft,,8.000000,5.932648,aircraft_depart
1.000000,1.000000,25.000000,aircraft,,8.000000,6.165981,aircraft_arrive
1.000000,1.000000,25.000000,aircraft,,8.000000,6.449281,aircraft_ground_ops_done
1.000000,1.000000,25.000000,aircraft,,8.000000,6.656528,aircraft_charge_done
1.000000,1.000000,25.000000,aircraft,,9.000000,6.780169,aircraft_depart
1.000000,1.000000,25.000000,aircraft,,9.000000,7.013502,aircraft_arrive
1.000000,1.000000,25.000000,aircraft,,9.000000,7.296802,aircraft_ground_ops_done
1.000000,1.000000,25.000000,aircraft,,9.000000,7.504049,aircraft_charge_done
1.000000,1.000000,25.000000,aircraft,,10.000000,7.627690,aircraft_depart
1.000000,1.000000,25.000000,aircraft,,10.000000,7.861024,aircraft_arrive
1.000000,1.000000,25.000000,aircraft,,10.000000,8.144324,aircraft_ground_ops_done
1.000000,1.000000,25.000000,aircraft,,10.000000,8.351570,aircraft_charge_done
1.000000,1.000000,25.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,1.000000,25.000000,takeoff_abu,1.000000,1.000000,0.039167,takeoff_abu_detach
1.000000,1.000000,25.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_return_done
1.000000,1.000000,25.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_charge_start
1.000000,1.000000,25.000000,takeoff_abu,1.000000,1.000000,0.374828,takeoff_abu_charge_done
1.000000,1.000000,25.000000,takeoff_abu,1.000000,2.000000,0.847521,takeoff_abu_attached
1.000000,1.000000,25.000000,takeoff_abu,1.000000,2.000000,0.886688,takeoff_abu_detach
1.000000,1.000000,25.000000,takeoff_abu,1.000000,2.000000,0.962068,takeoff_abu_return_done
1.000000,1.000000,25.000000,takeoff_abu,1.000000,2.000000,0.962068,takeoff_abu_charge_start
1.000000,1.000000,25.000000,takeoff_abu,1.000000,2.000000,1.222349,takeoff_abu_charge_done
1.000000,1.000000,25.000000,takeoff_abu,1.000000,3.000000,1.695042,takeoff_abu_attached
1.000000,1.000000,25.000000,takeoff_abu,1.000000,3.000000,1.734209,takeoff_abu_detach
1.000000,1.000000,25.000000,takeoff_abu,1.000000,3.000000,1.809589,takeoff_abu_return_done
1.000000,1.000000,25.000000,takeoff_abu,1.000000,3.000000,1.809589,takeoff_abu_charge_start
1.000000,1.000000,25.000000,takeoff_abu,1.000000,3.000000,2.069870,takeoff_abu_charge_done
1.000000,1.000000,25.000000,takeoff_abu,1.000000,4.000000,2.542563,takeoff_abu_attached
1.000000,1.000000,25.000000,takeoff_abu,1.000000,4.000000,2.581730,takeoff_abu_detach
1.000000,1.000000,25.000000,takeoff_abu,1.000000,4.000000,2.657110,takeoff_abu_return_done
1.000000,1.000000,25.000000,takeoff_abu,1.000000,4.000000,2.657110,takeoff_abu_charge_start
1.000000,1.000000,25.000000,takeoff_abu,1.000000,4.000000,2.917391,takeoff_abu_charge_done
1.000000,1.000000,25.000000,takeoff_abu,1.000000,5.000000,3.390085,takeoff_abu_attached
1.000000,1.000000,25.000000,takeoff_abu,1.000000,5.000000,3.429251,takeoff_abu_detach
1.000000,1.000000,25.000000,takeoff_abu,1.000000,5.000000,3.504631,takeoff_abu_return_done
1.000000,1.000000,25.000000,takeoff_abu,1.000000,5.000000,3.504631,takeoff_abu_charge_start
1.000000,1.000000,25.000000,takeoff_abu,1.000000,5.000000,3.764912,takeoff_abu_charge_done
1.000000,1.000000,25.000000,takeoff_abu,1.000000,6.000000,4.237606,takeoff_abu_attached
1.000000,1.000000,25.000000,takeoff_abu,1.000000,6.000000,4.276772,takeoff_abu_detach
1.000000,1.000000,25.000000,takeoff_abu,1.000000,6.000000,4.352152,takeoff_abu_return_done
1.000000,1.000000,25.000000,takeoff_abu,1.000000,6.000000,4.352152,takeoff_abu_charge_start
1.000000,1.000000,25.000000,takeoff_abu,1.000000,6.000000,4.612433,takeoff_abu_charge_done
1.000000,1.000000,25.000000,takeoff_abu,1.000000,7.000000,5.085127,takeoff_abu_attached
1.000000,1.000000,25.000000,takeoff_abu,1.000000,7.000000,5.124293,takeoff_abu_detach
1.000000,1.000000,25.000000,takeoff_abu,1.000000,7.000000,5.199673,takeoff_abu_return_done
1.000000,1.000000,25.000000,takeoff_abu,1.000000,7.000000,5.199673,takeoff_abu_charge_start
1.000000,1.000000,25.000000,takeoff_abu,1.000000,7.000000,5.459955,takeoff_abu_charge_done
1.000000,1.000000,25.000000,takeoff_abu,1.000000,8.000000,5.932648,takeoff_abu_attached
1.000000,1.000000,25.000000,takeoff_abu,1.000000,8.000000,5.971815,takeoff_abu_detach
1.000000,1.000000,25.000000,takeoff_abu,1.000000,8.000000,6.047194,takeoff_abu_return_done
1.000000,1.000000,25.000000,takeoff_abu,1.000000,8.000000,6.047194,takeoff_abu_charge_start
1.000000,1.000000,25.000000,takeoff_abu,1.000000,8.000000,6.307476,takeoff_abu_charge_done
1.000000,1.000000,25.000000,takeoff_abu,1.000000,9.000000,6.780169,takeoff_abu_attached
1.000000,1.000000,25.000000,takeoff_abu,1.000000,9.000000,6.819336,takeoff_abu_detach
1.000000,1.000000,25.000000,takeoff_abu,1.000000,9.000000,6.894715,takeoff_abu_return_done
1.000000,1.000000,25.000000,takeoff_abu,1.000000,9.000000,6.894715,takeoff_abu_charge_start
1.000000,1.000000,25.000000,takeoff_abu,1.000000,9.000000,7.154997,takeoff_abu_charge_done
1.000000,1.000000,25.000000,takeoff_abu,1.000000,10.000000,7.627690,takeoff_abu_attached
1.000000,1.000000,25.000000,takeoff_abu,1.000000,10.000000,7.666857,takeoff_abu_detach
1.000000,1.000000,25.000000,takeoff_abu,1.000000,10.000000,7.742237,takeoff_abu_return_done
1.000000,1.000000,25.000000,takeoff_abu,1.000000,10.000000,7.742237,takeoff_abu_charge_start
1.000000,1.000000,25.000000,takeoff_abu,1.000000,10.000000,8.002518,takeoff_abu_charge_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,1.000000,0.039167,cruise_abu_attached
1.000000,1.000000,25.000000,cruise_abu,1.000000,1.000000,0.173122,cruise_abu_detach
1.000000,1.000000,25.000000,cruise_abu,1.000000,1.000000,0.295572,cruise_abu_return_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,1.000000,0.295572,cruise_abu_charge_start
1.000000,1.000000,25.000000,cruise_abu,1.000000,1.000000,0.847521,cruise_abu_charge_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,2.000000,0.886688,cruise_abu_attached
1.000000,1.000000,25.000000,cruise_abu,1.000000,2.000000,1.020643,cruise_abu_detach
1.000000,1.000000,25.000000,cruise_abu,1.000000,2.000000,1.143093,cruise_abu_return_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,2.000000,1.143093,cruise_abu_charge_start
1.000000,1.000000,25.000000,cruise_abu,1.000000,2.000000,1.695042,cruise_abu_charge_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,3.000000,1.734209,cruise_abu_attached
1.000000,1.000000,25.000000,cruise_abu,1.000000,3.000000,1.868164,cruise_abu_detach
1.000000,1.000000,25.000000,cruise_abu,1.000000,3.000000,1.990614,cruise_abu_return_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,3.000000,1.990614,cruise_abu_charge_start
1.000000,1.000000,25.000000,cruise_abu,1.000000,3.000000,2.542563,cruise_abu_charge_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,4.000000,2.581730,cruise_abu_attached
1.000000,1.000000,25.000000,cruise_abu,1.000000,4.000000,2.715685,cruise_abu_detach
1.000000,1.000000,25.000000,cruise_abu,1.000000,4.000000,2.838136,cruise_abu_return_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,4.000000,2.838136,cruise_abu_charge_start
1.000000,1.000000,25.000000,cruise_abu,1.000000,4.000000,3.390085,cruise_abu_charge_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,5.000000,3.429251,cruise_abu_attached
1.000000,1.000000,25.000000,cruise_abu,1.000000,5.000000,3.563206,cruise_abu_detach
1.000000,1.000000,25.000000,cruise_abu,1.000000,5.000000,3.685657,cruise_abu_return_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,5.000000,3.685657,cruise_abu_charge_start
1.000000,1.000000,25.000000,cruise_abu,1.000000,5.000000,4.237606,cruise_abu_charge_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,6.000000,4.276772,cruise_abu_attached
1.000000,1.000000,25.000000,cruise_abu,1.000000,6.000000,4.410727,cruise_abu_detach
1.000000,1.000000,25.000000,cruise_abu,1.000000,6.000000,4.533178,cruise_abu_return_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,6.000000,4.533178,cruise_abu_charge_start
1.000000,1.000000,25.000000,cruise_abu,1.000000,6.000000,5.085127,cruise_abu_charge_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,7.000000,5.124293,cruise_abu_attached
1.000000,1.000000,25.000000,cruise_abu,1.000000,7.000000,5.258248,cruise_abu_detach
1.000000,1.000000,25.000000,cruise_abu,1.000000,7.000000,5.380699,cruise_abu_return_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,7.000000,5.380699,cruise_abu_charge_start
1.000000,1.000000,25.000000,cruise_abu,1.000000,7.000000,5.932648,cruise_abu_charge_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,8.000000,5.971815,cruise_abu_attached
1.000000,1.000000,25.000000,cruise_abu,1.000000,8.000000,6.105769,cruise_abu_detach
1.000000,1.000000,25.000000,cruise_abu,1.000000,8.000000,6.228220,cruise_abu_return_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,8.000000,6.228220,cruise_abu_charge_start
1.000000,1.000000,25.000000,cruise_abu,1.000000,8.000000,6.780169,cruise_abu_charge_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,9.000000,6.819336,cruise_abu_attached
1.000000,1.000000,25.000000,cruise_abu,1.000000,9.000000,6.953291,cruise_abu_detach
1.000000,1.000000,25.000000,cruise_abu,1.000000,9.000000,7.075741,cruise_abu_return_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,9.000000,7.075741,cruise_abu_charge_start
1.000000,1.000000,25.000000,cruise_abu,1.000000,9.000000,7.627690,cruise_abu_charge_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,10.000000,7.666857,cruise_abu_attached
1.000000,1.000000,25.000000,cruise_abu,1.000000,10.000000,7.800812,cruise_abu_detach
1.000000,1.000000,25.000000,cruise_abu,1.000000,10.000000,7.923262,cruise_abu_return_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,10.000000,7.923262,cruise_abu_charge_start
1.000000,1.000000,25.000000,cruise_abu,1.000000,10.000000,8.475211,cruise_abu_charge_done
1.000000,1.000000,30.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,1.000000,30.000000,aircraft,,1.000000,0.233333,aircraft_arrive
1.000000,1.000000,30.000000,aircraft,,1.000000,0.516633,aircraft_ground_ops_done
1.000000,1.000000,30.000000,aircraft,,1.000000,0.593751,aircraft_charge_done
1.000000,1.000000,30.000000,aircraft,,2.000000,0.881514,aircraft_depart
1.000000,1.000000,30.000000,aircraft,,2.000000,1.114847,aircraft_arrive
1.000000,1.000000,30.000000,aircraft,,2.000000,1.398147,aircraft_ground_ops_done
1.000000,1.000000,30.000000,aircraft,,2.000000,1.475265,aircraft_charge_done
1.000000,1.000000,30.000000,aircraft,,3.000000,1.763028,aircraft_depart
1.000000,1.000000,30.000000,aircraft,,3.000000,1.996361,aircraft_arrive
1.000000,1.000000,30.000000,aircraft,,3.000000,2.279661,aircraft_ground_ops_done
1.000000,1.000000,30.000000,aircraft,,3.000000,2.356779,aircraft_charge_done
1.000000,1.000000,30.000000,aircraft,,4.000000,2.644541,aircraft_depart
1.000000,1.000000,30.000000,aircraft,,4.000000,2.877875,aircraft_arrive
1.000000,1.000000,30.000000,aircraft,,4.000000,3.161175,aircraft_ground_ops_done
1.000000,1.000000,30.000000,aircraft,,4.000000,3.238293,aircraft_charge_done
1.000000,1.000000,30.000000,aircraft,,5.000000,3.526055,aircraft_depart
1.000000,1.000000,30.000000,aircraft,,5.000000,3.759388,aircraft_arrive
1.000000,1.000000,30.000000,aircraft,,5.000000,4.042688,aircraft_ground_ops_done
1.000000,1.000000,30.000000,aircraft,,5.000000,4.119807,aircraft_charge_done
1.000000,1.000000,30.000000,aircraft,,6.000000,4.407569,aircraft_depart
1.000000,1.000000,30.000000,aircraft,,6.000000,4.640902,aircraft_arrive
1.000000,1.000000,30.000000,aircraft,,6.000000,4.924202,aircraft_ground_ops_done
1.000000,1.000000,30.000000,aircraft,,6.000000,5.001320,aircraft_charge_done
1.000000,1.000000,30.000000,aircraft,,7.000000,5.289083,aircraft_depart
1.000000,1.000000,30.000000,aircraft,,7.000000,5.522416,aircraft_arrive
1.000000,1.000000,30.000000,aircraft,,7.000000,5.805716,aircraft_ground_ops_done
1.000000,1.000000,30.000000,aircraft,,7.000000,5.882834,aircraft_charge_done
1.000000,1.000000,30.000000,aircraft,,8.000000,6.170596,aircraft_depart
1.000000,1.000000,30.000000,aircraft,,8.000000,6.403930,aircraft_arrive
1.000000,1.000000,30.000000,aircraft,,8.000000,6.687230,aircraft_ground_ops_done
1.000000,1.000000,30.000000,aircraft,,8.000000,6.764348,aircraft_charge_done
1.000000,1.000000,30.000000,aircraft,,9.000000,7.052110,aircraft_depart
1.000000,1.000000,30.000000,aircraft,,9.000000,7.285443,aircraft_arrive
1.000000,1.000000,30.000000,aircraft,,9.000000,7.568743,aircraft_ground_ops_done
1.000000,1.000000,30.000000,aircraft,,9.000000,7.645862,aircraft_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,1.000000,0.039167,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,1.000000,0.374828,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,2.000000,0.881514,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,2.000000,0.920680,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,2.000000,0.996060,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,2.000000,0.996060,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,2.000000,1.256342,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,3.000000,1.763028,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,3.000000,1.802194,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,3.000000,1.877574,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,3.000000,1.877574,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,3.000000,2.137855,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,4.000000,2.644541,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,4.000000,2.683708,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,4.000000,2.759088,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,4.000000,2.759088,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,4.000000,3.019369,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,5.000000,3.526055,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,5.000000,3.565222,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,5.000000,3.640601,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,5.000000,3.640601,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,5.000000,3.900883,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,6.000000,4.407569,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,6.000000,4.446736,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,6.000000,4.522115,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,6.000000,4.522115,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,6.000000,4.782397,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,7.000000,5.289083,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,7.000000,5.328249,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,7.000000,5.403629,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,7.000000,5.403629,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,7.000000,5.663910,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,8.000000,6.170596,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,8.000000,6.209763,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,8.000000,6.285143,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,8.000000,6.285143,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,8.000000,6.545424,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,9.000000,7.052110,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,9.000000,7.091277,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,9.000000,7.166657,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,9.000000,7.166657,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,9.000000,7.426938,takeoff_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,1.000000,0.039167,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,1.000000,0.194167,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,1.000000,0.269546,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,1.000000,0.269546,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,1.000000,0.881514,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,2.000000,0.920680,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,2.000000,1.075680,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,2.000000,1.151060,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,2.000000,1.151060,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,2.000000,1.763028,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,3.000000,1.802194,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,3.000000,1.957194,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,3.000000,2.032574,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,3.000000,2.032574,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,3.000000,2.644541,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,4.000000,2.683708,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,4.000000,2.838708,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,4.000000,2.914088,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,4.000000,2.914088,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,4.000000,3.526055,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,5.000000,3.565222,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,5.000000,3.720222,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,5.000000,3.795601,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,5.000000,3.795601,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,5.000000,4.407569,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,6.000000,4.446736,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,6.000000,4.601736,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,6.000000,4.677115,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,6.000000,4.677115,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,6.000000,5.289083,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,7.000000,5.328249,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,7.000000,5.483249,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,7.000000,5.558629,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,7.000000,5.558629,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,7.000000,6.170596,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,8.000000,6.209763,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,8.000000,6.364763,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,8.000000,6.440143,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,8.000000,6.440143,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,8.000000,7.052110,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,9.000000,7.091277,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,9.000000,7.246277,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,9.000000,7.321657,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,9.000000,7.321657,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,9.000000,7.933624,cruise_abu_charge_done
1.000000,1.000000,35.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,1.000000,0.233333,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,1.000000,0.516633,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,1.000000,0.593751,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,2.000000,0.904653,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,2.000000,1.137987,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,2.000000,1.421287,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,2.000000,1.498405,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,3.000000,1.809307,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,3.000000,2.042640,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,3.000000,2.325940,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,3.000000,2.403058,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,4.000000,2.713960,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,4.000000,2.947293,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,4.000000,3.230593,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,4.000000,3.307712,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,5.000000,3.618613,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,5.000000,3.851947,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,5.000000,4.135247,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,5.000000,4.212365,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,6.000000,4.523267,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,6.000000,4.756600,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,6.000000,5.039900,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,6.000000,5.117018,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,7.000000,5.427920,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,7.000000,5.661253,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,7.000000,5.944553,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,7.000000,6.021672,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,8.000000,6.332574,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,8.000000,6.565907,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,8.000000,6.849207,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,8.000000,6.926325,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,9.000000,7.237227,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,9.000000,7.470560,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,9.000000,7.753860,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,9.000000,7.830978,aircraft_charge_done
