n_takeoff_abu_pool,n_cruise_abu_pool,E_abu_mission_cruise_per_abu_kwh,timeline_type,abu_index,flight_index,t_hr,event
1.000000,1.000000,50.000000,aircraft,,6.000000,6.983892,aircraft_charge_done
1.000000,1.000000,50.000000,aircraft,,7.000000,7.499438,aircraft_depart
1.000000,1.000000,50.000000,aircraft,,7.000000,7.832772,aircraft_arrive
1.000000,1.000000,50.000000,aircraft,,7.000000,8.116072,aircraft_ground_ops_done
1.000000,1.000000,50.000000,aircraft,,7.000000,8.233798,aircraft_charge_done
1.000000,1.000000,50.000000,aircraft,,8.000000,8.749345,aircraft_depart
1.000000,1.000000,50.000000,aircraft,,8.000000,9.082678,aircraft_arrive
1.000000,1.000000,50.000000,aircraft,,8.000000,9.365978,aircraft_ground_ops_done
1.000000,1.000000,50.000000,aircraft,,8.000000,9.483704,aircraft_charge_done
1.000000,1.000000,50.000000,aircraft,,9.000000,9.999251,aircraft_depart
1.000000,1.000000,50.000000,aircraft,,9.000000,10.332585,aircraft_arrive
1.000000,1.000000,50.000000,aircraft,,9.000000,10.615885,aircraft_ground_ops_done
1.000000,1.000000,50.000000,aircraft,,9.000000,10.733611,aircraft_charge_done
1.000000,1.000000,50.000000,aircraft,,10.000000,11.249158,aircraft_depart
1.000000,1.000000,50.000000,aircraft,,10.000000,11.582491,aircraft_arrive
1.000000,1.000000,50.000000,aircraft,,10.000000,11.865791,aircraft_ground_ops_done
1.000000,1.000000,50.000000,aircraft,,10.000000,11.983517,aircraft_charge_done
1.000000,1.000000,50.000000,aircraft,,11.000000,12.499064,aircraft_depart
1.000000,1.000000,50.000000,aircraft,,11.000000,12.832397,aircraft_arrive
1.000000,1.000000,50.000000,aircraft,,11.000000,13.115697,aircraft_ground_ops_done
1.000000,1.000000,50.000000,aircraft,,11.000000,13.233424,aircraft_charge_done
1.000000,1.000000,50.000000,aircraft,,12.000000,13.748971,aircraft_depart
1.000000,1.000000,50.000000,aircraft,,12.000000,14.082304,aircraft_arrive
1.000000,1.000000,50.000000,aircraft,,12.000000,14.365604,aircraft_ground_ops_done
1.000000,1.000000,50.000000,aircraft,,12.000000,14.483330,aircraft_charge_done
1.000000,1.000000,50.000000,aircraft,,13.000000,14.998877,aircraft_depart
1.000000,1.000000,50.000000,aircraft,,13.000000,15.332210,aircraft_arrive
1.000000,1.000000,50.000000,aircraft,,13.000000,15.615510,aircraft_ground_ops_done
1.000000,1.000000,50.000000,aircraft,,13.000000,15.733236,aircraft_charge_done
1.000000,1.000000,50.000000,aircraft,,14.000000,16.248783,aircraft_depart
1.000000,1.000000,50.000000,aircraft,,14.000000,16.582117,aircraft_arrive
1.000000,1.000000,50.000000,aircraft,,14.000000,16.865417,aircraft_ground_ops_done
1.000000,1.000000,50.000000,aircraft,,14.000000,16.983143,aircraft_charge_done
1.000000,1.000000,50.000000,aircraft,,15.000000,17.498690,aircraft_depart
1.000000,1.000000,50.000000,aircraft,,15.000000,17.832023,aircraft_arrive
1.000000,1.000000,50.000000,aircraft,,15.000000,18.115323,aircraft_ground_ops_done
1.000000,1.000000,50.000000,aircraft,,15.000000,18.233049,aircraft_charge_done
1.000000,1.000000,50.000000,aircraft,,16.000000,18.748596,aircraft_depart
1.000000,1.000000,50.000000,aircraft,,16.000000,19.081929,aircraft_arrive
1.000000,1.000000,50.000000,aircraft,,16.000000,19.365229,aircraft_ground_ops_done
1.000000,1.000000,50.000000,aircraft,,16.000000,19.482956,aircraft_charge_done
1.000000,1.000000,50.000000,aircraft,,17.000000,19.998503,aircraft_depart
1.000000,1.000000,50.000000,aircraft,,17.000000,20.331836,aircraft_arrive
1.000000,1.000000,50.000000,aircraft,,17.000000,20.615136,aircraft_ground_ops_done
1.000000,1.000000,50.000000,aircraft,,17.000000,20.732862,aircraft_charge_done
1.000000,1.000000,50.000000,aircraft,,18.000000,21.248409,aircraft_depart
1.000000,1.000000,50.000000,aircraft,,18.000000,21.581742,aircraft_arrive
1.000000,1.000000,50.000000,aircraft,,18.000000,21.865042,aircraft_ground_ops_done
1.000000,1.000000,50.000000,aircraft,,18.000000,21.982768,aircraft_charge_done
1.000000,1.000000,50.000000,aircraft,,19.000000,22.498315,aircraft_depart
1.000000,1.000000,50.000000,aircraft,,19.000000,22.831649,aircraft_arrive
1.000000,1.000000,50.000000,aircraft,,19.000000,23.114949,aircraft_ground_ops_done
1.000000,1.000000,50.000000,aircraft,,19.000000,23.232675,aircraft_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,1.000000,0.039167,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,1.000000,0.374828,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,2.000000,1.249906,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,2.000000,1.289073,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,2.000000,1.364453,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,2.000000,1.364453,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,2.000000,1.624734,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,3.000000,2.499813,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,3.000000,2.538979,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,3.000000,2.614359,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,3.000000,2.614359,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,3.000000,2.874641,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,4.000000,3.749719,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,4.000000,3.788886,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,4.000000,3.864266,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,4.000000,3.864266,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,4.000000,4.124547,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,5.000000,4.999626,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,5.000000,5.038792,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,5.000000,5.114172,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,5.000000,5.114172,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,5.000000,5.374453,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,6.000000,6.249532,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,6.000000,6.288699,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,6.000000,6.364078,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,6.000000,6.364078,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,6.000000,6.624360,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,7.000000,7.499438,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,7.000000,7.538605,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,7.000000,7.613985,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,7.000000,7.613985,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,7.000000,7.874266,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,8.000000,8.749345,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,8.000000,8.788512,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,8.000000,8.863891,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,8.000000,8.863891,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,8.000000,9.124173,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,9.000000,9.999251,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,9.000000,10.038418,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,9.000000,10.113798,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,9.000000,10.113798,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,9.000000,10.374079,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,10.000000,11.249158,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,10.000000,11.288324,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,10.000000,11.363704,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,10.000000,11.363704,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,10.000000,11.623985,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,11.000000,12.499064,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,11.000000,12.538231,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,11.000000,12.613611,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,11.000000,12.613611,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,11.000000,12.873892,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,12.000000,13.748971,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,12.000000,13.788137,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,12.000000,13.863517,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,12.000000,13.863517,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,12.000000,14.123798,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,13.000000,14.998877,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,13.000000,15.038044,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,13.000000,15.113423,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,13.000000,15.113423,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,13.000000,15.373705,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,14.000000,16.248783,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,14.000000,16.287950,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,14.000000,16.363330,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,14.000000,16.363330,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,14.000000,16.623611,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,15.000000,17.498690,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,15.000000,17.537856,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,15.000000,17.613236,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,15.000000,17.613236,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,15.000000,17.873517,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,16.000000,18.748596,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,16.000000,18.787763,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,16.000000,18.863143,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,16.000000,18.863143,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,16.000000,19.123424,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,17.000000,19.998503,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,17.000000,20.037669,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,17.000000,20.113049,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,17.000000,20.113049,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,17.000000,20.373330,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,18.000000,21.248409,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,18.000000,21.287576,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,18.000000,21.362955,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,18.000000,21.362955,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,18.000000,21.623237,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,19.000000,22.498315,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,19.000000,22.537482,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,19.000000,22.612862,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,19.000000,22.612862,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,19.000000,22.873143,takeoff_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,1.000000,0.039167,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,1.000000,0.285895,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,1.000000,0.379776,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,1.000000,0.379776,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,1.000000,1.249906,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,2.000000,1.289073,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,2.000000,1.535801,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,2.000000,1.629683,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,2.000000,1.629683,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,2.000000,2.499813,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,3.000000,2.538979,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,3.000000,2.785707,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,3.000000,2.879589,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,3.000000,2.879589,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,3.000000,3.749719,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,4.000000,3.788886,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,4.000000,4.035614,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,4.000000,4.129495,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,4.000000,4.129495,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,4.000000,4.999626,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,5.000000,5.038792,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,5.000000,5.285520,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,5.000000,5.379402,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,5.000000,5.379402,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,5.000000,6.249532,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,6.000000,6.288699,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,6.000000,6.535427,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,6.000000,6.629308,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,6.000000,6.629308,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,6.000000,7.499438,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,7.000000,7.538605,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,7.000000,7.785333,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,7.000000,7.879215,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,7.000000,7.879215,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,7.000000,8.749345,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,8.000000,8.788512,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,8.000000,9.035239,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,8.000000,9.129121,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,8.000000,9.129121,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,8.000000,9.999251,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,9.000000,10.038418,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,9.000000,10.285146,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,9.000000,10.379027,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,9.000000,10.379027,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,9.000000,11.249158,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,10.000000,11.288324,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,10.000000,11.535052,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,10.000000,11.628934,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,10.000000,11.628934,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,10.000000,12.499064,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,11.000000,12.538231,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,11.000000,12.784959,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,11.000000,12.878840,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,11.000000,12.878840,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,11.000000,13.748971,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,12.000000,13.788137,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,12.000000,14.034865,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,12.000000,14.128747,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,12.000000,14.128747,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,12.000000,14.998877,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,13.000000,15.038044,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,13.000000,15.284772,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,13.000000,15.378653,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,13.000000,15.378653,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,13.000000,16.248783,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,14.000000,16.287950,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,14.000000,16.534678,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,14.000000,16.628560,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,14.000000,16.628560,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,14.000000,17.498690,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,15.000000,17.537856,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,15.000000,17.784584,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,15.000000,17.878466,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,15.000000,17.878466,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,15.000000,18.748596,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,16.000000,18.787763,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,16.000000,19.034491,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,16.000000,19.128372,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,16.000000,19.128372,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,16.000000,19.998503,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,17.000000,20.037669,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,17.000000,20.284397,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,17.000000,20.378279,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,17.000000,20.378279,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,17.000000,21.248409,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,18.000000,21.287576,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,18.000000,21.534304,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,18.000000,21.628185,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,18.000000,21.628185,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,18.000000,22.498315,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,19.000000,22.537482,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,19.000000,22.784210,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,19.000000,22.878092,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,19.000000,22.878092,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,19.000000,23.748222,cruise_abu_charge_done
1.000000,2.000000,5.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,1.000000,0.333333,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,1.000000,0.616633,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,1.000000,1.248007,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,2.000000,1.248007,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,2.000000,1.581340,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,2.000000,1.864640,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,2.000000,2.496013,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,3.000000,2.496013,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,3.000000,2.829347,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,3.000000,3.112647,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,3.000000,3.744020,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,4.000000,3.744020,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,4.000000,4.077353,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,4.000000,4.360653,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,4.000000,4.992027,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,5.000000,4.992027,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,5.000000,5.325360,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,5.000000,5.608660,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,5.000000,6.240033,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,6.000000,6.240033,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,6.000000,6.573367,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,6.000000,6.856667,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,6.000000,7.488040,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,7.000000,7.488040,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,7.000000,7.821373,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,7.000000,8.104673,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,7.000000,8.736047,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,8.000000,8.736047,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,8.000000,9.069380,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,8.000000,9.352680,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,8.000000,9.984054,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,9.000000,9.984054,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,9.000000,10.317387,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,9.000000,10.600687,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,9.000000,11.232060,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,10.000000,11.232060,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,10.000000,11.565394,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,10.000000,11.848694,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,10.000000,12.480067,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,11.000000,12.480067,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,11.000000,12.813400,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,11.000000,13.096700,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,11.000000,13.728074,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,12.000000,13.728074,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,12.000000,14.061407,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,12.000000,14.344707,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,12.000000,14.976080,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,13.000000,14.976080,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,13.000000,15.309414,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,13.000000,15.592714,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,13.000000,16.224087,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,14.000000,16.224087,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,14.000000,16.557420,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,14.000000,16.840720,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,14.000000,17.472094,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,15.000000,17.472094,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,15.000000,17.805427,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,15.000000,18.088727,aircraft_ground_ops_done
