n_abu_pool,E_abu_mission_kwh_per_abu,timeline_type,abu_index,flight_index,t_hr,event
1.000000,20.000000,abu,1.000000,12.000000,13.951462,abu_charge_start
1.000000,20.000000,abu,1.000000,12.000000,14.436890,abu_charge_done
1.000000,20.000000,abu,1.000000,13.000000,14.616829,abu_attached
1.000000,20.000000,abu,1.000000,13.000000,14.762892,abu_detach
1.000000,20.000000,abu,1.000000,13.000000,15.169531,abu_return_done
1.000000,20.000000,abu,1.000000,13.000000,15.169531,abu_charge_start
1.000000,20.000000,abu,1.000000,13.000000,15.654959,abu_charge_done
1.000000,20.000000,abu,1.000000,14.000000,15.834898,abu_attached
1.000000,20.000000,abu,1.000000,14.000000,15.980961,abu_detach
1.000000,20.000000,abu,1.000000,14.000000,16.387600,abu_return_done
1.000000,20.000000,abu,1.000000,14.000000,16.387600,abu_charge_start
1.000000,20.000000,abu,1.000000,14.000000,16.873028,abu_charge_done
1.000000,20.000000,abu,1.000000,15.000000,17.052967,abu_attached
1.000000,20.000000,abu,1.000000,15.000000,17.199030,abu_detach
1.000000,20.000000,abu,1.000000,15.000000,17.605669,abu_return_done
1.000000,20.000000,abu,1.000000,15.000000,17.605669,abu_charge_start
1.000000,20.000000,abu,1.000000,15.000000,18.091097,abu_charge_done
1.000000,20.000000,abu,1.000000,16.000000,18.271036,abu_attached
1.000000,20.000000,abu,1.000000,16.000000,18.417099,abu_detach
1.000000,20.000000,abu,1.000000,16.000000,18.823738,abu_return_done
1.000000,20.000000,abu,1.000000,16.000000,18.823738,abu_charge_start
1.000000,20.000000,abu,1.000000,16.000000,19.309166,abu_charge_done
1.000000,20.000000,abu,1.000000,17.000000,19.489106,abu_attached
1.000000,20.000000,abu,1.000000,17.000000,19.635168,abu_detach
1.000000,20.000000,abu,1.000000,17.000000,20.041807,abu_return_done
1.000000,20.000000,abu,1.000000,17.000000,20.041807,abu_charge_start
1.000000,20.000000,abu,1.000000,17.000000,20.527236,abu_charge_done
1.000000,20.000000,abu,1.000000,18.000000,20.707175,abu_attached
1.000000,20.000000,abu,1.000000,18.000000,20.853237,abu_detach
1.000000,20.000000,abu,1.000000,18.000000,21.259876,abu_return_done
1.000000,20.000000,abu,1.000000,18.000000,21.259876,abu_charge_start
1.000000,20.000000,abu,1.000000,18.000000,21.745305,abu_charge_done
1.000000,20.000000,abu,1.000000,19.000000,21.925244,abu_attached
1.000000,20.000000,abu,1.000000,19.000000,22.071306,abu_detach
1.000000,20.000000,abu,1.000000,19.000000,22.477946,abu_return_done
1.000000,20.000000,abu,1.000000,19.000000,22.477946,abu_charge_start
1.000000,20.000000,abu,1.000000,19.000000,22.963374,abu_charge_done
1.000000,20.000000,abu,1.000000,20.000000,23.143313,abu_attached
1.000000,20.000000,abu,1.000000,20.000000,23.289375,abu_detach
1.000000,20.000000,abu,1.000000,20.000000,23.696015,abu_return_done
1.000000,20.000000,abu,1.000000,20.000000,23.696015,abu_charge_start
1.000000,20.000000,abu,1.000000,20.000000,24.181443,abu_charge_done
1.000000,25.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,25.000000,aircraft,,1.000000,0.170570,abu_detach
1.000000,25.000000,aircraft,,1.000000,0.333333,aircraft_arrive
1.000000,25.000000,aircraft,,1.000000,0.616633,aircraft_ground_ops_done
1.000000,25.000000,aircraft,,1.000000,1.180775,aircraft_charge_done
1.000000,25.000000,aircraft,,2.000000,1.180775,aircraft_depart
1.000000,25.000000,aircraft,,2.000000,1.351345,abu_detach
1.000000,25.000000,aircraft,,2.000000,1.514108,aircraft_arrive
1.000000,25.000000,aircraft,,2.000000,1.797408,aircraft_ground_ops_done
1.000000,25.000000,aircraft,,2.000000,2.361549,aircraft_charge_done
1.000000,25.000000,aircraft,,3.000000,2.361549,aircraft_depart
1.000000,25.000000,aircraft,,3.000000,2.532120,abu_detach
1.000000,25.000000,aircraft,,3.000000,2.694883,aircraft_arrive
1.000000,25.000000,aircraft,,3.000000,2.978183,aircraft_ground_ops_done
1.000000,25.000000,aircraft,,3.000000,3.542324,aircraft_charge_done
1.000000,25.000000,aircraft,,4.000000,3.542324,aircraft_depart
1.000000,25.000000,aircraft,,4.000000,3.712894,abu_detach
1.000000,25.000000,aircraft,,4.000000,3.875657,aircraft_arrive
1.000000,25.000000,aircraft,,4.000000,4.158957,aircraft_ground_ops_done
1.000000,25.000000,aircraft,,4.000000,4.723099,aircraft_charge_done
1.000000,25.000000,aircraft,,5.000000,4.723099,aircraft_depart
1.000000,25.000000,aircraft,,5.000000,4.893669,abu_detach
1.000000,25.000000,aircraft,,5.000000,5.056432,aircraft_arrive
1.000000,25.000000,aircraft,,5.000000,5.339732,aircraft_ground_ops_done
1.000000,25.000000,aircraft,,5.000000,5.903873,aircraft_charge_done
1.000000,25.000000,aircraft,,6.000000,5.903873,aircraft_depart
1.000000,25.000000,aircraft,,6.000000,6.074444,abu_detach
1.000000,25.000000,aircraft,,6.000000,6.237206,aircraft_arrive
1.000000,25.000000,aircraft,,6.000000,6.520506,aircraft_ground_ops_done
1.000000,25.000000,aircraft,,6.000000,7.084648,aircraft_charge_done
1.000000,25.000000,aircraft,,7.000000,7.084648,aircraft_depart
1.000000,25.000000,aircraft,,7.000000,7.255218,abu_detach
1.000000,25.000000,aircraft,,7.000000,7.417981,aircraft_arrive
1.000000,25.000000,aircraft,,7.000000,7.701281,aircraft_ground_ops_done
1.000000,25.000000,aircraft,,7.000000,8.265422,aircraft_charge_done
1.000000,25.000000,aircraft,,8.000000,8.265422,aircraft_depart
1.000000,25.000000,aircraft,,8.000000,8.435993,abu_detach
1.000000,25.000000,aircraft,,8.000000,8.598756,aircraft_arrive
1.000000,25.000000,aircraft,,8.000000,8.882056,aircraft_ground_ops_done
1.000000,25.000000,aircraft,,8.000000,9.446197,aircraft_charge_done
1.000000,25.000000,aircraft,,9.000000,9.446197,aircraft_depart
1.000000,25.000000,aircraft,,9.000000,9.616767,abu_detach
1.000000,25.000000,aircraft,,9.000000,9.779530,aircraft_arrive
1.000000,25.000000,aircraft,,9.000000,10.062830,aircraft_ground_ops_done
1.000000,25.000000,aircraft,,9.000000,10.626972,aircraft_charge_done
1.000000,25.000000,aircraft,,10.000000,10.626972,aircraft_depart
1.000000,25.000000,aircraft,,10.000000,10.797542,abu_detach
1.000000,25.000000,aircraft,,10.000000,10.960305,aircraft_arrive
1.000000,25.000000,aircraft,,10.000000,11.243605,aircraft_ground_ops_done
1.000000,25.000000,aircraft,,10.000000,11.807746,aircraft_charge_done
1.000000,25.000000,aircraft,,11.000000,11.807746,aircraft_depart
1.000000,25.000000,aircraft,,11.000000,11.978317,abu_detach
1.000000,25.000000,aircraft,,11.000000,12.141080,aircraft_arrive
1.000000,25.000000,aircraft,,11.000000,12.424380,aircraft_ground_ops_done
1.000000,25.000000,aircraft,,11.000000,12.988521,aircraft_charge_done
1.000000,25.000000,aircraft,,12.000000,12.988521,aircraft_depart
1.000000,25.000000,aircraft,,12.000000,13.159091,abu_detach
1.000000,25.000000,aircraft,,12.000000,13.321854,aircraft_arrive
1.000000,25.000000,aircraft,,12.000000,13.605154,aircraft_ground_ops_done
1.000000,25.000000,aircraft,,12.000000,14.169296,aircraft_charge_done
1.000000,25.000000,aircraft,,13.000000,14.169296,aircraft_depart
1.000000,25.000000,aircraft,,13.000000,14.339866,abu_detach
1.000000,25.000000,aircraft,,13.000000,14.502629,aircraft_arrive
1.000000,25.000000,aircraft,,13.000000,14.785929,aircraft_ground_ops_done
1.000000,25.000000,aircraft,,13.000000,15.350070,aircraft_charge_done
1.000000,25.000000,aircraft,,14.000000,15.350070,aircraft_depart
1.000000,25.000000,aircraft,,14.000000,15.520641,abu_detach
1.000000,25.000000,aircraft,,14.000000,15.683404,aircraft_arrive
1.000000,25.000000,aircraft,,14.000000,15.966704,aircraft_ground_ops_done
1.000000,25.000000,aircraft,,14.000000,16.530845,aircraft_charge_done
1.000000,25.000000,aircraft,,15.000000,16.530845,aircraft_depart
1.000000,25.000000,aircraft,,15.000000,16.701415,abu_detach
1.000000,25.000000,aircraft,,15.000000,16.864178,aircraft_arrive
1.000000,25.000000,aircraft,,15.000000,17.147478,aircraft_ground_ops_done
1.000000,25.000000,aircraft,,15.000000,17.711619,aircraft_charge_done
1.000000,25.000000,aircraft,,16.000000,17.711619,aircraft_depart
1.000000,25.000000,aircraft,,16.000000,17.882190,abu_detach
1.000000,25.000000,aircraft,,16.000000,18.044953,aircraft_arrive
1.000000,25.000000,aircraft,,16.000000,18.328253,aircraft_ground_ops_done
1.000000,25.000000,aircraft,,16.000000,18.892394,aircraft_charge_done
1.000000,25.000000,aircraft,,17.000000,18.892394,aircraft_depart
1.000000,25.000000,aircraft,,17.000000,19.062964,abu_detach
1.000000,25.000000,aircraft,,17.000000,19.225727,aircraft_arrive
1.000000,25.000000,aircraft,,17.000000,19.509027,aircraft_ground_ops_done
1.000000,25.000000,aircraft,,17.000000,20.073169,aircraft_charge_done
1.000000,25.000000,aircraft,,18.000000,20.073169,aircraft_depart
1.000000,25.000000,aircraft,,18.000000,20.243739,abu_detach
1.000000,25.000000,aircraft,,18.000000,20.406502,aircraft_arrive
1.000000,25.000000,aircraft,,18.000000,20.689802,aircraft_ground_ops_done
1.000000,25.000000,aircraft,,18.000000,21.253943,aircraft_charge_done
1.000000,25.000000,aircraft,,19.000000,21.253943,aircraft_depart
1.000000,25.000000,aircraft,,19.000000,21.424514,abu_detach
1.000000,25.000000,aircraft,,19.000000,21.587277,aircraft_arrive
1.000000,25.000000,aircraft,,19.000000,21.870577,aircraft_ground_ops_done
1.000000,25.000000,aircraft,,19.000000,22.434718,aircraft_charge_done
1.000000,25.000000,aircraft,,20.000000,22.434718,aircraft_depart
1.000000,25.000000,aircraft,,20.000000,22.605288,abu_detach
1.000000,25.000000,aircraft,,20.000000,22.768051,aircraft_arrive
1.000000,25.000000,aircraft,,20.000000,23.051351,aircraft_ground_ops_done
1.000000,25.000000,aircraft,,20.000000,23.615493,aircraft_charge_done
1.000000,25.000000,aircraft,,21.000000,23.615493,aircraft_depart
1.000000,25.000000,aircraft,,21.000000,23.786063,abu_detach
1.000000,25.000000,aircraft,,21.000000,23.948826,aircraft_arrive
1.000000,25.000000,aircraft,,21.000000,24.232126,aircraft_ground_ops_done
1.000000,25.000000,aircraft,,21.000000,24.796267,aircraft_charge_done
1.000000,25.000000,abu,1.000000,1.000000,0.000000,abu_attached
1.000000,25.000000,abu,1.000000,1.000000,0.170570,abu_detach
1.000000,25.000000,abu,1.000000,1.000000,0.522394,abu_return_done
1.000000,25.000000,abu,1.000000,1.000000,0.522394,abu_charge_start
1.000000,25.000000,abu,1.000000,1.000000,1.074343,abu_charge_done
1.000000,25.000000,abu,1.000000,2.000000,1.180775,abu_attached
1.000000,25.000000,abu,1.000000,2.000000,1.351345,abu_detach
1.000000,25.000000,abu,1.000000,2.000000,1.703168,abu_return_done
1.000000,25.000000,abu,1.000000,2.000000,1.703168,abu_charge_start
1.000000,25.000000,abu,1.000000,2.000000,2.255117,abu_charge_done
1.000000,25.000000,abu,1.000000,3.000000,2.361549,abu_attached
1.000000,25.000000,abu,1.000000,3.000000,2.532120,abu_detach
1.000000,25.000000,abu,1.000000,3.000000,2.883943,abu_return_done
1.000000,25.000000,abu,1.000000,3.000000,2.883943,abu_charge_start
1.000000,25.000000,abu,1.000000,3.000000,3.435892,abu_charge_done
1.000000,25.000000,abu,1.000000,4.000000,3.542324,abu_attached
1.000000,25.000000,abu,1.000000,4.000000,3.712894,abu_detach
1.000000,25.000000,abu,1.000000,4.000000,4.064718,abu_return_done
1.000000,25.000000,abu,1.000000,4.000000,4.064718,abu_charge_start
1.000000,25.000000,abu,1.000000,4.000000,4.616667,abu_charge_done
1.000000,25.000000,abu,1.000000,5.000000,4.723099,abu_attached
1.000000,25.000000,abu,1.000000,5.000000,4.893669,abu_detach
1.000000,25.000000,abu,1.000000,5.000000,5.245492,abu_return_done
1.000000,25.000000,abu,1.000000,5.000000,5.245492,abu_charge_start
1.000000,25.000000,abu,1.000000,5.000000,5.797441,abu_charge_done
1.000000,25.000000,abu,1.000000,6.000000,5.903873,abu_attached
1.000000,25.000000,abu,1.000000,6.000000,6.074444,abu_detach
1.000000,25.000000,abu,1.000000,6.000000,6.426267,abu_return_done
1.000000,25.000000,abu,1.000000,6.000000,6.426267,abu_charge_start
1.000000,25.000000,abu,1.000000,6.000000,6.978216,abu_charge_done
1.000000,25.000000,abu,1.000000,7.000000,7.084648,abu_attached
1.000000,25.000000,abu,1.000000,7.000000,7.255218,abu_detach
1.000000,25.000000,abu,1.000000,7.000000,7.607042,abu_return_done
1.000000,25.000000,abu,1.000000,7.000000,7.607042,abu_charge_start
1.000000,25.000000,abu,1.000000,7.000000,8.158990,abu_charge_done
1.000000,25.000000,abu,1.000000,8.000000,8.265422,abu_attached
1.000000,25.000000,abu,1.000000,8.000000,8.435993,abu_detach
1.000000,25.000000,abu,1.000000,8.000000,8.787816,abu_return_done
1.000000,25.000000,abu,1.000000,8.000000,8.787816,abu_charge_start
1.000000,25.000000,abu,1.000000,8.000000,9.339765,abu_charge_done
1.000000,25.000000,abu,1.000000,9.000000,9.446197,abu_attached
1.000000,25.000000,abu,1.000000,9.000000,9.616767,abu_detach
1.000000,25.000000,abu,1.000000,9.000000,9.968591,abu_return_done
1.000000,25.000000,abu,1.000000,9.000000,9.968591,abu_charge_start
1.000000,25.000000,abu,1.000000,9.000000,10.520540,abu_charge_done
1.000000,25.000000,abu,1.000000,10.000000,10.626972,abu_attached
1.000000,25.000000,abu,1.000000,10.000000,10.797542,abu_detach
1.000000,25.000000,abu,1.000000,10.000000,11.149365,abu_return_done
1.000000,25.000000,abu,1.000000,10.000000,11.149365,abu_charge_start
1.000000,25.000000,abu,1.000000,10.000000,11.701314,abu_charge_done
1.000000,25.000000,abu,1.000000,11.000000,11.807746,abu_attached
1.000000,25.000000,abu,1.000000,11.000000,11.978317,abu_detach
1.000000,25.000000,abu,1.000000,11.000000,12.330140,abu_return_done
1.000000,25.000000,abu,1.000000,11.000000,12.330140,abu_charge_start
1.000000,25.000000,abu,1.000000,11.000000,12.882089,abu_charge_done
1.000000,25.000000,abu,1.000000,12.000000,12.988521,abu_attached
1.000000,25.000000,abu,1.000000,12.000000,13.159091,abu_detach
1.000000,25.000000,abu,1.000000,12.000000,13.510915,abu_return_done
1.000000,25.000000,abu,1.000000,12.000000,13.510915,abu_charge_start
1.000000,25.000000,abu,1.000000,12.000000,14.062864,abu_charge_done
1.000000,25.000000,abu,1.000000,13.000000,14.169296,abu_attached
1.000000,25.000000,abu,1.000000,13.000000,14.339866,abu_detach
1.000000,25.000000,abu,1.000000,13.000000,14.691689,abu_return_done
1.000000,25.000000,abu,1.000000,13.000000,14.691689,abu_charge_start
1.000000,25.000000,abu,1.000000,13.000000,15.243638,abu_charge_done
1.000000,25.000000,abu,1.000000,14.000000,15.350070,abu_attached
1.000000,25.000000,abu,1.000000,14.000000,15.520641,abu_detach
1.000000,25.000000,abu,1.000000,14.000000,15.872464,abu_return_done
1.000000,25.000000,abu,1.000000,14.000000,15.872464,abu_charge_start
1.000000,25.000000,abu,1.000000,14.000000,16.424413,abu_charge_done
1.000000,25.000000,abu,1.000000,15.000000,16.530845,abu_attached
1.000000,25.000000,abu,1.000000,15.000000,16.701415,abu_detach
1.000000,25.000000,abu,1.000000,15.000000,17.053239,abu_return_done
1.000000,25.000000,abu,1.000000,15.000000,17.053239,abu_charge_start
1.000000,25.000000,abu,1.000000,15.000000,17.605188,abu_charge_done
1.000000,25.000000,abu,1.000000,16.000000,17.711619,abu_attached
1.000000,25.000000,abu,1.000000,16.000000,17.882190,abu_detach
1.000000,25.000000,abu,1.000000,16.000000,18.234013,abu_return_done
1.000000,25.000000,abu,1.000000,16.000000,18.234013,abu_charge_start
1.000000,25.000000,abu,1.000000,16.000000,18.785962,abu_charge_done
1.000000,25.000000,abu,1.000000,17.000000,18.892394,abu_attached
1.000000,25.000000,abu,1.000000,17.000000,19.062964,abu_detach
1.000000,25.000000,abu,1.000000,17.000000,19.414788,abu_return_done
1.000000,25.000000,abu,1.000000,17.000000,19.414788,abu_charge_start
1.000000,25.000000,abu,1.000000,17.000000,19.966737,abu_charge_done
1.000000,25.000000,abu,1.000000,18.000000,20.073169,abu_attached
1.000000,25.000000,abu,1.000000,18.000000,20.243739,abu_detach
1.000000,25.000000,abu,1.000000,18.000000,20.595562,abu_return_done
1.000000,25.000000,abu,1.000000,18.000000,20.595562,abu_charge_start
1.000000,25.000000,abu,1.000000,18.000000,21.147511,abu_charge_done
1.000000,25.000000,abu,1.000000,19.000000,21.253943,abu_attached
1.000000,25.000000,abu,1.000000,19.000000,21.424514,abu_detach
1.000000,25.000000,abu,1.000000,19.000000,21.776337,abu_return_done
1.000000,25.000000,abu,1.000000,19.000000,21.776337,abu_charge_start
1.000000,25.000000,abu,1.000000,19.000000,22.328286,abu_charge_done
1.000000,25.000000,abu,1.000000,20.000000,22.434718,abu_attached
1.000000,25.000000,abu,1.000000,20.000000,22.605288,abu_detach
1.000000,25.000000,abu,1.000000,20.000000,22.957112,abu_return_done
1.000000,25.000000,abu,1.000000,20.000000,22.957112,abu_charge_start
1.000000,25.000000,abu,1.000000,20.000000,23.509061,abu_charge_done
1.000000,25.000000,abu,1.000000,21.000000,23.615493,abu_attached
1.000000,25.000000,abu,1.000000,21.000000,23.786063,abu_detach
1.000000,25.000000,abu,1.000000,21.000000,24.137886,abu_return_done
1.000000,25.000000,abu,1.000000,21.000000,24.137886,abu_charge_start
1.000000,25.000000,abu,1.000000,21.000000,24.689835,abu_charge_done
1.000000,30.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,30.000000,aircraft,,1.000000,0.194248,abu_detach
1.000000,30.000000,aircraft,,1.000000,0.333333,aircraft_arrive
1.000000,30.000000,aircraft,,1.000000,0.616633,aircraft_ground_ops_done
1.000000,30.000000,aircraft,,1.000000,1.144744,aircraft_charge_done
1.000000,30.000000,aircraft,,2.000000,1.144744,aircraft_depart
1.000000,30.000000,aircraft,,2.000000,1.338992,abu_detach
1.000000,30.000000,aircraft,,2.000000,1.478077,aircraft_arrive
1.000000,30.000000,aircraft,,2.000000,1.761377,aircraft_ground_ops_done
1.000000,30.000000,aircraft,,2.000000,2.289488,aircraft_charge_done
1.000000,30.000000,aircraft,,3.000000,2.289488,aircraft_depart
1.000000,30.000000,aircraft,,3.000000,2.483736,abu_detach
1.000000,30.000000,aircraft,,3.000000,2.622821,aircraft_arrive
1.000000,30.000000,aircraft,,3.000000,2.906121,aircraft_ground_ops_done
1.000000,30.000000,aircraft,,3.000000,3.434232,aircraft_charge_done
1.000000,30.000000,aircraft,,4.000000,3.434232,aircraft_depart
1.000000,30.000000,aircraft,,4.000000,3.628479,abu_detach
1.000000,30.000000,aircraft,,4.000000,3.767565,aircraft_arrive
1.000000,30.000000,aircraft,,4.000000,4.050865,aircraft_ground_ops_done
1.000000,30.000000,aircraft,,4.000000,4.578976,aircraft_charge_done
1.000000,30.000000,aircraft,,5.000000,4.578976,aircraft_depart
1.000000,30.000000,aircraft,,5.000000,4.773223,abu_detach
1.000000,30.000000,aircraft,,5.000000,4.912309,aircraft_arrive
1.000000,30.000000,aircraft,,5.000000,5.195609,aircraft_ground_ops_done
1.000000,30.000000,aircraft,,5.000000,5.723719,aircraft_charge_done
1.000000,30.000000,aircraft,,6.000000,5.723719,aircraft_depart
1.000000,30.000000,aircraft,,6.000000,5.917967,abu_detach
1.000000,30.000000,aircraft,,6.000000,6.057053,aircraft_arrive
1.000000,30.000000,aircraft,,6.000000,6.340353,aircraft_ground_ops_done
1.000000,30.000000,aircraft,,6.000000,6.868463,aircraft_charge_done
1.000000,30.000000,aircraft,,7.000000,6.868463,aircraft_depart
1.000000,30.000000,aircraft,,7.000000,7.062711,abu_detach
1.000000,30.000000,aircraft,,7.000000,7.201797,aircraft_arrive
1.000000,30.000000,aircraft,,7.000000,7.485097,aircraft_ground_ops_done
1.000000,30.000000,aircraft,,7.000000,8.013207,aircraft_charge_done
1.000000,30.000000,aircraft,,8.000000,8.013207,aircraft_depart
1.000000,30.000000,aircraft,,8.000000,8.207455,abu_detach
1.000000,30.000000,aircraft,,8.000000,8.346541,aircraft_arrive
1.000000,30.000000,aircraft,,8.000000,8.629841,aircraft_ground_ops_done
1.000000,30.000000,aircraft,,8.000000,9.157951,aircraft_charge_done
1.000000,30.000000,aircraft,,9.000000,9.157951,aircraft_depart
1.000000,30.000000,aircraft,,9.000000,9.352199,abu_detach
1.000000,30.000000,aircraft,,9.000000,9.491284,aircraft_arrive
1.000000,30.000000,aircraft,,9.000000,9.774584,aircraft_ground_ops_done
1.000000,30.000000,aircraft,,9.000000,10.302695,aircraft_charge_done
1.000000,30.000000,aircraft,,10.000000,10.302695,aircraft_depart
1.000000,30.000000,aircraft,,10.000000,10.496943,abu_detach
1.000000,30.000000,aircraft,,10.000000,10.636028,aircraft_arrive
1.000000,30.000000,aircraft,,10.000000,10.919328,aircraft_ground_ops_done
1.000000,30.000000,aircraft,,10.000000,11.447439,aircraft_charge_done
1.000000,30.000000,aircraft,,11.000000,11.447439,aircraft_depart
1.000000,30.000000,aircraft,,11.000000,11.641687,abu_detach
1.000000,30.000000,aircraft,,11.000000,11.780772,aircraft_arrive
1.000000,30.000000,aircraft,,11.000000,12.064072,aircraft_ground_ops_done
1.000000,30.000000,aircraft,,11.000000,12.592183,aircraft_charge_done
1.000000,30.000000,aircraft,,12.000000,12.592183,aircraft_depart
1.000000,30.000000,aircraft,,12.000000,12.786431,abu_detach
1.000000,30.000000,aircraft,,12.000000,12.925516,aircraft_arrive
1.000000,30.000000,aircraft,,12.000000,13.208816,aircraft_ground_ops_done
1.000000,30.000000,aircraft,,12.000000,13.736927,aircraft_charge_done
1.000000,30.000000,aircraft,,13.000000,13.736927,aircraft_depart
1.000000,30.000000,aircraft,,13.000000,13.931175,abu_detach
1.000000,30.000000,aircraft,,13.000000,14.070260,aircraft_arrive
1.000000,30.000000,aircraft,,13.000000,14.353560,aircraft_ground_ops_done
1.000000,30.000000,aircraft,,13.000000,14.881671,aircraft_charge_done
1.000000,30.000000,aircraft,,14.000000,14.881671,aircraft_depart
1.000000,30.000000,aircraft,,14.000000,15.075918,abu_detach
1.000000,30.000000,aircraft,,14.000000,15.215004,aircraft_arrive
1.000000,30.000000,aircraft,,14.000000,15.498304,aircraft_ground_ops_done
1.000000,30.000000,aircraft,,14.000000,16.026415,aircraft_charge_done
1.000000,30.000000,aircraft,,15.000000,16.026415,aircraft_depart
1.000000,30.000000,aircraft,,15.000000,16.220662,abu_detach
1.000000,30.000000,aircraft,,15.000000,16.359748,aircraft_arrive
1.000000,30.000000,aircraft,,15.000000,16.643048,aircraft_ground_ops_done
1.000000,30.000000,aircraft,,15.000000,17.171158,aircraft_charge_done
1.000000,30.000000,aircraft,,16.000000,17.171158,aircraft_depart
1.000000,30.000000,aircraft,,16.000000,17.365406,abu_detach
1.000000,30.000000,aircraft,,16.000000,17.504492,aircraft_arrive
1.000000,30.000000,aircraft,,16.000000,17.787792,aircraft_ground_ops_done
1.000000,30.000000,aircraft,,16.000000,18.315902,aircraft_charge_done
1.000000,30.000000,aircraft,,17.000000,18.315902,aircraft_depart
1.000000,30.000000,aircraft,,17.000000,18.510150,abu_detach
1.000000,30.000000,aircraft,,17.000000,18.649236,aircraft_arrive
1.000000,30.000000,aircraft,,17.000000,18.932536,aircraft_ground_ops_done
1.000000,30.000000,aircraft,,17.000000,19.460646,aircraft_charge_done
1.000000,30.000000,aircraft,,18.000000,19.460646,aircraft_depart
1.000000,30.000000,aircraft,,18.000000,19.654894,abu_detach
1.000000,30.000000,aircraft,,18.000000,19.793980,aircraft_arrive
1.000000,30.000000,aircraft,,18.000000,20.077280,aircraft_ground_ops_done
1.000000,30.000000,aircraft,,18.000000,20.605390,aircraft_charge_done
1.000000,30.000000,aircraft,,19.000000,20.605390,aircraft_depart
1.000000,30.000000,aircraft,,19.000000,20.799638,abu_detach
1.000000,30.000000,aircraft,,19.000000,20.938723,aircraft_arrive
1.000000,30.000000,aircraft,,19.000000,21.222023,aircraft_ground_ops_done
1.000000,30.000000,aircraft,,19.000000,21.750134,aircraft_charge_done
1.000000,30.000000,aircraft,,20.000000,21.750134,aircraft_depart
1.000000,30.000000,aircraft,,20.000000,21.944382,abu_detach
1.000000,30.000000,aircraft,,20.000000,22.083467,aircraft_arrive
1.000000,30.000000,aircraft,,20.000000,22.366767,aircraft_ground_ops_done
1.000000,30.000000,aircraft,,20.000000,22.894878,aircraft_charge_done
1.000000,30.000000,aircraft,,21.000000,22.894878,aircraft_depart
1.000000,30.000000,aircraft,,21.000000,23.089126,abu_detach
1.000000,30.000000,aircraft,,21.000000,23.228211,aircraft_arrive
1.000000,30.000000,aircraft,,21.000000,23.511511,aircraft_ground_ops_done
1.000000,30.000000,aircraft,,21.000000,24.039622,aircraft_charge_done
1.000000,30.000000,abu,1.000000,1.000000,0.000000,abu_attached
1.000000,30.000000,abu,1.000000,1.000000,0.194248,abu_detach
1.000000,30.000000,abu,1.000000,1.000000,0.493113,abu_return_done
1.000000,30.000000,abu,1.000000,1.000000,0.493113,abu_charge_start
1.000000,30.000000,abu,1.000000,1.000000,1.110457,abu_charge_done
1.000000,30.000000,abu,1.000000,2.000000,1.144744,abu_attached
1.000000,30.000000,abu,1.000000,2.000000,1.338992,abu_detach
1.000000,30.000000,abu,1.000000,2.000000,1.637857,abu_return_done
1.000000,30.000000,abu,1.000000,2.000000,1.637857,abu_charge_start
1.000000,30.000000,abu,1.000000,2.000000,2.255201,abu_charge_done
1.000000,30.000000,abu,1.000000,3.000000,2.289488,abu_attached
1.000000,30.000000,abu,1.000000,3.000000,2.483736,abu_detach
1.000000,30.000000,abu,1.000000,3.000000,2.782601,abu_return_done
1.000000,30.000000,abu,1.000000,3.000000,2.782601,abu_charge_start
1.000000,30.000000,abu,1.000000,3.000000,3.399945,abu_charge_done
1.000000,30.000000,abu,1.000000,4.000000,3.434232,abu_attached
1.000000,30.000000,abu,1.000000,4.000000,3.628479,abu_detach
1.000000,30.000000,abu,1.000000,4.000000,3.927344,abu_return_done
1.000000,30.000000,abu,1.000000,4.000000,3.927344,abu_charge_start
1.000000,30.000000,abu,1.000000,4.000000,4.544689,abu_charge_done
1.000000,30.000000,abu,1.000000,5.000000,4.578976,abu_attached
1.000000,30.000000,abu,1.000000,5.000000,4.773223,abu_detach
1.000000,30.000000,abu,1.000000,5.000000,5.072088,abu_return_done
1.000000,30.000000,abu,1.000000,5.000000,5.072088,abu_charge_start
1.000000,30.000000,abu,1.000000,5.000000,5.689433,abu_charge_done
1.000000,30.000000,abu,1.000000,6.000000,5.723719,abu_attached
1.000000,30.000000,abu,1.000000,6.000000,5.917967,abu_detach
1.000000,30.000000,abu,1.000000,6.000000,6.216832,abu_return_done
1.000000,30.000000,abu,1.000000,6.000000,6.216832,abu_charge_start
1.000000,30.000000,abu,1.000000,6.000000,6.834176,abu_charge_done
1.000000,30.000000,abu,1.000000,7.000000,6.868463,abu_attached
1.000000,30.000000,abu,1.000000,7.000000,7.062711,abu_detach
1.000000,30.000000,abu,1.000000,7.000000,7.361576,abu_return_done
1.000000,30.000000,abu,1.000000,7.000000,7.361576,abu_charge_start
1.000000,30.000000,abu,1.000000,7.000000,7.978920,abu_charge_done
1.000000,30.000000,abu,1.000000,8.000000,8.013207,abu_attached
1.000000,30.000000,abu,1.000000,8.000000,8.207455,abu_detach
1.000000,30.000000,abu,1.000000,8.000000,8.506320,abu_return_done
1.000000,30.000000,abu,1.000000,8.000000,8.506320,abu_charge_start
1.000000,30.000000,abu,1.000000,8.000000,9.123664,abu_charge_done
