n_takeoff_abu_pool,n_cruise_abu_pool,E_abu_mission_cruise_per_abu_kwh,timeline_type,abu_index,flight_index,t_hr,event
1.000000,1.000000,35.000000,cruise_abu,1.000000,5.000000,3.657780,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,5.000000,3.812780,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,5.000000,3.888160,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,5.000000,3.888160,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,5.000000,4.523267,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,6.000000,4.562433,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,6.000000,4.717433,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,6.000000,4.792813,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,6.000000,4.792813,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,6.000000,5.427920,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,7.000000,5.467087,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,7.000000,5.622087,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,7.000000,5.697467,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,7.000000,5.697467,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,7.000000,6.332574,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,8.000000,6.371740,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,8.000000,6.526740,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,8.000000,6.602120,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,8.000000,6.602120,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,8.000000,7.237227,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,9.000000,7.276394,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,9.000000,7.431394,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,9.000000,7.506773,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,9.000000,7.506773,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,9.000000,8.141880,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,10.000000,8.181047,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,10.000000,8.336047,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,10.000000,8.411427,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,10.000000,8.411427,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,10.000000,9.046534,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,11.000000,9.085700,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,11.000000,9.240700,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,11.000000,9.316080,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,11.000000,9.316080,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,11.000000,9.951187,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,12.000000,9.990354,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,12.000000,10.145354,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,12.000000,10.220733,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,12.000000,10.220733,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,12.000000,10.855840,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,13.000000,10.895007,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,13.000000,11.050007,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,13.000000,11.125387,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,13.000000,11.125387,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,13.000000,11.760494,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,14.000000,11.799660,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,14.000000,11.954660,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,14.000000,12.030040,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,14.000000,12.030040,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,14.000000,12.665147,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,15.000000,12.704314,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,15.000000,12.859314,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,15.000000,12.934693,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,15.000000,12.934693,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,15.000000,13.569800,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,16.000000,13.608967,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,16.000000,13.763967,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,16.000000,13.839347,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,16.000000,13.839347,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,16.000000,14.474454,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,17.000000,14.513620,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,17.000000,14.668620,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,17.000000,14.744000,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,17.000000,14.744000,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,17.000000,15.379107,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,18.000000,15.418274,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,18.000000,15.573274,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,18.000000,15.648654,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,18.000000,15.648654,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,18.000000,16.283760,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,19.000000,16.322927,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,19.000000,16.477927,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,19.000000,16.553307,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,19.000000,16.553307,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,19.000000,17.188414,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,20.000000,17.227581,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,20.000000,17.382581,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,20.000000,17.457960,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,20.000000,17.457960,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,20.000000,18.093067,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,21.000000,18.132234,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,21.000000,18.287234,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,21.000000,18.362614,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,21.000000,18.362614,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,21.000000,18.997721,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,22.000000,19.036887,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,22.000000,19.191887,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,22.000000,19.267267,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,22.000000,19.267267,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,22.000000,19.902374,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,23.000000,19.941541,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,23.000000,20.096541,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,23.000000,20.171920,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,23.000000,20.171920,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,23.000000,20.807027,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,24.000000,20.846194,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,24.000000,21.001194,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,24.000000,21.076574,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,24.000000,21.076574,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,24.000000,21.711681,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,25.000000,21.750847,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,25.000000,21.905847,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,25.000000,21.981227,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,25.000000,21.981227,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,25.000000,22.616334,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,26.000000,22.655501,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,26.000000,22.810501,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,26.000000,22.885880,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,26.000000,22.885880,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,26.000000,23.520987,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,27.000000,23.560154,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,27.000000,23.715154,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,27.000000,23.790534,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,27.000000,23.790534,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,27.000000,24.425641,cruise_abu_charge_done
1.000000,1.000000,40.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,1.000000,0.233333,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,1.000000,0.516633,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,1.000000,0.593751,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,2.000000,0.926978,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,2.000000,1.160311,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,2.000000,1.443611,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,2.000000,1.520729,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,3.000000,1.853955,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,3.000000,2.087289,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,3.000000,2.370589,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,3.000000,2.447707,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,4.000000,2.780933,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,4.000000,3.014267,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,4.000000,3.297567,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,4.000000,3.374685,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,5.000000,3.707911,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,5.000000,3.941244,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,5.000000,4.224544,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,5.000000,4.301662,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,6.000000,4.634889,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,6.000000,4.868222,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,6.000000,5.151522,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,6.000000,5.228640,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,7.000000,5.561866,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,7.000000,5.795200,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,7.000000,6.078500,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,7.000000,6.155618,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,8.000000,6.488844,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,8.000000,6.722177,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,8.000000,7.005477,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,8.000000,7.082596,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,9.000000,7.415822,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,9.000000,7.649155,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,9.000000,7.932455,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,9.000000,8.009573,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,10.000000,8.342800,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,10.000000,8.576133,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,10.000000,8.859433,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,10.000000,8.936551,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,11.000000,9.269777,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,11.000000,9.503111,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,11.000000,9.786411,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,11.000000,9.863529,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,12.000000,10.196755,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,12.000000,10.430088,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,12.000000,10.713388,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,12.000000,10.790507,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,13.000000,11.123733,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,13.000000,11.357066,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,13.000000,11.640366,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,13.000000,11.717484,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,14.000000,12.050711,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,14.000000,12.284044,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,14.000000,12.567344,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,14.000000,12.644462,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,15.000000,12.977688,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,15.000000,13.211022,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,15.000000,13.494322,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,15.000000,13.571440,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,16.000000,13.904666,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,16.000000,14.137999,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,16.000000,14.421299,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,16.000000,14.498418,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,17.000000,14.831644,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,17.000000,15.064977,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,17.000000,15.348277,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,17.000000,15.425395,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,18.000000,15.758622,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,18.000000,15.991955,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,18.000000,16.275255,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,18.000000,16.352373,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,19.000000,16.685599,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,19.000000,16.918933,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,19.000000,17.202233,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,19.000000,17.279351,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,20.000000,17.612577,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,20.000000,17.845910,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,20.000000,18.129210,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,20.000000,18.206328,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,21.000000,18.539555,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,21.000000,18.772888,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,21.000000,19.056188,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,21.000000,19.133306,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,22.000000,19.466532,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,22.000000,19.699866,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,22.000000,19.983166,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,22.000000,20.060284,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,23.000000,20.393510,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,23.000000,20.626844,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,23.000000,20.910144,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,23.000000,20.987262,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,24.000000,21.320488,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,24.000000,21.553821,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,24.000000,21.837121,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,24.000000,21.914239,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,25.000000,22.247466,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,25.000000,22.480799,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,25.000000,22.764099,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,25.000000,22.841217,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,26.000000,23.174443,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,26.000000,23.407777,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,26.000000,23.691077,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,26.000000,23.768195,aircraft_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,1.000000,0.039167,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,1.000000,0.374828,takeoff_abu_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,2.000000,0.926978,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,2.000000,0.966144,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,2.000000,1.041524,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,2.000000,1.041524,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,2.000000,1.301805,takeoff_abu_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,3.000000,1.853955,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,3.000000,1.893122,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,3.000000,1.968502,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,3.000000,1.968502,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,3.000000,2.228783,takeoff_abu_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,4.000000,2.780933,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,4.000000,2.820100,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,4.000000,2.895480,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,4.000000,2.895480,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,4.000000,3.155761,takeoff_abu_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,5.000000,3.707911,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,5.000000,3.747078,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,5.000000,3.822457,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,5.000000,3.822457,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,5.000000,4.082739,takeoff_abu_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,6.000000,4.634889,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,6.000000,4.674055,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,6.000000,4.749435,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,6.000000,4.749435,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,6.000000,5.009716,takeoff_abu_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,7.000000,5.561866,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,7.000000,5.601033,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,7.000000,5.676413,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,7.000000,5.676413,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,7.000000,5.936694,takeoff_abu_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,8.000000,6.488844,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,8.000000,6.528011,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,8.000000,6.603391,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,8.000000,6.603391,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,8.000000,6.863672,takeoff_abu_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,9.000000,7.415822,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,9.000000,7.454989,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,9.000000,7.530368,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,9.000000,7.530368,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,9.000000,7.790650,takeoff_abu_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,10.000000,8.342800,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,10.000000,8.381966,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,10.000000,8.457346,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,10.000000,8.457346,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,10.000000,8.717627,takeoff_abu_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,11.000000,9.269777,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,11.000000,9.308944,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,11.000000,9.384324,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,11.000000,9.384324,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,11.000000,9.644605,takeoff_abu_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,12.000000,10.196755,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,12.000000,10.235922,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,12.000000,10.311302,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,12.000000,10.311302,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,12.000000,10.571583,takeoff_abu_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,13.000000,11.123733,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,13.000000,11.162900,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,13.000000,11.238279,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,13.000000,11.238279,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,13.000000,11.498561,takeoff_abu_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,14.000000,12.050711,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,14.000000,12.089877,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,14.000000,12.165257,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,14.000000,12.165257,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,14.000000,12.425538,takeoff_abu_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,15.000000,12.977688,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,15.000000,13.016855,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,15.000000,13.092235,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,15.000000,13.092235,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,15.000000,13.352516,takeoff_abu_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,16.000000,13.904666,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,16.000000,13.943833,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,16.000000,14.019212,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,16.000000,14.019212,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,16.000000,14.279494,takeoff_abu_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,17.000000,14.831644,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,17.000000,14.870810,takeoff_abu_detach
