n_takeoff_abu_pool,n_cruise_abu_pool,E_abu_mission_cruise_per_abu_kwh,timeline_type,abu_index,flight_index,t_hr,event
1.000000,2.000000,40.000000,aircraft,,14.000000,18.030101,aircraft_charge_done
1.000000,2.000000,40.000000,aircraft,,15.000000,18.030101,aircraft_depart
1.000000,2.000000,40.000000,aircraft,,15.000000,18.463434,aircraft_arrive
1.000000,2.000000,40.000000,aircraft,,15.000000,18.746734,aircraft_ground_ops_done
1.000000,2.000000,40.000000,aircraft,,15.000000,19.317966,aircraft_charge_done
1.000000,2.000000,40.000000,aircraft,,16.000000,19.317966,aircraft_depart
1.000000,2.000000,40.000000,aircraft,,16.000000,19.751299,aircraft_arrive
1.000000,2.000000,40.000000,aircraft,,16.000000,20.034599,aircraft_ground_ops_done
1.000000,2.000000,40.000000,aircraft,,16.000000,20.605830,aircraft_charge_done
1.000000,2.000000,40.000000,aircraft,,17.000000,20.605830,aircraft_depart
1.000000,2.000000,40.000000,aircraft,,17.000000,21.039163,aircraft_arrive
1.000000,2.000000,40.000000,aircraft,,17.000000,21.322463,aircraft_ground_ops_done
1.000000,2.000000,40.000000,aircraft,,17.000000,21.893694,aircraft_charge_done
1.000000,2.000000,40.000000,aircraft,,18.000000,21.893694,aircraft_depart
1.000000,2.000000,40.000000,aircraft,,18.000000,22.327028,aircraft_arrive
1.000000,2.000000,40.000000,aircraft,,18.000000,22.610328,aircraft_ground_ops_done
1.000000,2.000000,40.000000,aircraft,,18.000000,23.181559,aircraft_charge_done
1.000000,2.000000,40.000000,aircraft,,19.000000,23.181559,aircraft_depart
1.000000,2.000000,40.000000,aircraft,,19.000000,23.614892,aircraft_arrive
1.000000,2.000000,40.000000,aircraft,,19.000000,23.898192,aircraft_ground_ops_done
1.000000,2.000000,40.000000,aircraft,,19.000000,24.469423,aircraft_charge_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,2.000000,40.000000,takeoff_abu,1.000000,1.000000,0.039167,takeoff_abu_detach
1.000000,2.000000,40.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_return_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_charge_start
1.000000,2.000000,40.000000,takeoff_abu,1.000000,1.000000,0.374828,takeoff_abu_charge_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,2.000000,1.287864,takeoff_abu_attached
1.000000,2.000000,40.000000,takeoff_abu,1.000000,2.000000,1.327031,takeoff_abu_detach
1.000000,2.000000,40.000000,takeoff_abu,1.000000,2.000000,1.402411,takeoff_abu_return_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,2.000000,1.402411,takeoff_abu_charge_start
1.000000,2.000000,40.000000,takeoff_abu,1.000000,2.000000,1.662692,takeoff_abu_charge_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,3.000000,2.575729,takeoff_abu_attached
1.000000,2.000000,40.000000,takeoff_abu,1.000000,3.000000,2.614895,takeoff_abu_detach
1.000000,2.000000,40.000000,takeoff_abu,1.000000,3.000000,2.690275,takeoff_abu_return_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,3.000000,2.690275,takeoff_abu_charge_start
1.000000,2.000000,40.000000,takeoff_abu,1.000000,3.000000,2.950556,takeoff_abu_charge_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,4.000000,3.863593,takeoff_abu_attached
1.000000,2.000000,40.000000,takeoff_abu,1.000000,4.000000,3.902760,takeoff_abu_detach
1.000000,2.000000,40.000000,takeoff_abu,1.000000,4.000000,3.978140,takeoff_abu_return_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,4.000000,3.978140,takeoff_abu_charge_start
1.000000,2.000000,40.000000,takeoff_abu,1.000000,4.000000,4.238421,takeoff_abu_charge_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,5.000000,5.151457,takeoff_abu_attached
1.000000,2.000000,40.000000,takeoff_abu,1.000000,5.000000,5.190624,takeoff_abu_detach
1.000000,2.000000,40.000000,takeoff_abu,1.000000,5.000000,5.266004,takeoff_abu_return_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,5.000000,5.266004,takeoff_abu_charge_start
1.000000,2.000000,40.000000,takeoff_abu,1.000000,5.000000,5.526285,takeoff_abu_charge_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,6.000000,6.439322,takeoff_abu_attached
1.000000,2.000000,40.000000,takeoff_abu,1.000000,6.000000,6.478489,takeoff_abu_detach
1.000000,2.000000,40.000000,takeoff_abu,1.000000,6.000000,6.553868,takeoff_abu_return_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,6.000000,6.553868,takeoff_abu_charge_start
1.000000,2.000000,40.000000,takeoff_abu,1.000000,6.000000,6.814150,takeoff_abu_charge_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,7.000000,7.727186,takeoff_abu_attached
1.000000,2.000000,40.000000,takeoff_abu,1.000000,7.000000,7.766353,takeoff_abu_detach
1.000000,2.000000,40.000000,takeoff_abu,1.000000,7.000000,7.841733,takeoff_abu_return_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,7.000000,7.841733,takeoff_abu_charge_start
1.000000,2.000000,40.000000,takeoff_abu,1.000000,7.000000,8.102014,takeoff_abu_charge_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,8.000000,9.015051,takeoff_abu_attached
1.000000,2.000000,40.000000,takeoff_abu,1.000000,8.000000,9.054217,takeoff_abu_detach
1.000000,2.000000,40.000000,takeoff_abu,1.000000,8.000000,9.129597,takeoff_abu_return_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,8.000000,9.129597,takeoff_abu_charge_start
1.000000,2.000000,40.000000,takeoff_abu,1.000000,8.000000,9.389878,takeoff_abu_charge_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,9.000000,10.302915,takeoff_abu_attached
1.000000,2.000000,40.000000,takeoff_abu,1.000000,9.000000,10.342082,takeoff_abu_detach
1.000000,2.000000,40.000000,takeoff_abu,1.000000,9.000000,10.417461,takeoff_abu_return_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,9.000000,10.417461,takeoff_abu_charge_start
1.000000,2.000000,40.000000,takeoff_abu,1.000000,9.000000,10.677743,takeoff_abu_charge_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,10.000000,11.590779,takeoff_abu_attached
1.000000,2.000000,40.000000,takeoff_abu,1.000000,10.000000,11.629946,takeoff_abu_detach
1.000000,2.000000,40.000000,takeoff_abu,1.000000,10.000000,11.705326,takeoff_abu_return_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,10.000000,11.705326,takeoff_abu_charge_start
1.000000,2.000000,40.000000,takeoff_abu,1.000000,10.000000,11.965607,takeoff_abu_charge_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,11.000000,12.878644,takeoff_abu_attached
1.000000,2.000000,40.000000,takeoff_abu,1.000000,11.000000,12.917810,takeoff_abu_detach
1.000000,2.000000,40.000000,takeoff_abu,1.000000,11.000000,12.993190,takeoff_abu_return_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,11.000000,12.993190,takeoff_abu_charge_start
1.000000,2.000000,40.000000,takeoff_abu,1.000000,11.000000,13.253471,takeoff_abu_charge_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,12.000000,14.166508,takeoff_abu_attached
1.000000,2.000000,40.000000,takeoff_abu,1.000000,12.000000,14.205675,takeoff_abu_detach
1.000000,2.000000,40.000000,takeoff_abu,1.000000,12.000000,14.281054,takeoff_abu_return_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,12.000000,14.281054,takeoff_abu_charge_start
1.000000,2.000000,40.000000,takeoff_abu,1.000000,12.000000,14.541336,takeoff_abu_charge_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,13.000000,15.454372,takeoff_abu_attached
1.000000,2.000000,40.000000,takeoff_abu,1.000000,13.000000,15.493539,takeoff_abu_detach
1.000000,2.000000,40.000000,takeoff_abu,1.000000,13.000000,15.568919,takeoff_abu_return_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,13.000000,15.568919,takeoff_abu_charge_start
1.000000,2.000000,40.000000,takeoff_abu,1.000000,13.000000,15.829200,takeoff_abu_charge_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,14.000000,16.742237,takeoff_abu_attached
1.000000,2.000000,40.000000,takeoff_abu,1.000000,14.000000,16.781403,takeoff_abu_detach
1.000000,2.000000,40.000000,takeoff_abu,1.000000,14.000000,16.856783,takeoff_abu_return_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,14.000000,16.856783,takeoff_abu_charge_start
1.000000,2.000000,40.000000,takeoff_abu,1.000000,14.000000,17.117065,takeoff_abu_charge_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,15.000000,18.030101,takeoff_abu_attached
1.000000,2.000000,40.000000,takeoff_abu,1.000000,15.000000,18.069268,takeoff_abu_detach
1.000000,2.000000,40.000000,takeoff_abu,1.000000,15.000000,18.144648,takeoff_abu_return_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,15.000000,18.144648,takeoff_abu_charge_start
1.000000,2.000000,40.000000,takeoff_abu,1.000000,15.000000,18.404929,takeoff_abu_charge_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,16.000000,19.317966,takeoff_abu_attached
1.000000,2.000000,40.000000,takeoff_abu,1.000000,16.000000,19.357132,takeoff_abu_detach
1.000000,2.000000,40.000000,takeoff_abu,1.000000,16.000000,19.432512,takeoff_abu_return_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,16.000000,19.432512,takeoff_abu_charge_start
1.000000,2.000000,40.000000,takeoff_abu,1.000000,16.000000,19.692793,takeoff_abu_charge_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,17.000000,20.605830,takeoff_abu_attached
1.000000,2.000000,40.000000,takeoff_abu,1.000000,17.000000,20.644997,takeoff_abu_detach
1.000000,2.000000,40.000000,takeoff_abu,1.000000,17.000000,20.720376,takeoff_abu_return_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,17.000000,20.720376,takeoff_abu_charge_start
1.000000,2.000000,40.000000,takeoff_abu,1.000000,17.000000,20.980658,takeoff_abu_charge_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,18.000000,21.893694,takeoff_abu_attached
1.000000,2.000000,40.000000,takeoff_abu,1.000000,18.000000,21.932861,takeoff_abu_detach
1.000000,2.000000,40.000000,takeoff_abu,1.000000,18.000000,22.008241,takeoff_abu_return_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,18.000000,22.008241,takeoff_abu_charge_start
1.000000,2.000000,40.000000,takeoff_abu,1.000000,18.000000,22.268522,takeoff_abu_charge_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,19.000000,23.181559,takeoff_abu_attached
1.000000,2.000000,40.000000,takeoff_abu,1.000000,19.000000,23.220725,takeoff_abu_detach
1.000000,2.000000,40.000000,takeoff_abu,1.000000,19.000000,23.296105,takeoff_abu_return_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,19.000000,23.296105,takeoff_abu_charge_start
1.000000,2.000000,40.000000,takeoff_abu,1.000000,19.000000,23.556386,takeoff_abu_charge_done
1.000000,2.000000,40.000000,cruise_abu,1.000000,1.000000,0.039167,cruise_abu_attached
1.000000,2.000000,40.000000,cruise_abu,1.000000,1.000000,0.243113,cruise_abu_detach
1.000000,2.000000,40.000000,cruise_abu,1.000000,1.000000,0.656349,cruise_abu_return_done
1.000000,2.000000,40.000000,cruise_abu,1.000000,1.000000,0.656349,cruise_abu_charge_start
1.000000,2.000000,40.000000,cruise_abu,1.000000,1.000000,1.401651,cruise_abu_charge_done
1.000000,2.000000,40.000000,cruise_abu,1.000000,3.000000,2.614895,cruise_abu_attached
1.000000,2.000000,40.000000,cruise_abu,1.000000,3.000000,2.818842,cruise_abu_detach
1.000000,2.000000,40.000000,cruise_abu,1.000000,3.000000,3.232078,cruise_abu_return_done
1.000000,2.000000,40.000000,cruise_abu,1.000000,3.000000,3.232078,cruise_abu_charge_start
1.000000,2.000000,40.000000,cruise_abu,1.000000,3.000000,3.977380,cruise_abu_charge_done
1.000000,2.000000,40.000000,cruise_abu,1.000000,5.000000,5.190624,cruise_abu_attached
1.000000,2.000000,40.000000,cruise_abu,1.000000,5.000000,5.394571,cruise_abu_detach
1.000000,2.000000,40.000000,cruise_abu,1.000000,5.000000,5.807806,cruise_abu_return_done
1.000000,2.000000,40.000000,cruise_abu,1.000000,5.000000,5.807806,cruise_abu_charge_start
1.000000,2.000000,40.000000,cruise_abu,1.000000,5.000000,6.553109,cruise_abu_charge_done
1.000000,2.000000,40.000000,cruise_abu,1.000000,7.000000,7.766353,cruise_abu_attached
1.000000,2.000000,40.000000,cruise_abu,1.000000,7.000000,7.970300,cruise_abu_detach
1.000000,2.000000,40.000000,cruise_abu,1.000000,7.000000,8.383535,cruise_abu_return_done
1.000000,2.000000,40.000000,cruise_abu,1.000000,7.000000,8.383535,cruise_abu_charge_start
1.000000,2.000000,40.000000,cruise_abu,1.000000,7.000000,9.128837,cruise_abu_charge_done
1.000000,2.000000,40.000000,cruise_abu,1.000000,9.000000,10.342082,cruise_abu_attached
1.000000,2.000000,40.000000,cruise_abu,1.000000,9.000000,10.546028,cruise_abu_detach
1.000000,2.000000,40.000000,cruise_abu,1.000000,9.000000,10.959264,cruise_abu_return_done
1.000000,2.000000,40.000000,cruise_abu,1.000000,9.000000,10.959264,cruise_abu_charge_start
1.000000,2.000000,40.000000,cruise_abu,1.000000,9.000000,11.704566,cruise_abu_charge_done
1.000000,2.000000,40.000000,cruise_abu,1.000000,11.000000,12.917810,cruise_abu_attached
1.000000,2.000000,40.000000,cruise_abu,1.000000,11.000000,13.121757,cruise_abu_detach
1.000000,2.000000,40.000000,cruise_abu,1.000000,11.000000,13.534993,cruise_abu_return_done
1.000000,2.000000,40.000000,cruise_abu,1.000000,11.000000,13.534993,cruise_abu_charge_start
1.000000,2.000000,40.000000,cruise_abu,1.000000,11.000000,14.280295,cruise_abu_charge_done
1.000000,2.000000,40.000000,cruise_abu,1.000000,13.000000,15.493539,cruise_abu_attached
1.000000,2.000000,40.000000,cruise_abu,1.000000,13.000000,15.697486,cruise_abu_detach
1.000000,2.000000,40.000000,cruise_abu,1.000000,13.000000,16.110721,cruise_abu_return_done
1.000000,2.000000,40.000000,cruise_abu,1.000000,13.000000,16.110721,cruise_abu_charge_start
1.000000,2.000000,40.000000,cruise_abu,1.000000,13.000000,16.856024,cruise_abu_charge_done
1.000000,2.000000,40.000000,cruise_abu,1.000000,15.000000,18.069268,cruise_abu_attached
1.000000,2.000000,40.000000,cruise_abu,1.000000,15.000000,18.273215,cruise_abu_detach
1.000000,2.000000,40.000000,cruise_abu,1.000000,15.000000,18.686450,cruise_abu_return_done
1.000000,2.000000,40.000000,cruise_abu,1.000000,15.000000,18.686450,cruise_abu_charge_start
1.000000,2.000000,40.000000,cruise_abu,1.000000,15.000000,19.431752,cruise_abu_charge_done
1.000000,2.000000,40.000000,cruise_abu,1.000000,17.000000,20.644997,cruise_abu_attached
1.000000,2.000000,40.000000,cruise_abu,1.000000,17.000000,20.848943,cruise_abu_detach
1.000000,2.000000,40.000000,cruise_abu,1.000000,17.000000,21.262179,cruise_abu_return_done
1.000000,2.000000,40.000000,cruise_abu,1.000000,17.000000,21.262179,cruise_abu_charge_start
1.000000,2.000000,40.000000,cruise_abu,1.000000,17.000000,22.007481,cruise_abu_charge_done
1.000000,2.000000,40.000000,cruise_abu,1.000000,19.000000,23.220725,cruise_abu_attached
1.000000,2.000000,40.000000,cruise_abu,1.000000,19.000000,23.424672,cruise_abu_detach
1.000000,2.000000,40.000000,cruise_abu,1.000000,19.000000,23.837907,cruise_abu_return_done
1.000000,2.000000,40.000000,cruise_abu,1.000000,19.000000,23.837907,cruise_abu_charge_start
1.000000,2.000000,40.000000,cruise_abu,1.000000,19.000000,24.583210,cruise_abu_charge_done
1.000000,2.000000,40.000000,cruise_abu,2.000000,2.000000,1.327031,cruise_abu_attached
1.000000,2.000000,40.000000,cruise_abu,2.000000,2.000000,1.530978,cruise_abu_detach
1.000000,2.000000,40.000000,cruise_abu,2.000000,2.000000,1.944213,cruise_abu_return_done
1.000000,2.000000,40.000000,cruise_abu,2.000000,2.000000,1.944213,cruise_abu_charge_start
1.000000,2.000000,40.000000,cruise_abu,2.000000,2.000000,2.689516,cruise_abu_charge_done
1.000000,2.000000,40.000000,cruise_abu,2.000000,4.000000,3.902760,cruise_abu_attached
1.000000,2.000000,40.000000,cruise_abu,2.000000,4.000000,4.106707,cruise_abu_detach
1.000000,2.000000,40.000000,cruise_abu,2.000000,4.000000,4.519942,cruise_abu_return_done
1.000000,2.000000,40.000000,cruise_abu,2.000000,4.000000,4.519942,cruise_abu_charge_start
1.000000,2.000000,40.000000,cruise_abu,2.000000,4.000000,5.265244,cruise_abu_charge_done
1.000000,2.000000,40.000000,cruise_abu,2.000000,6.000000,6.478489,cruise_abu_attached
1.000000,2.000000,40.000000,cruise_abu,2.000000,6.000000,6.682435,cruise_abu_detach
1.000000,2.000000,40.000000,cruise_abu,2.000000,6.000000,7.095671,cruise_abu_return_done
1.000000,2.000000,40.000000,cruise_abu,2.000000,6.000000,7.095671,cruise_abu_charge_start
1.000000,2.000000,40.000000,cruise_abu,2.000000,6.000000,7.840973,cruise_abu_charge_done
1.000000,2.000000,40.000000,cruise_abu,2.000000,8.000000,9.054217,cruise_abu_attached
1.000000,2.000000,40.000000,cruise_abu,2.000000,8.000000,9.258164,cruise_abu_detach
1.000000,2.000000,40.000000,cruise_abu,2.000000,8.000000,9.671399,cruise_abu_return_done
1.000000,2.000000,40.000000,cruise_abu,2.000000,8.000000,9.671399,cruise_abu_charge_start
1.000000,2.000000,40.000000,cruise_abu,2.000000,8.000000,10.416702,cruise_abu_charge_done
1.000000,2.000000,40.000000,cruise_abu,2.000000,10.000000,11.629946,cruise_abu_attached
1.000000,2.000000,40.000000,cruise_abu,2.000000,10.000000,11.833893,cruise_abu_detach
1.000000,2.000000,40.000000,cruise_abu,2.000000,10.000000,12.247128,cruise_abu_return_done
1.000000,2.000000,40.000000,cruise_abu,2.000000,10.000000,12.247128,cruise_abu_charge_start
1.000000,2.000000,40.000000,cruise_abu,2.000000,10.000000,12.992431,cruise_abu_charge_done
1.000000,2.000000,40.000000,cruise_abu,2.000000,12.000000,14.205675,cruise_abu_attached
1.000000,2.000000,40.000000,cruise_abu,2.000000,12.000000,14.409622,cruise_abu_detach
1.000000,2.000000,40.000000,cruise_abu,2.000000,12.000000,14.822857,cruise_abu_return_done
1.000000,2.000000,40.000000,cruise_abu,2.000000,12.000000,14.822857,cruise_abu_charge_start
1.000000,2.000000,40.000000,cruise_abu,2.000000,12.000000,15.568159,cruise_abu_charge_done
1.000000,2.000000,40.000000,cruise_abu,2.000000,14.000000,16.781403,cruise_abu_attached
1.000000,2.000000,40.000000,cruise_abu,2.000000,14.000000,16.985350,cruise_abu_detach
1.000000,2.000000,40.000000,cruise_abu,2.000000,14.000000,17.398586,cruise_abu_return_done
1.000000,2.000000,40.000000,cruise_abu,2.000000,14.000000,17.398586,cruise_abu_charge_start
1.000000,2.000000,40.000000,cruise_abu,2.000000,14.000000,18.143888,cruise_abu_charge_done
1.000000,2.000000,40.000000,cruise_abu,2.000000,16.000000,19.357132,cruise_abu_attached
1.000000,2.000000,40.000000,cruise_abu,2.000000,16.000000,19.561079,cruise_abu_detach
1.000000,2.000000,40.000000,cruise_abu,2.000000,16.000000,19.974314,cruise_abu_return_done
1.000000,2.000000,40.000000,cruise_abu,2.000000,16.000000,19.974314,cruise_abu_charge_start
1.000000,2.000000,40.000000,cruise_abu,2.000000,16.000000,20.719617,cruise_abu_charge_done
1.000000,2.000000,40.000000,cruise_abu,2.000000,18.000000,21.932861,cruise_abu_attached
1.000000,2.000000,40.000000,cruise_abu,2.000000,18.000000,22.136808,cruise_abu_detach
1.000000,2.000000,40.000000,cruise_abu,2.000000,18.000000,22.550043,cruise_abu_return_done
1.000000,2.000000,40.000000,cruise_abu,2.000000,18.000000,22.550043,cruise_abu_charge_start
1.000000,2.000000,40.000000,cruise_abu,2.000000,18.000000,23.295346,cruise_abu_charge_done
1.000000,2.000000,45.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,2.000000,45.000000,aircraft,,1.000000,0.433333,aircraft_arrive
1.000000,2.000000,45.000000,aircraft,,1.000000,0.716633,aircraft_ground_ops_done
1.000000,2.000000,45.000000,aircraft,,1.000000,1.255374,aircraft_charge_done
1.000000,2.000000,45.000000,aircraft,,2.000000,1.255374,aircraft_depart
1.000000,2.000000,45.000000,aircraft,,2.000000,1.688707,aircraft_arrive
1.000000,2.000000,45.000000,aircraft,,2.000000,1.972007,aircraft_ground_ops_done
1.000000,2.000000,45.000000,aircraft,,2.000000,2.510748,aircraft_charge_done
1.000000,2.000000,45.000000,aircraft,,3.000000,2.510748,aircraft_depart
1.000000,2.000000,45.000000,aircraft,,3.000000,2.944081,aircraft_arrive
1.000000,2.000000,45.000000,aircraft,,3.000000,3.227381,aircraft_ground_ops_done
1.000000,2.000000,45.000000,aircraft,,3.000000,3.766122,aircraft_charge_done
1.000000,2.000000,45.000000,aircraft,,4.000000,3.766122,aircraft_depart
1.000000,2.000000,45.000000,aircraft,,4.000000,4.199455,aircraft_arrive
1.000000,2.000000,45.000000,aircraft,,4.000000,4.482755,aircraft_ground_ops_done
1.000000,2.000000,45.000000,aircraft,,4.000000,5.021496,aircraft_charge_done
1.000000,2.000000,45.000000,aircraft,,5.000000,5.021496,aircraft_depart
1.000000,2.000000,45.000000,aircraft,,5.000000,5.454829,aircraft_arrive
1.000000,2.000000,45.000000,aircraft,,5.000000,5.738129,aircraft_ground_ops_done
1.000000,2.000000,45.000000,aircraft,,5.000000,6.276870,aircraft_charge_done
1.000000,2.000000,45.000000,aircraft,,6.000000,6.276870,aircraft_depart
1.000000,2.000000,45.000000,aircraft,,6.000000,6.710204,aircraft_arrive
1.000000,2.000000,45.000000,aircraft,,6.000000,6.993504,aircraft_ground_ops_done
1.000000,2.000000,45.000000,aircraft,,6.000000,7.532244,aircraft_charge_done
1.000000,2.000000,45.000000,aircraft,,7.000000,7.532244,aircraft_depart
1.000000,2.000000,45.000000,aircraft,,7.000000,7.965578,aircraft_arrive
1.000000,2.000000,45.000000,aircraft,,7.000000,8.248878,aircraft_ground_ops_done
1.000000,2.000000,45.000000,aircraft,,7.000000,8.787618,aircraft_charge_done
1.000000,2.000000,45.000000,aircraft,,8.000000,8.787618,aircraft_depart
1.000000,2.000000,45.000000,aircraft,,8.000000,9.220952,aircraft_arrive
1.000000,2.000000,45.000000,aircraft,,8.000000,9.504252,aircraft_ground_ops_done
1.000000,2.000000,45.000000,aircraft,,8.000000,10.042992,aircraft_charge_done
1.000000,2.000000,45.000000,aircraft,,9.000000,10.042992,aircraft_depart
1.000000,2.000000,45.000000,aircraft,,9.000000,10.476326,aircraft_arrive
1.000000,2.000000,45.000000,aircraft,,9.000000,10.759626,aircraft_ground_ops_done
1.000000,2.000000,45.000000,aircraft,,9.000000,11.298366,aircraft_charge_done
1.000000,2.000000,45.000000,aircraft,,10.000000,11.298366,aircraft_depart
1.000000,2.000000,45.000000,aircraft,,10.000000,11.731700,aircraft_arrive
1.000000,2.000000,45.000000,aircraft,,10.000000,12.015000,aircraft_ground_ops_done
1.000000,2.000000,45.000000,aircraft,,10.000000,12.553740,aircraft_charge_done
1.000000,2.000000,45.000000,aircraft,,11.000000,12.553740,aircraft_depart
1.000000,2.000000,45.000000,aircraft,,11.000000,12.987074,aircraft_arrive
1.000000,2.000000,45.000000,aircraft,,11.000000,13.270374,aircraft_ground_ops_done
1.000000,2.000000,45.000000,aircraft,,11.000000,13.809114,aircraft_charge_done
1.000000,2.000000,45.000000,aircraft,,12.000000,13.809114,aircraft_depart
1.000000,2.000000,45.000000,aircraft,,12.000000,14.242448,aircraft_arrive
1.000000,2.000000,45.000000,aircraft,,12.000000,14.525748,aircraft_ground_ops_done
1.000000,2.000000,45.000000,aircraft,,12.000000,15.064488,aircraft_charge_done
1.000000,2.000000,45.000000,aircraft,,13.000000,15.064488,aircraft_depart
1.000000,2.000000,45.000000,aircraft,,13.000000,15.497822,aircraft_arrive
1.000000,2.000000,45.000000,aircraft,,13.000000,15.781122,aircraft_ground_ops_done
1.000000,2.000000,45.000000,aircraft,,13.000000,16.319863,aircraft_charge_done
1.000000,2.000000,45.000000,aircraft,,14.000000,16.319863,aircraft_depart
1.000000,2.000000,45.000000,aircraft,,14.000000,16.753196,aircraft_arrive
1.000000,2.000000,45.000000,aircraft,,14.000000,17.036496,aircraft_ground_ops_done
1.000000,2.000000,45.000000,aircraft,,14.000000,17.575237,aircraft_charge_done
1.000000,2.000000,45.000000,aircraft,,15.000000,17.575237,aircraft_depart
1.000000,2.000000,45.000000,aircraft,,15.000000,18.008570,aircraft_arrive
1.000000,2.000000,45.000000,aircraft,,15.000000,18.291870,aircraft_ground_ops_done
1.000000,2.000000,45.000000,aircraft,,15.000000,18.830611,aircraft_charge_done
1.000000,2.000000,45.000000,aircraft,,16.000000,18.830611,aircraft_depart
1.000000,2.000000,45.000000,aircraft,,16.000000,19.263944,aircraft_arrive
1.000000,2.000000,45.000000,aircraft,,16.000000,19.547244,aircraft_ground_ops_done
1.000000,2.000000,45.000000,aircraft,,16.000000,20.085985,aircraft_charge_done
1.000000,2.000000,45.000000,aircraft,,17.000000,20.085985,aircraft_depart
1.000000,2.000000,45.000000,aircraft,,17.000000,20.519318,aircraft_arrive
1.000000,2.000000,45.000000,aircraft,,17.000000,20.802618,aircraft_ground_ops_done
1.000000,2.000000,45.000000,aircraft,,17.000000,21.341359,aircraft_charge_done
1.000000,2.000000,45.000000,aircraft,,18.000000,21.341359,aircraft_depart
1.000000,2.000000,45.000000,aircraft,,18.000000,21.774692,aircraft_arrive
1.000000,2.000000,45.000000,aircraft,,18.000000,22.057992,aircraft_ground_ops_done
1.000000,2.000000,45.000000,aircraft,,18.000000,22.596733,aircraft_charge_done
1.000000,2.000000,45.000000,aircraft,,19.000000,22.596733,aircraft_depart
1.000000,2.000000,45.000000,aircraft,,19.000000,23.030066,aircraft_arrive
1.000000,2.000000,45.000000,aircraft,,19.000000,23.313366,aircraft_ground_ops_done
1.000000,2.000000,45.000000,aircraft,,19.000000,23.852107,aircraft_charge_done
1.000000,2.000000,45.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,2.000000,45.000000,takeoff_abu,1.000000,1.000000,0.039167,takeoff_abu_detach
1.000000,2.000000,45.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_return_done
1.000000,2.000000,45.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_charge_start
1.000000,2.000000,45.000000,takeoff_abu,1.000000,1.000000,0.374828,takeoff_abu_charge_done
1.000000,2.000000,45.000000,takeoff_abu,1.000000,2.000000,1.255374,takeoff_abu_attached
1.000000,2.000000,45.000000,takeoff_abu,1.000000,2.000000,1.294541,takeoff_abu_detach
1.000000,2.000000,45.000000,takeoff_abu,1.000000,2.000000,1.369920,takeoff_abu_return_done
1.000000,2.000000,45.000000,takeoff_abu,1.000000,2.000000,1.369920,takeoff_abu_charge_start
1.000000,2.000000,45.000000,takeoff_abu,1.000000,2.000000,1.630202,takeoff_abu_charge_done
1.000000,2.000000,45.000000,takeoff_abu,1.000000,3.000000,2.510748,takeoff_abu_attached
1.000000,2.000000,45.000000,takeoff_abu,1.000000,3.000000,2.549915,takeoff_abu_detach
