n_abu_pool,E_abu_mission_kwh_per_abu,timeline_type,abu_index,flight_index,t_hr,event
2.000000,30.000000,abu,1.000000,14.000000,19.008012,abu_detach
2.000000,30.000000,abu,1.000000,14.000000,19.530543,abu_return_done
2.000000,30.000000,abu,1.000000,14.000000,19.530543,abu_charge_start
2.000000,30.000000,abu,1.000000,14.000000,20.147887,abu_charge_done
2.000000,30.000000,abu,1.000000,15.000000,20.260976,abu_attached
2.000000,30.000000,abu,1.000000,15.000000,20.455224,abu_detach
2.000000,30.000000,abu,1.000000,15.000000,20.977756,abu_return_done
2.000000,30.000000,abu,1.000000,15.000000,20.977756,abu_charge_start
2.000000,30.000000,abu,1.000000,15.000000,21.595100,abu_charge_done
2.000000,30.000000,abu,1.000000,16.000000,21.708189,abu_attached
2.000000,30.000000,abu,1.000000,16.000000,21.902437,abu_detach
2.000000,30.000000,abu,1.000000,16.000000,22.424968,abu_return_done
2.000000,30.000000,abu,1.000000,16.000000,22.424968,abu_charge_start
2.000000,30.000000,abu,1.000000,16.000000,23.042313,abu_charge_done
2.000000,30.000000,abu,1.000000,17.000000,23.155402,abu_attached
2.000000,30.000000,abu,1.000000,17.000000,23.349649,abu_detach
2.000000,30.000000,abu,1.000000,17.000000,23.872181,abu_return_done
2.000000,30.000000,abu,1.000000,17.000000,23.872181,abu_charge_start
2.000000,30.000000,abu,1.000000,17.000000,24.489525,abu_charge_done
2.000000,35.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,35.000000,aircraft,,1.000000,0.217121,abu_detach
2.000000,35.000000,aircraft,,1.000000,0.433333,aircraft_arrive
2.000000,35.000000,aircraft,,1.000000,0.716633,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,1.000000,1.412405,aircraft_charge_done
2.000000,35.000000,aircraft,,2.000000,1.412405,aircraft_depart
2.000000,35.000000,aircraft,,2.000000,1.629526,abu_detach
2.000000,35.000000,aircraft,,2.000000,1.845738,aircraft_arrive
2.000000,35.000000,aircraft,,2.000000,2.129038,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,2.000000,2.824810,aircraft_charge_done
2.000000,35.000000,aircraft,,3.000000,2.824810,aircraft_depart
2.000000,35.000000,aircraft,,3.000000,3.041932,abu_detach
2.000000,35.000000,aircraft,,3.000000,3.258144,aircraft_arrive
2.000000,35.000000,aircraft,,3.000000,3.541444,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,3.000000,4.237215,aircraft_charge_done
2.000000,35.000000,aircraft,,4.000000,4.237215,aircraft_depart
2.000000,35.000000,aircraft,,4.000000,4.454337,abu_detach
2.000000,35.000000,aircraft,,4.000000,4.670549,aircraft_arrive
2.000000,35.000000,aircraft,,4.000000,4.953849,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,4.000000,5.649621,aircraft_charge_done
2.000000,35.000000,aircraft,,5.000000,5.649621,aircraft_depart
2.000000,35.000000,aircraft,,5.000000,5.866742,abu_detach
2.000000,35.000000,aircraft,,5.000000,6.082954,aircraft_arrive
2.000000,35.000000,aircraft,,5.000000,6.366254,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,5.000000,7.062026,aircraft_charge_done
2.000000,35.000000,aircraft,,6.000000,7.062026,aircraft_depart
2.000000,35.000000,aircraft,,6.000000,7.279147,abu_detach
2.000000,35.000000,aircraft,,6.000000,7.495359,aircraft_arrive
2.000000,35.000000,aircraft,,6.000000,7.778659,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,6.000000,8.474431,aircraft_charge_done
2.000000,35.000000,aircraft,,7.000000,8.474431,aircraft_depart
2.000000,35.000000,aircraft,,7.000000,8.691552,abu_detach
2.000000,35.000000,aircraft,,7.000000,8.907764,aircraft_arrive
2.000000,35.000000,aircraft,,7.000000,9.191064,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,7.000000,9.886836,aircraft_charge_done
2.000000,35.000000,aircraft,,8.000000,9.886836,aircraft_depart
2.000000,35.000000,aircraft,,8.000000,10.103957,abu_detach
2.000000,35.000000,aircraft,,8.000000,10.320169,aircraft_arrive
2.000000,35.000000,aircraft,,8.000000,10.603469,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,8.000000,11.299241,aircraft_charge_done
2.000000,35.000000,aircraft,,9.000000,11.299241,aircraft_depart
2.000000,35.000000,aircraft,,9.000000,11.516362,abu_detach
2.000000,35.000000,aircraft,,9.000000,11.732574,aircraft_arrive
2.000000,35.000000,aircraft,,9.000000,12.015874,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,9.000000,12.711646,aircraft_charge_done
2.000000,35.000000,aircraft,,10.000000,12.711646,aircraft_depart
2.000000,35.000000,aircraft,,10.000000,12.928768,abu_detach
2.000000,35.000000,aircraft,,10.000000,13.144980,aircraft_arrive
2.000000,35.000000,aircraft,,10.000000,13.428280,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,10.000000,14.124051,aircraft_charge_done
2.000000,35.000000,aircraft,,11.000000,14.124051,aircraft_depart
2.000000,35.000000,aircraft,,11.000000,14.341173,abu_detach
2.000000,35.000000,aircraft,,11.000000,14.557385,aircraft_arrive
2.000000,35.000000,aircraft,,11.000000,14.840685,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,11.000000,15.536457,aircraft_charge_done
2.000000,35.000000,aircraft,,12.000000,15.536457,aircraft_depart
2.000000,35.000000,aircraft,,12.000000,15.753578,abu_detach
2.000000,35.000000,aircraft,,12.000000,15.969790,aircraft_arrive
2.000000,35.000000,aircraft,,12.000000,16.253090,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,12.000000,16.948862,aircraft_charge_done
2.000000,35.000000,aircraft,,13.000000,16.948862,aircraft_depart
2.000000,35.000000,aircraft,,13.000000,17.165983,abu_detach
2.000000,35.000000,aircraft,,13.000000,17.382195,aircraft_arrive
2.000000,35.000000,aircraft,,13.000000,17.665495,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,13.000000,18.361267,aircraft_charge_done
2.000000,35.000000,aircraft,,14.000000,18.361267,aircraft_depart
2.000000,35.000000,aircraft,,14.000000,18.578388,abu_detach
2.000000,35.000000,aircraft,,14.000000,18.794600,aircraft_arrive
2.000000,35.000000,aircraft,,14.000000,19.077900,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,14.000000,19.773672,aircraft_charge_done
2.000000,35.000000,aircraft,,15.000000,19.773672,aircraft_depart
2.000000,35.000000,aircraft,,15.000000,19.990793,abu_detach
2.000000,35.000000,aircraft,,15.000000,20.207005,aircraft_arrive
2.000000,35.000000,aircraft,,15.000000,20.490305,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,15.000000,21.186077,aircraft_charge_done
2.000000,35.000000,aircraft,,16.000000,21.186077,aircraft_depart
2.000000,35.000000,aircraft,,16.000000,21.403198,abu_detach
2.000000,35.000000,aircraft,,16.000000,21.619410,aircraft_arrive
2.000000,35.000000,aircraft,,16.000000,21.902710,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,16.000000,22.598482,aircraft_charge_done
2.000000,35.000000,aircraft,,17.000000,22.598482,aircraft_depart
2.000000,35.000000,aircraft,,17.000000,22.815604,abu_detach
2.000000,35.000000,aircraft,,17.000000,23.031816,aircraft_arrive
2.000000,35.000000,aircraft,,17.000000,23.315116,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,17.000000,24.010887,aircraft_charge_done
2.000000,35.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,35.000000,abu,1.000000,1.000000,0.217121,abu_detach
2.000000,35.000000,abu,1.000000,1.000000,0.688492,abu_return_done
2.000000,35.000000,abu,1.000000,1.000000,0.688492,abu_charge_start
2.000000,35.000000,abu,1.000000,1.000000,1.370250,abu_charge_done
2.000000,35.000000,abu,1.000000,2.000000,1.412405,abu_attached
2.000000,35.000000,abu,1.000000,2.000000,1.629526,abu_detach
2.000000,35.000000,abu,1.000000,2.000000,2.100898,abu_return_done
2.000000,35.000000,abu,1.000000,2.000000,2.100898,abu_charge_start
2.000000,35.000000,abu,1.000000,2.000000,2.782655,abu_charge_done
2.000000,35.000000,abu,1.000000,3.000000,2.824810,abu_attached
2.000000,35.000000,abu,1.000000,3.000000,3.041932,abu_detach
2.000000,35.000000,abu,1.000000,3.000000,3.513303,abu_return_done
2.000000,35.000000,abu,1.000000,3.000000,3.513303,abu_charge_start
2.000000,35.000000,abu,1.000000,3.000000,4.195061,abu_charge_done
2.000000,35.000000,abu,1.000000,4.000000,4.237215,abu_attached
2.000000,35.000000,abu,1.000000,4.000000,4.454337,abu_detach
2.000000,35.000000,abu,1.000000,4.000000,4.925708,abu_return_done
2.000000,35.000000,abu,1.000000,4.000000,4.925708,abu_charge_start
2.000000,35.000000,abu,1.000000,4.000000,5.607466,abu_charge_done
2.000000,35.000000,abu,1.000000,5.000000,5.649621,abu_attached
2.000000,35.000000,abu,1.000000,5.000000,5.866742,abu_detach
2.000000,35.000000,abu,1.000000,5.000000,6.338113,abu_return_done
2.000000,35.000000,abu,1.000000,5.000000,6.338113,abu_charge_start
2.000000,35.000000,abu,1.000000,5.000000,7.019871,abu_charge_done
2.000000,35.000000,abu,1.000000,6.000000,7.062026,abu_attached
2.000000,35.000000,abu,1.000000,6.000000,7.279147,abu_detach
2.000000,35.000000,abu,1.000000,6.000000,7.750518,abu_return_done
2.000000,35.000000,abu,1.000000,6.000000,7.750518,abu_charge_start
2.000000,35.000000,abu,1.000000,6.000000,8.432276,abu_charge_done
2.000000,35.000000,abu,1.000000,7.000000,8.474431,abu_attached
2.000000,35.000000,abu,1.000000,7.000000,8.691552,abu_detach
2.000000,35.000000,abu,1.000000,7.000000,9.162923,abu_return_done
2.000000,35.000000,abu,1.000000,7.000000,9.162923,abu_charge_start
2.000000,35.000000,abu,1.000000,7.000000,9.844681,abu_charge_done
2.000000,35.000000,abu,1.000000,8.000000,9.886836,abu_attached
2.000000,35.000000,abu,1.000000,8.000000,10.103957,abu_detach
2.000000,35.000000,abu,1.000000,8.000000,10.575328,abu_return_done
2.000000,35.000000,abu,1.000000,8.000000,10.575328,abu_charge_start
2.000000,35.000000,abu,1.000000,8.000000,11.257086,abu_charge_done
2.000000,35.000000,abu,1.000000,9.000000,11.299241,abu_attached
2.000000,35.000000,abu,1.000000,9.000000,11.516362,abu_detach
2.000000,35.000000,abu,1.000000,9.000000,11.987734,abu_return_done
2.000000,35.000000,abu,1.000000,9.000000,11.987734,abu_charge_start
2.000000,35.000000,abu,1.000000,9.000000,12.669491,abu_charge_done
2.000000,35.000000,abu,1.000000,10.000000,12.711646,abu_attached
2.000000,35.000000,abu,1.000000,10.000000,12.928768,abu_detach
2.000000,35.000000,abu,1.000000,10.000000,13.400139,abu_return_done
2.000000,35.000000,abu,1.000000,10.000000,13.400139,abu_charge_start
2.000000,35.000000,abu,1.000000,10.000000,14.081897,abu_charge_done
2.000000,35.000000,abu,1.000000,11.000000,14.124051,abu_attached
2.000000,35.000000,abu,1.000000,11.000000,14.341173,abu_detach
2.000000,35.000000,abu,1.000000,11.000000,14.812544,abu_return_done
2.000000,35.000000,abu,1.000000,11.000000,14.812544,abu_charge_start
2.000000,35.000000,abu,1.000000,11.000000,15.494302,abu_charge_done
2.000000,35.000000,abu,1.000000,12.000000,15.536457,abu_attached
2.000000,35.000000,abu,1.000000,12.000000,15.753578,abu_detach
2.000000,35.000000,abu,1.000000,12.000000,16.224949,abu_return_done
2.000000,35.000000,abu,1.000000,12.000000,16.224949,abu_charge_start
2.000000,35.000000,abu,1.000000,12.000000,16.906707,abu_charge_done
2.000000,35.000000,abu,1.000000,13.000000,16.948862,abu_attached
2.000000,35.000000,abu,1.000000,13.000000,17.165983,abu_detach
2.000000,35.000000,abu,1.000000,13.000000,17.637354,abu_return_done
2.000000,35.000000,abu,1.000000,13.000000,17.637354,abu_charge_start
2.000000,35.000000,abu,1.000000,13.000000,18.319112,abu_charge_done
2.000000,35.000000,abu,1.000000,14.000000,18.361267,abu_attached
2.000000,35.000000,abu,1.000000,14.000000,18.578388,abu_detach
2.000000,35.000000,abu,1.000000,14.000000,19.049759,abu_return_done
2.000000,35.000000,abu,1.000000,14.000000,19.049759,abu_charge_start
2.000000,35.000000,abu,1.000000,14.000000,19.731517,abu_charge_done
2.000000,35.000000,abu,1.000000,15.000000,19.773672,abu_attached
2.000000,35.000000,abu,1.000000,15.000000,19.990793,abu_detach
2.000000,35.000000,abu,1.000000,15.000000,20.462164,abu_return_done
2.000000,35.000000,abu,1.000000,15.000000,20.462164,abu_charge_start
2.000000,35.000000,abu,1.000000,15.000000,21.143922,abu_charge_done
2.000000,35.000000,abu,1.000000,16.000000,21.186077,abu_attached
2.000000,35.000000,abu,1.000000,16.000000,21.403198,abu_detach
2.000000,35.000000,abu,1.000000,16.000000,21.874570,abu_return_done
2.000000,35.000000,abu,1.000000,16.000000,21.874570,abu_charge_start
2.000000,35.000000,abu,1.000000,16.000000,22.556327,abu_charge_done
2.000000,35.000000,abu,1.000000,17.000000,22.598482,abu_attached
2.000000,35.000000,abu,1.000000,17.000000,22.815604,abu_detach
2.000000,35.000000,abu,1.000000,17.000000,23.286975,abu_return_done
2.000000,35.000000,abu,1.000000,17.000000,23.286975,abu_charge_start
2.000000,35.000000,abu,1.000000,17.000000,23.968733,abu_charge_done
2.000000,40.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,40.000000,aircraft,,1.000000,0.239217,abu_detach
2.000000,40.000000,aircraft,,1.000000,0.433333,aircraft_arrive
2.000000,40.000000,aircraft,,1.000000,0.716633,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,1.000000,1.378782,aircraft_charge_done
2.000000,40.000000,aircraft,,2.000000,1.378782,aircraft_depart
2.000000,40.000000,aircraft,,2.000000,1.617998,abu_detach
2.000000,40.000000,aircraft,,2.000000,1.812115,aircraft_arrive
2.000000,40.000000,aircraft,,2.000000,2.095415,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,2.000000,2.757563,aircraft_charge_done
2.000000,40.000000,aircraft,,3.000000,2.757563,aircraft_depart
2.000000,40.000000,aircraft,,3.000000,2.996780,abu_detach
2.000000,40.000000,aircraft,,3.000000,3.190897,aircraft_arrive
2.000000,40.000000,aircraft,,3.000000,3.474197,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,3.000000,4.136345,aircraft_charge_done
2.000000,40.000000,aircraft,,4.000000,4.136345,aircraft_depart
2.000000,40.000000,aircraft,,4.000000,4.375562,abu_detach
2.000000,40.000000,aircraft,,4.000000,4.569678,aircraft_arrive
2.000000,40.000000,aircraft,,4.000000,4.852978,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,4.000000,5.515127,aircraft_charge_done
2.000000,40.000000,aircraft,,5.000000,5.515127,aircraft_depart
2.000000,40.000000,aircraft,,5.000000,5.754343,abu_detach
2.000000,40.000000,aircraft,,5.000000,5.948460,aircraft_arrive
2.000000,40.000000,aircraft,,5.000000,6.231760,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,5.000000,6.893908,aircraft_charge_done
2.000000,40.000000,aircraft,,6.000000,6.893908,aircraft_depart
2.000000,40.000000,aircraft,,6.000000,7.133125,abu_detach
2.000000,40.000000,aircraft,,6.000000,7.327242,aircraft_arrive
2.000000,40.000000,aircraft,,6.000000,7.610542,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,6.000000,8.272690,aircraft_charge_done
2.000000,40.000000,aircraft,,7.000000,8.272690,aircraft_depart
2.000000,40.000000,aircraft,,7.000000,8.511907,abu_detach
2.000000,40.000000,aircraft,,7.000000,8.706023,aircraft_arrive
2.000000,40.000000,aircraft,,7.000000,8.989323,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,7.000000,9.651472,aircraft_charge_done
2.000000,40.000000,aircraft,,8.000000,9.651472,aircraft_depart
2.000000,40.000000,aircraft,,8.000000,9.890688,abu_detach
2.000000,40.000000,aircraft,,8.000000,10.084805,aircraft_arrive
2.000000,40.000000,aircraft,,8.000000,10.368105,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,8.000000,11.030253,aircraft_charge_done
2.000000,40.000000,aircraft,,9.000000,11.030253,aircraft_depart
2.000000,40.000000,aircraft,,9.000000,11.269470,abu_detach
2.000000,40.000000,aircraft,,9.000000,11.463587,aircraft_arrive
2.000000,40.000000,aircraft,,9.000000,11.746887,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,9.000000,12.409035,aircraft_charge_done
2.000000,40.000000,aircraft,,10.000000,12.409035,aircraft_depart
2.000000,40.000000,aircraft,,10.000000,12.648252,abu_detach
2.000000,40.000000,aircraft,,10.000000,12.842368,aircraft_arrive
2.000000,40.000000,aircraft,,10.000000,13.125668,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,10.000000,13.787817,aircraft_charge_done
2.000000,40.000000,aircraft,,11.000000,13.787817,aircraft_depart
2.000000,40.000000,aircraft,,11.000000,14.027033,abu_detach
2.000000,40.000000,aircraft,,11.000000,14.221150,aircraft_arrive
2.000000,40.000000,aircraft,,11.000000,14.504450,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,11.000000,15.166598,aircraft_charge_done
2.000000,40.000000,aircraft,,12.000000,15.166598,aircraft_depart
2.000000,40.000000,aircraft,,12.000000,15.405815,abu_detach
2.000000,40.000000,aircraft,,12.000000,15.599932,aircraft_arrive
2.000000,40.000000,aircraft,,12.000000,15.883232,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,12.000000,16.545380,aircraft_charge_done
2.000000,40.000000,aircraft,,13.000000,16.545380,aircraft_depart
2.000000,40.000000,aircraft,,13.000000,16.784597,abu_detach
2.000000,40.000000,aircraft,,13.000000,16.978713,aircraft_arrive
2.000000,40.000000,aircraft,,13.000000,17.262013,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,13.000000,17.924162,aircraft_charge_done
2.000000,40.000000,aircraft,,14.000000,17.924162,aircraft_depart
2.000000,40.000000,aircraft,,14.000000,18.163378,abu_detach
2.000000,40.000000,aircraft,,14.000000,18.357495,aircraft_arrive
2.000000,40.000000,aircraft,,14.000000,18.640795,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,14.000000,19.302943,aircraft_charge_done
2.000000,40.000000,aircraft,,15.000000,19.302943,aircraft_depart
2.000000,40.000000,aircraft,,15.000000,19.542160,abu_detach
2.000000,40.000000,aircraft,,15.000000,19.736277,aircraft_arrive
2.000000,40.000000,aircraft,,15.000000,20.019577,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,15.000000,20.681725,aircraft_charge_done
2.000000,40.000000,aircraft,,16.000000,20.681725,aircraft_depart
2.000000,40.000000,aircraft,,16.000000,20.920942,abu_detach
2.000000,40.000000,aircraft,,16.000000,21.115058,aircraft_arrive
2.000000,40.000000,aircraft,,16.000000,21.398358,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,16.000000,22.060507,aircraft_charge_done
2.000000,40.000000,aircraft,,17.000000,22.060507,aircraft_depart
2.000000,40.000000,aircraft,,17.000000,22.299723,abu_detach
2.000000,40.000000,aircraft,,17.000000,22.493840,aircraft_arrive
2.000000,40.000000,aircraft,,17.000000,22.777140,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,17.000000,23.439288,aircraft_charge_done
2.000000,40.000000,aircraft,,18.000000,23.439288,aircraft_depart
2.000000,40.000000,aircraft,,18.000000,23.678505,abu_detach
2.000000,40.000000,aircraft,,18.000000,23.872622,aircraft_arrive
2.000000,40.000000,aircraft,,18.000000,24.155922,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,18.000000,24.818070,aircraft_charge_done
2.000000,40.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,40.000000,abu,1.000000,1.000000,0.239217,abu_detach
2.000000,40.000000,abu,1.000000,1.000000,0.661168,abu_return_done
2.000000,40.000000,abu,1.000000,1.000000,0.661168,abu_charge_start
2.000000,40.000000,abu,1.000000,1.000000,1.406470,abu_charge_done
2.000000,40.000000,abu,1.000000,3.000000,2.757563,abu_attached
2.000000,40.000000,abu,1.000000,3.000000,2.996780,abu_detach
2.000000,40.000000,abu,1.000000,3.000000,3.418731,abu_return_done
2.000000,40.000000,abu,1.000000,3.000000,3.418731,abu_charge_start
2.000000,40.000000,abu,1.000000,3.000000,4.164033,abu_charge_done
2.000000,40.000000,abu,1.000000,5.000000,5.515127,abu_attached
2.000000,40.000000,abu,1.000000,5.000000,5.754343,abu_detach
2.000000,40.000000,abu,1.000000,5.000000,6.176294,abu_return_done
2.000000,40.000000,abu,1.000000,5.000000,6.176294,abu_charge_start
2.000000,40.000000,abu,1.000000,5.000000,6.921597,abu_charge_done
2.000000,40.000000,abu,1.000000,7.000000,8.272690,abu_attached
2.000000,40.000000,abu,1.000000,7.000000,8.511907,abu_detach
2.000000,40.000000,abu,1.000000,7.000000,8.933858,abu_return_done
2.000000,40.000000,abu,1.000000,7.000000,8.933858,abu_charge_start
2.000000,40.000000,abu,1.000000,7.000000,9.679160,abu_charge_done
2.000000,40.000000,abu,1.000000,9.000000,11.030253,abu_attached
2.000000,40.000000,abu,1.000000,9.000000,11.269470,abu_detach
2.000000,40.000000,abu,1.000000,9.000000,11.691421,abu_return_done
2.000000,40.000000,abu,1.000000,9.000000,11.691421,abu_charge_start
2.000000,40.000000,abu,1.000000,9.000000,12.436723,abu_charge_done
2.000000,40.000000,abu,1.000000,11.000000,13.787817,abu_attached
2.000000,40.000000,abu,1.000000,11.000000,14.027033,abu_detach
2.000000,40.000000,abu,1.000000,11.000000,14.448984,abu_return_done
2.000000,40.000000,abu,1.000000,11.000000,14.448984,abu_charge_start
2.000000,40.000000,abu,1.000000,11.000000,15.194287,abu_charge_done
2.000000,40.000000,abu,1.000000,13.000000,16.545380,abu_attached
2.000000,40.000000,abu,1.000000,13.000000,16.784597,abu_detach
2.000000,40.000000,abu,1.000000,13.000000,17.206548,abu_return_done
2.000000,40.000000,abu,1.000000,13.000000,17.206548,abu_charge_start
2.000000,40.000000,abu,1.000000,13.000000,17.951850,abu_charge_done
2.000000,40.000000,abu,1.000000,15.000000,19.302943,abu_attached
2.000000,40.000000,abu,1.000000,15.000000,19.542160,abu_detach
2.000000,40.000000,abu,1.000000,15.000000,19.964111,abu_return_done
2.000000,40.000000,abu,1.000000,15.000000,19.964111,abu_charge_start
2.000000,40.000000,abu,1.000000,15.000000,20.709413,abu_charge_done
2.000000,40.000000,abu,1.000000,17.000000,22.060507,abu_attached
2.000000,40.000000,abu,1.000000,17.000000,22.299723,abu_detach
2.000000,40.000000,abu,1.000000,17.000000,22.721674,abu_return_done
2.000000,40.000000,abu,1.000000,17.000000,22.721674,abu_charge_start
2.000000,40.000000,abu,1.000000,17.000000,23.466977,abu_charge_done
2.000000,40.000000,abu,2.000000,2.000000,1.378782,abu_attached
2.000000,40.000000,abu,2.000000,2.000000,1.617998,abu_detach
2.000000,40.000000,abu,2.000000,2.000000,2.039949,abu_return_done
2.000000,40.000000,abu,2.000000,2.000000,2.039949,abu_charge_start
2.000000,40.000000,abu,2.000000,2.000000,2.785252,abu_charge_done
2.000000,40.000000,abu,2.000000,4.000000,4.136345,abu_attached
2.000000,40.000000,abu,2.000000,4.000000,4.375562,abu_detach
2.000000,40.000000,abu,2.000000,4.000000,4.797513,abu_return_done
2.000000,40.000000,abu,2.000000,4.000000,4.797513,abu_charge_start
2.000000,40.000000,abu,2.000000,4.000000,5.542815,abu_charge_done
2.000000,40.000000,abu,2.000000,6.000000,6.893908,abu_attached
2.000000,40.000000,abu,2.000000,6.000000,7.133125,abu_detach
2.000000,40.000000,abu,2.000000,6.000000,7.555076,abu_return_done
2.000000,40.000000,abu,2.000000,6.000000,7.555076,abu_charge_start
2.000000,40.000000,abu,2.000000,6.000000,8.300378,abu_charge_done
2.000000,40.000000,abu,2.000000,8.000000,9.651472,abu_attached
2.000000,40.000000,abu,2.000000,8.000000,9.890688,abu_detach
2.000000,40.000000,abu,2.000000,8.000000,10.312639,abu_return_done
2.000000,40.000000,abu,2.000000,8.000000,10.312639,abu_charge_start
2.000000,40.000000,abu,2.000000,8.000000,11.057942,abu_charge_done
2.000000,40.000000,abu,2.000000,10.000000,12.409035,abu_attached
2.000000,40.000000,abu,2.000000,10.000000,12.648252,abu_detach
2.000000,40.000000,abu,2.000000,10.000000,13.070203,abu_return_done
2.000000,40.000000,abu,2.000000,10.000000,13.070203,abu_charge_start
2.000000,40.000000,abu,2.000000,10.000000,13.815505,abu_charge_done
2.000000,40.000000,abu,2.000000,12.000000,15.166598,abu_attached
2.000000,40.000000,abu,2.000000,12.000000,15.405815,abu_detach
2.000000,40.000000,abu,2.000000,12.000000,15.827766,abu_return_done
2.000000,40.000000,abu,2.000000,12.000000,15.827766,abu_charge_start
2.000000,40.000000,abu,2.000000,12.000000,16.573068,abu_charge_done
2.000000,40.000000,abu,2.000000,14.000000,17.924162,abu_attached
2.000000,40.000000,abu,2.000000,14.000000,18.163378,abu_detach
2.000000,40.000000,abu,2.000000,14.000000,18.585329,abu_return_done
2.000000,40.000000,abu,2.000000,14.000000,18.585329,abu_charge_start
2.000000,40.000000,abu,2.000000,14.000000,19.330632,abu_charge_done
2.000000,40.000000,abu,2.000000,16.000000,20.681725,abu_attached
2.000000,40.000000,abu,2.000000,16.000000,20.920942,abu_detach
2.000000,40.000000,abu,2.000000,16.000000,21.342893,abu_return_done
2.000000,40.000000,abu,2.000000,16.000000,21.342893,abu_charge_start
2.000000,40.000000,abu,2.000000,16.000000,22.088195,abu_charge_done
2.000000,40.000000,abu,2.000000,18.000000,23.439288,abu_attached
2.000000,40.000000,abu,2.000000,18.000000,23.678505,abu_detach
2.000000,40.000000,abu,2.000000,18.000000,24.100456,abu_return_done
2.000000,40.000000,abu,2.000000,18.000000,24.100456,abu_charge_start
2.000000,40.000000,abu,2.000000,18.000000,24.845758,abu_charge_done
2.000000,45.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,45.000000,aircraft,,1.000000,0.260559,abu_detach
2.000000,45.000000,aircraft,,1.000000,0.433333,aircraft_arrive
2.000000,45.000000,aircraft,,1.000000,0.716633,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,1.000000,1.346304,aircraft_charge_done
2.000000,45.000000,aircraft,,2.000000,1.346304,aircraft_depart
2.000000,45.000000,aircraft,,2.000000,1.606863,abu_detach
2.000000,45.000000,aircraft,,2.000000,1.779637,aircraft_arrive
2.000000,45.000000,aircraft,,2.000000,2.062937,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,2.000000,2.692608,aircraft_charge_done
2.000000,45.000000,aircraft,,3.000000,2.692608,aircraft_depart
2.000000,45.000000,aircraft,,3.000000,2.953167,abu_detach
2.000000,45.000000,aircraft,,3.000000,3.125941,aircraft_arrive
2.000000,45.000000,aircraft,,3.000000,3.409241,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,3.000000,4.038912,aircraft_charge_done
2.000000,45.000000,aircraft,,4.000000,4.038912,aircraft_depart
2.000000,45.000000,aircraft,,4.000000,4.299472,abu_detach
2.000000,45.000000,aircraft,,4.000000,4.472246,aircraft_arrive
2.000000,45.000000,aircraft,,4.000000,4.755546,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,4.000000,5.385216,aircraft_charge_done
2.000000,45.000000,aircraft,,5.000000,5.385216,aircraft_depart
2.000000,45.000000,aircraft,,5.000000,5.645776,abu_detach
2.000000,45.000000,aircraft,,5.000000,5.818550,aircraft_arrive
2.000000,45.000000,aircraft,,5.000000,6.101850,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,5.000000,6.731520,aircraft_charge_done
2.000000,45.000000,aircraft,,6.000000,6.731520,aircraft_depart
2.000000,45.000000,aircraft,,6.000000,6.992080,abu_detach
2.000000,45.000000,aircraft,,6.000000,7.164854,aircraft_arrive
