n_abu_pool,E_abu_mission_kwh_per_abu,timeline_type,abu_index,flight_index,t_hr,event
2.000000,40.000000,abu,1.000000,1.000000,0.177167,abu_detach
2.000000,40.000000,abu,1.000000,1.000000,0.290570,abu_return_done
2.000000,40.000000,abu,1.000000,1.000000,0.290570,abu_charge_start
2.000000,40.000000,abu,1.000000,1.000000,1.035872,abu_charge_done
2.000000,40.000000,abu,1.000000,3.000000,1.933509,abu_attached
2.000000,40.000000,abu,1.000000,3.000000,2.110675,abu_detach
2.000000,40.000000,abu,1.000000,3.000000,2.224079,abu_return_done
2.000000,40.000000,abu,1.000000,3.000000,2.224079,abu_charge_start
2.000000,40.000000,abu,1.000000,3.000000,2.969381,abu_charge_done
2.000000,40.000000,abu,1.000000,5.000000,3.867018,abu_attached
2.000000,40.000000,abu,1.000000,5.000000,4.044184,abu_detach
2.000000,40.000000,abu,1.000000,5.000000,4.157587,abu_return_done
2.000000,40.000000,abu,1.000000,5.000000,4.157587,abu_charge_start
2.000000,40.000000,abu,1.000000,5.000000,4.902890,abu_charge_done
2.000000,40.000000,abu,1.000000,7.000000,5.800526,abu_attached
2.000000,40.000000,abu,1.000000,7.000000,5.977693,abu_detach
2.000000,40.000000,abu,1.000000,7.000000,6.091096,abu_return_done
2.000000,40.000000,abu,1.000000,7.000000,6.091096,abu_charge_start
2.000000,40.000000,abu,1.000000,7.000000,6.836398,abu_charge_done
2.000000,40.000000,abu,1.000000,9.000000,7.734035,abu_attached
2.000000,40.000000,abu,1.000000,9.000000,7.911202,abu_detach
2.000000,40.000000,abu,1.000000,9.000000,8.024605,abu_return_done
2.000000,40.000000,abu,1.000000,9.000000,8.024605,abu_charge_start
2.000000,40.000000,abu,1.000000,9.000000,8.769907,abu_charge_done
2.000000,40.000000,abu,1.000000,11.000000,9.667544,abu_attached
2.000000,40.000000,abu,1.000000,11.000000,9.844710,abu_detach
2.000000,40.000000,abu,1.000000,11.000000,9.958114,abu_return_done
2.000000,40.000000,abu,1.000000,11.000000,9.958114,abu_charge_start
2.000000,40.000000,abu,1.000000,11.000000,10.703416,abu_charge_done
2.000000,40.000000,abu,1.000000,13.000000,11.601053,abu_attached
2.000000,40.000000,abu,1.000000,13.000000,11.778219,abu_detach
2.000000,40.000000,abu,1.000000,13.000000,11.891622,abu_return_done
2.000000,40.000000,abu,1.000000,13.000000,11.891622,abu_charge_start
2.000000,40.000000,abu,1.000000,13.000000,12.636925,abu_charge_done
2.000000,40.000000,abu,1.000000,15.000000,13.534561,abu_attached
2.000000,40.000000,abu,1.000000,15.000000,13.711728,abu_detach
2.000000,40.000000,abu,1.000000,15.000000,13.825131,abu_return_done
2.000000,40.000000,abu,1.000000,15.000000,13.825131,abu_charge_start
2.000000,40.000000,abu,1.000000,15.000000,14.570433,abu_charge_done
2.000000,40.000000,abu,1.000000,17.000000,15.468070,abu_attached
2.000000,40.000000,abu,1.000000,17.000000,15.645237,abu_detach
2.000000,40.000000,abu,1.000000,17.000000,15.758640,abu_return_done
2.000000,40.000000,abu,1.000000,17.000000,15.758640,abu_charge_start
2.000000,40.000000,abu,1.000000,17.000000,16.503942,abu_charge_done
2.000000,40.000000,abu,1.000000,19.000000,17.401579,abu_attached
2.000000,40.000000,abu,1.000000,19.000000,17.578745,abu_detach
2.000000,40.000000,abu,1.000000,19.000000,17.692149,abu_return_done
2.000000,40.000000,abu,1.000000,19.000000,17.692149,abu_charge_start
2.000000,40.000000,abu,1.000000,19.000000,18.437451,abu_charge_done
2.000000,40.000000,abu,1.000000,21.000000,19.335088,abu_attached
2.000000,40.000000,abu,1.000000,21.000000,19.512254,abu_detach
2.000000,40.000000,abu,1.000000,21.000000,19.625657,abu_return_done
2.000000,40.000000,abu,1.000000,21.000000,19.625657,abu_charge_start
2.000000,40.000000,abu,1.000000,21.000000,20.370960,abu_charge_done
2.000000,40.000000,abu,1.000000,23.000000,21.268596,abu_attached
2.000000,40.000000,abu,1.000000,23.000000,21.445763,abu_detach
2.000000,40.000000,abu,1.000000,23.000000,21.559166,abu_return_done
2.000000,40.000000,abu,1.000000,23.000000,21.559166,abu_charge_start
2.000000,40.000000,abu,1.000000,23.000000,22.304468,abu_charge_done
2.000000,40.000000,abu,1.000000,25.000000,23.202105,abu_attached
2.000000,40.000000,abu,1.000000,25.000000,23.379272,abu_detach
2.000000,40.000000,abu,1.000000,25.000000,23.492675,abu_return_done
2.000000,40.000000,abu,1.000000,25.000000,23.492675,abu_charge_start
2.000000,40.000000,abu,1.000000,25.000000,24.237977,abu_charge_done
2.000000,40.000000,abu,2.000000,2.000000,0.966754,abu_attached
2.000000,40.000000,abu,2.000000,2.000000,1.143921,abu_detach
2.000000,40.000000,abu,2.000000,2.000000,1.257324,abu_return_done
2.000000,40.000000,abu,2.000000,2.000000,1.257324,abu_charge_start
2.000000,40.000000,abu,2.000000,2.000000,2.002627,abu_charge_done
2.000000,40.000000,abu,2.000000,4.000000,2.900263,abu_attached
2.000000,40.000000,abu,2.000000,4.000000,3.077430,abu_detach
2.000000,40.000000,abu,2.000000,4.000000,3.190833,abu_return_done
2.000000,40.000000,abu,2.000000,4.000000,3.190833,abu_charge_start
2.000000,40.000000,abu,2.000000,4.000000,3.936135,abu_charge_done
2.000000,40.000000,abu,2.000000,6.000000,4.833772,abu_attached
2.000000,40.000000,abu,2.000000,6.000000,5.010938,abu_detach
2.000000,40.000000,abu,2.000000,6.000000,5.124342,abu_return_done
2.000000,40.000000,abu,2.000000,6.000000,5.124342,abu_charge_start
2.000000,40.000000,abu,2.000000,6.000000,5.869644,abu_charge_done
2.000000,40.000000,abu,2.000000,8.000000,6.767281,abu_attached
2.000000,40.000000,abu,2.000000,8.000000,6.944447,abu_detach
2.000000,40.000000,abu,2.000000,8.000000,7.057850,abu_return_done
2.000000,40.000000,abu,2.000000,8.000000,7.057850,abu_charge_start
2.000000,40.000000,abu,2.000000,8.000000,7.803153,abu_charge_done
2.000000,40.000000,abu,2.000000,10.000000,8.700789,abu_attached
2.000000,40.000000,abu,2.000000,10.000000,8.877956,abu_detach
2.000000,40.000000,abu,2.000000,10.000000,8.991359,abu_return_done
2.000000,40.000000,abu,2.000000,10.000000,8.991359,abu_charge_start
2.000000,40.000000,abu,2.000000,10.000000,9.736662,abu_charge_done
2.000000,40.000000,abu,2.000000,12.000000,10.634298,abu_attached
2.000000,40.000000,abu,2.000000,12.000000,10.811465,abu_detach
2.000000,40.000000,abu,2.000000,12.000000,10.924868,abu_return_done
2.000000,40.000000,abu,2.000000,12.000000,10.924868,abu_charge_start
2.000000,40.000000,abu,2.000000,12.000000,11.670170,abu_charge_done
2.000000,40.000000,abu,2.000000,14.000000,12.567807,abu_attached
2.000000,40.000000,abu,2.000000,14.000000,12.744973,abu_detach
2.000000,40.000000,abu,2.000000,14.000000,12.858377,abu_return_done
2.000000,40.000000,abu,2.000000,14.000000,12.858377,abu_charge_start
2.000000,40.000000,abu,2.000000,14.000000,13.603679,abu_charge_done
2.000000,40.000000,abu,2.000000,16.000000,14.501316,abu_attached
2.000000,40.000000,abu,2.000000,16.000000,14.678482,abu_detach
2.000000,40.000000,abu,2.000000,16.000000,14.791885,abu_return_done
2.000000,40.000000,abu,2.000000,16.000000,14.791885,abu_charge_start
2.000000,40.000000,abu,2.000000,16.000000,15.537188,abu_charge_done
2.000000,40.000000,abu,2.000000,18.000000,16.434824,abu_attached
2.000000,40.000000,abu,2.000000,18.000000,16.611991,abu_detach
2.000000,40.000000,abu,2.000000,18.000000,16.725394,abu_return_done
2.000000,40.000000,abu,2.000000,18.000000,16.725394,abu_charge_start
2.000000,40.000000,abu,2.000000,18.000000,17.470697,abu_charge_done
2.000000,40.000000,abu,2.000000,20.000000,18.368333,abu_attached
2.000000,40.000000,abu,2.000000,20.000000,18.545500,abu_detach
2.000000,40.000000,abu,2.000000,20.000000,18.658903,abu_return_done
2.000000,40.000000,abu,2.000000,20.000000,18.658903,abu_charge_start
2.000000,40.000000,abu,2.000000,20.000000,19.404205,abu_charge_done
2.000000,40.000000,abu,2.000000,22.000000,20.301842,abu_attached
2.000000,40.000000,abu,2.000000,22.000000,20.479009,abu_detach
2.000000,40.000000,abu,2.000000,22.000000,20.592412,abu_return_done
2.000000,40.000000,abu,2.000000,22.000000,20.592412,abu_charge_start
2.000000,40.000000,abu,2.000000,22.000000,21.337714,abu_charge_done
2.000000,40.000000,abu,2.000000,24.000000,22.235351,abu_attached
2.000000,40.000000,abu,2.000000,24.000000,22.412517,abu_detach
2.000000,40.000000,abu,2.000000,24.000000,22.525920,abu_return_done
2.000000,40.000000,abu,2.000000,24.000000,22.525920,abu_charge_start
2.000000,40.000000,abu,2.000000,24.000000,23.271223,abu_charge_done
2.000000,45.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,45.000000,aircraft,,1.000000,0.193069,abu_detach
2.000000,45.000000,aircraft,,1.000000,0.233333,aircraft_arrive
2.000000,45.000000,aircraft,,1.000000,0.516633,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,1.000000,0.865374,aircraft_charge_done
2.000000,45.000000,aircraft,,2.000000,0.865374,aircraft_depart
2.000000,45.000000,aircraft,,2.000000,1.058443,abu_detach
2.000000,45.000000,aircraft,,2.000000,1.098707,aircraft_arrive
2.000000,45.000000,aircraft,,2.000000,1.382007,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,2.000000,1.730748,aircraft_charge_done
2.000000,45.000000,aircraft,,3.000000,1.730748,aircraft_depart
2.000000,45.000000,aircraft,,3.000000,1.923817,abu_detach
2.000000,45.000000,aircraft,,3.000000,1.964082,aircraft_arrive
2.000000,45.000000,aircraft,,3.000000,2.247382,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,3.000000,2.596122,aircraft_charge_done
2.000000,45.000000,aircraft,,4.000000,2.596122,aircraft_depart
2.000000,45.000000,aircraft,,4.000000,2.789191,abu_detach
2.000000,45.000000,aircraft,,4.000000,2.829456,aircraft_arrive
2.000000,45.000000,aircraft,,4.000000,3.112756,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,4.000000,3.461496,aircraft_charge_done
2.000000,45.000000,aircraft,,5.000000,3.461496,aircraft_depart
2.000000,45.000000,aircraft,,5.000000,3.654565,abu_detach
2.000000,45.000000,aircraft,,5.000000,3.694830,aircraft_arrive
2.000000,45.000000,aircraft,,5.000000,3.978130,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,5.000000,4.326870,aircraft_charge_done
2.000000,45.000000,aircraft,,6.000000,4.326870,aircraft_depart
2.000000,45.000000,aircraft,,6.000000,4.519939,abu_detach
2.000000,45.000000,aircraft,,6.000000,4.560204,aircraft_arrive
2.000000,45.000000,aircraft,,6.000000,4.843504,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,6.000000,5.192245,aircraft_charge_done
2.000000,45.000000,aircraft,,7.000000,5.192245,aircraft_depart
2.000000,45.000000,aircraft,,7.000000,5.385313,abu_detach
2.000000,45.000000,aircraft,,7.000000,5.425578,aircraft_arrive
2.000000,45.000000,aircraft,,7.000000,5.708878,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,7.000000,6.057619,aircraft_charge_done
2.000000,45.000000,aircraft,,8.000000,6.057619,aircraft_depart
2.000000,45.000000,aircraft,,8.000000,6.250688,abu_detach
2.000000,45.000000,aircraft,,8.000000,6.290952,aircraft_arrive
2.000000,45.000000,aircraft,,8.000000,6.574252,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,8.000000,6.922993,aircraft_charge_done
2.000000,45.000000,aircraft,,9.000000,6.922993,aircraft_depart
2.000000,45.000000,aircraft,,9.000000,7.116062,abu_detach
2.000000,45.000000,aircraft,,9.000000,7.156326,aircraft_arrive
2.000000,45.000000,aircraft,,9.000000,7.439626,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,9.000000,7.788367,aircraft_charge_done
2.000000,45.000000,aircraft,,10.000000,7.788367,aircraft_depart
2.000000,45.000000,aircraft,,10.000000,7.981436,abu_detach
2.000000,45.000000,aircraft,,10.000000,8.021700,aircraft_arrive
2.000000,45.000000,aircraft,,10.000000,8.305000,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,10.000000,8.653741,aircraft_charge_done
2.000000,45.000000,aircraft,,11.000000,8.653741,aircraft_depart
2.000000,45.000000,aircraft,,11.000000,8.846810,abu_detach
2.000000,45.000000,aircraft,,11.000000,8.887074,aircraft_arrive
2.000000,45.000000,aircraft,,11.000000,9.170374,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,11.000000,9.519115,aircraft_charge_done
2.000000,45.000000,aircraft,,12.000000,9.519115,aircraft_depart
2.000000,45.000000,aircraft,,12.000000,9.712184,abu_detach
2.000000,45.000000,aircraft,,12.000000,9.752448,aircraft_arrive
2.000000,45.000000,aircraft,,12.000000,10.035748,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,12.000000,10.384489,aircraft_charge_done
2.000000,45.000000,aircraft,,13.000000,10.384489,aircraft_depart
2.000000,45.000000,aircraft,,13.000000,10.577558,abu_detach
2.000000,45.000000,aircraft,,13.000000,10.617822,aircraft_arrive
2.000000,45.000000,aircraft,,13.000000,10.901122,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,13.000000,11.249863,aircraft_charge_done
2.000000,45.000000,aircraft,,14.000000,11.249863,aircraft_depart
2.000000,45.000000,aircraft,,14.000000,11.442932,abu_detach
2.000000,45.000000,aircraft,,14.000000,11.483196,aircraft_arrive
2.000000,45.000000,aircraft,,14.000000,11.766496,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,14.000000,12.115237,aircraft_charge_done
2.000000,45.000000,aircraft,,15.000000,12.115237,aircraft_depart
2.000000,45.000000,aircraft,,15.000000,12.308306,abu_detach
2.000000,45.000000,aircraft,,15.000000,12.348571,aircraft_arrive
2.000000,45.000000,aircraft,,15.000000,12.631871,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,15.000000,12.980611,aircraft_charge_done
2.000000,45.000000,aircraft,,16.000000,12.980611,aircraft_depart
2.000000,45.000000,aircraft,,16.000000,13.173680,abu_detach
2.000000,45.000000,aircraft,,16.000000,13.213945,aircraft_arrive
2.000000,45.000000,aircraft,,16.000000,13.497245,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,16.000000,13.845985,aircraft_charge_done
2.000000,45.000000,aircraft,,17.000000,13.845985,aircraft_depart
2.000000,45.000000,aircraft,,17.000000,14.039054,abu_detach
2.000000,45.000000,aircraft,,17.000000,14.079319,aircraft_arrive
2.000000,45.000000,aircraft,,17.000000,14.362619,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,17.000000,14.711359,aircraft_charge_done
2.000000,45.000000,aircraft,,18.000000,14.711359,aircraft_depart
2.000000,45.000000,aircraft,,18.000000,14.904428,abu_detach
2.000000,45.000000,aircraft,,18.000000,14.944693,aircraft_arrive
2.000000,45.000000,aircraft,,18.000000,15.227993,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,18.000000,15.576734,aircraft_charge_done
2.000000,45.000000,aircraft,,19.000000,15.576734,aircraft_depart
2.000000,45.000000,aircraft,,19.000000,15.769802,abu_detach
2.000000,45.000000,aircraft,,19.000000,15.810067,aircraft_arrive
2.000000,45.000000,aircraft,,19.000000,16.093367,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,19.000000,16.442108,aircraft_charge_done
2.000000,45.000000,aircraft,,20.000000,16.442108,aircraft_depart
2.000000,45.000000,aircraft,,20.000000,16.635177,abu_detach
2.000000,45.000000,aircraft,,20.000000,16.675441,aircraft_arrive
2.000000,45.000000,aircraft,,20.000000,16.958741,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,20.000000,17.307482,aircraft_charge_done
2.000000,45.000000,aircraft,,21.000000,17.307482,aircraft_depart
2.000000,45.000000,aircraft,,21.000000,17.500551,abu_detach
2.000000,45.000000,aircraft,,21.000000,17.540815,aircraft_arrive
2.000000,45.000000,aircraft,,21.000000,17.824115,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,21.000000,18.172856,aircraft_charge_done
2.000000,45.000000,aircraft,,22.000000,18.172856,aircraft_depart
2.000000,45.000000,aircraft,,22.000000,18.365925,abu_detach
2.000000,45.000000,aircraft,,22.000000,18.406189,aircraft_arrive
2.000000,45.000000,aircraft,,22.000000,18.689489,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,22.000000,19.038230,aircraft_charge_done
2.000000,45.000000,aircraft,,23.000000,19.038230,aircraft_depart
2.000000,45.000000,aircraft,,23.000000,19.231299,abu_detach
2.000000,45.000000,aircraft,,23.000000,19.271563,aircraft_arrive
2.000000,45.000000,aircraft,,23.000000,19.554863,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,23.000000,19.903604,aircraft_charge_done
2.000000,45.000000,aircraft,,24.000000,19.903604,aircraft_depart
2.000000,45.000000,aircraft,,24.000000,20.096673,abu_detach
2.000000,45.000000,aircraft,,24.000000,20.136937,aircraft_arrive
2.000000,45.000000,aircraft,,24.000000,20.420237,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,24.000000,20.768978,aircraft_charge_done
2.000000,45.000000,aircraft,,25.000000,20.768978,aircraft_depart
2.000000,45.000000,aircraft,,25.000000,20.962047,abu_detach
2.000000,45.000000,aircraft,,25.000000,21.002311,aircraft_arrive
2.000000,45.000000,aircraft,,25.000000,21.285611,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,25.000000,21.634352,aircraft_charge_done
2.000000,45.000000,aircraft,,26.000000,21.634352,aircraft_depart
2.000000,45.000000,aircraft,,26.000000,21.827421,abu_detach
2.000000,45.000000,aircraft,,26.000000,21.867685,aircraft_arrive
2.000000,45.000000,aircraft,,26.000000,22.150985,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,26.000000,22.499726,aircraft_charge_done
2.000000,45.000000,aircraft,,27.000000,22.499726,aircraft_depart
2.000000,45.000000,aircraft,,27.000000,22.692795,abu_detach
2.000000,45.000000,aircraft,,27.000000,22.733060,aircraft_arrive
2.000000,45.000000,aircraft,,27.000000,23.016360,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,27.000000,23.365100,aircraft_charge_done
2.000000,45.000000,aircraft,,28.000000,23.365100,aircraft_depart
2.000000,45.000000,aircraft,,28.000000,23.558169,abu_detach
2.000000,45.000000,aircraft,,28.000000,23.598434,aircraft_arrive
2.000000,45.000000,aircraft,,28.000000,23.881734,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,28.000000,24.230474,aircraft_charge_done
2.000000,45.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,45.000000,abu,1.000000,1.000000,0.193069,abu_detach
2.000000,45.000000,abu,1.000000,1.000000,0.270904,abu_return_done
2.000000,45.000000,abu,1.000000,1.000000,0.270904,abu_charge_start
2.000000,45.000000,abu,1.000000,1.000000,1.078972,abu_charge_done
2.000000,45.000000,abu,1.000000,3.000000,1.730748,abu_attached
2.000000,45.000000,abu,1.000000,3.000000,1.923817,abu_detach
2.000000,45.000000,abu,1.000000,3.000000,2.001652,abu_return_done
2.000000,45.000000,abu,1.000000,3.000000,2.001652,abu_charge_start
2.000000,45.000000,abu,1.000000,3.000000,2.809721,abu_charge_done
2.000000,45.000000,abu,1.000000,5.000000,3.461496,abu_attached
2.000000,45.000000,abu,1.000000,5.000000,3.654565,abu_detach
2.000000,45.000000,abu,1.000000,5.000000,3.732400,abu_return_done
2.000000,45.000000,abu,1.000000,5.000000,3.732400,abu_charge_start
2.000000,45.000000,abu,1.000000,5.000000,4.540469,abu_charge_done
2.000000,45.000000,abu,1.000000,7.000000,5.192245,abu_attached
2.000000,45.000000,abu,1.000000,7.000000,5.385313,abu_detach
2.000000,45.000000,abu,1.000000,7.000000,5.463148,abu_return_done
2.000000,45.000000,abu,1.000000,7.000000,5.463148,abu_charge_start
2.000000,45.000000,abu,1.000000,7.000000,6.271217,abu_charge_done
2.000000,45.000000,abu,1.000000,9.000000,6.922993,abu_attached
2.000000,45.000000,abu,1.000000,9.000000,7.116062,abu_detach
2.000000,45.000000,abu,1.000000,9.000000,7.193897,abu_return_done
2.000000,45.000000,abu,1.000000,9.000000,7.193897,abu_charge_start
2.000000,45.000000,abu,1.000000,9.000000,8.001965,abu_charge_done
2.000000,45.000000,abu,1.000000,11.000000,8.653741,abu_attached
2.000000,45.000000,abu,1.000000,11.000000,8.846810,abu_detach
2.000000,45.000000,abu,1.000000,11.000000,8.924645,abu_return_done
2.000000,45.000000,abu,1.000000,11.000000,8.924645,abu_charge_start
2.000000,45.000000,abu,1.000000,11.000000,9.732713,abu_charge_done
2.000000,45.000000,abu,1.000000,13.000000,10.384489,abu_attached
2.000000,45.000000,abu,1.000000,13.000000,10.577558,abu_detach
2.000000,45.000000,abu,1.000000,13.000000,10.655393,abu_return_done
2.000000,45.000000,abu,1.000000,13.000000,10.655393,abu_charge_start
2.000000,45.000000,abu,1.000000,13.000000,11.463461,abu_charge_done
2.000000,45.000000,abu,1.000000,15.000000,12.115237,abu_attached
2.000000,45.000000,abu,1.000000,15.000000,12.308306,abu_detach
2.000000,45.000000,abu,1.000000,15.000000,12.386141,abu_return_done
2.000000,45.000000,abu,1.000000,15.000000,12.386141,abu_charge_start
2.000000,45.000000,abu,1.000000,15.000000,13.194210,abu_charge_done
2.000000,45.000000,abu,1.000000,17.000000,13.845985,abu_attached
2.000000,45.000000,abu,1.000000,17.000000,14.039054,abu_detach
2.000000,45.000000,abu,1.000000,17.000000,14.116889,abu_return_done
2.000000,45.000000,abu,1.000000,17.000000,14.116889,abu_charge_start
2.000000,45.000000,abu,1.000000,17.000000,14.924958,abu_charge_done
2.000000,45.000000,abu,1.000000,19.000000,15.576734,abu_attached
2.000000,45.000000,abu,1.000000,19.000000,15.769802,abu_detach
2.000000,45.000000,abu,1.000000,19.000000,15.847638,abu_return_done
2.000000,45.000000,abu,1.000000,19.000000,15.847638,abu_charge_start
2.000000,45.000000,abu,1.000000,19.000000,16.655706,abu_charge_done
2.000000,45.000000,abu,1.000000,21.000000,17.307482,abu_attached
2.000000,45.000000,abu,1.000000,21.000000,17.500551,abu_detach
2.000000,45.000000,abu,1.000000,21.000000,17.578386,abu_return_done
2.000000,45.000000,abu,1.000000,21.000000,17.578386,abu_charge_start
2.000000,45.000000,abu,1.000000,21.000000,18.386454,abu_charge_done
2.000000,45.000000,abu,1.000000,23.000000,19.038230,abu_attached
2.000000,45.000000,abu,1.000000,23.000000,19.231299,abu_detach
2.000000,45.000000,abu,1.000000,23.000000,19.309134,abu_return_done
2.000000,45.000000,abu,1.000000,23.000000,19.309134,abu_charge_start
2.000000,45.000000,abu,1.000000,23.000000,20.117202,abu_charge_done
2.000000,45.000000,abu,1.000000,25.000000,20.768978,abu_attached
2.000000,45.000000,abu,1.000000,25.000000,20.962047,abu_detach
2.000000,45.000000,abu,1.000000,25.000000,21.039882,abu_return_done
2.000000,45.000000,abu,1.000000,25.000000,21.039882,abu_charge_start
2.000000,45.000000,abu,1.000000,25.000000,21.847950,abu_charge_done
2.000000,45.000000,abu,1.000000,27.000000,22.499726,abu_attached
2.000000,45.000000,abu,1.000000,27.000000,22.692795,abu_detach
2.000000,45.000000,abu,1.000000,27.000000,22.770630,abu_return_done
2.000000,45.000000,abu,1.000000,27.000000,22.770630,abu_charge_start
2.000000,45.000000,abu,1.000000,27.000000,23.578699,abu_charge_done
2.000000,45.000000,abu,2.000000,2.000000,0.865374,abu_attached
2.000000,45.000000,abu,2.000000,2.000000,1.058443,abu_detach
2.000000,45.000000,abu,2.000000,2.000000,1.136278,abu_return_done
2.000000,45.000000,abu,2.000000,2.000000,1.136278,abu_charge_start
2.000000,45.000000,abu,2.000000,2.000000,1.944346,abu_charge_done
2.000000,45.000000,abu,2.000000,4.000000,2.596122,abu_attached
2.000000,45.000000,abu,2.000000,4.000000,2.789191,abu_detach
2.000000,45.000000,abu,2.000000,4.000000,2.867026,abu_return_done
2.000000,45.000000,abu,2.000000,4.000000,2.867026,abu_charge_start
2.000000,45.000000,abu,2.000000,4.000000,3.675095,abu_charge_done
2.000000,45.000000,abu,2.000000,6.000000,4.326870,abu_attached
2.000000,45.000000,abu,2.000000,6.000000,4.519939,abu_detach
2.000000,45.000000,abu,2.000000,6.000000,4.597774,abu_return_done
2.000000,45.000000,abu,2.000000,6.000000,4.597774,abu_charge_start
2.000000,45.000000,abu,2.000000,6.000000,5.405843,abu_charge_done
2.000000,45.000000,abu,2.000000,8.000000,6.057619,abu_attached
2.000000,45.000000,abu,2.000000,8.000000,6.250688,abu_detach
2.000000,45.000000,abu,2.000000,8.000000,6.328523,abu_return_done
2.000000,45.000000,abu,2.000000,8.000000,6.328523,abu_charge_start
2.000000,45.000000,abu,2.000000,8.000000,7.136591,abu_charge_done
2.000000,45.000000,abu,2.000000,10.000000,7.788367,abu_attached
2.000000,45.000000,abu,2.000000,10.000000,7.981436,abu_detach
2.000000,45.000000,abu,2.000000,10.000000,8.059271,abu_return_done
2.000000,45.000000,abu,2.000000,10.000000,8.059271,abu_charge_start
2.000000,45.000000,abu,2.000000,10.000000,8.867339,abu_charge_done
2.000000,45.000000,abu,2.000000,12.000000,9.519115,abu_attached
2.000000,45.000000,abu,2.000000,12.000000,9.712184,abu_detach
2.000000,45.000000,abu,2.000000,12.000000,9.790019,abu_return_done
2.000000,45.000000,abu,2.000000,12.000000,9.790019,abu_charge_start
2.000000,45.000000,abu,2.000000,12.000000,10.598087,abu_charge_done
2.000000,45.000000,abu,2.000000,14.000000,11.249863,abu_attached
2.000000,45.000000,abu,2.000000,14.000000,11.442932,abu_detach
2.000000,45.000000,abu,2.000000,14.000000,11.520767,abu_return_done
2.000000,45.000000,abu,2.000000,14.000000,11.520767,abu_charge_start
2.000000,45.000000,abu,2.000000,14.000000,12.328836,abu_charge_done
2.000000,45.000000,abu,2.000000,16.000000,12.980611,abu_attached
2.000000,45.000000,abu,2.000000,16.000000,13.173680,abu_detach
2.000000,45.000000,abu,2.000000,16.000000,13.251515,abu_return_done
2.000000,45.000000,abu,2.000000,16.000000,13.251515,abu_charge_start
2.000000,45.000000,abu,2.000000,16.000000,14.059584,abu_charge_done
2.000000,45.000000,abu,2.000000,18.000000,14.711359,abu_attached
2.000000,45.000000,abu,2.000000,18.000000,14.904428,abu_detach
2.000000,45.000000,abu,2.000000,18.000000,14.982263,abu_return_done
2.000000,45.000000,abu,2.000000,18.000000,14.982263,abu_charge_start
2.000000,45.000000,abu,2.000000,18.000000,15.790332,abu_charge_done
2.000000,45.000000,abu,2.000000,20.000000,16.442108,abu_attached
2.000000,45.000000,abu,2.000000,20.000000,16.635177,abu_detach
2.000000,45.000000,abu,2.000000,20.000000,16.713012,abu_return_done
2.000000,45.000000,abu,2.000000,20.000000,16.713012,abu_charge_start
2.000000,45.000000,abu,2.000000,20.000000,17.521080,abu_charge_done
2.000000,45.000000,abu,2.000000,22.000000,18.172856,abu_attached
2.000000,45.000000,abu,2.000000,22.000000,18.365925,abu_detach
2.000000,45.000000,abu,2.000000,22.000000,18.443760,abu_return_done
2.000000,45.000000,abu,2.000000,22.000000,18.443760,abu_charge_start
2.000000,45.000000,abu,2.000000,22.000000,19.251828,abu_charge_done
2.000000,45.000000,abu,2.000000,24.000000,19.903604,abu_attached
2.000000,45.000000,abu,2.000000,24.000000,20.096673,abu_detach
2.000000,45.000000,abu,2.000000,24.000000,20.174508,abu_return_done
2.000000,45.000000,abu,2.000000,24.000000,20.174508,abu_charge_start
2.000000,45.000000,abu,2.000000,24.000000,20.982576,abu_charge_done
2.000000,45.000000,abu,2.000000,26.000000,21.634352,abu_attached
2.000000,45.000000,abu,2.000000,26.000000,21.827421,abu_detach
2.000000,45.000000,abu,2.000000,26.000000,21.905256,abu_return_done
