n_takeoff_abu_pool,n_cruise_abu_pool,E_abu_mission_cruise_per_abu_kwh,timeline_type,abu_index,flight_index,t_hr,event
1.000000,2.000000,10.000000,takeoff_abu,1.000000,18.000000,19.264496,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,19.000000,19.989015,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,19.000000,20.028181,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,19.000000,20.103561,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,19.000000,20.103561,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,19.000000,20.374997,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,20.000000,21.099515,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,20.000000,21.138682,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,20.000000,21.214062,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,20.000000,21.214062,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,20.000000,21.485497,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,21.000000,22.210016,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,21.000000,22.249183,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,21.000000,22.324563,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,21.000000,22.324563,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,21.000000,22.595998,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,22.000000,23.320517,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,22.000000,23.359684,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,22.000000,23.435063,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,22.000000,23.435063,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,22.000000,23.706499,takeoff_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,1.000000,0.039167,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,1.000000,0.075938,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,1.000000,0.415755,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,1.000000,0.415755,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,1.000000,0.763933,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,2.000000,1.149667,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,2.000000,1.186439,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,2.000000,1.526256,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,2.000000,1.526256,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,2.000000,1.874434,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,3.000000,2.260168,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,3.000000,2.296940,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,3.000000,2.636757,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,3.000000,2.636757,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,3.000000,2.984935,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,4.000000,3.370669,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,4.000000,3.407441,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,4.000000,3.747258,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,4.000000,3.747258,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,4.000000,4.095436,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,5.000000,4.481170,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,5.000000,4.517942,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,5.000000,4.857759,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,5.000000,4.857759,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,5.000000,5.205936,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,6.000000,5.591671,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,6.000000,5.628442,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,6.000000,5.968259,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,6.000000,5.968259,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,6.000000,6.316437,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,7.000000,6.702172,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,7.000000,6.738943,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,7.000000,7.078760,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,7.000000,7.078760,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,7.000000,7.426938,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,8.000000,7.812672,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,8.000000,7.849444,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,8.000000,8.189261,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,8.000000,8.189261,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,8.000000,8.537439,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,9.000000,8.923173,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,9.000000,8.959945,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,9.000000,9.299762,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,9.000000,9.299762,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,9.000000,9.647940,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,10.000000,10.033674,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,10.000000,10.070446,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,10.000000,10.410263,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,10.000000,10.410263,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,10.000000,10.758441,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,11.000000,11.144175,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,11.000000,11.180946,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,11.000000,11.520763,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,11.000000,11.520763,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,11.000000,11.868941,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,12.000000,12.254676,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,12.000000,12.291447,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,12.000000,12.631264,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,12.000000,12.631264,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,12.000000,12.979442,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,13.000000,13.365176,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,13.000000,13.401948,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,13.000000,13.741765,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,13.000000,13.741765,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,13.000000,14.089943,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,14.000000,14.475677,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,14.000000,14.512449,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,14.000000,14.852266,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,14.000000,14.852266,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,14.000000,15.200444,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,15.000000,15.586178,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,15.000000,15.622950,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,15.000000,15.962767,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,15.000000,15.962767,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,15.000000,16.310945,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,16.000000,16.696679,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,16.000000,16.733451,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,16.000000,17.073268,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,16.000000,17.073268,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,16.000000,17.421445,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,17.000000,17.807180,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,17.000000,17.843951,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,17.000000,18.183768,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,17.000000,18.183768,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,17.000000,18.531946,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,18.000000,18.917680,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,18.000000,18.954452,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,18.000000,19.294269,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,18.000000,19.294269,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,18.000000,19.642447,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,19.000000,20.028181,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,19.000000,20.064953,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,19.000000,20.404770,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,19.000000,20.404770,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,19.000000,20.752948,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,20.000000,21.138682,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,20.000000,21.175454,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,20.000000,21.515271,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,20.000000,21.515271,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,20.000000,21.863449,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,21.000000,22.249183,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,21.000000,22.285955,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,21.000000,22.625772,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,21.000000,22.625772,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,21.000000,22.973949,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,22.000000,23.359684,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,22.000000,23.396455,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,22.000000,23.736272,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,22.000000,23.736272,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,22.000000,24.084450,cruise_abu_charge_done
1.000000,2.000000,15.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,1.000000,0.233333,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,1.000000,0.516633,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,1.000000,1.067677,aircraft_charge_done
1.000000,2.000000,15.000000,aircraft,,2.000000,1.067677,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,2.000000,1.301010,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,2.000000,1.584310,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,2.000000,2.135354,aircraft_charge_done
1.000000,2.000000,15.000000,aircraft,,3.000000,2.135354,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,3.000000,2.368687,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,3.000000,2.651987,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,3.000000,3.203031,aircraft_charge_done
1.000000,2.000000,15.000000,aircraft,,4.000000,3.203031,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,4.000000,3.436364,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,4.000000,3.719664,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,4.000000,4.270708,aircraft_charge_done
1.000000,2.000000,15.000000,aircraft,,5.000000,4.270708,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,5.000000,4.504041,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,5.000000,4.787341,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,5.000000,5.338384,aircraft_charge_done
1.000000,2.000000,15.000000,aircraft,,6.000000,5.338384,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,6.000000,5.571718,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,6.000000,5.855018,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,6.000000,6.406061,aircraft_charge_done
1.000000,2.000000,15.000000,aircraft,,7.000000,6.406061,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,7.000000,6.639395,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,7.000000,6.922695,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,7.000000,7.473738,aircraft_charge_done
1.000000,2.000000,15.000000,aircraft,,8.000000,7.473738,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,8.000000,7.707072,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,8.000000,7.990372,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,8.000000,8.541415,aircraft_charge_done
1.000000,2.000000,15.000000,aircraft,,9.000000,8.541415,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,9.000000,8.774748,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,9.000000,9.058048,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,9.000000,9.609092,aircraft_charge_done
1.000000,2.000000,15.000000,aircraft,,10.000000,9.609092,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,10.000000,9.842425,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,10.000000,10.125725,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,10.000000,10.676769,aircraft_charge_done
1.000000,2.000000,15.000000,aircraft,,11.000000,10.676769,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,11.000000,10.910102,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,11.000000,11.193402,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,11.000000,11.744446,aircraft_charge_done
1.000000,2.000000,15.000000,aircraft,,12.000000,11.744446,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,12.000000,11.977779,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,12.000000,12.261079,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,12.000000,12.812123,aircraft_charge_done
1.000000,2.000000,15.000000,aircraft,,13.000000,12.812123,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,13.000000,13.045456,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,13.000000,13.328756,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,13.000000,13.879799,aircraft_charge_done
1.000000,2.000000,15.000000,aircraft,,14.000000,13.879799,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,14.000000,14.113133,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,14.000000,14.396433,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,14.000000,14.947476,aircraft_charge_done
1.000000,2.000000,15.000000,aircraft,,15.000000,14.947476,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,15.000000,15.180810,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,15.000000,15.464110,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,15.000000,16.015153,aircraft_charge_done
1.000000,2.000000,15.000000,aircraft,,16.000000,16.015153,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,16.000000,16.248487,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,16.000000,16.531787,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,16.000000,17.082830,aircraft_charge_done
1.000000,2.000000,15.000000,aircraft,,17.000000,17.082830,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,17.000000,17.316163,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,17.000000,17.599463,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,17.000000,18.150507,aircraft_charge_done
1.000000,2.000000,15.000000,aircraft,,18.000000,18.150507,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,18.000000,18.383840,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,18.000000,18.667140,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,18.000000,19.218184,aircraft_charge_done
1.000000,2.000000,15.000000,aircraft,,19.000000,19.218184,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,19.000000,19.451517,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,19.000000,19.734817,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,19.000000,20.285861,aircraft_charge_done
1.000000,2.000000,15.000000,aircraft,,20.000000,20.285861,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,20.000000,20.519194,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,20.000000,20.802494,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,20.000000,21.353538,aircraft_charge_done
1.000000,2.000000,15.000000,aircraft,,21.000000,21.353538,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,21.000000,21.586871,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,21.000000,21.870171,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,21.000000,22.421215,aircraft_charge_done
1.000000,2.000000,15.000000,aircraft,,22.000000,22.421215,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,22.000000,22.654548,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,22.000000,22.937848,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,22.000000,23.488891,aircraft_charge_done
1.000000,2.000000,15.000000,aircraft,,23.000000,23.488891,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,23.000000,23.722225,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,23.000000,24.005525,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,23.000000,24.556568,aircraft_charge_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,2.000000,15.000000,takeoff_abu,1.000000,1.000000,0.039167,takeoff_abu_detach
1.000000,2.000000,15.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_return_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_charge_start
1.000000,2.000000,15.000000,takeoff_abu,1.000000,1.000000,0.385982,takeoff_abu_charge_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,2.000000,1.067677,takeoff_abu_attached
1.000000,2.000000,15.000000,takeoff_abu,1.000000,2.000000,1.106844,takeoff_abu_detach
1.000000,2.000000,15.000000,takeoff_abu,1.000000,2.000000,1.182223,takeoff_abu_return_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,2.000000,1.182223,takeoff_abu_charge_start
1.000000,2.000000,15.000000,takeoff_abu,1.000000,2.000000,1.453659,takeoff_abu_charge_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,3.000000,2.135354,takeoff_abu_attached
1.000000,2.000000,15.000000,takeoff_abu,1.000000,3.000000,2.174520,takeoff_abu_detach
1.000000,2.000000,15.000000,takeoff_abu,1.000000,3.000000,2.249900,takeoff_abu_return_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,3.000000,2.249900,takeoff_abu_charge_start
1.000000,2.000000,15.000000,takeoff_abu,1.000000,3.000000,2.521336,takeoff_abu_charge_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,4.000000,3.203031,takeoff_abu_attached
1.000000,2.000000,15.000000,takeoff_abu,1.000000,4.000000,3.242197,takeoff_abu_detach
1.000000,2.000000,15.000000,takeoff_abu,1.000000,4.000000,3.317577,takeoff_abu_return_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,4.000000,3.317577,takeoff_abu_charge_start
1.000000,2.000000,15.000000,takeoff_abu,1.000000,4.000000,3.589013,takeoff_abu_charge_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,5.000000,4.270708,takeoff_abu_attached
1.000000,2.000000,15.000000,takeoff_abu,1.000000,5.000000,4.309874,takeoff_abu_detach
1.000000,2.000000,15.000000,takeoff_abu,1.000000,5.000000,4.385254,takeoff_abu_return_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,5.000000,4.385254,takeoff_abu_charge_start
1.000000,2.000000,15.000000,takeoff_abu,1.000000,5.000000,4.656689,takeoff_abu_charge_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,6.000000,5.338384,takeoff_abu_attached
1.000000,2.000000,15.000000,takeoff_abu,1.000000,6.000000,5.377551,takeoff_abu_detach
1.000000,2.000000,15.000000,takeoff_abu,1.000000,6.000000,5.452931,takeoff_abu_return_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,6.000000,5.452931,takeoff_abu_charge_start
1.000000,2.000000,15.000000,takeoff_abu,1.000000,6.000000,5.724366,takeoff_abu_charge_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,7.000000,6.406061,takeoff_abu_attached
1.000000,2.000000,15.000000,takeoff_abu,1.000000,7.000000,6.445228,takeoff_abu_detach
1.000000,2.000000,15.000000,takeoff_abu,1.000000,7.000000,6.520608,takeoff_abu_return_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,7.000000,6.520608,takeoff_abu_charge_start
1.000000,2.000000,15.000000,takeoff_abu,1.000000,7.000000,6.792043,takeoff_abu_charge_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,8.000000,7.473738,takeoff_abu_attached
1.000000,2.000000,15.000000,takeoff_abu,1.000000,8.000000,7.512905,takeoff_abu_detach
1.000000,2.000000,15.000000,takeoff_abu,1.000000,8.000000,7.588285,takeoff_abu_return_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,8.000000,7.588285,takeoff_abu_charge_start
1.000000,2.000000,15.000000,takeoff_abu,1.000000,8.000000,7.859720,takeoff_abu_charge_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,9.000000,8.541415,takeoff_abu_attached
1.000000,2.000000,15.000000,takeoff_abu,1.000000,9.000000,8.580582,takeoff_abu_detach
1.000000,2.000000,15.000000,takeoff_abu,1.000000,9.000000,8.655961,takeoff_abu_return_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,9.000000,8.655961,takeoff_abu_charge_start
1.000000,2.000000,15.000000,takeoff_abu,1.000000,9.000000,8.927397,takeoff_abu_charge_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,10.000000,9.609092,takeoff_abu_attached
1.000000,2.000000,15.000000,takeoff_abu,1.000000,10.000000,9.648259,takeoff_abu_detach
1.000000,2.000000,15.000000,takeoff_abu,1.000000,10.000000,9.723638,takeoff_abu_return_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,10.000000,9.723638,takeoff_abu_charge_start
1.000000,2.000000,15.000000,takeoff_abu,1.000000,10.000000,9.995074,takeoff_abu_charge_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,11.000000,10.676769,takeoff_abu_attached
1.000000,2.000000,15.000000,takeoff_abu,1.000000,11.000000,10.715935,takeoff_abu_detach
1.000000,2.000000,15.000000,takeoff_abu,1.000000,11.000000,10.791315,takeoff_abu_return_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,11.000000,10.791315,takeoff_abu_charge_start
1.000000,2.000000,15.000000,takeoff_abu,1.000000,11.000000,11.062751,takeoff_abu_charge_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,12.000000,11.744446,takeoff_abu_attached
1.000000,2.000000,15.000000,takeoff_abu,1.000000,12.000000,11.783612,takeoff_abu_detach
1.000000,2.000000,15.000000,takeoff_abu,1.000000,12.000000,11.858992,takeoff_abu_return_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,12.000000,11.858992,takeoff_abu_charge_start
1.000000,2.000000,15.000000,takeoff_abu,1.000000,12.000000,12.130428,takeoff_abu_charge_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,13.000000,12.812123,takeoff_abu_attached
1.000000,2.000000,15.000000,takeoff_abu,1.000000,13.000000,12.851289,takeoff_abu_detach
1.000000,2.000000,15.000000,takeoff_abu,1.000000,13.000000,12.926669,takeoff_abu_return_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,13.000000,12.926669,takeoff_abu_charge_start
1.000000,2.000000,15.000000,takeoff_abu,1.000000,13.000000,13.198105,takeoff_abu_charge_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,14.000000,13.879799,takeoff_abu_attached
1.000000,2.000000,15.000000,takeoff_abu,1.000000,14.000000,13.918966,takeoff_abu_detach
1.000000,2.000000,15.000000,takeoff_abu,1.000000,14.000000,13.994346,takeoff_abu_return_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,14.000000,13.994346,takeoff_abu_charge_start
1.000000,2.000000,15.000000,takeoff_abu,1.000000,14.000000,14.265781,takeoff_abu_charge_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,15.000000,14.947476,takeoff_abu_attached
1.000000,2.000000,15.000000,takeoff_abu,1.000000,15.000000,14.986643,takeoff_abu_detach
1.000000,2.000000,15.000000,takeoff_abu,1.000000,15.000000,15.062023,takeoff_abu_return_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,15.000000,15.062023,takeoff_abu_charge_start
1.000000,2.000000,15.000000,takeoff_abu,1.000000,15.000000,15.333458,takeoff_abu_charge_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,16.000000,16.015153,takeoff_abu_attached
