n_abu_pool,E_abu_mission_kwh_per_abu,timeline_type,abu_index,flight_index,t_hr,event
1.000000,40.000000,aircraft,,6.000000,7.453956,abu_detach
1.000000,40.000000,aircraft,,6.000000,7.612074,aircraft_arrive
1.000000,40.000000,aircraft,,6.000000,7.895374,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,6.000000,8.717489,aircraft_charge_done
1.000000,40.000000,abu,1.000000,1.000000,0.000000,abu_attached
1.000000,40.000000,abu,1.000000,1.000000,0.189381,abu_detach
1.000000,40.000000,abu,1.000000,1.000000,0.539927,abu_return_done
1.000000,40.000000,abu,1.000000,1.000000,0.539927,abu_charge_start
1.000000,40.000000,abu,1.000000,1.000000,1.285230,abu_charge_done
1.000000,40.000000,abu,1.000000,2.000000,1.452915,abu_attached
1.000000,40.000000,abu,1.000000,2.000000,1.642296,abu_detach
1.000000,40.000000,abu,1.000000,2.000000,1.992842,abu_return_done
1.000000,40.000000,abu,1.000000,2.000000,1.992842,abu_charge_start
1.000000,40.000000,abu,1.000000,2.000000,2.738144,abu_charge_done
1.000000,40.000000,abu,1.000000,3.000000,2.905830,abu_attached
1.000000,40.000000,abu,1.000000,3.000000,3.095211,abu_detach
1.000000,40.000000,abu,1.000000,3.000000,3.445757,abu_return_done
1.000000,40.000000,abu,1.000000,3.000000,3.445757,abu_charge_start
1.000000,40.000000,abu,1.000000,3.000000,4.191059,abu_charge_done
1.000000,40.000000,abu,1.000000,4.000000,4.358744,abu_attached
1.000000,40.000000,abu,1.000000,4.000000,4.548126,abu_detach
1.000000,40.000000,abu,1.000000,4.000000,4.898672,abu_return_done
1.000000,40.000000,abu,1.000000,4.000000,4.898672,abu_charge_start
1.000000,40.000000,abu,1.000000,4.000000,5.643974,abu_charge_done
1.000000,40.000000,abu,1.000000,5.000000,5.811659,abu_attached
1.000000,40.000000,abu,1.000000,5.000000,6.001041,abu_detach
1.000000,40.000000,abu,1.000000,5.000000,6.351587,abu_return_done
1.000000,40.000000,abu,1.000000,5.000000,6.351587,abu_charge_start
1.000000,40.000000,abu,1.000000,5.000000,7.096889,abu_charge_done
1.000000,40.000000,abu,1.000000,6.000000,7.264574,abu_attached
1.000000,40.000000,abu,1.000000,6.000000,7.453956,abu_detach
1.000000,40.000000,abu,1.000000,6.000000,7.804501,abu_return_done
1.000000,40.000000,abu,1.000000,6.000000,7.804501,abu_charge_start
1.000000,40.000000,abu,1.000000,6.000000,8.549804,abu_charge_done
1.000000,45.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,45.000000,aircraft,,1.000000,0.203592,abu_detach
1.000000,45.000000,aircraft,,1.000000,0.347500,aircraft_arrive
1.000000,45.000000,aircraft,,1.000000,0.630800,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,1.000000,1.415322,aircraft_charge_done
1.000000,45.000000,aircraft,,2.000000,1.415322,aircraft_depart
1.000000,45.000000,aircraft,,2.000000,1.618914,abu_detach
1.000000,45.000000,aircraft,,2.000000,1.762822,aircraft_arrive
1.000000,45.000000,aircraft,,2.000000,2.046122,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,2.000000,2.830644,aircraft_charge_done
1.000000,45.000000,aircraft,,3.000000,2.830644,aircraft_depart
1.000000,45.000000,aircraft,,3.000000,3.034237,abu_detach
1.000000,45.000000,aircraft,,3.000000,3.178144,aircraft_arrive
1.000000,45.000000,aircraft,,3.000000,3.461444,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,3.000000,4.245967,aircraft_charge_done
1.000000,45.000000,aircraft,,4.000000,4.245967,aircraft_depart
1.000000,45.000000,aircraft,,4.000000,4.449559,abu_detach
1.000000,45.000000,aircraft,,4.000000,4.593467,aircraft_arrive
1.000000,45.000000,aircraft,,4.000000,4.876767,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,4.000000,5.661289,aircraft_charge_done
1.000000,45.000000,aircraft,,5.000000,5.661289,aircraft_depart
1.000000,45.000000,aircraft,,5.000000,5.864881,abu_detach
1.000000,45.000000,aircraft,,5.000000,6.008789,aircraft_arrive
1.000000,45.000000,aircraft,,5.000000,6.292089,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,5.000000,7.076611,aircraft_charge_done
1.000000,45.000000,aircraft,,6.000000,7.076611,aircraft_depart
1.000000,45.000000,aircraft,,6.000000,7.280203,abu_detach
1.000000,45.000000,aircraft,,6.000000,7.424111,aircraft_arrive
1.000000,45.000000,aircraft,,6.000000,7.707411,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,6.000000,8.491933,aircraft_charge_done
1.000000,45.000000,abu,1.000000,1.000000,0.000000,abu_attached
1.000000,45.000000,abu,1.000000,1.000000,0.203592,abu_detach
1.000000,45.000000,abu,1.000000,1.000000,0.522353,abu_return_done
1.000000,45.000000,abu,1.000000,1.000000,0.522353,abu_charge_start
1.000000,45.000000,abu,1.000000,1.000000,1.330422,abu_charge_done
1.000000,45.000000,abu,1.000000,2.000000,1.415322,abu_attached
1.000000,45.000000,abu,1.000000,2.000000,1.618914,abu_detach
1.000000,45.000000,abu,1.000000,2.000000,1.937675,abu_return_done
1.000000,45.000000,abu,1.000000,2.000000,1.937675,abu_charge_start
1.000000,45.000000,abu,1.000000,2.000000,2.745744,abu_charge_done
1.000000,45.000000,abu,1.000000,3.000000,2.830644,abu_attached
1.000000,45.000000,abu,1.000000,3.000000,3.034237,abu_detach
1.000000,45.000000,abu,1.000000,3.000000,3.352998,abu_return_done
1.000000,45.000000,abu,1.000000,3.000000,3.352998,abu_charge_start
1.000000,45.000000,abu,1.000000,3.000000,4.161066,abu_charge_done
1.000000,45.000000,abu,1.000000,4.000000,4.245967,abu_attached
1.000000,45.000000,abu,1.000000,4.000000,4.449559,abu_detach
1.000000,45.000000,abu,1.000000,4.000000,4.768320,abu_return_done
1.000000,45.000000,abu,1.000000,4.000000,4.768320,abu_charge_start
1.000000,45.000000,abu,1.000000,4.000000,5.576388,abu_charge_done
1.000000,45.000000,abu,1.000000,5.000000,5.661289,abu_attached
1.000000,45.000000,abu,1.000000,5.000000,5.864881,abu_detach
1.000000,45.000000,abu,1.000000,5.000000,6.183642,abu_return_done
1.000000,45.000000,abu,1.000000,5.000000,6.183642,abu_charge_start
1.000000,45.000000,abu,1.000000,5.000000,6.991711,abu_charge_done
1.000000,45.000000,abu,1.000000,6.000000,7.076611,abu_attached
1.000000,45.000000,abu,1.000000,6.000000,7.280203,abu_detach
1.000000,45.000000,abu,1.000000,6.000000,7.598964,abu_return_done
1.000000,45.000000,abu,1.000000,6.000000,7.598964,abu_charge_start
1.000000,45.000000,abu,1.000000,6.000000,8.407033,abu_charge_done
1.000000,50.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,50.000000,aircraft,,1.000000,0.217523,abu_detach
1.000000,50.000000,aircraft,,1.000000,0.347500,aircraft_arrive
1.000000,50.000000,aircraft,,1.000000,0.630800,aircraft_ground_ops_done
1.000000,50.000000,aircraft,,1.000000,1.378469,aircraft_charge_done
1.000000,50.000000,aircraft,,2.000000,1.378469,aircraft_depart
1.000000,50.000000,aircraft,,2.000000,1.595993,abu_detach
1.000000,50.000000,aircraft,,2.000000,1.725969,aircraft_arrive
1.000000,50.000000,aircraft,,2.000000,2.009269,aircraft_ground_ops_done
1.000000,50.000000,aircraft,,2.000000,2.756938,aircraft_charge_done
1.000000,50.000000,aircraft,,3.000000,2.756938,aircraft_depart
1.000000,50.000000,aircraft,,3.000000,2.974462,abu_detach
1.000000,50.000000,aircraft,,3.000000,3.104438,aircraft_arrive
1.000000,50.000000,aircraft,,3.000000,3.387738,aircraft_ground_ops_done
1.000000,50.000000,aircraft,,3.000000,4.135408,aircraft_charge_done
1.000000,50.000000,aircraft,,4.000000,4.135408,aircraft_depart
1.000000,50.000000,aircraft,,4.000000,4.352931,abu_detach
1.000000,50.000000,aircraft,,4.000000,4.482908,aircraft_arrive
1.000000,50.000000,aircraft,,4.000000,4.766208,aircraft_ground_ops_done
1.000000,50.000000,aircraft,,4.000000,5.513877,aircraft_charge_done
1.000000,50.000000,aircraft,,5.000000,5.513877,aircraft_depart
1.000000,50.000000,aircraft,,5.000000,5.731400,abu_detach
1.000000,50.000000,aircraft,,5.000000,5.861377,aircraft_arrive
1.000000,50.000000,aircraft,,5.000000,6.144677,aircraft_ground_ops_done
1.000000,50.000000,aircraft,,5.000000,6.892346,aircraft_charge_done
1.000000,50.000000,aircraft,,6.000000,6.892346,aircraft_depart
1.000000,50.000000,aircraft,,6.000000,7.109869,abu_detach
1.000000,50.000000,aircraft,,6.000000,7.239846,aircraft_arrive
1.000000,50.000000,aircraft,,6.000000,7.523146,aircraft_ground_ops_done
1.000000,50.000000,aircraft,,6.000000,8.270815,aircraft_charge_done
1.000000,50.000000,abu,1.000000,1.000000,0.000000,abu_attached
1.000000,50.000000,abu,1.000000,1.000000,0.217523,abu_detach
1.000000,50.000000,abu,1.000000,1.000000,0.505125,abu_return_done
1.000000,50.000000,abu,1.000000,1.000000,0.505125,abu_charge_start
1.000000,50.000000,abu,1.000000,1.000000,1.375255,abu_charge_done
1.000000,50.000000,abu,1.000000,2.000000,1.378469,abu_attached
1.000000,50.000000,abu,1.000000,2.000000,1.595993,abu_detach
1.000000,50.000000,abu,1.000000,2.000000,1.883594,abu_return_done
1.000000,50.000000,abu,1.000000,2.000000,1.883594,abu_charge_start
1.000000,50.000000,abu,1.000000,2.000000,2.753724,abu_charge_done
1.000000,50.000000,abu,1.000000,3.000000,2.756938,abu_attached
1.000000,50.000000,abu,1.000000,3.000000,2.974462,abu_detach
1.000000,50.000000,abu,1.000000,3.000000,3.262063,abu_return_done
1.000000,50.000000,abu,1.000000,3.000000,3.262063,abu_charge_start
1.000000,50.000000,abu,1.000000,3.000000,4.132193,abu_charge_done
1.000000,50.000000,abu,1.000000,4.000000,4.135408,abu_attached
1.000000,50.000000,abu,1.000000,4.000000,4.352931,abu_detach
1.000000,50.000000,abu,1.000000,4.000000,4.640532,abu_return_done
1.000000,50.000000,abu,1.000000,4.000000,4.640532,abu_charge_start
1.000000,50.000000,abu,1.000000,4.000000,5.510663,abu_charge_done
1.000000,50.000000,abu,1.000000,5.000000,5.513877,abu_attached
1.000000,50.000000,abu,1.000000,5.000000,5.731400,abu_detach
1.000000,50.000000,abu,1.000000,5.000000,6.019002,abu_return_done
1.000000,50.000000,abu,1.000000,5.000000,6.019002,abu_charge_start
1.000000,50.000000,abu,1.000000,5.000000,6.889132,abu_charge_done
1.000000,50.000000,abu,1.000000,6.000000,6.892346,abu_attached
1.000000,50.000000,abu,1.000000,6.000000,7.109869,abu_detach
1.000000,50.000000,abu,1.000000,6.000000,7.397471,abu_return_done
1.000000,50.000000,abu,1.000000,6.000000,7.397471,abu_charge_start
1.000000,50.000000,abu,1.000000,6.000000,8.267601,abu_charge_done
2.000000,5.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,5.000000,aircraft,,1.000000,0.081641,abu_detach
2.000000,5.000000,aircraft,,1.000000,0.347500,aircraft_arrive
2.000000,5.000000,aircraft,,1.000000,0.630800,aircraft_ground_ops_done
2.000000,5.000000,aircraft,,1.000000,1.737927,aircraft_charge_done
2.000000,5.000000,aircraft,,2.000000,1.737927,aircraft_depart
2.000000,5.000000,aircraft,,2.000000,1.819568,abu_detach
2.000000,5.000000,aircraft,,2.000000,2.085427,aircraft_arrive
2.000000,5.000000,aircraft,,2.000000,2.368727,aircraft_ground_ops_done
2.000000,5.000000,aircraft,,2.000000,3.475855,aircraft_charge_done
2.000000,5.000000,aircraft,,3.000000,3.475855,aircraft_depart
2.000000,5.000000,aircraft,,3.000000,3.557496,abu_detach
2.000000,5.000000,aircraft,,3.000000,3.823355,aircraft_arrive
2.000000,5.000000,aircraft,,3.000000,4.106655,aircraft_ground_ops_done
2.000000,5.000000,aircraft,,3.000000,5.213782,aircraft_charge_done
2.000000,5.000000,aircraft,,4.000000,5.213782,aircraft_depart
2.000000,5.000000,aircraft,,4.000000,5.295423,abu_detach
2.000000,5.000000,aircraft,,4.000000,5.561282,aircraft_arrive
2.000000,5.000000,aircraft,,4.000000,5.844582,aircraft_ground_ops_done
2.000000,5.000000,aircraft,,4.000000,6.951710,aircraft_charge_done
2.000000,5.000000,aircraft,,5.000000,6.951710,aircraft_depart
2.000000,5.000000,aircraft,,5.000000,7.033351,abu_detach
2.000000,5.000000,aircraft,,5.000000,7.299210,aircraft_arrive
2.000000,5.000000,aircraft,,5.000000,7.582510,aircraft_ground_ops_done
2.000000,5.000000,aircraft,,5.000000,8.689637,aircraft_charge_done
2.000000,5.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,5.000000,abu,1.000000,1.000000,0.081641,abu_detach
2.000000,5.000000,abu,1.000000,1.000000,0.673167,abu_return_done
2.000000,5.000000,abu,1.000000,1.000000,0.673167,abu_charge_start
2.000000,5.000000,abu,1.000000,1.000000,0.949967,abu_charge_done
2.000000,5.000000,abu,1.000000,2.000000,1.737927,abu_attached
2.000000,5.000000,abu,1.000000,2.000000,1.819568,abu_detach
2.000000,5.000000,abu,1.000000,2.000000,2.411094,abu_return_done
2.000000,5.000000,abu,1.000000,2.000000,2.411094,abu_charge_start
2.000000,5.000000,abu,1.000000,2.000000,2.687894,abu_charge_done
2.000000,5.000000,abu,1.000000,3.000000,3.475855,abu_attached
2.000000,5.000000,abu,1.000000,3.000000,3.557496,abu_detach
2.000000,5.000000,abu,1.000000,3.000000,4.149022,abu_return_done
2.000000,5.000000,abu,1.000000,3.000000,4.149022,abu_charge_start
2.000000,5.000000,abu,1.000000,3.000000,4.425822,abu_charge_done
2.000000,5.000000,abu,1.000000,4.000000,5.213782,abu_attached
2.000000,5.000000,abu,1.000000,4.000000,5.295423,abu_detach
2.000000,5.000000,abu,1.000000,4.000000,5.886949,abu_return_done
2.000000,5.000000,abu,1.000000,4.000000,5.886949,abu_charge_start
2.000000,5.000000,abu,1.000000,4.000000,6.163749,abu_charge_done
2.000000,5.000000,abu,1.000000,5.000000,6.951710,abu_attached
2.000000,5.000000,abu,1.000000,5.000000,7.033351,abu_detach
2.000000,5.000000,abu,1.000000,5.000000,7.624877,abu_return_done
2.000000,5.000000,abu,1.000000,5.000000,7.624877,abu_charge_start
2.000000,5.000000,abu,1.000000,5.000000,7.901677,abu_charge_done
2.000000,10.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,10.000000,aircraft,,1.000000,0.097954,abu_detach
2.000000,10.000000,aircraft,,1.000000,0.347500,aircraft_arrive
2.000000,10.000000,aircraft,,1.000000,0.630800,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,1.000000,1.694774,aircraft_charge_done
2.000000,10.000000,aircraft,,2.000000,1.694774,aircraft_depart
2.000000,10.000000,aircraft,,2.000000,1.792728,abu_detach
2.000000,10.000000,aircraft,,2.000000,2.042274,aircraft_arrive
2.000000,10.000000,aircraft,,2.000000,2.325574,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,2.000000,3.389548,aircraft_charge_done
2.000000,10.000000,aircraft,,3.000000,3.389548,aircraft_depart
2.000000,10.000000,aircraft,,3.000000,3.487501,abu_detach
2.000000,10.000000,aircraft,,3.000000,3.737048,aircraft_arrive
2.000000,10.000000,aircraft,,3.000000,4.020348,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,3.000000,5.084322,aircraft_charge_done
2.000000,10.000000,aircraft,,4.000000,5.084322,aircraft_depart
2.000000,10.000000,aircraft,,4.000000,5.182275,abu_detach
2.000000,10.000000,aircraft,,4.000000,5.431822,aircraft_arrive
2.000000,10.000000,aircraft,,4.000000,5.715122,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,4.000000,6.779096,aircraft_charge_done
2.000000,10.000000,aircraft,,5.000000,6.779096,aircraft_depart
2.000000,10.000000,aircraft,,5.000000,6.877049,abu_detach
2.000000,10.000000,aircraft,,5.000000,7.126596,aircraft_arrive
2.000000,10.000000,aircraft,,5.000000,7.409896,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,5.000000,8.473870,aircraft_charge_done
2.000000,10.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,10.000000,abu,1.000000,1.000000,0.097954,abu_detach
2.000000,10.000000,abu,1.000000,1.000000,0.652993,abu_return_done
2.000000,10.000000,abu,1.000000,1.000000,0.652993,abu_charge_start
2.000000,10.000000,abu,1.000000,1.000000,1.001171,abu_charge_done
2.000000,10.000000,abu,1.000000,2.000000,1.694774,abu_attached
2.000000,10.000000,abu,1.000000,2.000000,1.792728,abu_detach
2.000000,10.000000,abu,1.000000,2.000000,2.347767,abu_return_done
2.000000,10.000000,abu,1.000000,2.000000,2.347767,abu_charge_start
2.000000,10.000000,abu,1.000000,2.000000,2.695945,abu_charge_done
2.000000,10.000000,abu,1.000000,3.000000,3.389548,abu_attached
2.000000,10.000000,abu,1.000000,3.000000,3.487501,abu_detach
2.000000,10.000000,abu,1.000000,3.000000,4.042541,abu_return_done
2.000000,10.000000,abu,1.000000,3.000000,4.042541,abu_charge_start
2.000000,10.000000,abu,1.000000,3.000000,4.390719,abu_charge_done
2.000000,10.000000,abu,1.000000,4.000000,5.084322,abu_attached
2.000000,10.000000,abu,1.000000,4.000000,5.182275,abu_detach
2.000000,10.000000,abu,1.000000,4.000000,5.737315,abu_return_done
2.000000,10.000000,abu,1.000000,4.000000,5.737315,abu_charge_start
2.000000,10.000000,abu,1.000000,4.000000,6.085493,abu_charge_done
2.000000,10.000000,abu,1.000000,5.000000,6.779096,abu_attached
2.000000,10.000000,abu,1.000000,5.000000,6.877049,abu_detach
2.000000,10.000000,abu,1.000000,5.000000,7.432089,abu_return_done
2.000000,10.000000,abu,1.000000,5.000000,7.432089,abu_charge_start
2.000000,10.000000,abu,1.000000,5.000000,7.780266,abu_charge_done
2.000000,15.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,15.000000,aircraft,,1.000000,0.113952,abu_detach
2.000000,15.000000,aircraft,,1.000000,0.347500,aircraft_arrive
2.000000,15.000000,aircraft,,1.000000,0.630800,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,1.000000,1.652452,aircraft_charge_done
2.000000,15.000000,aircraft,,2.000000,1.652452,aircraft_depart
2.000000,15.000000,aircraft,,2.000000,1.766404,abu_detach
2.000000,15.000000,aircraft,,2.000000,1.999952,aircraft_arrive
2.000000,15.000000,aircraft,,2.000000,2.283252,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,2.000000,3.304905,aircraft_charge_done
2.000000,15.000000,aircraft,,3.000000,3.304905,aircraft_depart
2.000000,15.000000,aircraft,,3.000000,3.418857,abu_detach
2.000000,15.000000,aircraft,,3.000000,3.652405,aircraft_arrive
2.000000,15.000000,aircraft,,3.000000,3.935705,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,3.000000,4.957357,aircraft_charge_done
2.000000,15.000000,aircraft,,4.000000,4.957357,aircraft_depart
2.000000,15.000000,aircraft,,4.000000,5.071309,abu_detach
2.000000,15.000000,aircraft,,4.000000,5.304857,aircraft_arrive
2.000000,15.000000,aircraft,,4.000000,5.588157,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,4.000000,6.609810,aircraft_charge_done
2.000000,15.000000,aircraft,,5.000000,6.609810,aircraft_depart
2.000000,15.000000,aircraft,,5.000000,6.723762,abu_detach
2.000000,15.000000,aircraft,,5.000000,6.957310,aircraft_arrive
2.000000,15.000000,aircraft,,5.000000,7.240610,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,5.000000,8.262262,aircraft_charge_done
2.000000,15.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,15.000000,abu,1.000000,1.000000,0.113952,abu_detach
2.000000,15.000000,abu,1.000000,1.000000,0.633208,abu_return_done
2.000000,15.000000,abu,1.000000,1.000000,0.633208,abu_charge_start
2.000000,15.000000,abu,1.000000,1.000000,1.050800,abu_charge_done
2.000000,15.000000,abu,1.000000,2.000000,1.652452,abu_attached
2.000000,15.000000,abu,1.000000,2.000000,1.766404,abu_detach
2.000000,15.000000,abu,1.000000,2.000000,2.285661,abu_return_done
2.000000,15.000000,abu,1.000000,2.000000,2.285661,abu_charge_start
2.000000,15.000000,abu,1.000000,2.000000,2.703253,abu_charge_done
2.000000,15.000000,abu,1.000000,3.000000,3.304905,abu_attached
2.000000,15.000000,abu,1.000000,3.000000,3.418857,abu_detach
2.000000,15.000000,abu,1.000000,3.000000,3.938113,abu_return_done
2.000000,15.000000,abu,1.000000,3.000000,3.938113,abu_charge_start
2.000000,15.000000,abu,1.000000,3.000000,4.355705,abu_charge_done
2.000000,15.000000,abu,1.000000,4.000000,4.957357,abu_attached
2.000000,15.000000,abu,1.000000,4.000000,5.071309,abu_detach
2.000000,15.000000,abu,1.000000,4.000000,5.590565,abu_return_done
2.000000,15.000000,abu,1.000000,4.000000,5.590565,abu_charge_start
2.000000,15.000000,abu,1.000000,4.000000,6.008157,abu_charge_done
2.000000,15.000000,abu,1.000000,5.000000,6.609810,abu_attached
2.000000,15.000000,abu,1.000000,5.000000,6.723762,abu_detach
2.000000,15.000000,abu,1.000000,5.000000,7.243018,abu_return_done
2.000000,15.000000,abu,1.000000,5.000000,7.243018,abu_charge_start
2.000000,15.000000,abu,1.000000,5.000000,7.660610,abu_charge_done
2.000000,20.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,20.000000,aircraft,,1.000000,0.129639,abu_detach
2.000000,20.000000,aircraft,,1.000000,0.347500,aircraft_arrive
2.000000,20.000000,aircraft,,1.000000,0.630800,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,1.000000,1.610955,aircraft_charge_done
2.000000,20.000000,aircraft,,2.000000,1.610955,aircraft_depart
2.000000,20.000000,aircraft,,2.000000,1.740594,abu_detach
2.000000,20.000000,aircraft,,2.000000,1.958455,aircraft_arrive
2.000000,20.000000,aircraft,,2.000000,2.241755,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,2.000000,3.221910,aircraft_charge_done
2.000000,20.000000,aircraft,,3.000000,3.221910,aircraft_depart
2.000000,20.000000,aircraft,,3.000000,3.351549,abu_detach
2.000000,20.000000,aircraft,,3.000000,3.569410,aircraft_arrive
2.000000,20.000000,aircraft,,3.000000,3.852710,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,3.000000,4.832864,aircraft_charge_done
2.000000,20.000000,aircraft,,4.000000,4.832864,aircraft_depart
2.000000,20.000000,aircraft,,4.000000,4.962503,abu_detach
2.000000,20.000000,aircraft,,4.000000,5.180364,aircraft_arrive
2.000000,20.000000,aircraft,,4.000000,5.463664,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,4.000000,6.443819,aircraft_charge_done
2.000000,20.000000,aircraft,,5.000000,6.443819,aircraft_depart
2.000000,20.000000,aircraft,,5.000000,6.573458,abu_detach
2.000000,20.000000,aircraft,,5.000000,6.791319,aircraft_arrive
2.000000,20.000000,aircraft,,5.000000,7.074619,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,5.000000,8.054774,aircraft_charge_done
2.000000,20.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,20.000000,abu,1.000000,1.000000,0.129639,abu_detach
2.000000,20.000000,abu,1.000000,1.000000,0.613809,abu_return_done
2.000000,20.000000,abu,1.000000,1.000000,0.613809,abu_charge_start
2.000000,20.000000,abu,1.000000,1.000000,1.099237,abu_charge_done
2.000000,20.000000,abu,1.000000,2.000000,1.610955,abu_attached
2.000000,20.000000,abu,1.000000,2.000000,1.740594,abu_detach
2.000000,20.000000,abu,1.000000,2.000000,2.224763,abu_return_done
2.000000,20.000000,abu,1.000000,2.000000,2.224763,abu_charge_start
2.000000,20.000000,abu,1.000000,2.000000,2.710192,abu_charge_done
2.000000,20.000000,abu,1.000000,3.000000,3.221910,abu_attached
2.000000,20.000000,abu,1.000000,3.000000,3.351549,abu_detach
2.000000,20.000000,abu,1.000000,3.000000,3.835718,abu_return_done
2.000000,20.000000,abu,1.000000,3.000000,3.835718,abu_charge_start
2.000000,20.000000,abu,1.000000,3.000000,4.321146,abu_charge_done
2.000000,20.000000,abu,1.000000,4.000000,4.832864,abu_attached
2.000000,20.000000,abu,1.000000,4.000000,4.962503,abu_detach
2.000000,20.000000,abu,1.000000,4.000000,5.446673,abu_return_done
2.000000,20.000000,abu,1.000000,4.000000,5.446673,abu_charge_start
2.000000,20.000000,abu,1.000000,4.000000,5.932101,abu_charge_done
2.000000,20.000000,abu,1.000000,5.000000,6.443819,abu_attached
2.000000,20.000000,abu,1.000000,5.000000,6.573458,abu_detach
2.000000,20.000000,abu,1.000000,5.000000,7.057628,abu_return_done
2.000000,20.000000,abu,1.000000,5.000000,7.057628,abu_charge_start
2.000000,20.000000,abu,1.000000,5.000000,7.543056,abu_charge_done
2.000000,25.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,25.000000,aircraft,,1.000000,0.145020,abu_detach
2.000000,25.000000,aircraft,,1.000000,0.347500,aircraft_arrive
2.000000,25.000000,aircraft,,1.000000,0.630800,aircraft_ground_ops_done
2.000000,25.000000,aircraft,,1.000000,1.570266,aircraft_charge_done
2.000000,25.000000,aircraft,,2.000000,1.570266,aircraft_depart
2.000000,25.000000,aircraft,,2.000000,1.715287,abu_detach
2.000000,25.000000,aircraft,,2.000000,1.917766,aircraft_arrive
2.000000,25.000000,aircraft,,2.000000,2.201066,aircraft_ground_ops_done
2.000000,25.000000,aircraft,,2.000000,3.140533,aircraft_charge_done
2.000000,25.000000,aircraft,,3.000000,3.140533,aircraft_depart
2.000000,25.000000,aircraft,,3.000000,3.285553,abu_detach
2.000000,25.000000,aircraft,,3.000000,3.488033,aircraft_arrive
2.000000,25.000000,aircraft,,3.000000,3.771333,aircraft_ground_ops_done
2.000000,25.000000,aircraft,,3.000000,4.710799,aircraft_charge_done
2.000000,25.000000,aircraft,,4.000000,4.710799,aircraft_depart
2.000000,25.000000,aircraft,,4.000000,4.855819,abu_detach
2.000000,25.000000,aircraft,,4.000000,5.058299,aircraft_arrive
2.000000,25.000000,aircraft,,4.000000,5.341599,aircraft_ground_ops_done
2.000000,25.000000,aircraft,,4.000000,6.281066,aircraft_charge_done
2.000000,25.000000,aircraft,,5.000000,6.281066,aircraft_depart
2.000000,25.000000,aircraft,,5.000000,6.426086,abu_detach
2.000000,25.000000,aircraft,,5.000000,6.628566,aircraft_arrive
2.000000,25.000000,aircraft,,5.000000,6.911866,aircraft_ground_ops_done
2.000000,25.000000,aircraft,,5.000000,7.851332,aircraft_charge_done
2.000000,25.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,25.000000,abu,1.000000,1.000000,0.145020,abu_detach
2.000000,25.000000,abu,1.000000,1.000000,0.594787,abu_return_done
2.000000,25.000000,abu,1.000000,1.000000,0.594787,abu_charge_start
2.000000,25.000000,abu,1.000000,1.000000,1.146736,abu_charge_done
2.000000,25.000000,abu,1.000000,2.000000,1.570266,abu_attached
2.000000,25.000000,abu,1.000000,2.000000,1.715287,abu_detach
2.000000,25.000000,abu,1.000000,2.000000,2.165054,abu_return_done
2.000000,25.000000,abu,1.000000,2.000000,2.165054,abu_charge_start
2.000000,25.000000,abu,1.000000,2.000000,2.717003,abu_charge_done
2.000000,25.000000,abu,1.000000,3.000000,3.140533,abu_attached
2.000000,25.000000,abu,1.000000,3.000000,3.285553,abu_detach
2.000000,25.000000,abu,1.000000,3.000000,3.735320,abu_return_done
2.000000,25.000000,abu,1.000000,3.000000,3.735320,abu_charge_start
2.000000,25.000000,abu,1.000000,3.000000,4.287269,abu_charge_done
2.000000,25.000000,abu,1.000000,4.000000,4.710799,abu_attached
2.000000,25.000000,abu,1.000000,4.000000,4.855819,abu_detach
2.000000,25.000000,abu,1.000000,4.000000,5.305587,abu_return_done
