n_takeoff_abu_pool,n_cruise_abu_pool,E_abu_mission_cruise_per_abu_kwh,timeline_type,abu_index,flight_index,t_hr,event
1.000000,2.000000,30.000000,cruise_abu,2.000000,10.000000,6.592257,cruise_abu_detach
1.000000,2.000000,30.000000,cruise_abu,2.000000,10.000000,6.734527,cruise_abu_return_done
1.000000,2.000000,30.000000,cruise_abu,2.000000,10.000000,6.734527,cruise_abu_charge_start
1.000000,2.000000,30.000000,cruise_abu,2.000000,10.000000,7.278980,cruise_abu_charge_done
1.000000,2.000000,35.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,2.000000,35.000000,aircraft,,1.000000,0.247500,aircraft_arrive
1.000000,2.000000,35.000000,aircraft,,1.000000,0.530800,aircraft_ground_ops_done
1.000000,2.000000,35.000000,aircraft,,1.000000,0.712195,aircraft_charge_done
1.000000,2.000000,35.000000,aircraft,,2.000000,0.712195,aircraft_depart
1.000000,2.000000,35.000000,aircraft,,2.000000,0.959695,aircraft_arrive
1.000000,2.000000,35.000000,aircraft,,2.000000,1.242995,aircraft_ground_ops_done
1.000000,2.000000,35.000000,aircraft,,2.000000,1.424390,aircraft_charge_done
1.000000,2.000000,35.000000,aircraft,,3.000000,1.424390,aircraft_depart
1.000000,2.000000,35.000000,aircraft,,3.000000,1.671890,aircraft_arrive
1.000000,2.000000,35.000000,aircraft,,3.000000,1.955190,aircraft_ground_ops_done
1.000000,2.000000,35.000000,aircraft,,3.000000,2.136586,aircraft_charge_done
1.000000,2.000000,35.000000,aircraft,,4.000000,2.136586,aircraft_depart
1.000000,2.000000,35.000000,aircraft,,4.000000,2.384086,aircraft_arrive
1.000000,2.000000,35.000000,aircraft,,4.000000,2.667386,aircraft_ground_ops_done
1.000000,2.000000,35.000000,aircraft,,4.000000,2.848781,aircraft_charge_done
1.000000,2.000000,35.000000,aircraft,,5.000000,2.848781,aircraft_depart
1.000000,2.000000,35.000000,aircraft,,5.000000,3.096281,aircraft_arrive
1.000000,2.000000,35.000000,aircraft,,5.000000,3.379581,aircraft_ground_ops_done
1.000000,2.000000,35.000000,aircraft,,5.000000,3.560976,aircraft_charge_done
1.000000,2.000000,35.000000,aircraft,,6.000000,3.560976,aircraft_depart
1.000000,2.000000,35.000000,aircraft,,6.000000,3.808476,aircraft_arrive
1.000000,2.000000,35.000000,aircraft,,6.000000,4.091776,aircraft_ground_ops_done
1.000000,2.000000,35.000000,aircraft,,6.000000,4.273171,aircraft_charge_done
1.000000,2.000000,35.000000,aircraft,,7.000000,4.273171,aircraft_depart
1.000000,2.000000,35.000000,aircraft,,7.000000,4.520671,aircraft_arrive
1.000000,2.000000,35.000000,aircraft,,7.000000,4.803971,aircraft_ground_ops_done
1.000000,2.000000,35.000000,aircraft,,7.000000,4.985366,aircraft_charge_done
1.000000,2.000000,35.000000,aircraft,,8.000000,4.985366,aircraft_depart
1.000000,2.000000,35.000000,aircraft,,8.000000,5.232866,aircraft_arrive
1.000000,2.000000,35.000000,aircraft,,8.000000,5.516166,aircraft_ground_ops_done
1.000000,2.000000,35.000000,aircraft,,8.000000,5.697562,aircraft_charge_done
1.000000,2.000000,35.000000,aircraft,,9.000000,5.697562,aircraft_depart
1.000000,2.000000,35.000000,aircraft,,9.000000,5.945062,aircraft_arrive
1.000000,2.000000,35.000000,aircraft,,9.000000,6.228362,aircraft_ground_ops_done
1.000000,2.000000,35.000000,aircraft,,9.000000,6.409757,aircraft_charge_done
1.000000,2.000000,35.000000,aircraft,,10.000000,6.409757,aircraft_depart
1.000000,2.000000,35.000000,aircraft,,10.000000,6.657257,aircraft_arrive
1.000000,2.000000,35.000000,aircraft,,10.000000,6.940557,aircraft_ground_ops_done
1.000000,2.000000,35.000000,aircraft,,10.000000,7.121952,aircraft_charge_done
1.000000,2.000000,35.000000,aircraft,,11.000000,7.121952,aircraft_depart
1.000000,2.000000,35.000000,aircraft,,11.000000,7.369452,aircraft_arrive
1.000000,2.000000,35.000000,aircraft,,11.000000,7.652752,aircraft_ground_ops_done
1.000000,2.000000,35.000000,aircraft,,11.000000,7.834147,aircraft_charge_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,2.000000,35.000000,takeoff_abu,1.000000,1.000000,0.065000,takeoff_abu_detach
1.000000,2.000000,35.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_return_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_charge_start
1.000000,2.000000,35.000000,takeoff_abu,1.000000,1.000000,0.504678,takeoff_abu_charge_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,2.000000,0.712195,takeoff_abu_attached
1.000000,2.000000,35.000000,takeoff_abu,1.000000,2.000000,0.777195,takeoff_abu_detach
1.000000,2.000000,35.000000,takeoff_abu,1.000000,2.000000,0.919466,takeoff_abu_return_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,2.000000,0.919466,takeoff_abu_charge_start
1.000000,2.000000,35.000000,takeoff_abu,1.000000,2.000000,1.216873,takeoff_abu_charge_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,3.000000,1.424390,takeoff_abu_attached
1.000000,2.000000,35.000000,takeoff_abu,1.000000,3.000000,1.489390,takeoff_abu_detach
1.000000,2.000000,35.000000,takeoff_abu,1.000000,3.000000,1.631661,takeoff_abu_return_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,3.000000,1.631661,takeoff_abu_charge_start
1.000000,2.000000,35.000000,takeoff_abu,1.000000,3.000000,1.929068,takeoff_abu_charge_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,4.000000,2.136586,takeoff_abu_attached
1.000000,2.000000,35.000000,takeoff_abu,1.000000,4.000000,2.201586,takeoff_abu_detach
1.000000,2.000000,35.000000,takeoff_abu,1.000000,4.000000,2.343856,takeoff_abu_return_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,4.000000,2.343856,takeoff_abu_charge_start
1.000000,2.000000,35.000000,takeoff_abu,1.000000,4.000000,2.641263,takeoff_abu_charge_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,5.000000,2.848781,takeoff_abu_attached
1.000000,2.000000,35.000000,takeoff_abu,1.000000,5.000000,2.913781,takeoff_abu_detach
1.000000,2.000000,35.000000,takeoff_abu,1.000000,5.000000,3.056051,takeoff_abu_return_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,5.000000,3.056051,takeoff_abu_charge_start
1.000000,2.000000,35.000000,takeoff_abu,1.000000,5.000000,3.353459,takeoff_abu_charge_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,6.000000,3.560976,takeoff_abu_attached
1.000000,2.000000,35.000000,takeoff_abu,1.000000,6.000000,3.625976,takeoff_abu_detach
1.000000,2.000000,35.000000,takeoff_abu,1.000000,6.000000,3.768247,takeoff_abu_return_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,6.000000,3.768247,takeoff_abu_charge_start
1.000000,2.000000,35.000000,takeoff_abu,1.000000,6.000000,4.065654,takeoff_abu_charge_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,7.000000,4.273171,takeoff_abu_attached
1.000000,2.000000,35.000000,takeoff_abu,1.000000,7.000000,4.338171,takeoff_abu_detach
1.000000,2.000000,35.000000,takeoff_abu,1.000000,7.000000,4.480442,takeoff_abu_return_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,7.000000,4.480442,takeoff_abu_charge_start
1.000000,2.000000,35.000000,takeoff_abu,1.000000,7.000000,4.777849,takeoff_abu_charge_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,8.000000,4.985366,takeoff_abu_attached
1.000000,2.000000,35.000000,takeoff_abu,1.000000,8.000000,5.050366,takeoff_abu_detach
1.000000,2.000000,35.000000,takeoff_abu,1.000000,8.000000,5.192637,takeoff_abu_return_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,8.000000,5.192637,takeoff_abu_charge_start
1.000000,2.000000,35.000000,takeoff_abu,1.000000,8.000000,5.490044,takeoff_abu_charge_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,9.000000,5.697562,takeoff_abu_attached
1.000000,2.000000,35.000000,takeoff_abu,1.000000,9.000000,5.762562,takeoff_abu_detach
1.000000,2.000000,35.000000,takeoff_abu,1.000000,9.000000,5.904832,takeoff_abu_return_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,9.000000,5.904832,takeoff_abu_charge_start
1.000000,2.000000,35.000000,takeoff_abu,1.000000,9.000000,6.202239,takeoff_abu_charge_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,10.000000,6.409757,takeoff_abu_attached
1.000000,2.000000,35.000000,takeoff_abu,1.000000,10.000000,6.474757,takeoff_abu_detach
1.000000,2.000000,35.000000,takeoff_abu,1.000000,10.000000,6.617027,takeoff_abu_return_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,10.000000,6.617027,takeoff_abu_charge_start
1.000000,2.000000,35.000000,takeoff_abu,1.000000,10.000000,6.914434,takeoff_abu_charge_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,11.000000,7.121952,takeoff_abu_attached
1.000000,2.000000,35.000000,takeoff_abu,1.000000,11.000000,7.186952,takeoff_abu_detach
1.000000,2.000000,35.000000,takeoff_abu,1.000000,11.000000,7.329222,takeoff_abu_return_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,11.000000,7.329222,takeoff_abu_charge_start
1.000000,2.000000,35.000000,takeoff_abu,1.000000,11.000000,7.626630,takeoff_abu_charge_done
1.000000,2.000000,35.000000,cruise_abu,1.000000,1.000000,0.065000,cruise_abu_attached
1.000000,2.000000,35.000000,cruise_abu,1.000000,1.000000,0.182500,cruise_abu_detach
1.000000,2.000000,35.000000,cruise_abu,1.000000,1.000000,0.324771,cruise_abu_return_done
1.000000,2.000000,35.000000,cruise_abu,1.000000,1.000000,0.324771,cruise_abu_charge_start
1.000000,2.000000,35.000000,cruise_abu,1.000000,1.000000,0.891352,cruise_abu_charge_done
1.000000,2.000000,35.000000,cruise_abu,1.000000,3.000000,1.489390,cruise_abu_attached
1.000000,2.000000,35.000000,cruise_abu,1.000000,3.000000,1.606890,cruise_abu_detach
1.000000,2.000000,35.000000,cruise_abu,1.000000,3.000000,1.749161,cruise_abu_return_done
1.000000,2.000000,35.000000,cruise_abu,1.000000,3.000000,1.749161,cruise_abu_charge_start
1.000000,2.000000,35.000000,cruise_abu,1.000000,3.000000,2.315742,cruise_abu_charge_done
1.000000,2.000000,35.000000,cruise_abu,1.000000,5.000000,2.913781,cruise_abu_attached
1.000000,2.000000,35.000000,cruise_abu,1.000000,5.000000,3.031281,cruise_abu_detach
1.000000,2.000000,35.000000,cruise_abu,1.000000,5.000000,3.173551,cruise_abu_return_done
1.000000,2.000000,35.000000,cruise_abu,1.000000,5.000000,3.173551,cruise_abu_charge_start
1.000000,2.000000,35.000000,cruise_abu,1.000000,5.000000,3.740133,cruise_abu_charge_done
1.000000,2.000000,35.000000,cruise_abu,1.000000,7.000000,4.338171,cruise_abu_attached
1.000000,2.000000,35.000000,cruise_abu,1.000000,7.000000,4.455671,cruise_abu_detach
1.000000,2.000000,35.000000,cruise_abu,1.000000,7.000000,4.597942,cruise_abu_return_done
1.000000,2.000000,35.000000,cruise_abu,1.000000,7.000000,4.597942,cruise_abu_charge_start
1.000000,2.000000,35.000000,cruise_abu,1.000000,7.000000,5.164523,cruise_abu_charge_done
1.000000,2.000000,35.000000,cruise_abu,1.000000,9.000000,5.762562,cruise_abu_attached
1.000000,2.000000,35.000000,cruise_abu,1.000000,9.000000,5.880062,cruise_abu_detach
1.000000,2.000000,35.000000,cruise_abu,1.000000,9.000000,6.022332,cruise_abu_return_done
1.000000,2.000000,35.000000,cruise_abu,1.000000,9.000000,6.022332,cruise_abu_charge_start
1.000000,2.000000,35.000000,cruise_abu,1.000000,9.000000,6.588913,cruise_abu_charge_done
1.000000,2.000000,35.000000,cruise_abu,1.000000,11.000000,7.186952,cruise_abu_attached
1.000000,2.000000,35.000000,cruise_abu,1.000000,11.000000,7.304452,cruise_abu_detach
1.000000,2.000000,35.000000,cruise_abu,1.000000,11.000000,7.446722,cruise_abu_return_done
1.000000,2.000000,35.000000,cruise_abu,1.000000,11.000000,7.446722,cruise_abu_charge_start
1.000000,2.000000,35.000000,cruise_abu,1.000000,11.000000,8.013304,cruise_abu_charge_done
1.000000,2.000000,35.000000,cruise_abu,2.000000,2.000000,0.777195,cruise_abu_attached
1.000000,2.000000,35.000000,cruise_abu,2.000000,2.000000,0.894695,cruise_abu_detach
1.000000,2.000000,35.000000,cruise_abu,2.000000,2.000000,1.036966,cruise_abu_return_done
1.000000,2.000000,35.000000,cruise_abu,2.000000,2.000000,1.036966,cruise_abu_charge_start
1.000000,2.000000,35.000000,cruise_abu,2.000000,2.000000,1.603547,cruise_abu_charge_done
1.000000,2.000000,35.000000,cruise_abu,2.000000,4.000000,2.201586,cruise_abu_attached
1.000000,2.000000,35.000000,cruise_abu,2.000000,4.000000,2.319086,cruise_abu_detach
1.000000,2.000000,35.000000,cruise_abu,2.000000,4.000000,2.461356,cruise_abu_return_done
1.000000,2.000000,35.000000,cruise_abu,2.000000,4.000000,2.461356,cruise_abu_charge_start
1.000000,2.000000,35.000000,cruise_abu,2.000000,4.000000,3.027937,cruise_abu_charge_done
1.000000,2.000000,35.000000,cruise_abu,2.000000,6.000000,3.625976,cruise_abu_attached
1.000000,2.000000,35.000000,cruise_abu,2.000000,6.000000,3.743476,cruise_abu_detach
1.000000,2.000000,35.000000,cruise_abu,2.000000,6.000000,3.885747,cruise_abu_return_done
1.000000,2.000000,35.000000,cruise_abu,2.000000,6.000000,3.885747,cruise_abu_charge_start
1.000000,2.000000,35.000000,cruise_abu,2.000000,6.000000,4.452328,cruise_abu_charge_done
1.000000,2.000000,35.000000,cruise_abu,2.000000,8.000000,5.050366,cruise_abu_attached
1.000000,2.000000,35.000000,cruise_abu,2.000000,8.000000,5.167866,cruise_abu_detach
1.000000,2.000000,35.000000,cruise_abu,2.000000,8.000000,5.310137,cruise_abu_return_done
1.000000,2.000000,35.000000,cruise_abu,2.000000,8.000000,5.310137,cruise_abu_charge_start
1.000000,2.000000,35.000000,cruise_abu,2.000000,8.000000,5.876718,cruise_abu_charge_done
1.000000,2.000000,35.000000,cruise_abu,2.000000,10.000000,6.474757,cruise_abu_attached
1.000000,2.000000,35.000000,cruise_abu,2.000000,10.000000,6.592257,cruise_abu_detach
1.000000,2.000000,35.000000,cruise_abu,2.000000,10.000000,6.734527,cruise_abu_return_done
1.000000,2.000000,35.000000,cruise_abu,2.000000,10.000000,6.734527,cruise_abu_charge_start
1.000000,2.000000,35.000000,cruise_abu,2.000000,10.000000,7.301108,cruise_abu_charge_done
1.000000,2.000000,40.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,2.000000,40.000000,aircraft,,1.000000,0.247500,aircraft_arrive
1.000000,2.000000,40.000000,aircraft,,1.000000,0.530800,aircraft_ground_ops_done
1.000000,2.000000,40.000000,aircraft,,1.000000,0.712195,aircraft_charge_done
1.000000,2.000000,40.000000,aircraft,,2.000000,0.712195,aircraft_depart
1.000000,2.000000,40.000000,aircraft,,2.000000,0.959695,aircraft_arrive
1.000000,2.000000,40.000000,aircraft,,2.000000,1.242995,aircraft_ground_ops_done
1.000000,2.000000,40.000000,aircraft,,2.000000,1.424390,aircraft_charge_done
1.000000,2.000000,40.000000,aircraft,,3.000000,1.424390,aircraft_depart
1.000000,2.000000,40.000000,aircraft,,3.000000,1.671890,aircraft_arrive
1.000000,2.000000,40.000000,aircraft,,3.000000,1.955190,aircraft_ground_ops_done
1.000000,2.000000,40.000000,aircraft,,3.000000,2.136586,aircraft_charge_done
1.000000,2.000000,40.000000,aircraft,,4.000000,2.136586,aircraft_depart
1.000000,2.000000,40.000000,aircraft,,4.000000,2.384086,aircraft_arrive
1.000000,2.000000,40.000000,aircraft,,4.000000,2.667386,aircraft_ground_ops_done
1.000000,2.000000,40.000000,aircraft,,4.000000,2.848781,aircraft_charge_done
1.000000,2.000000,40.000000,aircraft,,5.000000,2.848781,aircraft_depart
1.000000,2.000000,40.000000,aircraft,,5.000000,3.096281,aircraft_arrive
1.000000,2.000000,40.000000,aircraft,,5.000000,3.379581,aircraft_ground_ops_done
1.000000,2.000000,40.000000,aircraft,,5.000000,3.560976,aircraft_charge_done
1.000000,2.000000,40.000000,aircraft,,6.000000,3.560976,aircraft_depart
1.000000,2.000000,40.000000,aircraft,,6.000000,3.808476,aircraft_arrive
1.000000,2.000000,40.000000,aircraft,,6.000000,4.091776,aircraft_ground_ops_done
1.000000,2.000000,40.000000,aircraft,,6.000000,4.273171,aircraft_charge_done
1.000000,2.000000,40.000000,aircraft,,7.000000,4.273171,aircraft_depart
1.000000,2.000000,40.000000,aircraft,,7.000000,4.520671,aircraft_arrive
1.000000,2.000000,40.000000,aircraft,,7.000000,4.803971,aircraft_ground_ops_done
1.000000,2.000000,40.000000,aircraft,,7.000000,4.985366,aircraft_charge_done
1.000000,2.000000,40.000000,aircraft,,8.000000,4.985366,aircraft_depart
1.000000,2.000000,40.000000,aircraft,,8.000000,5.232866,aircraft_arrive
1.000000,2.000000,40.000000,aircraft,,8.000000,5.516166,aircraft_ground_ops_done
1.000000,2.000000,40.000000,aircraft,,8.000000,5.697562,aircraft_charge_done
1.000000,2.000000,40.000000,aircraft,,9.000000,5.697562,aircraft_depart
1.000000,2.000000,40.000000,aircraft,,9.000000,5.945062,aircraft_arrive
1.000000,2.000000,40.000000,aircraft,,9.000000,6.228362,aircraft_ground_ops_done
1.000000,2.000000,40.000000,aircraft,,9.000000,6.409757,aircraft_charge_done
1.000000,2.000000,40.000000,aircraft,,10.000000,6.409757,aircraft_depart
1.000000,2.000000,40.000000,aircraft,,10.000000,6.657257,aircraft_arrive
1.000000,2.000000,40.000000,aircraft,,10.000000,6.940557,aircraft_ground_ops_done
1.000000,2.000000,40.000000,aircraft,,10.000000,7.121952,aircraft_charge_done
1.000000,2.000000,40.000000,aircraft,,11.000000,7.121952,aircraft_depart
1.000000,2.000000,40.000000,aircraft,,11.000000,7.369452,aircraft_arrive
1.000000,2.000000,40.000000,aircraft,,11.000000,7.652752,aircraft_ground_ops_done
1.000000,2.000000,40.000000,aircraft,,11.000000,7.834147,aircraft_charge_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,2.000000,40.000000,takeoff_abu,1.000000,1.000000,0.065000,takeoff_abu_detach
1.000000,2.000000,40.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_return_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_charge_start
1.000000,2.000000,40.000000,takeoff_abu,1.000000,1.000000,0.504678,takeoff_abu_charge_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,2.000000,0.712195,takeoff_abu_attached
1.000000,2.000000,40.000000,takeoff_abu,1.000000,2.000000,0.777195,takeoff_abu_detach
1.000000,2.000000,40.000000,takeoff_abu,1.000000,2.000000,0.919466,takeoff_abu_return_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,2.000000,0.919466,takeoff_abu_charge_start
1.000000,2.000000,40.000000,takeoff_abu,1.000000,2.000000,1.216873,takeoff_abu_charge_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,3.000000,1.424390,takeoff_abu_attached
1.000000,2.000000,40.000000,takeoff_abu,1.000000,3.000000,1.489390,takeoff_abu_detach
1.000000,2.000000,40.000000,takeoff_abu,1.000000,3.000000,1.631661,takeoff_abu_return_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,3.000000,1.631661,takeoff_abu_charge_start
1.000000,2.000000,40.000000,takeoff_abu,1.000000,3.000000,1.929068,takeoff_abu_charge_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,4.000000,2.136586,takeoff_abu_attached
1.000000,2.000000,40.000000,takeoff_abu,1.000000,4.000000,2.201586,takeoff_abu_detach
1.000000,2.000000,40.000000,takeoff_abu,1.000000,4.000000,2.343856,takeoff_abu_return_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,4.000000,2.343856,takeoff_abu_charge_start
1.000000,2.000000,40.000000,takeoff_abu,1.000000,4.000000,2.641263,takeoff_abu_charge_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,5.000000,2.848781,takeoff_abu_attached
1.000000,2.000000,40.000000,takeoff_abu,1.000000,5.000000,2.913781,takeoff_abu_detach
1.000000,2.000000,40.000000,takeoff_abu,1.000000,5.000000,3.056051,takeoff_abu_return_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,5.000000,3.056051,takeoff_abu_charge_start
1.000000,2.000000,40.000000,takeoff_abu,1.000000,5.000000,3.353459,takeoff_abu_charge_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,6.000000,3.560976,takeoff_abu_attached
1.000000,2.000000,40.000000,takeoff_abu,1.000000,6.000000,3.625976,takeoff_abu_detach
1.000000,2.000000,40.000000,takeoff_abu,1.000000,6.000000,3.768247,takeoff_abu_return_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,6.000000,3.768247,takeoff_abu_charge_start
1.000000,2.000000,40.000000,takeoff_abu,1.000000,6.000000,4.065654,takeoff_abu_charge_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,7.000000,4.273171,takeoff_abu_attached
1.000000,2.000000,40.000000,takeoff_abu,1.000000,7.000000,4.338171,takeoff_abu_detach
1.000000,2.000000,40.000000,takeoff_abu,1.000000,7.000000,4.480442,takeoff_abu_return_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,7.000000,4.480442,takeoff_abu_charge_start
1.000000,2.000000,40.000000,takeoff_abu,1.000000,7.000000,4.777849,takeoff_abu_charge_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,8.000000,4.985366,takeoff_abu_attached
1.000000,2.000000,40.000000,takeoff_abu,1.000000,8.000000,5.050366,takeoff_abu_detach
1.000000,2.000000,40.000000,takeoff_abu,1.000000,8.000000,5.192637,takeoff_abu_return_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,8.000000,5.192637,takeoff_abu_charge_start
1.000000,2.000000,40.000000,takeoff_abu,1.000000,8.000000,5.490044,takeoff_abu_charge_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,9.000000,5.697562,takeoff_abu_attached
1.000000,2.000000,40.000000,takeoff_abu,1.000000,9.000000,5.762562,takeoff_abu_detach
1.000000,2.000000,40.000000,takeoff_abu,1.000000,9.000000,5.904832,takeoff_abu_return_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,9.000000,5.904832,takeoff_abu_charge_start
1.000000,2.000000,40.000000,takeoff_abu,1.000000,9.000000,6.202239,takeoff_abu_charge_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,10.000000,6.409757,takeoff_abu_attached
1.000000,2.000000,40.000000,takeoff_abu,1.000000,10.000000,6.474757,takeoff_abu_detach
1.000000,2.000000,40.000000,takeoff_abu,1.000000,10.000000,6.617027,takeoff_abu_return_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,10.000000,6.617027,takeoff_abu_charge_start
1.000000,2.000000,40.000000,takeoff_abu,1.000000,10.000000,6.914434,takeoff_abu_charge_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,11.000000,7.121952,takeoff_abu_attached
1.000000,2.000000,40.000000,takeoff_abu,1.000000,11.000000,7.186952,takeoff_abu_detach
1.000000,2.000000,40.000000,takeoff_abu,1.000000,11.000000,7.329222,takeoff_abu_return_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,11.000000,7.329222,takeoff_abu_charge_start
1.000000,2.000000,40.000000,takeoff_abu,1.000000,11.000000,7.626630,takeoff_abu_charge_done
1.000000,2.000000,40.000000,cruise_abu,1.000000,1.000000,0.065000,cruise_abu_attached
1.000000,2.000000,40.000000,cruise_abu,1.000000,1.000000,0.182500,cruise_abu_detach
1.000000,2.000000,40.000000,cruise_abu,1.000000,1.000000,0.324771,cruise_abu_return_done
1.000000,2.000000,40.000000,cruise_abu,1.000000,1.000000,0.324771,cruise_abu_charge_start
1.000000,2.000000,40.000000,cruise_abu,1.000000,1.000000,0.912653,cruise_abu_charge_done
1.000000,2.000000,40.000000,cruise_abu,1.000000,3.000000,1.489390,cruise_abu_attached
1.000000,2.000000,40.000000,cruise_abu,1.000000,3.000000,1.606890,cruise_abu_detach
1.000000,2.000000,40.000000,cruise_abu,1.000000,3.000000,1.749161,cruise_abu_return_done
1.000000,2.000000,40.000000,cruise_abu,1.000000,3.000000,1.749161,cruise_abu_charge_start
1.000000,2.000000,40.000000,cruise_abu,1.000000,3.000000,2.337044,cruise_abu_charge_done
1.000000,2.000000,40.000000,cruise_abu,1.000000,5.000000,2.913781,cruise_abu_attached
1.000000,2.000000,40.000000,cruise_abu,1.000000,5.000000,3.031281,cruise_abu_detach
1.000000,2.000000,40.000000,cruise_abu,1.000000,5.000000,3.173551,cruise_abu_return_done
1.000000,2.000000,40.000000,cruise_abu,1.000000,5.000000,3.173551,cruise_abu_charge_start
1.000000,2.000000,40.000000,cruise_abu,1.000000,5.000000,3.761434,cruise_abu_charge_done
1.000000,2.000000,40.000000,cruise_abu,1.000000,7.000000,4.338171,cruise_abu_attached
1.000000,2.000000,40.000000,cruise_abu,1.000000,7.000000,4.455671,cruise_abu_detach
1.000000,2.000000,40.000000,cruise_abu,1.000000,7.000000,4.597942,cruise_abu_return_done
1.000000,2.000000,40.000000,cruise_abu,1.000000,7.000000,4.597942,cruise_abu_charge_start
1.000000,2.000000,40.000000,cruise_abu,1.000000,7.000000,5.185825,cruise_abu_charge_done
1.000000,2.000000,40.000000,cruise_abu,1.000000,9.000000,5.762562,cruise_abu_attached
1.000000,2.000000,40.000000,cruise_abu,1.000000,9.000000,5.880062,cruise_abu_detach
1.000000,2.000000,40.000000,cruise_abu,1.000000,9.000000,6.022332,cruise_abu_return_done
1.000000,2.000000,40.000000,cruise_abu,1.000000,9.000000,6.022332,cruise_abu_charge_start
1.000000,2.000000,40.000000,cruise_abu,1.000000,9.000000,6.610215,cruise_abu_charge_done
1.000000,2.000000,40.000000,cruise_abu,1.000000,11.000000,7.186952,cruise_abu_attached
1.000000,2.000000,40.000000,cruise_abu,1.000000,11.000000,7.304452,cruise_abu_detach
1.000000,2.000000,40.000000,cruise_abu,1.000000,11.000000,7.446722,cruise_abu_return_done
1.000000,2.000000,40.000000,cruise_abu,1.000000,11.000000,7.446722,cruise_abu_charge_start
1.000000,2.000000,40.000000,cruise_abu,1.000000,11.000000,8.034605,cruise_abu_charge_done
1.000000,2.000000,40.000000,cruise_abu,2.000000,2.000000,0.777195,cruise_abu_attached
1.000000,2.000000,40.000000,cruise_abu,2.000000,2.000000,0.894695,cruise_abu_detach
1.000000,2.000000,40.000000,cruise_abu,2.000000,2.000000,1.036966,cruise_abu_return_done
1.000000,2.000000,40.000000,cruise_abu,2.000000,2.000000,1.036966,cruise_abu_charge_start
1.000000,2.000000,40.000000,cruise_abu,2.000000,2.000000,1.624849,cruise_abu_charge_done
1.000000,2.000000,40.000000,cruise_abu,2.000000,4.000000,2.201586,cruise_abu_attached
1.000000,2.000000,40.000000,cruise_abu,2.000000,4.000000,2.319086,cruise_abu_detach
1.000000,2.000000,40.000000,cruise_abu,2.000000,4.000000,2.461356,cruise_abu_return_done
1.000000,2.000000,40.000000,cruise_abu,2.000000,4.000000,2.461356,cruise_abu_charge_start
1.000000,2.000000,40.000000,cruise_abu,2.000000,4.000000,3.049239,cruise_abu_charge_done
1.000000,2.000000,40.000000,cruise_abu,2.000000,6.000000,3.625976,cruise_abu_attached
