n_takeoff_abu_pool,n_cruise_abu_pool,E_abu_mission_cruise_per_abu_kwh,timeline_type,abu_index,flight_index,t_hr,event
1.000000,1.000000,20.000000,cruise_abu,1.000000,2.000000,1.506358,cruise_abu_attached
1.000000,1.000000,20.000000,cruise_abu,1.000000,2.000000,1.572377,cruise_abu_detach
1.000000,1.000000,20.000000,cruise_abu,1.000000,2.000000,2.053460,cruise_abu_return_done
1.000000,1.000000,20.000000,cruise_abu,1.000000,2.000000,2.053460,cruise_abu_charge_start
1.000000,1.000000,20.000000,cruise_abu,1.000000,2.000000,2.538889,cruise_abu_charge_done
1.000000,1.000000,20.000000,cruise_abu,1.000000,3.000000,2.947716,cruise_abu_attached
1.000000,1.000000,20.000000,cruise_abu,1.000000,3.000000,3.013734,cruise_abu_detach
1.000000,1.000000,20.000000,cruise_abu,1.000000,3.000000,3.494818,cruise_abu_return_done
1.000000,1.000000,20.000000,cruise_abu,1.000000,3.000000,3.494818,cruise_abu_charge_start
1.000000,1.000000,20.000000,cruise_abu,1.000000,3.000000,3.980247,cruise_abu_charge_done
1.000000,1.000000,20.000000,cruise_abu,1.000000,4.000000,4.389074,cruise_abu_attached
1.000000,1.000000,20.000000,cruise_abu,1.000000,4.000000,4.455092,cruise_abu_detach
1.000000,1.000000,20.000000,cruise_abu,1.000000,4.000000,4.936176,cruise_abu_return_done
1.000000,1.000000,20.000000,cruise_abu,1.000000,4.000000,4.936176,cruise_abu_charge_start
1.000000,1.000000,20.000000,cruise_abu,1.000000,4.000000,5.421605,cruise_abu_charge_done
1.000000,1.000000,20.000000,cruise_abu,1.000000,5.000000,5.830432,cruise_abu_attached
1.000000,1.000000,20.000000,cruise_abu,1.000000,5.000000,5.896450,cruise_abu_detach
1.000000,1.000000,20.000000,cruise_abu,1.000000,5.000000,6.377534,cruise_abu_return_done
1.000000,1.000000,20.000000,cruise_abu,1.000000,5.000000,6.377534,cruise_abu_charge_start
1.000000,1.000000,20.000000,cruise_abu,1.000000,5.000000,6.862962,cruise_abu_charge_done
1.000000,1.000000,20.000000,cruise_abu,1.000000,6.000000,7.271790,cruise_abu_attached
1.000000,1.000000,20.000000,cruise_abu,1.000000,6.000000,7.337808,cruise_abu_detach
1.000000,1.000000,20.000000,cruise_abu,1.000000,6.000000,7.818892,cruise_abu_return_done
1.000000,1.000000,20.000000,cruise_abu,1.000000,6.000000,7.818892,cruise_abu_charge_start
1.000000,1.000000,20.000000,cruise_abu,1.000000,6.000000,8.304320,cruise_abu_charge_done
1.000000,1.000000,25.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,1.000000,25.000000,aircraft,,1.000000,0.347500,aircraft_arrive
1.000000,1.000000,25.000000,aircraft,,1.000000,0.630800,aircraft_ground_ops_done
1.000000,1.000000,25.000000,aircraft,,1.000000,1.400667,aircraft_charge_done
1.000000,1.000000,25.000000,aircraft,,2.000000,1.400667,aircraft_depart
1.000000,1.000000,25.000000,aircraft,,2.000000,1.748167,aircraft_arrive
1.000000,1.000000,25.000000,aircraft,,2.000000,2.031467,aircraft_ground_ops_done
1.000000,1.000000,25.000000,aircraft,,2.000000,2.801334,aircraft_charge_done
1.000000,1.000000,25.000000,aircraft,,3.000000,2.801334,aircraft_depart
1.000000,1.000000,25.000000,aircraft,,3.000000,3.148834,aircraft_arrive
1.000000,1.000000,25.000000,aircraft,,3.000000,3.432134,aircraft_ground_ops_done
1.000000,1.000000,25.000000,aircraft,,3.000000,4.202001,aircraft_charge_done
1.000000,1.000000,25.000000,aircraft,,4.000000,4.202001,aircraft_depart
1.000000,1.000000,25.000000,aircraft,,4.000000,4.549501,aircraft_arrive
1.000000,1.000000,25.000000,aircraft,,4.000000,4.832801,aircraft_ground_ops_done
1.000000,1.000000,25.000000,aircraft,,4.000000,5.602669,aircraft_charge_done
1.000000,1.000000,25.000000,aircraft,,5.000000,5.602669,aircraft_depart
1.000000,1.000000,25.000000,aircraft,,5.000000,5.950169,aircraft_arrive
1.000000,1.000000,25.000000,aircraft,,5.000000,6.233469,aircraft_ground_ops_done
1.000000,1.000000,25.000000,aircraft,,5.000000,7.003336,aircraft_charge_done
1.000000,1.000000,25.000000,aircraft,,6.000000,7.003336,aircraft_depart
1.000000,1.000000,25.000000,aircraft,,6.000000,7.350836,aircraft_arrive
1.000000,1.000000,25.000000,aircraft,,6.000000,7.634136,aircraft_ground_ops_done
1.000000,1.000000,25.000000,aircraft,,6.000000,8.404003,aircraft_charge_done
1.000000,1.000000,25.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,1.000000,25.000000,takeoff_abu,1.000000,1.000000,0.065000,takeoff_abu_detach
1.000000,1.000000,25.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_return_done
1.000000,1.000000,25.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_charge_start
1.000000,1.000000,25.000000,takeoff_abu,1.000000,1.000000,0.527229,takeoff_abu_charge_done
1.000000,1.000000,25.000000,takeoff_abu,1.000000,2.000000,1.400667,takeoff_abu_attached
1.000000,1.000000,25.000000,takeoff_abu,1.000000,2.000000,1.465667,takeoff_abu_detach
1.000000,1.000000,25.000000,takeoff_abu,1.000000,2.000000,1.607938,takeoff_abu_return_done
1.000000,1.000000,25.000000,takeoff_abu,1.000000,2.000000,1.607938,takeoff_abu_charge_start
1.000000,1.000000,25.000000,takeoff_abu,1.000000,2.000000,1.927896,takeoff_abu_charge_done
1.000000,1.000000,25.000000,takeoff_abu,1.000000,3.000000,2.801334,takeoff_abu_attached
1.000000,1.000000,25.000000,takeoff_abu,1.000000,3.000000,2.866334,takeoff_abu_detach
1.000000,1.000000,25.000000,takeoff_abu,1.000000,3.000000,3.008605,takeoff_abu_return_done
1.000000,1.000000,25.000000,takeoff_abu,1.000000,3.000000,3.008605,takeoff_abu_charge_start
1.000000,1.000000,25.000000,takeoff_abu,1.000000,3.000000,3.328563,takeoff_abu_charge_done
1.000000,1.000000,25.000000,takeoff_abu,1.000000,4.000000,4.202001,takeoff_abu_attached
1.000000,1.000000,25.000000,takeoff_abu,1.000000,4.000000,4.267001,takeoff_abu_detach
1.000000,1.000000,25.000000,takeoff_abu,1.000000,4.000000,4.409272,takeoff_abu_return_done
1.000000,1.000000,25.000000,takeoff_abu,1.000000,4.000000,4.409272,takeoff_abu_charge_start
1.000000,1.000000,25.000000,takeoff_abu,1.000000,4.000000,4.729230,takeoff_abu_charge_done
1.000000,1.000000,25.000000,takeoff_abu,1.000000,5.000000,5.602669,takeoff_abu_attached
1.000000,1.000000,25.000000,takeoff_abu,1.000000,5.000000,5.667669,takeoff_abu_detach
1.000000,1.000000,25.000000,takeoff_abu,1.000000,5.000000,5.809939,takeoff_abu_return_done
1.000000,1.000000,25.000000,takeoff_abu,1.000000,5.000000,5.809939,takeoff_abu_charge_start
1.000000,1.000000,25.000000,takeoff_abu,1.000000,5.000000,6.129897,takeoff_abu_charge_done
1.000000,1.000000,25.000000,takeoff_abu,1.000000,6.000000,7.003336,takeoff_abu_attached
1.000000,1.000000,25.000000,takeoff_abu,1.000000,6.000000,7.068336,takeoff_abu_detach
1.000000,1.000000,25.000000,takeoff_abu,1.000000,6.000000,7.210606,takeoff_abu_return_done
1.000000,1.000000,25.000000,takeoff_abu,1.000000,6.000000,7.210606,takeoff_abu_charge_start
1.000000,1.000000,25.000000,takeoff_abu,1.000000,6.000000,7.530564,takeoff_abu_charge_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,1.000000,0.065000,cruise_abu_attached
1.000000,1.000000,25.000000,cruise_abu,1.000000,1.000000,0.146728,cruise_abu_detach
1.000000,1.000000,25.000000,cruise_abu,1.000000,1.000000,0.592675,cruise_abu_return_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,1.000000,0.592675,cruise_abu_charge_start
1.000000,1.000000,25.000000,cruise_abu,1.000000,1.000000,1.144624,cruise_abu_charge_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,2.000000,1.465667,cruise_abu_attached
1.000000,1.000000,25.000000,cruise_abu,1.000000,2.000000,1.547396,cruise_abu_detach
1.000000,1.000000,25.000000,cruise_abu,1.000000,2.000000,1.993342,cruise_abu_return_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,2.000000,1.993342,cruise_abu_charge_start
1.000000,1.000000,25.000000,cruise_abu,1.000000,2.000000,2.545291,cruise_abu_charge_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,3.000000,2.866334,cruise_abu_attached
1.000000,1.000000,25.000000,cruise_abu,1.000000,3.000000,2.948063,cruise_abu_detach
1.000000,1.000000,25.000000,cruise_abu,1.000000,3.000000,3.394009,cruise_abu_return_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,3.000000,3.394009,cruise_abu_charge_start
1.000000,1.000000,25.000000,cruise_abu,1.000000,3.000000,3.945958,cruise_abu_charge_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,4.000000,4.267001,cruise_abu_attached
1.000000,1.000000,25.000000,cruise_abu,1.000000,4.000000,4.348730,cruise_abu_detach
1.000000,1.000000,25.000000,cruise_abu,1.000000,4.000000,4.794676,cruise_abu_return_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,4.000000,4.794676,cruise_abu_charge_start
1.000000,1.000000,25.000000,cruise_abu,1.000000,4.000000,5.346625,cruise_abu_charge_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,5.000000,5.667669,cruise_abu_attached
1.000000,1.000000,25.000000,cruise_abu,1.000000,5.000000,5.749397,cruise_abu_detach
1.000000,1.000000,25.000000,cruise_abu,1.000000,5.000000,6.195343,cruise_abu_return_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,5.000000,6.195343,cruise_abu_charge_start
1.000000,1.000000,25.000000,cruise_abu,1.000000,5.000000,6.747292,cruise_abu_charge_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,6.000000,7.068336,cruise_abu_attached
1.000000,1.000000,25.000000,cruise_abu,1.000000,6.000000,7.150064,cruise_abu_detach
1.000000,1.000000,25.000000,cruise_abu,1.000000,6.000000,7.596010,cruise_abu_return_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,6.000000,7.596010,cruise_abu_charge_start
1.000000,1.000000,25.000000,cruise_abu,1.000000,6.000000,8.147959,cruise_abu_charge_done
1.000000,1.000000,30.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,1.000000,30.000000,aircraft,,1.000000,0.347500,aircraft_arrive
1.000000,1.000000,30.000000,aircraft,,1.000000,0.630800,aircraft_ground_ops_done
1.000000,1.000000,30.000000,aircraft,,1.000000,1.360771,aircraft_charge_done
1.000000,1.000000,30.000000,aircraft,,2.000000,1.360771,aircraft_depart
1.000000,1.000000,30.000000,aircraft,,2.000000,1.708271,aircraft_arrive
1.000000,1.000000,30.000000,aircraft,,2.000000,1.991571,aircraft_ground_ops_done
1.000000,1.000000,30.000000,aircraft,,2.000000,2.721542,aircraft_charge_done
1.000000,1.000000,30.000000,aircraft,,3.000000,2.721542,aircraft_depart
1.000000,1.000000,30.000000,aircraft,,3.000000,3.069042,aircraft_arrive
1.000000,1.000000,30.000000,aircraft,,3.000000,3.352342,aircraft_ground_ops_done
1.000000,1.000000,30.000000,aircraft,,3.000000,4.082313,aircraft_charge_done
1.000000,1.000000,30.000000,aircraft,,4.000000,4.082313,aircraft_depart
1.000000,1.000000,30.000000,aircraft,,4.000000,4.429813,aircraft_arrive
1.000000,1.000000,30.000000,aircraft,,4.000000,4.713113,aircraft_ground_ops_done
1.000000,1.000000,30.000000,aircraft,,4.000000,5.443084,aircraft_charge_done
1.000000,1.000000,30.000000,aircraft,,5.000000,5.443084,aircraft_depart
1.000000,1.000000,30.000000,aircraft,,5.000000,5.790584,aircraft_arrive
1.000000,1.000000,30.000000,aircraft,,5.000000,6.073884,aircraft_ground_ops_done
1.000000,1.000000,30.000000,aircraft,,5.000000,6.803855,aircraft_charge_done
1.000000,1.000000,30.000000,aircraft,,6.000000,6.803855,aircraft_depart
1.000000,1.000000,30.000000,aircraft,,6.000000,7.151355,aircraft_arrive
1.000000,1.000000,30.000000,aircraft,,6.000000,7.434655,aircraft_ground_ops_done
1.000000,1.000000,30.000000,aircraft,,6.000000,8.164626,aircraft_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,1.000000,0.065000,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,1.000000,0.527229,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,2.000000,1.360771,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,2.000000,1.425771,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,2.000000,1.568042,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,2.000000,1.568042,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,2.000000,1.888000,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,3.000000,2.721542,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,3.000000,2.786542,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,3.000000,2.928813,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,3.000000,2.928813,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,3.000000,3.248771,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,4.000000,4.082313,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,4.000000,4.147313,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,4.000000,4.289584,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,4.000000,4.289584,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,4.000000,4.609542,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,5.000000,5.443084,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,5.000000,5.508084,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,5.000000,5.650355,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,5.000000,5.650355,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,5.000000,5.970313,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,6.000000,6.803855,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,6.000000,6.868855,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,6.000000,7.011126,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,6.000000,7.011126,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,6.000000,7.331084,takeoff_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,1.000000,0.065000,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,1.000000,0.162131,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,1.000000,0.573626,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,1.000000,0.573626,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,1.000000,1.190971,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,2.000000,1.425771,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,2.000000,1.522903,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,2.000000,1.934397,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,2.000000,1.934397,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,2.000000,2.551742,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,3.000000,2.786542,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,3.000000,2.883674,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,3.000000,3.295168,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,3.000000,3.295168,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,3.000000,3.912513,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,4.000000,4.147313,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,4.000000,4.244445,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,4.000000,4.655939,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,4.000000,4.655939,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,4.000000,5.273284,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,5.000000,5.508084,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,5.000000,5.605216,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,5.000000,6.016710,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,5.000000,6.016710,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,5.000000,6.634055,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,6.000000,6.868855,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,6.000000,6.965987,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,6.000000,7.377482,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,6.000000,7.377482,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,6.000000,7.994826,cruise_abu_charge_done
1.000000,1.000000,35.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,1.000000,0.347500,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,1.000000,0.630800,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,1.000000,1.321656,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,2.000000,1.321656,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,2.000000,1.669156,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,2.000000,1.952456,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,2.000000,2.643311,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,3.000000,2.643311,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,3.000000,2.990811,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,3.000000,3.274111,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,3.000000,3.964967,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,4.000000,3.964967,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,4.000000,4.312467,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,4.000000,4.595767,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,4.000000,5.286623,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,5.000000,5.286623,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,5.000000,5.634123,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,5.000000,5.917423,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,5.000000,6.608278,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,6.000000,6.608278,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,6.000000,6.955778,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,6.000000,7.239078,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,6.000000,7.929934,aircraft_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,1.000000,0.065000,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,1.000000,0.527229,takeoff_abu_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,2.000000,1.321656,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,2.000000,1.386656,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,2.000000,1.528926,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,2.000000,1.528926,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,2.000000,1.848884,takeoff_abu_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,3.000000,2.643311,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,3.000000,2.708311,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,3.000000,2.850582,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,3.000000,2.850582,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,3.000000,3.170540,takeoff_abu_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,4.000000,3.964967,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,4.000000,4.029967,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,4.000000,4.172238,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,4.000000,4.172238,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,4.000000,4.492196,takeoff_abu_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,5.000000,5.286623,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,5.000000,5.351623,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,5.000000,5.493893,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,5.000000,5.493893,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,5.000000,5.813851,takeoff_abu_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,6.000000,6.608278,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,6.000000,6.673278,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,6.000000,6.815549,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,6.000000,6.815549,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,6.000000,7.135507,takeoff_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,1.000000,0.065000,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,1.000000,0.177233,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,1.000000,0.554951,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,1.000000,0.554951,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,1.000000,1.236708,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,2.000000,1.386656,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,2.000000,1.498889,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,2.000000,1.876606,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,2.000000,1.876606,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,2.000000,2.558364,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,3.000000,2.708311,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,3.000000,2.820544,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,3.000000,3.198262,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,3.000000,3.198262,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,3.000000,3.880020,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,4.000000,4.029967,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,4.000000,4.142200,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,4.000000,4.519918,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,4.000000,4.519918,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,4.000000,5.201675,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,5.000000,5.351623,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,5.000000,5.463856,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,5.000000,5.841573,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,5.000000,5.841573,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,5.000000,6.523331,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,6.000000,6.673278,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,6.000000,6.785511,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,6.000000,7.163229,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,6.000000,7.163229,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,6.000000,7.844987,cruise_abu_charge_done
1.000000,1.000000,40.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,1.000000,0.347500,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,1.000000,0.630800,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,1.000000,1.283307,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,2.000000,1.283307,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,2.000000,1.630807,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,2.000000,1.914107,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,2.000000,2.566614,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,3.000000,2.566614,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,3.000000,2.914114,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,3.000000,3.197414,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,3.000000,3.849921,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,4.000000,3.849921,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,4.000000,4.197421,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,4.000000,4.480721,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,4.000000,5.133228,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,5.000000,5.133228,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,5.000000,5.480728,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,5.000000,5.764028,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,5.000000,6.416535,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,6.000000,6.416535,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,6.000000,6.764035,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,6.000000,7.047335,aircraft_ground_ops_done
