n_takeoff_abu_pool,n_cruise_abu_pool,E_abu_mission_cruise_per_abu_kwh,timeline_type,abu_index,flight_index,t_hr,event
1.000000,1.000000,25.000000,aircraft,,5.000000,8.581934,aircraft_charge_done
1.000000,1.000000,25.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,1.000000,25.000000,takeoff_abu,1.000000,1.000000,0.065000,takeoff_abu_detach
1.000000,1.000000,25.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_return_done
1.000000,1.000000,25.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_charge_start
1.000000,1.000000,25.000000,takeoff_abu,1.000000,1.000000,0.520724,takeoff_abu_charge_done
1.000000,1.000000,25.000000,takeoff_abu,1.000000,2.000000,1.716387,takeoff_abu_attached
1.000000,1.000000,25.000000,takeoff_abu,1.000000,2.000000,1.781387,takeoff_abu_detach
1.000000,1.000000,25.000000,takeoff_abu,1.000000,2.000000,1.923657,takeoff_abu_return_done
1.000000,1.000000,25.000000,takeoff_abu,1.000000,2.000000,1.923657,takeoff_abu_charge_start
1.000000,1.000000,25.000000,takeoff_abu,1.000000,2.000000,2.237111,takeoff_abu_charge_done
1.000000,1.000000,25.000000,takeoff_abu,1.000000,3.000000,3.432774,takeoff_abu_attached
1.000000,1.000000,25.000000,takeoff_abu,1.000000,3.000000,3.497774,takeoff_abu_detach
1.000000,1.000000,25.000000,takeoff_abu,1.000000,3.000000,3.640044,takeoff_abu_return_done
1.000000,1.000000,25.000000,takeoff_abu,1.000000,3.000000,3.640044,takeoff_abu_charge_start
1.000000,1.000000,25.000000,takeoff_abu,1.000000,3.000000,3.953498,takeoff_abu_charge_done
1.000000,1.000000,25.000000,takeoff_abu,1.000000,4.000000,5.149160,takeoff_abu_attached
1.000000,1.000000,25.000000,takeoff_abu,1.000000,4.000000,5.214160,takeoff_abu_detach
1.000000,1.000000,25.000000,takeoff_abu,1.000000,4.000000,5.356431,takeoff_abu_return_done
1.000000,1.000000,25.000000,takeoff_abu,1.000000,4.000000,5.356431,takeoff_abu_charge_start
1.000000,1.000000,25.000000,takeoff_abu,1.000000,4.000000,5.669884,takeoff_abu_charge_done
1.000000,1.000000,25.000000,takeoff_abu,1.000000,5.000000,6.865547,takeoff_abu_attached
1.000000,1.000000,25.000000,takeoff_abu,1.000000,5.000000,6.930547,takeoff_abu_detach
1.000000,1.000000,25.000000,takeoff_abu,1.000000,5.000000,7.072818,takeoff_abu_return_done
1.000000,1.000000,25.000000,takeoff_abu,1.000000,5.000000,7.072818,takeoff_abu_charge_start
1.000000,1.000000,25.000000,takeoff_abu,1.000000,5.000000,7.386271,takeoff_abu_charge_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,1.000000,0.065000,cruise_abu_attached
1.000000,1.000000,25.000000,cruise_abu,1.000000,1.000000,0.156976,cruise_abu_detach
1.000000,1.000000,25.000000,cruise_abu,1.000000,1.000000,0.803669,cruise_abu_return_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,1.000000,0.803669,cruise_abu_charge_start
1.000000,1.000000,25.000000,cruise_abu,1.000000,1.000000,1.355618,cruise_abu_charge_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,2.000000,1.781387,cruise_abu_attached
1.000000,1.000000,25.000000,cruise_abu,1.000000,2.000000,1.873363,cruise_abu_detach
1.000000,1.000000,25.000000,cruise_abu,1.000000,2.000000,2.520055,cruise_abu_return_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,2.000000,2.520055,cruise_abu_charge_start
1.000000,1.000000,25.000000,cruise_abu,1.000000,2.000000,3.072004,cruise_abu_charge_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,3.000000,3.497774,cruise_abu_attached
1.000000,1.000000,25.000000,cruise_abu,1.000000,3.000000,3.589750,cruise_abu_detach
1.000000,1.000000,25.000000,cruise_abu,1.000000,3.000000,4.236442,cruise_abu_return_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,3.000000,4.236442,cruise_abu_charge_start
1.000000,1.000000,25.000000,cruise_abu,1.000000,3.000000,4.788391,cruise_abu_charge_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,4.000000,5.214160,cruise_abu_attached
1.000000,1.000000,25.000000,cruise_abu,1.000000,4.000000,5.306137,cruise_abu_detach
1.000000,1.000000,25.000000,cruise_abu,1.000000,4.000000,5.952829,cruise_abu_return_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,4.000000,5.952829,cruise_abu_charge_start
1.000000,1.000000,25.000000,cruise_abu,1.000000,4.000000,6.504778,cruise_abu_charge_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,5.000000,6.930547,cruise_abu_attached
1.000000,1.000000,25.000000,cruise_abu,1.000000,5.000000,7.022523,cruise_abu_detach
1.000000,1.000000,25.000000,cruise_abu,1.000000,5.000000,7.669216,cruise_abu_return_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,5.000000,7.669216,cruise_abu_charge_start
1.000000,1.000000,25.000000,cruise_abu,1.000000,5.000000,8.221165,cruise_abu_charge_done
1.000000,1.000000,30.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,1.000000,30.000000,aircraft,,1.000000,0.447500,aircraft_arrive
1.000000,1.000000,30.000000,aircraft,,1.000000,0.730800,aircraft_ground_ops_done
1.000000,1.000000,30.000000,aircraft,,1.000000,1.675990,aircraft_charge_done
1.000000,1.000000,30.000000,aircraft,,2.000000,1.675990,aircraft_depart
1.000000,1.000000,30.000000,aircraft,,2.000000,2.123490,aircraft_arrive
1.000000,1.000000,30.000000,aircraft,,2.000000,2.406790,aircraft_ground_ops_done
1.000000,1.000000,30.000000,aircraft,,2.000000,3.351979,aircraft_charge_done
1.000000,1.000000,30.000000,aircraft,,3.000000,3.351979,aircraft_depart
1.000000,1.000000,30.000000,aircraft,,3.000000,3.799479,aircraft_arrive
1.000000,1.000000,30.000000,aircraft,,3.000000,4.082779,aircraft_ground_ops_done
1.000000,1.000000,30.000000,aircraft,,3.000000,5.027969,aircraft_charge_done
1.000000,1.000000,30.000000,aircraft,,4.000000,5.027969,aircraft_depart
1.000000,1.000000,30.000000,aircraft,,4.000000,5.475469,aircraft_arrive
1.000000,1.000000,30.000000,aircraft,,4.000000,5.758769,aircraft_ground_ops_done
1.000000,1.000000,30.000000,aircraft,,4.000000,6.703959,aircraft_charge_done
1.000000,1.000000,30.000000,aircraft,,5.000000,6.703959,aircraft_depart
1.000000,1.000000,30.000000,aircraft,,5.000000,7.151459,aircraft_arrive
1.000000,1.000000,30.000000,aircraft,,5.000000,7.434759,aircraft_ground_ops_done
1.000000,1.000000,30.000000,aircraft,,5.000000,8.379948,aircraft_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,1.000000,0.065000,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,1.000000,0.520724,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,2.000000,1.675990,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,2.000000,1.740990,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,2.000000,1.883260,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,2.000000,1.883260,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,2.000000,2.196714,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,3.000000,3.351979,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,3.000000,3.416979,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,3.000000,3.559250,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,3.000000,3.559250,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,3.000000,3.872703,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,4.000000,5.027969,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,4.000000,5.092969,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,4.000000,5.235240,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,4.000000,5.235240,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,4.000000,5.548693,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,5.000000,6.703959,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,5.000000,6.768959,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,5.000000,6.911229,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,5.000000,6.911229,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,5.000000,7.224683,takeoff_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,1.000000,0.065000,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,1.000000,0.174374,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,1.000000,0.782153,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,1.000000,0.782153,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,1.000000,1.399497,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,2.000000,1.740990,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,2.000000,1.850364,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,2.000000,2.458142,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,2.000000,2.458142,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,2.000000,3.075486,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,3.000000,3.416979,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,3.000000,3.526354,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,3.000000,4.134132,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,3.000000,4.134132,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,3.000000,4.751476,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,4.000000,5.092969,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,4.000000,5.202343,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,4.000000,5.810122,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,4.000000,5.810122,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,4.000000,6.427466,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,5.000000,6.768959,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,5.000000,6.878333,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,5.000000,7.486111,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,5.000000,7.486111,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,5.000000,8.103455,cruise_abu_charge_done
1.000000,1.000000,35.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,1.000000,0.447500,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,1.000000,0.730800,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,1.000000,1.636339,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,2.000000,1.636339,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,2.000000,2.083839,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,2.000000,2.367139,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,2.000000,3.272678,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,3.000000,3.272678,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,3.000000,3.720178,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,3.000000,4.003478,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,3.000000,4.909017,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,4.000000,4.909017,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,4.000000,5.356517,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,4.000000,5.639817,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,4.000000,6.545356,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,5.000000,6.545356,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,5.000000,6.992856,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,5.000000,7.276156,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,5.000000,8.181696,aircraft_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,1.000000,0.065000,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,1.000000,0.520724,takeoff_abu_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,2.000000,1.636339,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,2.000000,1.701339,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,2.000000,1.843610,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,2.000000,1.843610,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,2.000000,2.157063,takeoff_abu_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,3.000000,3.272678,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,3.000000,3.337678,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,3.000000,3.479949,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,3.000000,3.479949,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,3.000000,3.793402,takeoff_abu_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,4.000000,4.909017,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,4.000000,4.974017,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,4.000000,5.116288,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,4.000000,5.116288,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,4.000000,5.429741,takeoff_abu_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,5.000000,6.545356,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,5.000000,6.610356,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,5.000000,6.752627,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,5.000000,6.752627,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,5.000000,7.066080,takeoff_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,1.000000,0.065000,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,1.000000,0.191451,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,1.000000,0.761034,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,1.000000,0.761034,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,1.000000,1.442792,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,2.000000,1.701339,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,2.000000,1.827790,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,2.000000,2.397373,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,2.000000,2.397373,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,2.000000,3.079131,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,3.000000,3.337678,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,3.000000,3.464129,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,3.000000,4.033712,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,3.000000,4.033712,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,3.000000,4.715470,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,4.000000,4.974017,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,4.000000,5.100469,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,4.000000,5.670052,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,4.000000,5.670052,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,4.000000,6.351809,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,5.000000,6.610356,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,5.000000,6.736808,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,5.000000,7.306391,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,5.000000,7.306391,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,5.000000,7.988148,cruise_abu_charge_done
1.000000,1.000000,40.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,1.000000,0.447500,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,1.000000,0.730800,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,1.000000,1.597424,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,2.000000,1.597424,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,2.000000,2.044924,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,2.000000,2.328224,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,2.000000,3.194849,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,3.000000,3.194849,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,3.000000,3.642349,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,3.000000,3.925649,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,3.000000,4.792273,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,4.000000,4.792273,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,4.000000,5.239773,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,4.000000,5.523073,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,4.000000,6.389698,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,5.000000,6.389698,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,5.000000,6.837198,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,5.000000,7.120498,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,5.000000,7.987122,aircraft_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,1.000000,0.065000,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,1.000000,0.520724,takeoff_abu_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,2.000000,1.597424,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,2.000000,1.662424,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,2.000000,1.804695,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,2.000000,1.804695,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,2.000000,2.118148,takeoff_abu_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,3.000000,3.194849,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,3.000000,3.259849,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,3.000000,3.402120,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,3.000000,3.402120,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,3.000000,3.715573,takeoff_abu_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,4.000000,4.792273,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,4.000000,4.857273,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,4.000000,4.999544,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,4.000000,4.999544,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,4.000000,5.312997,takeoff_abu_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,5.000000,6.389698,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,5.000000,6.454698,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,5.000000,6.596968,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,5.000000,6.596968,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,5.000000,6.910422,takeoff_abu_charge_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,1.000000,0.065000,cruise_abu_attached
1.000000,1.000000,40.000000,cruise_abu,1.000000,1.000000,0.208211,cruise_abu_detach
1.000000,1.000000,40.000000,cruise_abu,1.000000,1.000000,0.740308,cruise_abu_return_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,1.000000,0.740308,cruise_abu_charge_start
1.000000,1.000000,40.000000,cruise_abu,1.000000,1.000000,1.485610,cruise_abu_charge_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,2.000000,1.662424,cruise_abu_attached
1.000000,1.000000,40.000000,cruise_abu,1.000000,2.000000,1.805636,cruise_abu_detach
1.000000,1.000000,40.000000,cruise_abu,1.000000,2.000000,2.337732,cruise_abu_return_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,2.000000,2.337732,cruise_abu_charge_start
1.000000,1.000000,40.000000,cruise_abu,1.000000,2.000000,3.083035,cruise_abu_charge_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,3.000000,3.259849,cruise_abu_attached
1.000000,1.000000,40.000000,cruise_abu,1.000000,3.000000,3.403060,cruise_abu_detach
1.000000,1.000000,40.000000,cruise_abu,1.000000,3.000000,3.935157,cruise_abu_return_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,3.000000,3.935157,cruise_abu_charge_start
1.000000,1.000000,40.000000,cruise_abu,1.000000,3.000000,4.680459,cruise_abu_charge_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,4.000000,4.857273,cruise_abu_attached
1.000000,1.000000,40.000000,cruise_abu,1.000000,4.000000,5.000485,cruise_abu_detach
1.000000,1.000000,40.000000,cruise_abu,1.000000,4.000000,5.532581,cruise_abu_return_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,4.000000,5.532581,cruise_abu_charge_start
1.000000,1.000000,40.000000,cruise_abu,1.000000,4.000000,6.277884,cruise_abu_charge_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,5.000000,6.454698,cruise_abu_attached
1.000000,1.000000,40.000000,cruise_abu,1.000000,5.000000,6.597909,cruise_abu_detach
1.000000,1.000000,40.000000,cruise_abu,1.000000,5.000000,7.130006,cruise_abu_return_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,5.000000,7.130006,cruise_abu_charge_start
1.000000,1.000000,40.000000,cruise_abu,1.000000,5.000000,7.875308,cruise_abu_charge_done
1.000000,1.000000,45.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,1.000000,45.000000,aircraft,,1.000000,0.447500,aircraft_arrive
1.000000,1.000000,45.000000,aircraft,,1.000000,0.730800,aircraft_ground_ops_done
1.000000,1.000000,45.000000,aircraft,,1.000000,1.559235,aircraft_charge_done
1.000000,1.000000,45.000000,aircraft,,2.000000,1.559235,aircraft_depart
1.000000,1.000000,45.000000,aircraft,,2.000000,2.006735,aircraft_arrive
1.000000,1.000000,45.000000,aircraft,,2.000000,2.290035,aircraft_ground_ops_done
1.000000,1.000000,45.000000,aircraft,,2.000000,3.118470,aircraft_charge_done
1.000000,1.000000,45.000000,aircraft,,3.000000,3.118470,aircraft_depart
1.000000,1.000000,45.000000,aircraft,,3.000000,3.565970,aircraft_arrive
1.000000,1.000000,45.000000,aircraft,,3.000000,3.849270,aircraft_ground_ops_done
1.000000,1.000000,45.000000,aircraft,,3.000000,4.677705,aircraft_charge_done
1.000000,1.000000,45.000000,aircraft,,4.000000,4.677705,aircraft_depart
1.000000,1.000000,45.000000,aircraft,,4.000000,5.125205,aircraft_arrive
1.000000,1.000000,45.000000,aircraft,,4.000000,5.408505,aircraft_ground_ops_done
1.000000,1.000000,45.000000,aircraft,,4.000000,6.236941,aircraft_charge_done
1.000000,1.000000,45.000000,aircraft,,5.000000,6.236941,aircraft_depart
1.000000,1.000000,45.000000,aircraft,,5.000000,6.684441,aircraft_arrive
1.000000,1.000000,45.000000,aircraft,,5.000000,6.967741,aircraft_ground_ops_done
1.000000,1.000000,45.000000,aircraft,,5.000000,7.796176,aircraft_charge_done
1.000000,1.000000,45.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,1.000000,45.000000,takeoff_abu,1.000000,1.000000,0.065000,takeoff_abu_detach
1.000000,1.000000,45.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_return_done
1.000000,1.000000,45.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_charge_start
1.000000,1.000000,45.000000,takeoff_abu,1.000000,1.000000,0.520724,takeoff_abu_charge_done
1.000000,1.000000,45.000000,takeoff_abu,1.000000,2.000000,1.559235,takeoff_abu_attached
1.000000,1.000000,45.000000,takeoff_abu,1.000000,2.000000,1.624235,takeoff_abu_detach
1.000000,1.000000,45.000000,takeoff_abu,1.000000,2.000000,1.766506,takeoff_abu_return_done
1.000000,1.000000,45.000000,takeoff_abu,1.000000,2.000000,1.766506,takeoff_abu_charge_start
1.000000,1.000000,45.000000,takeoff_abu,1.000000,2.000000,2.079959,takeoff_abu_charge_done
1.000000,1.000000,45.000000,takeoff_abu,1.000000,3.000000,3.118470,takeoff_abu_attached
1.000000,1.000000,45.000000,takeoff_abu,1.000000,3.000000,3.183470,takeoff_abu_detach
1.000000,1.000000,45.000000,takeoff_abu,1.000000,3.000000,3.325741,takeoff_abu_return_done
1.000000,1.000000,45.000000,takeoff_abu,1.000000,3.000000,3.325741,takeoff_abu_charge_start
1.000000,1.000000,45.000000,takeoff_abu,1.000000,3.000000,3.639194,takeoff_abu_charge_done
1.000000,1.000000,45.000000,takeoff_abu,1.000000,4.000000,4.677705,takeoff_abu_attached
