n_abu_pool,E_abu_mission_kwh_per_abu,timeline_type,abu_index,flight_index,t_hr,event
2.000000,20.000000,aircraft,,6.000000,10.411913,aircraft_depart
2.000000,20.000000,aircraft,,6.000000,10.514504,abu_detach
2.000000,20.000000,aircraft,,6.000000,10.845246,aircraft_arrive
2.000000,20.000000,aircraft,,6.000000,11.128546,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,6.000000,12.494295,aircraft_charge_done
2.000000,20.000000,aircraft,,7.000000,12.494295,aircraft_depart
2.000000,20.000000,aircraft,,7.000000,12.596886,abu_detach
2.000000,20.000000,aircraft,,7.000000,12.927629,aircraft_arrive
2.000000,20.000000,aircraft,,7.000000,13.210929,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,7.000000,14.576678,aircraft_charge_done
2.000000,20.000000,aircraft,,8.000000,14.576678,aircraft_depart
2.000000,20.000000,aircraft,,8.000000,14.679269,abu_detach
2.000000,20.000000,aircraft,,8.000000,15.010011,aircraft_arrive
2.000000,20.000000,aircraft,,8.000000,15.293311,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,8.000000,16.659060,aircraft_charge_done
2.000000,20.000000,aircraft,,9.000000,16.659060,aircraft_depart
2.000000,20.000000,aircraft,,9.000000,16.761651,abu_detach
2.000000,20.000000,aircraft,,9.000000,17.092394,aircraft_arrive
2.000000,20.000000,aircraft,,9.000000,17.375694,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,9.000000,18.741443,aircraft_charge_done
2.000000,20.000000,aircraft,,10.000000,18.741443,aircraft_depart
2.000000,20.000000,aircraft,,10.000000,18.844034,abu_detach
2.000000,20.000000,aircraft,,10.000000,19.174776,aircraft_arrive
2.000000,20.000000,aircraft,,10.000000,19.458076,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,10.000000,20.823826,aircraft_charge_done
2.000000,20.000000,aircraft,,11.000000,20.823826,aircraft_depart
2.000000,20.000000,aircraft,,11.000000,20.926417,abu_detach
2.000000,20.000000,aircraft,,11.000000,21.257159,aircraft_arrive
2.000000,20.000000,aircraft,,11.000000,21.540459,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,11.000000,22.906208,aircraft_charge_done
2.000000,20.000000,aircraft,,12.000000,22.906208,aircraft_depart
2.000000,20.000000,aircraft,,12.000000,23.008799,abu_detach
2.000000,20.000000,aircraft,,12.000000,23.339541,aircraft_arrive
2.000000,20.000000,aircraft,,12.000000,23.622841,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,12.000000,24.988591,aircraft_charge_done
2.000000,20.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,20.000000,abu,1.000000,1.000000,0.102591,abu_detach
2.000000,20.000000,abu,1.000000,1.000000,0.830128,abu_return_done
2.000000,20.000000,abu,1.000000,1.000000,0.830128,abu_charge_start
2.000000,20.000000,abu,1.000000,1.000000,1.315557,abu_charge_done
2.000000,20.000000,abu,1.000000,2.000000,2.082383,abu_attached
2.000000,20.000000,abu,1.000000,2.000000,2.184974,abu_detach
2.000000,20.000000,abu,1.000000,2.000000,2.912511,abu_return_done
2.000000,20.000000,abu,1.000000,2.000000,2.912511,abu_charge_start
2.000000,20.000000,abu,1.000000,2.000000,3.397939,abu_charge_done
2.000000,20.000000,abu,1.000000,3.000000,4.164765,abu_attached
2.000000,20.000000,abu,1.000000,3.000000,4.267356,abu_detach
2.000000,20.000000,abu,1.000000,3.000000,4.994893,abu_return_done
2.000000,20.000000,abu,1.000000,3.000000,4.994893,abu_charge_start
2.000000,20.000000,abu,1.000000,3.000000,5.480322,abu_charge_done
2.000000,20.000000,abu,1.000000,4.000000,6.247148,abu_attached
2.000000,20.000000,abu,1.000000,4.000000,6.349739,abu_detach
2.000000,20.000000,abu,1.000000,4.000000,7.077276,abu_return_done
2.000000,20.000000,abu,1.000000,4.000000,7.077276,abu_charge_start
2.000000,20.000000,abu,1.000000,4.000000,7.562704,abu_charge_done
2.000000,20.000000,abu,1.000000,5.000000,8.329530,abu_attached
2.000000,20.000000,abu,1.000000,5.000000,8.432121,abu_detach
2.000000,20.000000,abu,1.000000,5.000000,9.159659,abu_return_done
2.000000,20.000000,abu,1.000000,5.000000,9.159659,abu_charge_start
2.000000,20.000000,abu,1.000000,5.000000,9.645087,abu_charge_done
2.000000,20.000000,abu,1.000000,6.000000,10.411913,abu_attached
2.000000,20.000000,abu,1.000000,6.000000,10.514504,abu_detach
2.000000,20.000000,abu,1.000000,6.000000,11.242041,abu_return_done
2.000000,20.000000,abu,1.000000,6.000000,11.242041,abu_charge_start
2.000000,20.000000,abu,1.000000,6.000000,11.727469,abu_charge_done
2.000000,20.000000,abu,1.000000,7.000000,12.494295,abu_attached
2.000000,20.000000,abu,1.000000,7.000000,12.596886,abu_detach
2.000000,20.000000,abu,1.000000,7.000000,13.324424,abu_return_done
2.000000,20.000000,abu,1.000000,7.000000,13.324424,abu_charge_start
2.000000,20.000000,abu,1.000000,7.000000,13.809852,abu_charge_done
2.000000,20.000000,abu,1.000000,8.000000,14.576678,abu_attached
2.000000,20.000000,abu,1.000000,8.000000,14.679269,abu_detach
2.000000,20.000000,abu,1.000000,8.000000,15.406806,abu_return_done
2.000000,20.000000,abu,1.000000,8.000000,15.406806,abu_charge_start
2.000000,20.000000,abu,1.000000,8.000000,15.892234,abu_charge_done
2.000000,20.000000,abu,1.000000,9.000000,16.659060,abu_attached
2.000000,20.000000,abu,1.000000,9.000000,16.761651,abu_detach
2.000000,20.000000,abu,1.000000,9.000000,17.489189,abu_return_done
2.000000,20.000000,abu,1.000000,9.000000,17.489189,abu_charge_start
2.000000,20.000000,abu,1.000000,9.000000,17.974617,abu_charge_done
2.000000,20.000000,abu,1.000000,10.000000,18.741443,abu_attached
2.000000,20.000000,abu,1.000000,10.000000,18.844034,abu_detach
2.000000,20.000000,abu,1.000000,10.000000,19.571571,abu_return_done
2.000000,20.000000,abu,1.000000,10.000000,19.571571,abu_charge_start
2.000000,20.000000,abu,1.000000,10.000000,20.057000,abu_charge_done
2.000000,20.000000,abu,1.000000,11.000000,20.823826,abu_attached
2.000000,20.000000,abu,1.000000,11.000000,20.926417,abu_detach
2.000000,20.000000,abu,1.000000,11.000000,21.653954,abu_return_done
2.000000,20.000000,abu,1.000000,11.000000,21.653954,abu_charge_start
2.000000,20.000000,abu,1.000000,11.000000,22.139382,abu_charge_done
2.000000,20.000000,abu,1.000000,12.000000,22.906208,abu_attached
2.000000,20.000000,abu,1.000000,12.000000,23.008799,abu_detach
2.000000,20.000000,abu,1.000000,12.000000,23.736337,abu_return_done
2.000000,20.000000,abu,1.000000,12.000000,23.736337,abu_charge_start
2.000000,20.000000,abu,1.000000,12.000000,24.221765,abu_charge_done
2.000000,25.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,25.000000,aircraft,,1.000000,0.117708,abu_detach
2.000000,25.000000,aircraft,,1.000000,0.433333,aircraft_arrive
2.000000,25.000000,aircraft,,1.000000,0.716633,aircraft_ground_ops_done
2.000000,25.000000,aircraft,,1.000000,2.041528,aircraft_charge_done
2.000000,25.000000,aircraft,,2.000000,2.041528,aircraft_depart
2.000000,25.000000,aircraft,,2.000000,2.159236,abu_detach
2.000000,25.000000,aircraft,,2.000000,2.474862,aircraft_arrive
2.000000,25.000000,aircraft,,2.000000,2.758162,aircraft_ground_ops_done
2.000000,25.000000,aircraft,,2.000000,4.083057,aircraft_charge_done
2.000000,25.000000,aircraft,,3.000000,4.083057,aircraft_depart
2.000000,25.000000,aircraft,,3.000000,4.200765,abu_detach
2.000000,25.000000,aircraft,,3.000000,4.516390,aircraft_arrive
2.000000,25.000000,aircraft,,3.000000,4.799690,aircraft_ground_ops_done
2.000000,25.000000,aircraft,,3.000000,6.124585,aircraft_charge_done
2.000000,25.000000,aircraft,,4.000000,6.124585,aircraft_depart
2.000000,25.000000,aircraft,,4.000000,6.242293,abu_detach
2.000000,25.000000,aircraft,,4.000000,6.557918,aircraft_arrive
2.000000,25.000000,aircraft,,4.000000,6.841218,aircraft_ground_ops_done
2.000000,25.000000,aircraft,,4.000000,8.166113,aircraft_charge_done
2.000000,25.000000,aircraft,,5.000000,8.166113,aircraft_depart
2.000000,25.000000,aircraft,,5.000000,8.283821,abu_detach
2.000000,25.000000,aircraft,,5.000000,8.599446,aircraft_arrive
2.000000,25.000000,aircraft,,5.000000,8.882746,aircraft_ground_ops_done
2.000000,25.000000,aircraft,,5.000000,10.207641,aircraft_charge_done
2.000000,25.000000,aircraft,,6.000000,10.207641,aircraft_depart
2.000000,25.000000,aircraft,,6.000000,10.325349,abu_detach
2.000000,25.000000,aircraft,,6.000000,10.640975,aircraft_arrive
2.000000,25.000000,aircraft,,6.000000,10.924275,aircraft_ground_ops_done
2.000000,25.000000,aircraft,,6.000000,12.249170,aircraft_charge_done
2.000000,25.000000,aircraft,,7.000000,12.249170,aircraft_depart
2.000000,25.000000,aircraft,,7.000000,12.366878,abu_detach
2.000000,25.000000,aircraft,,7.000000,12.682503,aircraft_arrive
2.000000,25.000000,aircraft,,7.000000,12.965803,aircraft_ground_ops_done
2.000000,25.000000,aircraft,,7.000000,14.290698,aircraft_charge_done
2.000000,25.000000,aircraft,,8.000000,14.290698,aircraft_depart
2.000000,25.000000,aircraft,,8.000000,14.408406,abu_detach
2.000000,25.000000,aircraft,,8.000000,14.724031,aircraft_arrive
2.000000,25.000000,aircraft,,8.000000,15.007331,aircraft_ground_ops_done
2.000000,25.000000,aircraft,,8.000000,16.332226,aircraft_charge_done
2.000000,25.000000,aircraft,,9.000000,16.332226,aircraft_depart
2.000000,25.000000,aircraft,,9.000000,16.449934,abu_detach
2.000000,25.000000,aircraft,,9.000000,16.765560,aircraft_arrive
2.000000,25.000000,aircraft,,9.000000,17.048860,aircraft_ground_ops_done
2.000000,25.000000,aircraft,,9.000000,18.373755,aircraft_charge_done
2.000000,25.000000,aircraft,,10.000000,18.373755,aircraft_depart
2.000000,25.000000,aircraft,,10.000000,18.491463,abu_detach
2.000000,25.000000,aircraft,,10.000000,18.807088,aircraft_arrive
2.000000,25.000000,aircraft,,10.000000,19.090388,aircraft_ground_ops_done
2.000000,25.000000,aircraft,,10.000000,20.415283,aircraft_charge_done
2.000000,25.000000,aircraft,,11.000000,20.415283,aircraft_depart
2.000000,25.000000,aircraft,,11.000000,20.532991,abu_detach
2.000000,25.000000,aircraft,,11.000000,20.848616,aircraft_arrive
2.000000,25.000000,aircraft,,11.000000,21.131916,aircraft_ground_ops_done
2.000000,25.000000,aircraft,,11.000000,22.456811,aircraft_charge_done
2.000000,25.000000,aircraft,,12.000000,22.456811,aircraft_depart
2.000000,25.000000,aircraft,,12.000000,22.574519,abu_detach
2.000000,25.000000,aircraft,,12.000000,22.890144,aircraft_arrive
2.000000,25.000000,aircraft,,12.000000,23.173444,aircraft_ground_ops_done
2.000000,25.000000,aircraft,,12.000000,24.498339,aircraft_charge_done
2.000000,25.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,25.000000,abu,1.000000,1.000000,0.117708,abu_detach
2.000000,25.000000,abu,1.000000,1.000000,0.811434,abu_return_done
2.000000,25.000000,abu,1.000000,1.000000,0.811434,abu_charge_start
2.000000,25.000000,abu,1.000000,1.000000,1.363383,abu_charge_done
2.000000,25.000000,abu,1.000000,2.000000,2.041528,abu_attached
2.000000,25.000000,abu,1.000000,2.000000,2.159236,abu_detach
2.000000,25.000000,abu,1.000000,2.000000,2.852962,abu_return_done
2.000000,25.000000,abu,1.000000,2.000000,2.852962,abu_charge_start
2.000000,25.000000,abu,1.000000,2.000000,3.404911,abu_charge_done
2.000000,25.000000,abu,1.000000,3.000000,4.083057,abu_attached
2.000000,25.000000,abu,1.000000,3.000000,4.200765,abu_detach
2.000000,25.000000,abu,1.000000,3.000000,4.894490,abu_return_done
2.000000,25.000000,abu,1.000000,3.000000,4.894490,abu_charge_start
2.000000,25.000000,abu,1.000000,3.000000,5.446439,abu_charge_done
2.000000,25.000000,abu,1.000000,4.000000,6.124585,abu_attached
2.000000,25.000000,abu,1.000000,4.000000,6.242293,abu_detach
2.000000,25.000000,abu,1.000000,4.000000,6.936018,abu_return_done
2.000000,25.000000,abu,1.000000,4.000000,6.936018,abu_charge_start
2.000000,25.000000,abu,1.000000,4.000000,7.487967,abu_charge_done
2.000000,25.000000,abu,1.000000,5.000000,8.166113,abu_attached
2.000000,25.000000,abu,1.000000,5.000000,8.283821,abu_detach
2.000000,25.000000,abu,1.000000,5.000000,8.977547,abu_return_done
2.000000,25.000000,abu,1.000000,5.000000,8.977547,abu_charge_start
2.000000,25.000000,abu,1.000000,5.000000,9.529496,abu_charge_done
2.000000,25.000000,abu,1.000000,6.000000,10.207641,abu_attached
2.000000,25.000000,abu,1.000000,6.000000,10.325349,abu_detach
2.000000,25.000000,abu,1.000000,6.000000,11.019075,abu_return_done
2.000000,25.000000,abu,1.000000,6.000000,11.019075,abu_charge_start
2.000000,25.000000,abu,1.000000,6.000000,11.571024,abu_charge_done
2.000000,25.000000,abu,1.000000,7.000000,12.249170,abu_attached
2.000000,25.000000,abu,1.000000,7.000000,12.366878,abu_detach
2.000000,25.000000,abu,1.000000,7.000000,13.060603,abu_return_done
2.000000,25.000000,abu,1.000000,7.000000,13.060603,abu_charge_start
2.000000,25.000000,abu,1.000000,7.000000,13.612552,abu_charge_done
2.000000,25.000000,abu,1.000000,8.000000,14.290698,abu_attached
2.000000,25.000000,abu,1.000000,8.000000,14.408406,abu_detach
2.000000,25.000000,abu,1.000000,8.000000,15.102132,abu_return_done
2.000000,25.000000,abu,1.000000,8.000000,15.102132,abu_charge_start
2.000000,25.000000,abu,1.000000,8.000000,15.654080,abu_charge_done
2.000000,25.000000,abu,1.000000,9.000000,16.332226,abu_attached
2.000000,25.000000,abu,1.000000,9.000000,16.449934,abu_detach
2.000000,25.000000,abu,1.000000,9.000000,17.143660,abu_return_done
2.000000,25.000000,abu,1.000000,9.000000,17.143660,abu_charge_start
2.000000,25.000000,abu,1.000000,9.000000,17.695609,abu_charge_done
2.000000,25.000000,abu,1.000000,10.000000,18.373755,abu_attached
2.000000,25.000000,abu,1.000000,10.000000,18.491463,abu_detach
2.000000,25.000000,abu,1.000000,10.000000,19.185188,abu_return_done
2.000000,25.000000,abu,1.000000,10.000000,19.185188,abu_charge_start
2.000000,25.000000,abu,1.000000,10.000000,19.737137,abu_charge_done
2.000000,25.000000,abu,1.000000,11.000000,20.415283,abu_attached
2.000000,25.000000,abu,1.000000,11.000000,20.532991,abu_detach
2.000000,25.000000,abu,1.000000,11.000000,21.226716,abu_return_done
2.000000,25.000000,abu,1.000000,11.000000,21.226716,abu_charge_start
2.000000,25.000000,abu,1.000000,11.000000,21.778665,abu_charge_done
2.000000,25.000000,abu,1.000000,12.000000,22.456811,abu_attached
2.000000,25.000000,abu,1.000000,12.000000,22.574519,abu_detach
2.000000,25.000000,abu,1.000000,12.000000,23.268245,abu_return_done
2.000000,25.000000,abu,1.000000,12.000000,23.268245,abu_charge_start
2.000000,25.000000,abu,1.000000,12.000000,23.820194,abu_charge_done
2.000000,30.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,30.000000,aircraft,,1.000000,0.132540,abu_detach
2.000000,30.000000,aircraft,,1.000000,0.433333,aircraft_arrive
2.000000,30.000000,aircraft,,1.000000,0.716633,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,1.000000,2.001446,aircraft_charge_done
2.000000,30.000000,aircraft,,2.000000,2.001446,aircraft_depart
2.000000,30.000000,aircraft,,2.000000,2.133985,abu_detach
2.000000,30.000000,aircraft,,2.000000,2.434779,aircraft_arrive
2.000000,30.000000,aircraft,,2.000000,2.718079,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,2.000000,4.002891,aircraft_charge_done
2.000000,30.000000,aircraft,,3.000000,4.002891,aircraft_depart
2.000000,30.000000,aircraft,,3.000000,4.135431,abu_detach
2.000000,30.000000,aircraft,,3.000000,4.436225,aircraft_arrive
2.000000,30.000000,aircraft,,3.000000,4.719525,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,3.000000,6.004337,aircraft_charge_done
2.000000,30.000000,aircraft,,4.000000,6.004337,aircraft_depart
2.000000,30.000000,aircraft,,4.000000,6.136877,abu_detach
2.000000,30.000000,aircraft,,4.000000,6.437671,aircraft_arrive
2.000000,30.000000,aircraft,,4.000000,6.720971,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,4.000000,8.005783,aircraft_charge_done
2.000000,30.000000,aircraft,,5.000000,8.005783,aircraft_depart
2.000000,30.000000,aircraft,,5.000000,8.138323,abu_detach
2.000000,30.000000,aircraft,,5.000000,8.439116,aircraft_arrive
2.000000,30.000000,aircraft,,5.000000,8.722416,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,5.000000,10.007229,aircraft_charge_done
2.000000,30.000000,aircraft,,6.000000,10.007229,aircraft_depart
2.000000,30.000000,aircraft,,6.000000,10.139768,abu_detach
2.000000,30.000000,aircraft,,6.000000,10.440562,aircraft_arrive
2.000000,30.000000,aircraft,,6.000000,10.723862,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,6.000000,12.008674,aircraft_charge_done
2.000000,30.000000,aircraft,,7.000000,12.008674,aircraft_depart
2.000000,30.000000,aircraft,,7.000000,12.141214,abu_detach
2.000000,30.000000,aircraft,,7.000000,12.442008,aircraft_arrive
2.000000,30.000000,aircraft,,7.000000,12.725308,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,7.000000,14.010120,aircraft_charge_done
2.000000,30.000000,aircraft,,8.000000,14.010120,aircraft_depart
2.000000,30.000000,aircraft,,8.000000,14.142660,abu_detach
2.000000,30.000000,aircraft,,8.000000,14.443454,aircraft_arrive
2.000000,30.000000,aircraft,,8.000000,14.726754,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,8.000000,16.011566,aircraft_charge_done
2.000000,30.000000,aircraft,,9.000000,16.011566,aircraft_depart
2.000000,30.000000,aircraft,,9.000000,16.144106,abu_detach
2.000000,30.000000,aircraft,,9.000000,16.444899,aircraft_arrive
2.000000,30.000000,aircraft,,9.000000,16.728199,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,9.000000,18.013012,aircraft_charge_done
2.000000,30.000000,aircraft,,10.000000,18.013012,aircraft_depart
2.000000,30.000000,aircraft,,10.000000,18.145551,abu_detach
2.000000,30.000000,aircraft,,10.000000,18.446345,aircraft_arrive
2.000000,30.000000,aircraft,,10.000000,18.729645,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,10.000000,20.014457,aircraft_charge_done
2.000000,30.000000,aircraft,,11.000000,20.014457,aircraft_depart
2.000000,30.000000,aircraft,,11.000000,20.146997,abu_detach
2.000000,30.000000,aircraft,,11.000000,20.447791,aircraft_arrive
2.000000,30.000000,aircraft,,11.000000,20.731091,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,11.000000,22.015903,aircraft_charge_done
2.000000,30.000000,aircraft,,12.000000,22.015903,aircraft_depart
2.000000,30.000000,aircraft,,12.000000,22.148443,abu_detach
2.000000,30.000000,aircraft,,12.000000,22.449237,aircraft_arrive
2.000000,30.000000,aircraft,,12.000000,22.732537,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,12.000000,24.017349,aircraft_charge_done
2.000000,30.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,30.000000,abu,1.000000,1.000000,0.132540,abu_detach
2.000000,30.000000,abu,1.000000,1.000000,0.793092,abu_return_done
2.000000,30.000000,abu,1.000000,1.000000,0.793092,abu_charge_start
2.000000,30.000000,abu,1.000000,1.000000,1.410436,abu_charge_done
2.000000,30.000000,abu,1.000000,2.000000,2.001446,abu_attached
2.000000,30.000000,abu,1.000000,2.000000,2.133985,abu_detach
2.000000,30.000000,abu,1.000000,2.000000,2.794538,abu_return_done
2.000000,30.000000,abu,1.000000,2.000000,2.794538,abu_charge_start
2.000000,30.000000,abu,1.000000,2.000000,3.411882,abu_charge_done
2.000000,30.000000,abu,1.000000,3.000000,4.002891,abu_attached
2.000000,30.000000,abu,1.000000,3.000000,4.135431,abu_detach
2.000000,30.000000,abu,1.000000,3.000000,4.795983,abu_return_done
2.000000,30.000000,abu,1.000000,3.000000,4.795983,abu_charge_start
2.000000,30.000000,abu,1.000000,3.000000,5.413328,abu_charge_done
2.000000,30.000000,abu,1.000000,4.000000,6.004337,abu_attached
2.000000,30.000000,abu,1.000000,4.000000,6.136877,abu_detach
2.000000,30.000000,abu,1.000000,4.000000,6.797429,abu_return_done
2.000000,30.000000,abu,1.000000,4.000000,6.797429,abu_charge_start
2.000000,30.000000,abu,1.000000,4.000000,7.414773,abu_charge_done
2.000000,30.000000,abu,1.000000,5.000000,8.005783,abu_attached
2.000000,30.000000,abu,1.000000,5.000000,8.138323,abu_detach
2.000000,30.000000,abu,1.000000,5.000000,8.798875,abu_return_done
2.000000,30.000000,abu,1.000000,5.000000,8.798875,abu_charge_start
2.000000,30.000000,abu,1.000000,5.000000,9.416219,abu_charge_done
2.000000,30.000000,abu,1.000000,6.000000,10.007229,abu_attached
2.000000,30.000000,abu,1.000000,6.000000,10.139768,abu_detach
2.000000,30.000000,abu,1.000000,6.000000,10.800321,abu_return_done
2.000000,30.000000,abu,1.000000,6.000000,10.800321,abu_charge_start
2.000000,30.000000,abu,1.000000,6.000000,11.417665,abu_charge_done
2.000000,30.000000,abu,1.000000,7.000000,12.008674,abu_attached
2.000000,30.000000,abu,1.000000,7.000000,12.141214,abu_detach
2.000000,30.000000,abu,1.000000,7.000000,12.801766,abu_return_done
2.000000,30.000000,abu,1.000000,7.000000,12.801766,abu_charge_start
2.000000,30.000000,abu,1.000000,7.000000,13.419111,abu_charge_done
2.000000,30.000000,abu,1.000000,8.000000,14.010120,abu_attached
2.000000,30.000000,abu,1.000000,8.000000,14.142660,abu_detach
2.000000,30.000000,abu,1.000000,8.000000,14.803212,abu_return_done
2.000000,30.000000,abu,1.000000,8.000000,14.803212,abu_charge_start
2.000000,30.000000,abu,1.000000,8.000000,15.420556,abu_charge_done
2.000000,30.000000,abu,1.000000,9.000000,16.011566,abu_attached
2.000000,30.000000,abu,1.000000,9.000000,16.144106,abu_detach
2.000000,30.000000,abu,1.000000,9.000000,16.804658,abu_return_done
2.000000,30.000000,abu,1.000000,9.000000,16.804658,abu_charge_start
2.000000,30.000000,abu,1.000000,9.000000,17.422002,abu_charge_done
2.000000,30.000000,abu,1.000000,10.000000,18.013012,abu_attached
2.000000,30.000000,abu,1.000000,10.000000,18.145551,abu_detach
2.000000,30.000000,abu,1.000000,10.000000,18.806104,abu_return_done
2.000000,30.000000,abu,1.000000,10.000000,18.806104,abu_charge_start
2.000000,30.000000,abu,1.000000,10.000000,19.423448,abu_charge_done
2.000000,30.000000,abu,1.000000,11.000000,20.014457,abu_attached
2.000000,30.000000,abu,1.000000,11.000000,20.146997,abu_detach
2.000000,30.000000,abu,1.000000,11.000000,20.807549,abu_return_done
2.000000,30.000000,abu,1.000000,11.000000,20.807549,abu_charge_start
2.000000,30.000000,abu,1.000000,11.000000,21.424894,abu_charge_done
2.000000,30.000000,abu,1.000000,12.000000,22.015903,abu_attached
2.000000,30.000000,abu,1.000000,12.000000,22.148443,abu_detach
2.000000,30.000000,abu,1.000000,12.000000,22.808995,abu_return_done
2.000000,30.000000,abu,1.000000,12.000000,22.808995,abu_charge_start
2.000000,30.000000,abu,1.000000,12.000000,23.426339,abu_charge_done
2.000000,35.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,35.000000,aircraft,,1.000000,0.147090,abu_detach
2.000000,35.000000,aircraft,,1.000000,0.433333,aircraft_arrive
2.000000,35.000000,aircraft,,1.000000,0.716633,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,1.000000,1.962122,aircraft_charge_done
2.000000,35.000000,aircraft,,2.000000,1.962122,aircraft_depart
2.000000,35.000000,aircraft,,2.000000,2.109212,abu_detach
2.000000,35.000000,aircraft,,2.000000,2.395455,aircraft_arrive
2.000000,35.000000,aircraft,,2.000000,2.678755,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,2.000000,3.924243,aircraft_charge_done
2.000000,35.000000,aircraft,,3.000000,3.924243,aircraft_depart
2.000000,35.000000,aircraft,,3.000000,4.071334,abu_detach
2.000000,35.000000,aircraft,,3.000000,4.357577,aircraft_arrive
2.000000,35.000000,aircraft,,3.000000,4.640877,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,3.000000,5.886365,aircraft_charge_done
2.000000,35.000000,aircraft,,4.000000,5.886365,aircraft_depart
2.000000,35.000000,aircraft,,4.000000,6.033456,abu_detach
2.000000,35.000000,aircraft,,4.000000,6.319699,aircraft_arrive
2.000000,35.000000,aircraft,,4.000000,6.602999,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,4.000000,7.848487,aircraft_charge_done
2.000000,35.000000,aircraft,,5.000000,7.848487,aircraft_depart
2.000000,35.000000,aircraft,,5.000000,7.995577,abu_detach
2.000000,35.000000,aircraft,,5.000000,8.281820,aircraft_arrive
2.000000,35.000000,aircraft,,5.000000,8.565120,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,5.000000,9.810609,aircraft_charge_done
2.000000,35.000000,aircraft,,6.000000,9.810609,aircraft_depart
2.000000,35.000000,aircraft,,6.000000,9.957699,abu_detach
2.000000,35.000000,aircraft,,6.000000,10.243942,aircraft_arrive
2.000000,35.000000,aircraft,,6.000000,10.527242,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,6.000000,11.772730,aircraft_charge_done
2.000000,35.000000,aircraft,,7.000000,11.772730,aircraft_depart
2.000000,35.000000,aircraft,,7.000000,11.919821,abu_detach
2.000000,35.000000,aircraft,,7.000000,12.206064,aircraft_arrive
2.000000,35.000000,aircraft,,7.000000,12.489364,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,7.000000,13.734852,aircraft_charge_done
2.000000,35.000000,aircraft,,8.000000,13.734852,aircraft_depart
2.000000,35.000000,aircraft,,8.000000,13.881943,abu_detach
2.000000,35.000000,aircraft,,8.000000,14.168185,aircraft_arrive
2.000000,35.000000,aircraft,,8.000000,14.451485,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,8.000000,15.696974,aircraft_charge_done
2.000000,35.000000,aircraft,,9.000000,15.696974,aircraft_depart
2.000000,35.000000,aircraft,,9.000000,15.844064,abu_detach
2.000000,35.000000,aircraft,,9.000000,16.130307,aircraft_arrive
2.000000,35.000000,aircraft,,9.000000,16.413607,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,9.000000,17.659096,aircraft_charge_done
2.000000,35.000000,aircraft,,10.000000,17.659096,aircraft_depart
2.000000,35.000000,aircraft,,10.000000,17.806186,abu_detach
2.000000,35.000000,aircraft,,10.000000,18.092429,aircraft_arrive
2.000000,35.000000,aircraft,,10.000000,18.375729,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,10.000000,19.621217,aircraft_charge_done
2.000000,35.000000,aircraft,,11.000000,19.621217,aircraft_depart
2.000000,35.000000,aircraft,,11.000000,19.768308,abu_detach
2.000000,35.000000,aircraft,,11.000000,20.054551,aircraft_arrive
2.000000,35.000000,aircraft,,11.000000,20.337851,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,11.000000,21.583339,aircraft_charge_done
2.000000,35.000000,aircraft,,12.000000,21.583339,aircraft_depart
2.000000,35.000000,aircraft,,12.000000,21.730429,abu_detach
2.000000,35.000000,aircraft,,12.000000,22.016672,aircraft_arrive
2.000000,35.000000,aircraft,,12.000000,22.299972,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,12.000000,23.545461,aircraft_charge_done
2.000000,35.000000,aircraft,,13.000000,23.545461,aircraft_depart
2.000000,35.000000,aircraft,,13.000000,23.692551,abu_detach
