n_takeoff_abu_pool,n_cruise_abu_pool,E_abu_mission_cruise_per_abu_kwh,timeline_type,abu_index,flight_index,t_hr,event
1.000000,1.000000,20.000000,cruise_abu,1.000000,2.000000,1.468833,cruise_abu_attached
1.000000,1.000000,20.000000,cruise_abu,1.000000,2.000000,1.577801,cruise_abu_detach
1.000000,1.000000,20.000000,cruise_abu,1.000000,2.000000,2.203471,cruise_abu_return_done
1.000000,1.000000,20.000000,cruise_abu,1.000000,2.000000,2.203471,cruise_abu_charge_start
1.000000,1.000000,20.000000,cruise_abu,1.000000,2.000000,2.688900,cruise_abu_charge_done
1.000000,1.000000,20.000000,cruise_abu,1.000000,3.000000,2.898499,cruise_abu_attached
1.000000,1.000000,20.000000,cruise_abu,1.000000,3.000000,3.007467,cruise_abu_detach
1.000000,1.000000,20.000000,cruise_abu,1.000000,3.000000,3.633138,cruise_abu_return_done
1.000000,1.000000,20.000000,cruise_abu,1.000000,3.000000,3.633138,cruise_abu_charge_start
1.000000,1.000000,20.000000,cruise_abu,1.000000,3.000000,4.118566,cruise_abu_charge_done
1.000000,1.000000,20.000000,cruise_abu,1.000000,4.000000,4.328165,cruise_abu_attached
1.000000,1.000000,20.000000,cruise_abu,1.000000,4.000000,4.437133,cruise_abu_detach
1.000000,1.000000,20.000000,cruise_abu,1.000000,4.000000,5.062804,cruise_abu_return_done
1.000000,1.000000,20.000000,cruise_abu,1.000000,4.000000,5.062804,cruise_abu_charge_start
1.000000,1.000000,20.000000,cruise_abu,1.000000,4.000000,5.548232,cruise_abu_charge_done
1.000000,1.000000,20.000000,cruise_abu,1.000000,5.000000,5.757831,cruise_abu_attached
1.000000,1.000000,20.000000,cruise_abu,1.000000,5.000000,5.866799,cruise_abu_detach
1.000000,1.000000,20.000000,cruise_abu,1.000000,5.000000,6.492470,cruise_abu_return_done
1.000000,1.000000,20.000000,cruise_abu,1.000000,5.000000,6.492470,cruise_abu_charge_start
1.000000,1.000000,20.000000,cruise_abu,1.000000,5.000000,6.977898,cruise_abu_charge_done
1.000000,1.000000,20.000000,cruise_abu,1.000000,6.000000,7.187497,cruise_abu_attached
1.000000,1.000000,20.000000,cruise_abu,1.000000,6.000000,7.296465,cruise_abu_detach
1.000000,1.000000,20.000000,cruise_abu,1.000000,6.000000,7.922136,cruise_abu_return_done
1.000000,1.000000,20.000000,cruise_abu,1.000000,6.000000,7.922136,cruise_abu_charge_start
1.000000,1.000000,20.000000,cruise_abu,1.000000,6.000000,8.407564,cruise_abu_charge_done
1.000000,1.000000,25.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,1.000000,25.000000,aircraft,,1.000000,0.433333,aircraft_arrive
1.000000,1.000000,25.000000,aircraft,,1.000000,0.716633,aircraft_ground_ops_done
1.000000,1.000000,25.000000,aircraft,,1.000000,1.392362,aircraft_charge_done
1.000000,1.000000,25.000000,aircraft,,2.000000,1.392362,aircraft_depart
1.000000,1.000000,25.000000,aircraft,,2.000000,1.825695,aircraft_arrive
1.000000,1.000000,25.000000,aircraft,,2.000000,2.108995,aircraft_ground_ops_done
1.000000,1.000000,25.000000,aircraft,,2.000000,2.784723,aircraft_charge_done
1.000000,1.000000,25.000000,aircraft,,3.000000,2.784723,aircraft_depart
1.000000,1.000000,25.000000,aircraft,,3.000000,3.218056,aircraft_arrive
1.000000,1.000000,25.000000,aircraft,,3.000000,3.501356,aircraft_ground_ops_done
1.000000,1.000000,25.000000,aircraft,,3.000000,4.177085,aircraft_charge_done
1.000000,1.000000,25.000000,aircraft,,4.000000,4.177085,aircraft_depart
1.000000,1.000000,25.000000,aircraft,,4.000000,4.610418,aircraft_arrive
1.000000,1.000000,25.000000,aircraft,,4.000000,4.893718,aircraft_ground_ops_done
1.000000,1.000000,25.000000,aircraft,,4.000000,5.569446,aircraft_charge_done
1.000000,1.000000,25.000000,aircraft,,5.000000,5.569446,aircraft_depart
1.000000,1.000000,25.000000,aircraft,,5.000000,6.002780,aircraft_arrive
1.000000,1.000000,25.000000,aircraft,,5.000000,6.286080,aircraft_ground_ops_done
1.000000,1.000000,25.000000,aircraft,,5.000000,6.961808,aircraft_charge_done
1.000000,1.000000,25.000000,aircraft,,6.000000,6.961808,aircraft_depart
1.000000,1.000000,25.000000,aircraft,,6.000000,7.395141,aircraft_arrive
1.000000,1.000000,25.000000,aircraft,,6.000000,7.678441,aircraft_ground_ops_done
1.000000,1.000000,25.000000,aircraft,,6.000000,8.354169,aircraft_charge_done
1.000000,1.000000,25.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,1.000000,25.000000,takeoff_abu,1.000000,1.000000,0.039167,takeoff_abu_detach
1.000000,1.000000,25.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_return_done
1.000000,1.000000,25.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_charge_start
1.000000,1.000000,25.000000,takeoff_abu,1.000000,1.000000,0.374828,takeoff_abu_charge_done
1.000000,1.000000,25.000000,takeoff_abu,1.000000,2.000000,1.392362,takeoff_abu_attached
1.000000,1.000000,25.000000,takeoff_abu,1.000000,2.000000,1.431528,takeoff_abu_detach
1.000000,1.000000,25.000000,takeoff_abu,1.000000,2.000000,1.506908,takeoff_abu_return_done
1.000000,1.000000,25.000000,takeoff_abu,1.000000,2.000000,1.506908,takeoff_abu_charge_start
1.000000,1.000000,25.000000,takeoff_abu,1.000000,2.000000,1.767189,takeoff_abu_charge_done
1.000000,1.000000,25.000000,takeoff_abu,1.000000,3.000000,2.784723,takeoff_abu_attached
1.000000,1.000000,25.000000,takeoff_abu,1.000000,3.000000,2.823890,takeoff_abu_detach
1.000000,1.000000,25.000000,takeoff_abu,1.000000,3.000000,2.899270,takeoff_abu_return_done
1.000000,1.000000,25.000000,takeoff_abu,1.000000,3.000000,2.899270,takeoff_abu_charge_start
1.000000,1.000000,25.000000,takeoff_abu,1.000000,3.000000,3.159551,takeoff_abu_charge_done
1.000000,1.000000,25.000000,takeoff_abu,1.000000,4.000000,4.177085,takeoff_abu_attached
1.000000,1.000000,25.000000,takeoff_abu,1.000000,4.000000,4.216251,takeoff_abu_detach
1.000000,1.000000,25.000000,takeoff_abu,1.000000,4.000000,4.291631,takeoff_abu_return_done
1.000000,1.000000,25.000000,takeoff_abu,1.000000,4.000000,4.291631,takeoff_abu_charge_start
1.000000,1.000000,25.000000,takeoff_abu,1.000000,4.000000,4.551912,takeoff_abu_charge_done
1.000000,1.000000,25.000000,takeoff_abu,1.000000,5.000000,5.569446,takeoff_abu_attached
1.000000,1.000000,25.000000,takeoff_abu,1.000000,5.000000,5.608613,takeoff_abu_detach
1.000000,1.000000,25.000000,takeoff_abu,1.000000,5.000000,5.683993,takeoff_abu_return_done
1.000000,1.000000,25.000000,takeoff_abu,1.000000,5.000000,5.683993,takeoff_abu_charge_start
1.000000,1.000000,25.000000,takeoff_abu,1.000000,5.000000,5.944274,takeoff_abu_charge_done
1.000000,1.000000,25.000000,takeoff_abu,1.000000,6.000000,6.961808,takeoff_abu_attached
1.000000,1.000000,25.000000,takeoff_abu,1.000000,6.000000,7.000974,takeoff_abu_detach
1.000000,1.000000,25.000000,takeoff_abu,1.000000,6.000000,7.076354,takeoff_abu_return_done
1.000000,1.000000,25.000000,takeoff_abu,1.000000,6.000000,7.076354,takeoff_abu_charge_start
1.000000,1.000000,25.000000,takeoff_abu,1.000000,6.000000,7.336636,takeoff_abu_charge_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,1.000000,0.039167,cruise_abu_attached
1.000000,1.000000,25.000000,cruise_abu,1.000000,1.000000,0.173122,cruise_abu_detach
1.000000,1.000000,25.000000,cruise_abu,1.000000,1.000000,0.742906,cruise_abu_return_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,1.000000,0.742906,cruise_abu_charge_start
1.000000,1.000000,25.000000,cruise_abu,1.000000,1.000000,1.294854,cruise_abu_charge_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,2.000000,1.431528,cruise_abu_attached
1.000000,1.000000,25.000000,cruise_abu,1.000000,2.000000,1.565483,cruise_abu_detach
1.000000,1.000000,25.000000,cruise_abu,1.000000,2.000000,2.135267,cruise_abu_return_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,2.000000,2.135267,cruise_abu_charge_start
1.000000,1.000000,25.000000,cruise_abu,1.000000,2.000000,2.687216,cruise_abu_charge_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,3.000000,2.823890,cruise_abu_attached
1.000000,1.000000,25.000000,cruise_abu,1.000000,3.000000,2.957845,cruise_abu_detach
1.000000,1.000000,25.000000,cruise_abu,1.000000,3.000000,3.527629,cruise_abu_return_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,3.000000,3.527629,cruise_abu_charge_start
1.000000,1.000000,25.000000,cruise_abu,1.000000,3.000000,4.079578,cruise_abu_charge_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,4.000000,4.216251,cruise_abu_attached
1.000000,1.000000,25.000000,cruise_abu,1.000000,4.000000,4.350206,cruise_abu_detach
1.000000,1.000000,25.000000,cruise_abu,1.000000,4.000000,4.919990,cruise_abu_return_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,4.000000,4.919990,cruise_abu_charge_start
1.000000,1.000000,25.000000,cruise_abu,1.000000,4.000000,5.471939,cruise_abu_charge_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,5.000000,5.608613,cruise_abu_attached
1.000000,1.000000,25.000000,cruise_abu,1.000000,5.000000,5.742568,cruise_abu_detach
1.000000,1.000000,25.000000,cruise_abu,1.000000,5.000000,6.312352,cruise_abu_return_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,5.000000,6.312352,cruise_abu_charge_start
1.000000,1.000000,25.000000,cruise_abu,1.000000,5.000000,6.864301,cruise_abu_charge_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,6.000000,7.000974,cruise_abu_attached
1.000000,1.000000,25.000000,cruise_abu,1.000000,6.000000,7.134929,cruise_abu_detach
1.000000,1.000000,25.000000,cruise_abu,1.000000,6.000000,7.704713,cruise_abu_return_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,6.000000,7.704713,cruise_abu_charge_start
1.000000,1.000000,25.000000,cruise_abu,1.000000,6.000000,8.256662,cruise_abu_charge_done
1.000000,1.000000,30.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,1.000000,30.000000,aircraft,,1.000000,0.433333,aircraft_arrive
1.000000,1.000000,30.000000,aircraft,,1.000000,0.716633,aircraft_ground_ops_done
1.000000,1.000000,30.000000,aircraft,,1.000000,1.356320,aircraft_charge_done
1.000000,1.000000,30.000000,aircraft,,2.000000,1.356320,aircraft_depart
1.000000,1.000000,30.000000,aircraft,,2.000000,1.789653,aircraft_arrive
1.000000,1.000000,30.000000,aircraft,,2.000000,2.072953,aircraft_ground_ops_done
1.000000,1.000000,30.000000,aircraft,,2.000000,2.712639,aircraft_charge_done
1.000000,1.000000,30.000000,aircraft,,3.000000,2.712639,aircraft_depart
1.000000,1.000000,30.000000,aircraft,,3.000000,3.145973,aircraft_arrive
1.000000,1.000000,30.000000,aircraft,,3.000000,3.429273,aircraft_ground_ops_done
1.000000,1.000000,30.000000,aircraft,,3.000000,4.068959,aircraft_charge_done
1.000000,1.000000,30.000000,aircraft,,4.000000,4.068959,aircraft_depart
1.000000,1.000000,30.000000,aircraft,,4.000000,4.502292,aircraft_arrive
1.000000,1.000000,30.000000,aircraft,,4.000000,4.785592,aircraft_ground_ops_done
1.000000,1.000000,30.000000,aircraft,,4.000000,5.425279,aircraft_charge_done
1.000000,1.000000,30.000000,aircraft,,5.000000,5.425279,aircraft_depart
1.000000,1.000000,30.000000,aircraft,,5.000000,5.858612,aircraft_arrive
1.000000,1.000000,30.000000,aircraft,,5.000000,6.141912,aircraft_ground_ops_done
1.000000,1.000000,30.000000,aircraft,,5.000000,6.781599,aircraft_charge_done
1.000000,1.000000,30.000000,aircraft,,6.000000,6.781599,aircraft_depart
1.000000,1.000000,30.000000,aircraft,,6.000000,7.214932,aircraft_arrive
1.000000,1.000000,30.000000,aircraft,,6.000000,7.498232,aircraft_ground_ops_done
1.000000,1.000000,30.000000,aircraft,,6.000000,8.137918,aircraft_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,1.000000,0.039167,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,1.000000,0.374828,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,2.000000,1.356320,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,2.000000,1.395486,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,2.000000,1.470866,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,2.000000,1.470866,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,2.000000,1.731147,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,3.000000,2.712639,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,3.000000,2.751806,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,3.000000,2.827186,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,3.000000,2.827186,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,3.000000,3.087467,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,4.000000,4.068959,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,4.000000,4.108126,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,4.000000,4.183506,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,4.000000,4.183506,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,4.000000,4.443787,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,5.000000,5.425279,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,5.000000,5.464445,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,5.000000,5.539825,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,5.000000,5.539825,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,5.000000,5.800107,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,6.000000,6.781599,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,6.000000,6.820765,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,6.000000,6.896145,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,6.000000,6.896145,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,6.000000,7.156426,takeoff_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,1.000000,0.039167,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,1.000000,0.197262,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,1.000000,0.713051,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,1.000000,0.713051,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,1.000000,1.330396,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,2.000000,1.395486,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,2.000000,1.553582,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,2.000000,2.069371,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,2.000000,2.069371,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,2.000000,2.686715,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,3.000000,2.751806,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,3.000000,2.909902,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,3.000000,3.425691,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,3.000000,3.425691,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,3.000000,4.043035,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,4.000000,4.108126,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,4.000000,4.266221,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,4.000000,4.782011,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,4.000000,4.782011,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,4.000000,5.399355,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,5.000000,5.464445,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,5.000000,5.622541,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,5.000000,6.138330,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,5.000000,6.138330,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,5.000000,6.755675,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,6.000000,6.820765,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,6.000000,6.978861,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,6.000000,7.494650,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,6.000000,7.494650,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,6.000000,8.111994,cruise_abu_charge_done
1.000000,1.000000,35.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,1.000000,0.433333,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,1.000000,0.716633,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,1.000000,1.321500,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,2.000000,1.365968,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,2.000000,1.799301,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,2.000000,2.082601,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,2.000000,2.687468,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,3.000000,2.731936,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,3.000000,3.165269,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,3.000000,3.448569,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,3.000000,4.053436,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,4.000000,4.097904,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,4.000000,4.531237,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,4.000000,4.814537,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,4.000000,5.419404,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,5.000000,5.463871,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,5.000000,5.897205,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,5.000000,6.180505,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,5.000000,6.785372,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,6.000000,6.829839,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,6.000000,7.263173,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,6.000000,7.546473,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,6.000000,8.151340,aircraft_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,1.000000,0.039167,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,1.000000,0.374828,takeoff_abu_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,2.000000,1.365968,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,2.000000,1.405135,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,2.000000,1.480514,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,2.000000,1.480514,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,2.000000,1.740796,takeoff_abu_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,3.000000,2.731936,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,3.000000,2.771102,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,3.000000,2.846482,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,3.000000,2.846482,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,3.000000,3.106763,takeoff_abu_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,4.000000,4.097904,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,4.000000,4.137070,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,4.000000,4.212450,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,4.000000,4.212450,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,4.000000,4.472731,takeoff_abu_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,5.000000,5.463871,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,5.000000,5.503038,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,5.000000,5.578418,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,5.000000,5.578418,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,5.000000,5.838699,takeoff_abu_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,6.000000,6.829839,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,6.000000,6.869006,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,6.000000,6.944386,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,6.000000,6.944386,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,6.000000,7.204667,takeoff_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,1.000000,0.039167,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,1.000000,0.220584,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,1.000000,0.684210,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,1.000000,0.684210,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,1.000000,1.365968,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,2.000000,1.405135,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,2.000000,1.586552,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,2.000000,2.050178,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,2.000000,2.050178,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,2.000000,2.731936,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,3.000000,2.771102,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,3.000000,2.952520,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,3.000000,3.416146,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,3.000000,3.416146,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,3.000000,4.097904,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,4.000000,4.137070,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,4.000000,4.318488,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,4.000000,4.782114,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,4.000000,4.782114,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,4.000000,5.463871,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,5.000000,5.503038,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,5.000000,5.684456,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,5.000000,6.148082,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,5.000000,6.148082,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,5.000000,6.829839,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,6.000000,6.869006,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,6.000000,7.050424,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,6.000000,7.514049,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,6.000000,7.514049,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,6.000000,8.195807,cruise_abu_charge_done
1.000000,1.000000,40.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,1.000000,0.433333,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,1.000000,0.716633,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,1.000000,1.287864,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,2.000000,1.401651,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,2.000000,1.834985,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,2.000000,2.118285,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,2.000000,2.689516,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,3.000000,2.803303,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,3.000000,3.236636,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,3.000000,3.519936,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,3.000000,4.091167,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,4.000000,4.204954,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,4.000000,4.638287,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,4.000000,4.921587,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,4.000000,5.492818,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,5.000000,5.606605,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,5.000000,6.039938,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,5.000000,6.323238,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,5.000000,6.894469,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,6.000000,7.008256,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,6.000000,7.441590,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,6.000000,7.724890,aircraft_ground_ops_done
