n_takeoff_abu_pool,n_cruise_abu_pool,E_abu_mission_cruise_per_abu_kwh,timeline_type,abu_index,flight_index,t_hr,event
1.000000,1.000000,15.000000,takeoff_abu,1.000000,5.000000,3.817161,takeoff_abu_charge_done
1.000000,1.000000,15.000000,takeoff_abu,1.000000,6.000000,4.140604,takeoff_abu_attached
1.000000,1.000000,15.000000,takeoff_abu,1.000000,6.000000,4.205604,takeoff_abu_detach
1.000000,1.000000,15.000000,takeoff_abu,1.000000,6.000000,4.347874,takeoff_abu_return_done
1.000000,1.000000,15.000000,takeoff_abu,1.000000,6.000000,4.347874,takeoff_abu_charge_start
1.000000,1.000000,15.000000,takeoff_abu,1.000000,6.000000,4.645281,takeoff_abu_charge_done
1.000000,1.000000,15.000000,takeoff_abu,1.000000,7.000000,4.968724,takeoff_abu_attached
1.000000,1.000000,15.000000,takeoff_abu,1.000000,7.000000,5.033724,takeoff_abu_detach
1.000000,1.000000,15.000000,takeoff_abu,1.000000,7.000000,5.175995,takeoff_abu_return_done
1.000000,1.000000,15.000000,takeoff_abu,1.000000,7.000000,5.175995,takeoff_abu_charge_start
1.000000,1.000000,15.000000,takeoff_abu,1.000000,7.000000,5.473402,takeoff_abu_charge_done
1.000000,1.000000,15.000000,takeoff_abu,1.000000,8.000000,5.796845,takeoff_abu_attached
1.000000,1.000000,15.000000,takeoff_abu,1.000000,8.000000,5.861845,takeoff_abu_detach
1.000000,1.000000,15.000000,takeoff_abu,1.000000,8.000000,6.004116,takeoff_abu_return_done
1.000000,1.000000,15.000000,takeoff_abu,1.000000,8.000000,6.004116,takeoff_abu_charge_start
1.000000,1.000000,15.000000,takeoff_abu,1.000000,8.000000,6.301523,takeoff_abu_charge_done
1.000000,1.000000,15.000000,takeoff_abu,1.000000,9.000000,6.624966,takeoff_abu_attached
1.000000,1.000000,15.000000,takeoff_abu,1.000000,9.000000,6.689966,takeoff_abu_detach
1.000000,1.000000,15.000000,takeoff_abu,1.000000,9.000000,6.832237,takeoff_abu_return_done
1.000000,1.000000,15.000000,takeoff_abu,1.000000,9.000000,6.832237,takeoff_abu_charge_start
1.000000,1.000000,15.000000,takeoff_abu,1.000000,9.000000,7.129644,takeoff_abu_charge_done
1.000000,1.000000,15.000000,takeoff_abu,1.000000,10.000000,7.453087,takeoff_abu_attached
1.000000,1.000000,15.000000,takeoff_abu,1.000000,10.000000,7.518087,takeoff_abu_detach
1.000000,1.000000,15.000000,takeoff_abu,1.000000,10.000000,7.660357,takeoff_abu_return_done
1.000000,1.000000,15.000000,takeoff_abu,1.000000,10.000000,7.660357,takeoff_abu_charge_start
1.000000,1.000000,15.000000,takeoff_abu,1.000000,10.000000,7.957764,takeoff_abu_charge_done
1.000000,1.000000,15.000000,takeoff_abu,1.000000,11.000000,8.281207,takeoff_abu_attached
1.000000,1.000000,15.000000,takeoff_abu,1.000000,11.000000,8.346207,takeoff_abu_detach
1.000000,1.000000,15.000000,takeoff_abu,1.000000,11.000000,8.488478,takeoff_abu_return_done
1.000000,1.000000,15.000000,takeoff_abu,1.000000,11.000000,8.488478,takeoff_abu_charge_start
1.000000,1.000000,15.000000,takeoff_abu,1.000000,11.000000,8.785885,takeoff_abu_charge_done
1.000000,1.000000,15.000000,takeoff_abu,1.000000,12.000000,9.109328,takeoff_abu_attached
1.000000,1.000000,15.000000,takeoff_abu,1.000000,12.000000,9.174328,takeoff_abu_detach
1.000000,1.000000,15.000000,takeoff_abu,1.000000,12.000000,9.316599,takeoff_abu_return_done
1.000000,1.000000,15.000000,takeoff_abu,1.000000,12.000000,9.316599,takeoff_abu_charge_start
1.000000,1.000000,15.000000,takeoff_abu,1.000000,12.000000,9.614006,takeoff_abu_charge_done
1.000000,1.000000,15.000000,takeoff_abu,1.000000,13.000000,9.937449,takeoff_abu_attached
1.000000,1.000000,15.000000,takeoff_abu,1.000000,13.000000,10.002449,takeoff_abu_detach
1.000000,1.000000,15.000000,takeoff_abu,1.000000,13.000000,10.144720,takeoff_abu_return_done
1.000000,1.000000,15.000000,takeoff_abu,1.000000,13.000000,10.144720,takeoff_abu_charge_start
1.000000,1.000000,15.000000,takeoff_abu,1.000000,13.000000,10.442127,takeoff_abu_charge_done
1.000000,1.000000,15.000000,takeoff_abu,1.000000,14.000000,10.765570,takeoff_abu_attached
1.000000,1.000000,15.000000,takeoff_abu,1.000000,14.000000,10.830570,takeoff_abu_detach
1.000000,1.000000,15.000000,takeoff_abu,1.000000,14.000000,10.972840,takeoff_abu_return_done
1.000000,1.000000,15.000000,takeoff_abu,1.000000,14.000000,10.972840,takeoff_abu_charge_start
1.000000,1.000000,15.000000,takeoff_abu,1.000000,14.000000,11.270247,takeoff_abu_charge_done
1.000000,1.000000,15.000000,takeoff_abu,1.000000,15.000000,11.593690,takeoff_abu_attached
1.000000,1.000000,15.000000,takeoff_abu,1.000000,15.000000,11.658690,takeoff_abu_detach
1.000000,1.000000,15.000000,takeoff_abu,1.000000,15.000000,11.800961,takeoff_abu_return_done
1.000000,1.000000,15.000000,takeoff_abu,1.000000,15.000000,11.800961,takeoff_abu_charge_start
1.000000,1.000000,15.000000,takeoff_abu,1.000000,15.000000,12.098368,takeoff_abu_charge_done
1.000000,1.000000,15.000000,takeoff_abu,1.000000,16.000000,12.421811,takeoff_abu_attached
1.000000,1.000000,15.000000,takeoff_abu,1.000000,16.000000,12.486811,takeoff_abu_detach
1.000000,1.000000,15.000000,takeoff_abu,1.000000,16.000000,12.629082,takeoff_abu_return_done
1.000000,1.000000,15.000000,takeoff_abu,1.000000,16.000000,12.629082,takeoff_abu_charge_start
1.000000,1.000000,15.000000,takeoff_abu,1.000000,16.000000,12.926489,takeoff_abu_charge_done
1.000000,1.000000,15.000000,takeoff_abu,1.000000,17.000000,13.249932,takeoff_abu_attached
1.000000,1.000000,15.000000,takeoff_abu,1.000000,17.000000,13.314932,takeoff_abu_detach
1.000000,1.000000,15.000000,takeoff_abu,1.000000,17.000000,13.457203,takeoff_abu_return_done
1.000000,1.000000,15.000000,takeoff_abu,1.000000,17.000000,13.457203,takeoff_abu_charge_start
1.000000,1.000000,15.000000,takeoff_abu,1.000000,17.000000,13.754610,takeoff_abu_charge_done
1.000000,1.000000,15.000000,takeoff_abu,1.000000,18.000000,14.078053,takeoff_abu_attached
1.000000,1.000000,15.000000,takeoff_abu,1.000000,18.000000,14.143053,takeoff_abu_detach
1.000000,1.000000,15.000000,takeoff_abu,1.000000,18.000000,14.285323,takeoff_abu_return_done
1.000000,1.000000,15.000000,takeoff_abu,1.000000,18.000000,14.285323,takeoff_abu_charge_start
1.000000,1.000000,15.000000,takeoff_abu,1.000000,18.000000,14.582730,takeoff_abu_charge_done
1.000000,1.000000,15.000000,takeoff_abu,1.000000,19.000000,14.906173,takeoff_abu_attached
1.000000,1.000000,15.000000,takeoff_abu,1.000000,19.000000,14.971173,takeoff_abu_detach
1.000000,1.000000,15.000000,takeoff_abu,1.000000,19.000000,15.113444,takeoff_abu_return_done
1.000000,1.000000,15.000000,takeoff_abu,1.000000,19.000000,15.113444,takeoff_abu_charge_start
1.000000,1.000000,15.000000,takeoff_abu,1.000000,19.000000,15.410851,takeoff_abu_charge_done
1.000000,1.000000,15.000000,takeoff_abu,1.000000,20.000000,15.734294,takeoff_abu_attached
1.000000,1.000000,15.000000,takeoff_abu,1.000000,20.000000,15.799294,takeoff_abu_detach
1.000000,1.000000,15.000000,takeoff_abu,1.000000,20.000000,15.941565,takeoff_abu_return_done
1.000000,1.000000,15.000000,takeoff_abu,1.000000,20.000000,15.941565,takeoff_abu_charge_start
1.000000,1.000000,15.000000,takeoff_abu,1.000000,20.000000,16.238972,takeoff_abu_charge_done
1.000000,1.000000,15.000000,takeoff_abu,1.000000,21.000000,16.562415,takeoff_abu_attached
1.000000,1.000000,15.000000,takeoff_abu,1.000000,21.000000,16.627415,takeoff_abu_detach
1.000000,1.000000,15.000000,takeoff_abu,1.000000,21.000000,16.769686,takeoff_abu_return_done
1.000000,1.000000,15.000000,takeoff_abu,1.000000,21.000000,16.769686,takeoff_abu_charge_start
1.000000,1.000000,15.000000,takeoff_abu,1.000000,21.000000,17.067093,takeoff_abu_charge_done
1.000000,1.000000,15.000000,takeoff_abu,1.000000,22.000000,17.390536,takeoff_abu_attached
1.000000,1.000000,15.000000,takeoff_abu,1.000000,22.000000,17.455536,takeoff_abu_detach
1.000000,1.000000,15.000000,takeoff_abu,1.000000,22.000000,17.597806,takeoff_abu_return_done
1.000000,1.000000,15.000000,takeoff_abu,1.000000,22.000000,17.597806,takeoff_abu_charge_start
1.000000,1.000000,15.000000,takeoff_abu,1.000000,22.000000,17.895213,takeoff_abu_charge_done
1.000000,1.000000,15.000000,takeoff_abu,1.000000,23.000000,18.218656,takeoff_abu_attached
1.000000,1.000000,15.000000,takeoff_abu,1.000000,23.000000,18.283656,takeoff_abu_detach
1.000000,1.000000,15.000000,takeoff_abu,1.000000,23.000000,18.425927,takeoff_abu_return_done
1.000000,1.000000,15.000000,takeoff_abu,1.000000,23.000000,18.425927,takeoff_abu_charge_start
1.000000,1.000000,15.000000,takeoff_abu,1.000000,23.000000,18.723334,takeoff_abu_charge_done
1.000000,1.000000,15.000000,takeoff_abu,1.000000,24.000000,19.046777,takeoff_abu_attached
1.000000,1.000000,15.000000,takeoff_abu,1.000000,24.000000,19.111777,takeoff_abu_detach
1.000000,1.000000,15.000000,takeoff_abu,1.000000,24.000000,19.254048,takeoff_abu_return_done
1.000000,1.000000,15.000000,takeoff_abu,1.000000,24.000000,19.254048,takeoff_abu_charge_start
1.000000,1.000000,15.000000,takeoff_abu,1.000000,24.000000,19.551455,takeoff_abu_charge_done
1.000000,1.000000,15.000000,takeoff_abu,1.000000,25.000000,19.874898,takeoff_abu_attached
1.000000,1.000000,15.000000,takeoff_abu,1.000000,25.000000,19.939898,takeoff_abu_detach
1.000000,1.000000,15.000000,takeoff_abu,1.000000,25.000000,20.082169,takeoff_abu_return_done
1.000000,1.000000,15.000000,takeoff_abu,1.000000,25.000000,20.082169,takeoff_abu_charge_start
1.000000,1.000000,15.000000,takeoff_abu,1.000000,25.000000,20.379576,takeoff_abu_charge_done
1.000000,1.000000,15.000000,takeoff_abu,1.000000,26.000000,20.703019,takeoff_abu_attached
1.000000,1.000000,15.000000,takeoff_abu,1.000000,26.000000,20.768019,takeoff_abu_detach
1.000000,1.000000,15.000000,takeoff_abu,1.000000,26.000000,20.910289,takeoff_abu_return_done
1.000000,1.000000,15.000000,takeoff_abu,1.000000,26.000000,20.910289,takeoff_abu_charge_start
1.000000,1.000000,15.000000,takeoff_abu,1.000000,26.000000,21.207696,takeoff_abu_charge_done
1.000000,1.000000,15.000000,takeoff_abu,1.000000,27.000000,21.531139,takeoff_abu_attached
1.000000,1.000000,15.000000,takeoff_abu,1.000000,27.000000,21.596139,takeoff_abu_detach
1.000000,1.000000,15.000000,takeoff_abu,1.000000,27.000000,21.738410,takeoff_abu_return_done
1.000000,1.000000,15.000000,takeoff_abu,1.000000,27.000000,21.738410,takeoff_abu_charge_start
1.000000,1.000000,15.000000,takeoff_abu,1.000000,27.000000,22.035817,takeoff_abu_charge_done
1.000000,1.000000,15.000000,takeoff_abu,1.000000,28.000000,22.359260,takeoff_abu_attached
1.000000,1.000000,15.000000,takeoff_abu,1.000000,28.000000,22.424260,takeoff_abu_detach
1.000000,1.000000,15.000000,takeoff_abu,1.000000,28.000000,22.566531,takeoff_abu_return_done
1.000000,1.000000,15.000000,takeoff_abu,1.000000,28.000000,22.566531,takeoff_abu_charge_start
1.000000,1.000000,15.000000,takeoff_abu,1.000000,28.000000,22.863938,takeoff_abu_charge_done
1.000000,1.000000,15.000000,takeoff_abu,1.000000,29.000000,23.187381,takeoff_abu_attached
1.000000,1.000000,15.000000,takeoff_abu,1.000000,29.000000,23.252381,takeoff_abu_detach
1.000000,1.000000,15.000000,takeoff_abu,1.000000,29.000000,23.394652,takeoff_abu_return_done
1.000000,1.000000,15.000000,takeoff_abu,1.000000,29.000000,23.394652,takeoff_abu_charge_start
1.000000,1.000000,15.000000,takeoff_abu,1.000000,29.000000,23.692059,takeoff_abu_charge_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,1.000000,0.065000,cruise_abu_attached
1.000000,1.000000,15.000000,cruise_abu,1.000000,1.000000,0.149235,cruise_abu_detach
1.000000,1.000000,15.000000,cruise_abu,1.000000,1.000000,0.365908,cruise_abu_return_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,1.000000,0.365908,cruise_abu_charge_start
1.000000,1.000000,15.000000,cruise_abu,1.000000,1.000000,0.783500,cruise_abu_charge_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,2.000000,0.893121,cruise_abu_attached
1.000000,1.000000,15.000000,cruise_abu,1.000000,2.000000,0.977356,cruise_abu_detach
1.000000,1.000000,15.000000,cruise_abu,1.000000,2.000000,1.194029,cruise_abu_return_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,2.000000,1.194029,cruise_abu_charge_start
1.000000,1.000000,15.000000,cruise_abu,1.000000,2.000000,1.611621,cruise_abu_charge_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,3.000000,1.721241,cruise_abu_attached
1.000000,1.000000,15.000000,cruise_abu,1.000000,3.000000,1.805477,cruise_abu_detach
1.000000,1.000000,15.000000,cruise_abu,1.000000,3.000000,2.022150,cruise_abu_return_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,3.000000,2.022150,cruise_abu_charge_start
1.000000,1.000000,15.000000,cruise_abu,1.000000,3.000000,2.439742,cruise_abu_charge_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,4.000000,2.549362,cruise_abu_attached
1.000000,1.000000,15.000000,cruise_abu,1.000000,4.000000,2.633597,cruise_abu_detach
1.000000,1.000000,15.000000,cruise_abu,1.000000,4.000000,2.850270,cruise_abu_return_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,4.000000,2.850270,cruise_abu_charge_start
1.000000,1.000000,15.000000,cruise_abu,1.000000,4.000000,3.267862,cruise_abu_charge_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,5.000000,3.377483,cruise_abu_attached
1.000000,1.000000,15.000000,cruise_abu,1.000000,5.000000,3.461718,cruise_abu_detach
1.000000,1.000000,15.000000,cruise_abu,1.000000,5.000000,3.678391,cruise_abu_return_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,5.000000,3.678391,cruise_abu_charge_start
1.000000,1.000000,15.000000,cruise_abu,1.000000,5.000000,4.095983,cruise_abu_charge_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,6.000000,4.205604,cruise_abu_attached
1.000000,1.000000,15.000000,cruise_abu,1.000000,6.000000,4.289839,cruise_abu_detach
1.000000,1.000000,15.000000,cruise_abu,1.000000,6.000000,4.506512,cruise_abu_return_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,6.000000,4.506512,cruise_abu_charge_start
1.000000,1.000000,15.000000,cruise_abu,1.000000,6.000000,4.924104,cruise_abu_charge_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,7.000000,5.033724,cruise_abu_attached
1.000000,1.000000,15.000000,cruise_abu,1.000000,7.000000,5.117960,cruise_abu_detach
1.000000,1.000000,15.000000,cruise_abu,1.000000,7.000000,5.334633,cruise_abu_return_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,7.000000,5.334633,cruise_abu_charge_start
1.000000,1.000000,15.000000,cruise_abu,1.000000,7.000000,5.752225,cruise_abu_charge_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,8.000000,5.861845,cruise_abu_attached
1.000000,1.000000,15.000000,cruise_abu,1.000000,8.000000,5.946080,cruise_abu_detach
1.000000,1.000000,15.000000,cruise_abu,1.000000,8.000000,6.162753,cruise_abu_return_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,8.000000,6.162753,cruise_abu_charge_start
1.000000,1.000000,15.000000,cruise_abu,1.000000,8.000000,6.580345,cruise_abu_charge_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,9.000000,6.689966,cruise_abu_attached
1.000000,1.000000,15.000000,cruise_abu,1.000000,9.000000,6.774201,cruise_abu_detach
1.000000,1.000000,15.000000,cruise_abu,1.000000,9.000000,6.990874,cruise_abu_return_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,9.000000,6.990874,cruise_abu_charge_start
1.000000,1.000000,15.000000,cruise_abu,1.000000,9.000000,7.408466,cruise_abu_charge_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,10.000000,7.518087,cruise_abu_attached
1.000000,1.000000,15.000000,cruise_abu,1.000000,10.000000,7.602322,cruise_abu_detach
1.000000,1.000000,15.000000,cruise_abu,1.000000,10.000000,7.818995,cruise_abu_return_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,10.000000,7.818995,cruise_abu_charge_start
1.000000,1.000000,15.000000,cruise_abu,1.000000,10.000000,8.236587,cruise_abu_charge_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,11.000000,8.346207,cruise_abu_attached
1.000000,1.000000,15.000000,cruise_abu,1.000000,11.000000,8.430443,cruise_abu_detach
1.000000,1.000000,15.000000,cruise_abu,1.000000,11.000000,8.647116,cruise_abu_return_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,11.000000,8.647116,cruise_abu_charge_start
1.000000,1.000000,15.000000,cruise_abu,1.000000,11.000000,9.064708,cruise_abu_charge_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,12.000000,9.174328,cruise_abu_attached
1.000000,1.000000,15.000000,cruise_abu,1.000000,12.000000,9.258563,cruise_abu_detach
1.000000,1.000000,15.000000,cruise_abu,1.000000,12.000000,9.475236,cruise_abu_return_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,12.000000,9.475236,cruise_abu_charge_start
1.000000,1.000000,15.000000,cruise_abu,1.000000,12.000000,9.892828,cruise_abu_charge_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,13.000000,10.002449,cruise_abu_attached
1.000000,1.000000,15.000000,cruise_abu,1.000000,13.000000,10.086684,cruise_abu_detach
1.000000,1.000000,15.000000,cruise_abu,1.000000,13.000000,10.303357,cruise_abu_return_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,13.000000,10.303357,cruise_abu_charge_start
1.000000,1.000000,15.000000,cruise_abu,1.000000,13.000000,10.720949,cruise_abu_charge_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,14.000000,10.830570,cruise_abu_attached
1.000000,1.000000,15.000000,cruise_abu,1.000000,14.000000,10.914805,cruise_abu_detach
1.000000,1.000000,15.000000,cruise_abu,1.000000,14.000000,11.131478,cruise_abu_return_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,14.000000,11.131478,cruise_abu_charge_start
1.000000,1.000000,15.000000,cruise_abu,1.000000,14.000000,11.549070,cruise_abu_charge_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,15.000000,11.658690,cruise_abu_attached
1.000000,1.000000,15.000000,cruise_abu,1.000000,15.000000,11.742926,cruise_abu_detach
1.000000,1.000000,15.000000,cruise_abu,1.000000,15.000000,11.959599,cruise_abu_return_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,15.000000,11.959599,cruise_abu_charge_start
1.000000,1.000000,15.000000,cruise_abu,1.000000,15.000000,12.377191,cruise_abu_charge_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,16.000000,12.486811,cruise_abu_attached
1.000000,1.000000,15.000000,cruise_abu,1.000000,16.000000,12.571046,cruise_abu_detach
1.000000,1.000000,15.000000,cruise_abu,1.000000,16.000000,12.787719,cruise_abu_return_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,16.000000,12.787719,cruise_abu_charge_start
1.000000,1.000000,15.000000,cruise_abu,1.000000,16.000000,13.205311,cruise_abu_charge_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,17.000000,13.314932,cruise_abu_attached
1.000000,1.000000,15.000000,cruise_abu,1.000000,17.000000,13.399167,cruise_abu_detach
1.000000,1.000000,15.000000,cruise_abu,1.000000,17.000000,13.615840,cruise_abu_return_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,17.000000,13.615840,cruise_abu_charge_start
1.000000,1.000000,15.000000,cruise_abu,1.000000,17.000000,14.033432,cruise_abu_charge_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,18.000000,14.143053,cruise_abu_attached
1.000000,1.000000,15.000000,cruise_abu,1.000000,18.000000,14.227288,cruise_abu_detach
1.000000,1.000000,15.000000,cruise_abu,1.000000,18.000000,14.443961,cruise_abu_return_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,18.000000,14.443961,cruise_abu_charge_start
1.000000,1.000000,15.000000,cruise_abu,1.000000,18.000000,14.861553,cruise_abu_charge_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,19.000000,14.971173,cruise_abu_attached
1.000000,1.000000,15.000000,cruise_abu,1.000000,19.000000,15.055409,cruise_abu_detach
1.000000,1.000000,15.000000,cruise_abu,1.000000,19.000000,15.272082,cruise_abu_return_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,19.000000,15.272082,cruise_abu_charge_start
1.000000,1.000000,15.000000,cruise_abu,1.000000,19.000000,15.689674,cruise_abu_charge_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,20.000000,15.799294,cruise_abu_attached
1.000000,1.000000,15.000000,cruise_abu,1.000000,20.000000,15.883529,cruise_abu_detach
1.000000,1.000000,15.000000,cruise_abu,1.000000,20.000000,16.100202,cruise_abu_return_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,20.000000,16.100202,cruise_abu_charge_start
1.000000,1.000000,15.000000,cruise_abu,1.000000,20.000000,16.517794,cruise_abu_charge_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,21.000000,16.627415,cruise_abu_attached
1.000000,1.000000,15.000000,cruise_abu,1.000000,21.000000,16.711650,cruise_abu_detach
1.000000,1.000000,15.000000,cruise_abu,1.000000,21.000000,16.928323,cruise_abu_return_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,21.000000,16.928323,cruise_abu_charge_start
1.000000,1.000000,15.000000,cruise_abu,1.000000,21.000000,17.345915,cruise_abu_charge_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,22.000000,17.455536,cruise_abu_attached
1.000000,1.000000,15.000000,cruise_abu,1.000000,22.000000,17.539771,cruise_abu_detach
1.000000,1.000000,15.000000,cruise_abu,1.000000,22.000000,17.756444,cruise_abu_return_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,22.000000,17.756444,cruise_abu_charge_start
1.000000,1.000000,15.000000,cruise_abu,1.000000,22.000000,18.174036,cruise_abu_charge_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,23.000000,18.283656,cruise_abu_attached
1.000000,1.000000,15.000000,cruise_abu,1.000000,23.000000,18.367892,cruise_abu_detach
1.000000,1.000000,15.000000,cruise_abu,1.000000,23.000000,18.584565,cruise_abu_return_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,23.000000,18.584565,cruise_abu_charge_start
1.000000,1.000000,15.000000,cruise_abu,1.000000,23.000000,19.002157,cruise_abu_charge_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,24.000000,19.111777,cruise_abu_attached
1.000000,1.000000,15.000000,cruise_abu,1.000000,24.000000,19.196012,cruise_abu_detach
1.000000,1.000000,15.000000,cruise_abu,1.000000,24.000000,19.412685,cruise_abu_return_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,24.000000,19.412685,cruise_abu_charge_start
1.000000,1.000000,15.000000,cruise_abu,1.000000,24.000000,19.830277,cruise_abu_charge_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,25.000000,19.939898,cruise_abu_attached
1.000000,1.000000,15.000000,cruise_abu,1.000000,25.000000,20.024133,cruise_abu_detach
1.000000,1.000000,15.000000,cruise_abu,1.000000,25.000000,20.240806,cruise_abu_return_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,25.000000,20.240806,cruise_abu_charge_start
1.000000,1.000000,15.000000,cruise_abu,1.000000,25.000000,20.658398,cruise_abu_charge_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,26.000000,20.768019,cruise_abu_attached
1.000000,1.000000,15.000000,cruise_abu,1.000000,26.000000,20.852254,cruise_abu_detach
1.000000,1.000000,15.000000,cruise_abu,1.000000,26.000000,21.068927,cruise_abu_return_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,26.000000,21.068927,cruise_abu_charge_start
1.000000,1.000000,15.000000,cruise_abu,1.000000,26.000000,21.486519,cruise_abu_charge_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,27.000000,21.596139,cruise_abu_attached
1.000000,1.000000,15.000000,cruise_abu,1.000000,27.000000,21.680375,cruise_abu_detach
1.000000,1.000000,15.000000,cruise_abu,1.000000,27.000000,21.897048,cruise_abu_return_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,27.000000,21.897048,cruise_abu_charge_start
1.000000,1.000000,15.000000,cruise_abu,1.000000,27.000000,22.314640,cruise_abu_charge_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,28.000000,22.424260,cruise_abu_attached
1.000000,1.000000,15.000000,cruise_abu,1.000000,28.000000,22.508495,cruise_abu_detach
1.000000,1.000000,15.000000,cruise_abu,1.000000,28.000000,22.725168,cruise_abu_return_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,28.000000,22.725168,cruise_abu_charge_start
1.000000,1.000000,15.000000,cruise_abu,1.000000,28.000000,23.142760,cruise_abu_charge_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,29.000000,23.252381,cruise_abu_attached
1.000000,1.000000,15.000000,cruise_abu,1.000000,29.000000,23.336616,cruise_abu_detach
1.000000,1.000000,15.000000,cruise_abu,1.000000,29.000000,23.553289,cruise_abu_return_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,29.000000,23.553289,cruise_abu_charge_start
1.000000,1.000000,15.000000,cruise_abu,1.000000,29.000000,23.970881,cruise_abu_charge_done
1.000000,1.000000,20.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,1.000000,20.000000,aircraft,,1.000000,0.247500,aircraft_arrive
1.000000,1.000000,20.000000,aircraft,,1.000000,0.530800,aircraft_ground_ops_done
1.000000,1.000000,20.000000,aircraft,,1.000000,0.756069,aircraft_charge_done
1.000000,1.000000,20.000000,aircraft,,2.000000,0.819003,aircraft_depart
1.000000,1.000000,20.000000,aircraft,,2.000000,1.066503,aircraft_arrive
1.000000,1.000000,20.000000,aircraft,,2.000000,1.349803,aircraft_ground_ops_done
1.000000,1.000000,20.000000,aircraft,,2.000000,1.575072,aircraft_charge_done
1.000000,1.000000,20.000000,aircraft,,3.000000,1.638006,aircraft_depart
1.000000,1.000000,20.000000,aircraft,,3.000000,1.885506,aircraft_arrive
1.000000,1.000000,20.000000,aircraft,,3.000000,2.168806,aircraft_ground_ops_done
1.000000,1.000000,20.000000,aircraft,,3.000000,2.394075,aircraft_charge_done
1.000000,1.000000,20.000000,aircraft,,4.000000,2.457009,aircraft_depart
1.000000,1.000000,20.000000,aircraft,,4.000000,2.704509,aircraft_arrive
1.000000,1.000000,20.000000,aircraft,,4.000000,2.987809,aircraft_ground_ops_done
1.000000,1.000000,20.000000,aircraft,,4.000000,3.213078,aircraft_charge_done
1.000000,1.000000,20.000000,aircraft,,5.000000,3.276012,aircraft_depart
1.000000,1.000000,20.000000,aircraft,,5.000000,3.523512,aircraft_arrive
1.000000,1.000000,20.000000,aircraft,,5.000000,3.806812,aircraft_ground_ops_done
1.000000,1.000000,20.000000,aircraft,,5.000000,4.032081,aircraft_charge_done
1.000000,1.000000,20.000000,aircraft,,6.000000,4.095014,aircraft_depart
1.000000,1.000000,20.000000,aircraft,,6.000000,4.342514,aircraft_arrive
