n_takeoff_abu_pool,n_cruise_abu_pool,E_abu_mission_cruise_per_abu_kwh,timeline_type,abu_index,flight_index,t_hr,event
1.000000,1.000000,25.000000,cruise_abu,1.000000,7.000000,8.448958,cruise_abu_attached
1.000000,1.000000,25.000000,cruise_abu,1.000000,7.000000,8.538517,cruise_abu_detach
1.000000,1.000000,25.000000,cruise_abu,1.000000,7.000000,8.983934,cruise_abu_return_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,7.000000,8.983934,cruise_abu_charge_start
1.000000,1.000000,25.000000,cruise_abu,1.000000,7.000000,9.535883,cruise_abu_charge_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,8.000000,9.850590,cruise_abu_attached
1.000000,1.000000,25.000000,cruise_abu,1.000000,8.000000,9.940149,cruise_abu_detach
1.000000,1.000000,25.000000,cruise_abu,1.000000,8.000000,10.385566,cruise_abu_return_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,8.000000,10.385566,cruise_abu_charge_start
1.000000,1.000000,25.000000,cruise_abu,1.000000,8.000000,10.937514,cruise_abu_charge_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,9.000000,11.252222,cruise_abu_attached
1.000000,1.000000,25.000000,cruise_abu,1.000000,9.000000,11.341781,cruise_abu_detach
1.000000,1.000000,25.000000,cruise_abu,1.000000,9.000000,11.787197,cruise_abu_return_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,9.000000,11.787197,cruise_abu_charge_start
1.000000,1.000000,25.000000,cruise_abu,1.000000,9.000000,12.339146,cruise_abu_charge_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,10.000000,12.653854,cruise_abu_attached
1.000000,1.000000,25.000000,cruise_abu,1.000000,10.000000,12.743413,cruise_abu_detach
1.000000,1.000000,25.000000,cruise_abu,1.000000,10.000000,13.188829,cruise_abu_return_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,10.000000,13.188829,cruise_abu_charge_start
1.000000,1.000000,25.000000,cruise_abu,1.000000,10.000000,13.740778,cruise_abu_charge_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,11.000000,14.055486,cruise_abu_attached
1.000000,1.000000,25.000000,cruise_abu,1.000000,11.000000,14.145045,cruise_abu_detach
1.000000,1.000000,25.000000,cruise_abu,1.000000,11.000000,14.590461,cruise_abu_return_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,11.000000,14.590461,cruise_abu_charge_start
1.000000,1.000000,25.000000,cruise_abu,1.000000,11.000000,15.142410,cruise_abu_charge_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,12.000000,15.457118,cruise_abu_attached
1.000000,1.000000,25.000000,cruise_abu,1.000000,12.000000,15.546677,cruise_abu_detach
1.000000,1.000000,25.000000,cruise_abu,1.000000,12.000000,15.992093,cruise_abu_return_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,12.000000,15.992093,cruise_abu_charge_start
1.000000,1.000000,25.000000,cruise_abu,1.000000,12.000000,16.544042,cruise_abu_charge_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,13.000000,16.858750,cruise_abu_attached
1.000000,1.000000,25.000000,cruise_abu,1.000000,13.000000,16.948309,cruise_abu_detach
1.000000,1.000000,25.000000,cruise_abu,1.000000,13.000000,17.393725,cruise_abu_return_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,13.000000,17.393725,cruise_abu_charge_start
1.000000,1.000000,25.000000,cruise_abu,1.000000,13.000000,17.945674,cruise_abu_charge_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,14.000000,18.260382,cruise_abu_attached
1.000000,1.000000,25.000000,cruise_abu,1.000000,14.000000,18.349941,cruise_abu_detach
1.000000,1.000000,25.000000,cruise_abu,1.000000,14.000000,18.795357,cruise_abu_return_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,14.000000,18.795357,cruise_abu_charge_start
1.000000,1.000000,25.000000,cruise_abu,1.000000,14.000000,19.347306,cruise_abu_charge_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,15.000000,19.662014,cruise_abu_attached
1.000000,1.000000,25.000000,cruise_abu,1.000000,15.000000,19.751573,cruise_abu_detach
1.000000,1.000000,25.000000,cruise_abu,1.000000,15.000000,20.196989,cruise_abu_return_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,15.000000,20.196989,cruise_abu_charge_start
1.000000,1.000000,25.000000,cruise_abu,1.000000,15.000000,20.748938,cruise_abu_charge_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,16.000000,21.063646,cruise_abu_attached
1.000000,1.000000,25.000000,cruise_abu,1.000000,16.000000,21.153205,cruise_abu_detach
1.000000,1.000000,25.000000,cruise_abu,1.000000,16.000000,21.598621,cruise_abu_return_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,16.000000,21.598621,cruise_abu_charge_start
1.000000,1.000000,25.000000,cruise_abu,1.000000,16.000000,22.150570,cruise_abu_charge_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,17.000000,22.465278,cruise_abu_attached
1.000000,1.000000,25.000000,cruise_abu,1.000000,17.000000,22.554837,cruise_abu_detach
1.000000,1.000000,25.000000,cruise_abu,1.000000,17.000000,23.000253,cruise_abu_return_done
1.000000,1.000000,25.000000,cruise_abu,1.000000,17.000000,23.000253,cruise_abu_charge_start
1.000000,1.000000,25.000000,cruise_abu,1.000000,17.000000,23.552202,cruise_abu_charge_done
1.000000,1.000000,30.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,1.000000,30.000000,aircraft,,1.000000,0.333333,aircraft_arrive
1.000000,1.000000,30.000000,aircraft,,1.000000,0.616633,aircraft_ground_ops_done
1.000000,1.000000,30.000000,aircraft,,1.000000,1.361027,aircraft_charge_done
1.000000,1.000000,30.000000,aircraft,,2.000000,1.361027,aircraft_depart
1.000000,1.000000,30.000000,aircraft,,2.000000,1.694360,aircraft_arrive
1.000000,1.000000,30.000000,aircraft,,2.000000,1.977660,aircraft_ground_ops_done
1.000000,1.000000,30.000000,aircraft,,2.000000,2.722053,aircraft_charge_done
1.000000,1.000000,30.000000,aircraft,,3.000000,2.722053,aircraft_depart
1.000000,1.000000,30.000000,aircraft,,3.000000,3.055387,aircraft_arrive
1.000000,1.000000,30.000000,aircraft,,3.000000,3.338687,aircraft_ground_ops_done
1.000000,1.000000,30.000000,aircraft,,3.000000,4.083080,aircraft_charge_done
1.000000,1.000000,30.000000,aircraft,,4.000000,4.083080,aircraft_depart
1.000000,1.000000,30.000000,aircraft,,4.000000,4.416414,aircraft_arrive
1.000000,1.000000,30.000000,aircraft,,4.000000,4.699714,aircraft_ground_ops_done
1.000000,1.000000,30.000000,aircraft,,4.000000,5.444107,aircraft_charge_done
1.000000,1.000000,30.000000,aircraft,,5.000000,5.444107,aircraft_depart
1.000000,1.000000,30.000000,aircraft,,5.000000,5.777440,aircraft_arrive
1.000000,1.000000,30.000000,aircraft,,5.000000,6.060740,aircraft_ground_ops_done
1.000000,1.000000,30.000000,aircraft,,5.000000,6.805134,aircraft_charge_done
1.000000,1.000000,30.000000,aircraft,,6.000000,6.805134,aircraft_depart
1.000000,1.000000,30.000000,aircraft,,6.000000,7.138467,aircraft_arrive
1.000000,1.000000,30.000000,aircraft,,6.000000,7.421767,aircraft_ground_ops_done
1.000000,1.000000,30.000000,aircraft,,6.000000,8.166160,aircraft_charge_done
1.000000,1.000000,30.000000,aircraft,,7.000000,8.166160,aircraft_depart
1.000000,1.000000,30.000000,aircraft,,7.000000,8.499494,aircraft_arrive
1.000000,1.000000,30.000000,aircraft,,7.000000,8.782794,aircraft_ground_ops_done
1.000000,1.000000,30.000000,aircraft,,7.000000,9.527187,aircraft_charge_done
1.000000,1.000000,30.000000,aircraft,,8.000000,9.527187,aircraft_depart
1.000000,1.000000,30.000000,aircraft,,8.000000,9.860520,aircraft_arrive
1.000000,1.000000,30.000000,aircraft,,8.000000,10.143820,aircraft_ground_ops_done
1.000000,1.000000,30.000000,aircraft,,8.000000,10.888214,aircraft_charge_done
1.000000,1.000000,30.000000,aircraft,,9.000000,10.888214,aircraft_depart
1.000000,1.000000,30.000000,aircraft,,9.000000,11.221547,aircraft_arrive
1.000000,1.000000,30.000000,aircraft,,9.000000,11.504847,aircraft_ground_ops_done
1.000000,1.000000,30.000000,aircraft,,9.000000,12.249241,aircraft_charge_done
1.000000,1.000000,30.000000,aircraft,,10.000000,12.249241,aircraft_depart
1.000000,1.000000,30.000000,aircraft,,10.000000,12.582574,aircraft_arrive
1.000000,1.000000,30.000000,aircraft,,10.000000,12.865874,aircraft_ground_ops_done
1.000000,1.000000,30.000000,aircraft,,10.000000,13.610267,aircraft_charge_done
1.000000,1.000000,30.000000,aircraft,,11.000000,13.610267,aircraft_depart
1.000000,1.000000,30.000000,aircraft,,11.000000,13.943601,aircraft_arrive
1.000000,1.000000,30.000000,aircraft,,11.000000,14.226901,aircraft_ground_ops_done
1.000000,1.000000,30.000000,aircraft,,11.000000,14.971294,aircraft_charge_done
1.000000,1.000000,30.000000,aircraft,,12.000000,14.971294,aircraft_depart
1.000000,1.000000,30.000000,aircraft,,12.000000,15.304627,aircraft_arrive
1.000000,1.000000,30.000000,aircraft,,12.000000,15.587927,aircraft_ground_ops_done
1.000000,1.000000,30.000000,aircraft,,12.000000,16.332321,aircraft_charge_done
1.000000,1.000000,30.000000,aircraft,,13.000000,16.332321,aircraft_depart
1.000000,1.000000,30.000000,aircraft,,13.000000,16.665654,aircraft_arrive
1.000000,1.000000,30.000000,aircraft,,13.000000,16.948954,aircraft_ground_ops_done
1.000000,1.000000,30.000000,aircraft,,13.000000,17.693348,aircraft_charge_done
1.000000,1.000000,30.000000,aircraft,,14.000000,17.693348,aircraft_depart
1.000000,1.000000,30.000000,aircraft,,14.000000,18.026681,aircraft_arrive
1.000000,1.000000,30.000000,aircraft,,14.000000,18.309981,aircraft_ground_ops_done
1.000000,1.000000,30.000000,aircraft,,14.000000,19.054374,aircraft_charge_done
1.000000,1.000000,30.000000,aircraft,,15.000000,19.054374,aircraft_depart
1.000000,1.000000,30.000000,aircraft,,15.000000,19.387708,aircraft_arrive
1.000000,1.000000,30.000000,aircraft,,15.000000,19.671008,aircraft_ground_ops_done
1.000000,1.000000,30.000000,aircraft,,15.000000,20.415401,aircraft_charge_done
1.000000,1.000000,30.000000,aircraft,,16.000000,20.415401,aircraft_depart
1.000000,1.000000,30.000000,aircraft,,16.000000,20.748734,aircraft_arrive
1.000000,1.000000,30.000000,aircraft,,16.000000,21.032034,aircraft_ground_ops_done
1.000000,1.000000,30.000000,aircraft,,16.000000,21.776428,aircraft_charge_done
1.000000,1.000000,30.000000,aircraft,,17.000000,21.776428,aircraft_depart
1.000000,1.000000,30.000000,aircraft,,17.000000,22.109761,aircraft_arrive
1.000000,1.000000,30.000000,aircraft,,17.000000,22.393061,aircraft_ground_ops_done
1.000000,1.000000,30.000000,aircraft,,17.000000,23.137454,aircraft_charge_done
1.000000,1.000000,30.000000,aircraft,,18.000000,23.137454,aircraft_depart
1.000000,1.000000,30.000000,aircraft,,18.000000,23.470788,aircraft_arrive
1.000000,1.000000,30.000000,aircraft,,18.000000,23.754088,aircraft_ground_ops_done
1.000000,1.000000,30.000000,aircraft,,18.000000,24.498481,aircraft_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,1.000000,0.039167,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,1.000000,0.385982,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,2.000000,1.361027,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,2.000000,1.400193,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,2.000000,1.475573,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,2.000000,1.475573,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,2.000000,1.747009,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,3.000000,2.722053,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,3.000000,2.761220,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,3.000000,2.836600,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,3.000000,2.836600,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,3.000000,3.108035,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,4.000000,4.083080,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,4.000000,4.122247,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,4.000000,4.197627,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,4.000000,4.197627,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,4.000000,4.469062,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,5.000000,5.444107,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,5.000000,5.483274,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,5.000000,5.558653,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,5.000000,5.558653,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,5.000000,5.830089,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,6.000000,6.805134,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,6.000000,6.844300,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,6.000000,6.919680,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,6.000000,6.919680,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,6.000000,7.191116,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,7.000000,8.166160,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,7.000000,8.205327,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,7.000000,8.280707,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,7.000000,8.280707,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,7.000000,8.552142,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,8.000000,9.527187,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,8.000000,9.566354,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,8.000000,9.641734,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,8.000000,9.641734,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,8.000000,9.913169,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,9.000000,10.888214,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,9.000000,10.927381,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,9.000000,11.002760,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,9.000000,11.002760,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,9.000000,11.274196,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,10.000000,12.249241,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,10.000000,12.288407,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,10.000000,12.363787,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,10.000000,12.363787,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,10.000000,12.635223,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,11.000000,13.610267,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,11.000000,13.649434,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,11.000000,13.724814,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,11.000000,13.724814,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,11.000000,13.996249,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,12.000000,14.971294,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,12.000000,15.010461,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,12.000000,15.085840,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,12.000000,15.085840,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,12.000000,15.357276,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,13.000000,16.332321,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,13.000000,16.371487,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,13.000000,16.446867,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,13.000000,16.446867,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,13.000000,16.718303,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,14.000000,17.693348,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,14.000000,17.732514,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,14.000000,17.807894,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,14.000000,17.807894,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,14.000000,18.079329,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,15.000000,19.054374,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,15.000000,19.093541,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,15.000000,19.168921,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,15.000000,19.168921,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,15.000000,19.440356,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,16.000000,20.415401,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,16.000000,20.454568,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,16.000000,20.529947,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,16.000000,20.529947,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,16.000000,20.801383,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,17.000000,21.776428,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,17.000000,21.815594,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,17.000000,21.890974,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,17.000000,21.890974,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,17.000000,22.162410,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,18.000000,23.137454,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,18.000000,23.176621,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,18.000000,23.252001,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,18.000000,23.252001,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,18.000000,23.523436,takeoff_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,1.000000,0.039167,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,1.000000,0.145706,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,1.000000,0.553143,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,1.000000,0.553143,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,1.000000,1.170487,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,2.000000,1.400193,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,2.000000,1.506732,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,2.000000,1.914170,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,2.000000,1.914170,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,2.000000,2.531514,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,3.000000,2.761220,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,3.000000,2.867759,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,3.000000,3.275197,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,3.000000,3.275197,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,3.000000,3.892541,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,4.000000,4.122247,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,4.000000,4.228786,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,4.000000,4.636223,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,4.000000,4.636223,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,4.000000,5.253568,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,5.000000,5.483274,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,5.000000,5.589813,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,5.000000,5.997250,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,5.000000,5.997250,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,5.000000,6.614594,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,6.000000,6.844300,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,6.000000,6.950839,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,6.000000,7.358277,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,6.000000,7.358277,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,6.000000,7.975621,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,7.000000,8.205327,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,7.000000,8.311866,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,7.000000,8.719304,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,7.000000,8.719304,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,7.000000,9.336648,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,8.000000,9.566354,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,8.000000,9.672893,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,8.000000,10.080330,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,8.000000,10.080330,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,8.000000,10.697675,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,9.000000,10.927381,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,9.000000,11.033919,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,9.000000,11.441357,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,9.000000,11.441357,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,9.000000,12.058701,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,10.000000,12.288407,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,10.000000,12.394946,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,10.000000,12.802384,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,10.000000,12.802384,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,10.000000,13.419728,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,11.000000,13.649434,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,11.000000,13.755973,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,11.000000,14.163411,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,11.000000,14.163411,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,11.000000,14.780755,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,12.000000,15.010461,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,12.000000,15.117000,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,12.000000,15.524437,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,12.000000,15.524437,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,12.000000,16.141782,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,13.000000,16.371487,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,13.000000,16.478026,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,13.000000,16.885464,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,13.000000,16.885464,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,13.000000,17.502808,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,14.000000,17.732514,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,14.000000,17.839053,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,14.000000,18.246491,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,14.000000,18.246491,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,14.000000,18.863835,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,15.000000,19.093541,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,15.000000,19.200080,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,15.000000,19.607517,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,15.000000,19.607517,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,15.000000,20.224862,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,16.000000,20.454568,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,16.000000,20.561107,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,16.000000,20.968544,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,16.000000,20.968544,cruise_abu_charge_start
