n_abu_pool,E_abu_mission_kwh_per_abu,timeline_type,abu_index,flight_index,t_hr,event
1.000000,40.000000,aircraft,,4.000000,4.326336,abu_detach
1.000000,40.000000,aircraft,,4.000000,4.482503,aircraft_arrive
1.000000,40.000000,aircraft,,4.000000,4.765803,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,4.000000,5.532226,aircraft_charge_done
1.000000,40.000000,aircraft,,5.000000,5.532226,aircraft_depart
1.000000,40.000000,aircraft,,5.000000,5.709392,abu_detach
1.000000,40.000000,aircraft,,5.000000,5.865559,aircraft_arrive
1.000000,40.000000,aircraft,,5.000000,6.148859,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,5.000000,6.915282,aircraft_charge_done
1.000000,40.000000,aircraft,,6.000000,6.915282,aircraft_depart
1.000000,40.000000,aircraft,,6.000000,7.092449,abu_detach
1.000000,40.000000,aircraft,,6.000000,7.248615,aircraft_arrive
1.000000,40.000000,aircraft,,6.000000,7.531915,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,6.000000,8.298339,aircraft_charge_done
1.000000,40.000000,abu,1.000000,1.000000,0.000000,abu_attached
1.000000,40.000000,abu,1.000000,1.000000,0.177167,abu_detach
1.000000,40.000000,abu,1.000000,1.000000,0.514236,abu_return_done
1.000000,40.000000,abu,1.000000,1.000000,0.514236,abu_charge_start
1.000000,40.000000,abu,1.000000,1.000000,1.259539,abu_charge_done
1.000000,40.000000,abu,1.000000,2.000000,1.383056,abu_attached
1.000000,40.000000,abu,1.000000,2.000000,1.560223,abu_detach
1.000000,40.000000,abu,1.000000,2.000000,1.897293,abu_return_done
1.000000,40.000000,abu,1.000000,2.000000,1.897293,abu_charge_start
1.000000,40.000000,abu,1.000000,2.000000,2.642595,abu_charge_done
1.000000,40.000000,abu,1.000000,3.000000,2.766113,abu_attached
1.000000,40.000000,abu,1.000000,3.000000,2.943279,abu_detach
1.000000,40.000000,abu,1.000000,3.000000,3.280349,abu_return_done
1.000000,40.000000,abu,1.000000,3.000000,3.280349,abu_charge_start
1.000000,40.000000,abu,1.000000,3.000000,4.025652,abu_charge_done
1.000000,40.000000,abu,1.000000,4.000000,4.149169,abu_attached
1.000000,40.000000,abu,1.000000,4.000000,4.326336,abu_detach
1.000000,40.000000,abu,1.000000,4.000000,4.663406,abu_return_done
1.000000,40.000000,abu,1.000000,4.000000,4.663406,abu_charge_start
1.000000,40.000000,abu,1.000000,4.000000,5.408708,abu_charge_done
1.000000,40.000000,abu,1.000000,5.000000,5.532226,abu_attached
1.000000,40.000000,abu,1.000000,5.000000,5.709392,abu_detach
1.000000,40.000000,abu,1.000000,5.000000,6.046462,abu_return_done
1.000000,40.000000,abu,1.000000,5.000000,6.046462,abu_charge_start
1.000000,40.000000,abu,1.000000,5.000000,6.791765,abu_charge_done
1.000000,40.000000,abu,1.000000,6.000000,6.915282,abu_attached
1.000000,40.000000,abu,1.000000,6.000000,7.092449,abu_detach
1.000000,40.000000,abu,1.000000,6.000000,7.429519,abu_return_done
1.000000,40.000000,abu,1.000000,6.000000,7.429519,abu_charge_start
1.000000,40.000000,abu,1.000000,6.000000,8.174821,abu_charge_done
1.000000,45.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,45.000000,aircraft,,1.000000,0.193069,abu_detach
1.000000,45.000000,aircraft,,1.000000,0.333333,aircraft_arrive
1.000000,45.000000,aircraft,,1.000000,0.616633,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,1.000000,1.344594,aircraft_charge_done
1.000000,45.000000,aircraft,,2.000000,1.344594,aircraft_depart
1.000000,45.000000,aircraft,,2.000000,1.537663,abu_detach
1.000000,45.000000,aircraft,,2.000000,1.677928,aircraft_arrive
1.000000,45.000000,aircraft,,2.000000,1.961228,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,2.000000,2.689189,aircraft_charge_done
1.000000,45.000000,aircraft,,3.000000,2.689189,aircraft_depart
1.000000,45.000000,aircraft,,3.000000,2.882258,abu_detach
1.000000,45.000000,aircraft,,3.000000,3.022522,aircraft_arrive
1.000000,45.000000,aircraft,,3.000000,3.305822,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,3.000000,4.033783,aircraft_charge_done
1.000000,45.000000,aircraft,,4.000000,4.033783,aircraft_depart
1.000000,45.000000,aircraft,,4.000000,4.226852,abu_detach
1.000000,45.000000,aircraft,,4.000000,4.367117,aircraft_arrive
1.000000,45.000000,aircraft,,4.000000,4.650417,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,4.000000,5.378378,aircraft_charge_done
1.000000,45.000000,aircraft,,5.000000,5.378378,aircraft_depart
1.000000,45.000000,aircraft,,5.000000,5.571447,abu_detach
1.000000,45.000000,aircraft,,5.000000,5.711711,aircraft_arrive
1.000000,45.000000,aircraft,,5.000000,5.995011,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,5.000000,6.722972,aircraft_charge_done
1.000000,45.000000,aircraft,,6.000000,6.722972,aircraft_depart
1.000000,45.000000,aircraft,,6.000000,6.916041,abu_detach
1.000000,45.000000,aircraft,,6.000000,7.056306,aircraft_arrive
1.000000,45.000000,aircraft,,6.000000,7.339606,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,6.000000,8.067567,aircraft_charge_done
1.000000,45.000000,abu,1.000000,1.000000,0.000000,abu_attached
1.000000,45.000000,abu,1.000000,1.000000,0.193069,abu_detach
1.000000,45.000000,abu,1.000000,1.000000,0.494571,abu_return_done
1.000000,45.000000,abu,1.000000,1.000000,0.494571,abu_charge_start
1.000000,45.000000,abu,1.000000,1.000000,1.302639,abu_charge_done
1.000000,45.000000,abu,1.000000,2.000000,1.344594,abu_attached
1.000000,45.000000,abu,1.000000,2.000000,1.537663,abu_detach
1.000000,45.000000,abu,1.000000,2.000000,1.839165,abu_return_done
1.000000,45.000000,abu,1.000000,2.000000,1.839165,abu_charge_start
1.000000,45.000000,abu,1.000000,2.000000,2.647234,abu_charge_done
1.000000,45.000000,abu,1.000000,3.000000,2.689189,abu_attached
1.000000,45.000000,abu,1.000000,3.000000,2.882258,abu_detach
1.000000,45.000000,abu,1.000000,3.000000,3.183760,abu_return_done
1.000000,45.000000,abu,1.000000,3.000000,3.183760,abu_charge_start
1.000000,45.000000,abu,1.000000,3.000000,3.991828,abu_charge_done
1.000000,45.000000,abu,1.000000,4.000000,4.033783,abu_attached
1.000000,45.000000,abu,1.000000,4.000000,4.226852,abu_detach
1.000000,45.000000,abu,1.000000,4.000000,4.528354,abu_return_done
1.000000,45.000000,abu,1.000000,4.000000,4.528354,abu_charge_start
1.000000,45.000000,abu,1.000000,4.000000,5.336423,abu_charge_done
1.000000,45.000000,abu,1.000000,5.000000,5.378378,abu_attached
1.000000,45.000000,abu,1.000000,5.000000,5.571447,abu_detach
1.000000,45.000000,abu,1.000000,5.000000,5.872949,abu_return_done
1.000000,45.000000,abu,1.000000,5.000000,5.872949,abu_charge_start
1.000000,45.000000,abu,1.000000,5.000000,6.681017,abu_charge_done
1.000000,45.000000,abu,1.000000,6.000000,6.722972,abu_attached
1.000000,45.000000,abu,1.000000,6.000000,6.916041,abu_detach
1.000000,45.000000,abu,1.000000,6.000000,7.217543,abu_return_done
1.000000,45.000000,abu,1.000000,6.000000,7.217543,abu_charge_start
1.000000,45.000000,abu,1.000000,6.000000,8.025612,abu_charge_done
1.000000,50.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,50.000000,aircraft,,1.000000,0.208685,abu_detach
1.000000,50.000000,aircraft,,1.000000,0.333333,aircraft_arrive
1.000000,50.000000,aircraft,,1.000000,0.616633,aircraft_ground_ops_done
1.000000,50.000000,aircraft,,1.000000,1.306824,aircraft_charge_done
1.000000,50.000000,aircraft,,2.000000,1.345389,aircraft_depart
1.000000,50.000000,aircraft,,2.000000,1.554074,abu_detach
1.000000,50.000000,aircraft,,2.000000,1.678722,aircraft_arrive
1.000000,50.000000,aircraft,,2.000000,1.962022,aircraft_ground_ops_done
1.000000,50.000000,aircraft,,2.000000,2.652213,aircraft_charge_done
1.000000,50.000000,aircraft,,3.000000,2.690777,aircraft_depart
1.000000,50.000000,aircraft,,3.000000,2.899463,abu_detach
1.000000,50.000000,aircraft,,3.000000,3.024111,aircraft_arrive
1.000000,50.000000,aircraft,,3.000000,3.307411,aircraft_ground_ops_done
1.000000,50.000000,aircraft,,3.000000,3.997601,aircraft_charge_done
1.000000,50.000000,aircraft,,4.000000,4.036166,aircraft_depart
1.000000,50.000000,aircraft,,4.000000,4.244851,abu_detach
1.000000,50.000000,aircraft,,4.000000,4.369499,aircraft_arrive
1.000000,50.000000,aircraft,,4.000000,4.652799,aircraft_ground_ops_done
1.000000,50.000000,aircraft,,4.000000,5.342990,aircraft_charge_done
1.000000,50.000000,aircraft,,5.000000,5.381555,aircraft_depart
1.000000,50.000000,aircraft,,5.000000,5.590240,abu_detach
1.000000,50.000000,aircraft,,5.000000,5.714888,aircraft_arrive
1.000000,50.000000,aircraft,,5.000000,5.998188,aircraft_ground_ops_done
1.000000,50.000000,aircraft,,5.000000,6.688379,aircraft_charge_done
1.000000,50.000000,aircraft,,6.000000,6.726943,aircraft_depart
1.000000,50.000000,aircraft,,6.000000,6.935628,abu_detach
1.000000,50.000000,aircraft,,6.000000,7.060277,aircraft_arrive
1.000000,50.000000,aircraft,,6.000000,7.343577,aircraft_ground_ops_done
1.000000,50.000000,aircraft,,6.000000,8.033767,aircraft_charge_done
1.000000,50.000000,abu,1.000000,1.000000,0.000000,abu_attached
1.000000,50.000000,abu,1.000000,1.000000,0.208685,abu_detach
1.000000,50.000000,abu,1.000000,1.000000,0.475258,abu_return_done
1.000000,50.000000,abu,1.000000,1.000000,0.475258,abu_charge_start
1.000000,50.000000,abu,1.000000,1.000000,1.345389,abu_charge_done
1.000000,50.000000,abu,1.000000,2.000000,1.345389,abu_attached
1.000000,50.000000,abu,1.000000,2.000000,1.554074,abu_detach
1.000000,50.000000,abu,1.000000,2.000000,1.820647,abu_return_done
1.000000,50.000000,abu,1.000000,2.000000,1.820647,abu_charge_start
1.000000,50.000000,abu,1.000000,2.000000,2.690777,abu_charge_done
1.000000,50.000000,abu,1.000000,3.000000,2.690777,abu_attached
1.000000,50.000000,abu,1.000000,3.000000,2.899463,abu_detach
1.000000,50.000000,abu,1.000000,3.000000,3.166036,abu_return_done
1.000000,50.000000,abu,1.000000,3.000000,3.166036,abu_charge_start
1.000000,50.000000,abu,1.000000,3.000000,4.036166,abu_charge_done
1.000000,50.000000,abu,1.000000,4.000000,4.036166,abu_attached
1.000000,50.000000,abu,1.000000,4.000000,4.244851,abu_detach
1.000000,50.000000,abu,1.000000,4.000000,4.511424,abu_return_done
1.000000,50.000000,abu,1.000000,4.000000,4.511424,abu_charge_start
1.000000,50.000000,abu,1.000000,4.000000,5.381555,abu_charge_done
1.000000,50.000000,abu,1.000000,5.000000,5.381555,abu_attached
1.000000,50.000000,abu,1.000000,5.000000,5.590240,abu_detach
1.000000,50.000000,abu,1.000000,5.000000,5.856813,abu_return_done
1.000000,50.000000,abu,1.000000,5.000000,5.856813,abu_charge_start
1.000000,50.000000,abu,1.000000,5.000000,6.726943,abu_charge_done
1.000000,50.000000,abu,1.000000,6.000000,6.726943,abu_attached
1.000000,50.000000,abu,1.000000,6.000000,6.935628,abu_detach
1.000000,50.000000,abu,1.000000,6.000000,7.202202,abu_return_done
1.000000,50.000000,abu,1.000000,6.000000,7.202202,abu_charge_start
1.000000,50.000000,abu,1.000000,6.000000,8.072332,abu_charge_done
2.000000,5.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,5.000000,aircraft,,1.000000,0.057504,abu_detach
2.000000,5.000000,aircraft,,1.000000,0.333333,aircraft_arrive
2.000000,5.000000,aircraft,,1.000000,0.616633,aircraft_ground_ops_done
2.000000,5.000000,aircraft,,1.000000,1.672478,aircraft_charge_done
2.000000,5.000000,aircraft,,2.000000,1.672478,aircraft_depart
2.000000,5.000000,aircraft,,2.000000,1.729982,abu_detach
2.000000,5.000000,aircraft,,2.000000,2.005811,aircraft_arrive
2.000000,5.000000,aircraft,,2.000000,2.289111,aircraft_ground_ops_done
2.000000,5.000000,aircraft,,2.000000,3.344956,aircraft_charge_done
2.000000,5.000000,aircraft,,3.000000,3.344956,aircraft_depart
2.000000,5.000000,aircraft,,3.000000,3.402459,abu_detach
2.000000,5.000000,aircraft,,3.000000,3.678289,aircraft_arrive
2.000000,5.000000,aircraft,,3.000000,3.961589,aircraft_ground_ops_done
2.000000,5.000000,aircraft,,3.000000,5.017434,aircraft_charge_done
2.000000,5.000000,aircraft,,4.000000,5.017434,aircraft_depart
2.000000,5.000000,aircraft,,4.000000,5.074937,abu_detach
2.000000,5.000000,aircraft,,4.000000,5.350767,aircraft_arrive
2.000000,5.000000,aircraft,,4.000000,5.634067,aircraft_ground_ops_done
2.000000,5.000000,aircraft,,4.000000,6.689911,aircraft_charge_done
2.000000,5.000000,aircraft,,5.000000,6.689911,aircraft_depart
2.000000,5.000000,aircraft,,5.000000,6.747415,abu_detach
2.000000,5.000000,aircraft,,5.000000,7.023245,aircraft_arrive
2.000000,5.000000,aircraft,,5.000000,7.306545,aircraft_ground_ops_done
2.000000,5.000000,aircraft,,5.000000,8.362389,aircraft_charge_done
2.000000,5.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,5.000000,abu,1.000000,1.000000,0.057504,abu_detach
2.000000,5.000000,abu,1.000000,1.000000,0.662220,abu_return_done
2.000000,5.000000,abu,1.000000,1.000000,0.662220,abu_charge_start
2.000000,5.000000,abu,1.000000,1.000000,0.939020,abu_charge_done
2.000000,5.000000,abu,1.000000,2.000000,1.672478,abu_attached
2.000000,5.000000,abu,1.000000,2.000000,1.729982,abu_detach
2.000000,5.000000,abu,1.000000,2.000000,2.334697,abu_return_done
2.000000,5.000000,abu,1.000000,2.000000,2.334697,abu_charge_start
2.000000,5.000000,abu,1.000000,2.000000,2.611497,abu_charge_done
2.000000,5.000000,abu,1.000000,3.000000,3.344956,abu_attached
2.000000,5.000000,abu,1.000000,3.000000,3.402459,abu_detach
2.000000,5.000000,abu,1.000000,3.000000,4.007175,abu_return_done
2.000000,5.000000,abu,1.000000,3.000000,4.007175,abu_charge_start
2.000000,5.000000,abu,1.000000,3.000000,4.283975,abu_charge_done
2.000000,5.000000,abu,1.000000,4.000000,5.017434,abu_attached
2.000000,5.000000,abu,1.000000,4.000000,5.074937,abu_detach
2.000000,5.000000,abu,1.000000,4.000000,5.679653,abu_return_done
2.000000,5.000000,abu,1.000000,4.000000,5.679653,abu_charge_start
2.000000,5.000000,abu,1.000000,4.000000,5.956453,abu_charge_done
2.000000,5.000000,abu,1.000000,5.000000,6.689911,abu_attached
2.000000,5.000000,abu,1.000000,5.000000,6.747415,abu_detach
2.000000,5.000000,abu,1.000000,5.000000,7.352131,abu_return_done
2.000000,5.000000,abu,1.000000,5.000000,7.352131,abu_charge_start
2.000000,5.000000,abu,1.000000,5.000000,7.628931,abu_charge_done
2.000000,10.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,10.000000,aircraft,,1.000000,0.075521,abu_detach
2.000000,10.000000,aircraft,,1.000000,0.333333,aircraft_arrive
2.000000,10.000000,aircraft,,1.000000,0.616633,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,1.000000,1.628901,aircraft_charge_done
2.000000,10.000000,aircraft,,2.000000,1.628901,aircraft_depart
2.000000,10.000000,aircraft,,2.000000,1.704422,abu_detach
2.000000,10.000000,aircraft,,2.000000,1.962235,aircraft_arrive
2.000000,10.000000,aircraft,,2.000000,2.245535,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,2.000000,3.257803,aircraft_charge_done
2.000000,10.000000,aircraft,,3.000000,3.257803,aircraft_depart
2.000000,10.000000,aircraft,,3.000000,3.333323,abu_detach
2.000000,10.000000,aircraft,,3.000000,3.591136,aircraft_arrive
2.000000,10.000000,aircraft,,3.000000,3.874436,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,3.000000,4.886704,aircraft_charge_done
2.000000,10.000000,aircraft,,4.000000,4.886704,aircraft_depart
2.000000,10.000000,aircraft,,4.000000,4.962225,abu_detach
2.000000,10.000000,aircraft,,4.000000,5.220038,aircraft_arrive
2.000000,10.000000,aircraft,,4.000000,5.503338,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,4.000000,6.515606,aircraft_charge_done
2.000000,10.000000,aircraft,,5.000000,6.515606,aircraft_depart
2.000000,10.000000,aircraft,,5.000000,6.591126,abu_detach
2.000000,10.000000,aircraft,,5.000000,6.848939,aircraft_arrive
2.000000,10.000000,aircraft,,5.000000,7.132239,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,5.000000,8.144507,aircraft_charge_done
2.000000,10.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,10.000000,abu,1.000000,1.000000,0.075521,abu_detach
2.000000,10.000000,abu,1.000000,1.000000,0.639939,abu_return_done
2.000000,10.000000,abu,1.000000,1.000000,0.639939,abu_charge_start
2.000000,10.000000,abu,1.000000,1.000000,0.988116,abu_charge_done
2.000000,10.000000,abu,1.000000,2.000000,1.628901,abu_attached
2.000000,10.000000,abu,1.000000,2.000000,1.704422,abu_detach
2.000000,10.000000,abu,1.000000,2.000000,2.268840,abu_return_done
2.000000,10.000000,abu,1.000000,2.000000,2.268840,abu_charge_start
2.000000,10.000000,abu,1.000000,2.000000,2.617018,abu_charge_done
2.000000,10.000000,abu,1.000000,3.000000,3.257803,abu_attached
2.000000,10.000000,abu,1.000000,3.000000,3.333323,abu_detach
2.000000,10.000000,abu,1.000000,3.000000,3.897741,abu_return_done
2.000000,10.000000,abu,1.000000,3.000000,3.897741,abu_charge_start
2.000000,10.000000,abu,1.000000,3.000000,4.245919,abu_charge_done
2.000000,10.000000,abu,1.000000,4.000000,4.886704,abu_attached
2.000000,10.000000,abu,1.000000,4.000000,4.962225,abu_detach
2.000000,10.000000,abu,1.000000,4.000000,5.526643,abu_return_done
2.000000,10.000000,abu,1.000000,4.000000,5.526643,abu_charge_start
2.000000,10.000000,abu,1.000000,4.000000,5.874821,abu_charge_done
2.000000,10.000000,abu,1.000000,5.000000,6.515606,abu_attached
2.000000,10.000000,abu,1.000000,5.000000,6.591126,abu_detach
2.000000,10.000000,abu,1.000000,5.000000,7.155544,abu_return_done
2.000000,10.000000,abu,1.000000,5.000000,7.155544,abu_charge_start
2.000000,10.000000,abu,1.000000,5.000000,7.503722,abu_charge_done
2.000000,15.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,15.000000,aircraft,,1.000000,0.093224,abu_detach
2.000000,15.000000,aircraft,,1.000000,0.333333,aircraft_arrive
2.000000,15.000000,aircraft,,1.000000,0.616633,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,1.000000,1.586084,aircraft_charge_done
2.000000,15.000000,aircraft,,2.000000,1.586084,aircraft_depart
2.000000,15.000000,aircraft,,2.000000,1.679307,abu_detach
2.000000,15.000000,aircraft,,2.000000,1.919417,aircraft_arrive
2.000000,15.000000,aircraft,,2.000000,2.202717,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,2.000000,3.172167,aircraft_charge_done
2.000000,15.000000,aircraft,,3.000000,3.172167,aircraft_depart
2.000000,15.000000,aircraft,,3.000000,3.265391,abu_detach
2.000000,15.000000,aircraft,,3.000000,3.505500,aircraft_arrive
2.000000,15.000000,aircraft,,3.000000,3.788800,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,3.000000,4.758251,aircraft_charge_done
2.000000,15.000000,aircraft,,4.000000,4.758251,aircraft_depart
2.000000,15.000000,aircraft,,4.000000,4.851474,abu_detach
2.000000,15.000000,aircraft,,4.000000,5.091584,aircraft_arrive
2.000000,15.000000,aircraft,,4.000000,5.374884,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,4.000000,6.344334,aircraft_charge_done
2.000000,15.000000,aircraft,,5.000000,6.344334,aircraft_depart
2.000000,15.000000,aircraft,,5.000000,6.437558,abu_detach
2.000000,15.000000,aircraft,,5.000000,6.677667,aircraft_arrive
2.000000,15.000000,aircraft,,5.000000,6.960967,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,5.000000,7.930418,aircraft_charge_done
2.000000,15.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,15.000000,abu,1.000000,1.000000,0.093224,abu_detach
2.000000,15.000000,abu,1.000000,1.000000,0.618046,abu_return_done
2.000000,15.000000,abu,1.000000,1.000000,0.618046,abu_charge_start
2.000000,15.000000,abu,1.000000,1.000000,1.035638,abu_charge_done
2.000000,15.000000,abu,1.000000,2.000000,1.586084,abu_attached
2.000000,15.000000,abu,1.000000,2.000000,1.679307,abu_detach
2.000000,15.000000,abu,1.000000,2.000000,2.204129,abu_return_done
2.000000,15.000000,abu,1.000000,2.000000,2.204129,abu_charge_start
2.000000,15.000000,abu,1.000000,2.000000,2.621721,abu_charge_done
2.000000,15.000000,abu,1.000000,3.000000,3.172167,abu_attached
2.000000,15.000000,abu,1.000000,3.000000,3.265391,abu_detach
2.000000,15.000000,abu,1.000000,3.000000,3.790213,abu_return_done
2.000000,15.000000,abu,1.000000,3.000000,3.790213,abu_charge_start
2.000000,15.000000,abu,1.000000,3.000000,4.207805,abu_charge_done
2.000000,15.000000,abu,1.000000,4.000000,4.758251,abu_attached
2.000000,15.000000,abu,1.000000,4.000000,4.851474,abu_detach
2.000000,15.000000,abu,1.000000,4.000000,5.376296,abu_return_done
2.000000,15.000000,abu,1.000000,4.000000,5.376296,abu_charge_start
2.000000,15.000000,abu,1.000000,4.000000,5.793888,abu_charge_done
2.000000,15.000000,abu,1.000000,5.000000,6.344334,abu_attached
2.000000,15.000000,abu,1.000000,5.000000,6.437558,abu_detach
2.000000,15.000000,abu,1.000000,5.000000,6.962380,abu_return_done
2.000000,15.000000,abu,1.000000,5.000000,6.962380,abu_charge_start
2.000000,15.000000,abu,1.000000,5.000000,7.379972,abu_charge_done
2.000000,20.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,20.000000,aircraft,,1.000000,0.110617,abu_detach
2.000000,20.000000,aircraft,,1.000000,0.333333,aircraft_arrive
2.000000,20.000000,aircraft,,1.000000,0.616633,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,1.000000,1.544016,aircraft_charge_done
2.000000,20.000000,aircraft,,2.000000,1.544016,aircraft_depart
2.000000,20.000000,aircraft,,2.000000,1.654633,abu_detach
2.000000,20.000000,aircraft,,2.000000,1.877350,aircraft_arrive
2.000000,20.000000,aircraft,,2.000000,2.160650,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,2.000000,3.088033,aircraft_charge_done
2.000000,20.000000,aircraft,,3.000000,3.088033,aircraft_depart
2.000000,20.000000,aircraft,,3.000000,3.198649,abu_detach
2.000000,20.000000,aircraft,,3.000000,3.421366,aircraft_arrive
2.000000,20.000000,aircraft,,3.000000,3.704666,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,3.000000,4.632049,aircraft_charge_done
2.000000,20.000000,aircraft,,4.000000,4.632049,aircraft_depart
2.000000,20.000000,aircraft,,4.000000,4.742666,abu_detach
2.000000,20.000000,aircraft,,4.000000,4.965382,aircraft_arrive
2.000000,20.000000,aircraft,,4.000000,5.248682,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,4.000000,6.176065,aircraft_charge_done
2.000000,20.000000,aircraft,,5.000000,6.176065,aircraft_depart
2.000000,20.000000,aircraft,,5.000000,6.286682,abu_detach
2.000000,20.000000,aircraft,,5.000000,6.509398,aircraft_arrive
2.000000,20.000000,aircraft,,5.000000,6.792698,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,5.000000,7.720081,aircraft_charge_done
2.000000,20.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,20.000000,abu,1.000000,1.000000,0.110617,abu_detach
2.000000,20.000000,abu,1.000000,1.000000,0.596536,abu_return_done
2.000000,20.000000,abu,1.000000,1.000000,0.596536,abu_charge_start
2.000000,20.000000,abu,1.000000,1.000000,1.081964,abu_charge_done
2.000000,20.000000,abu,1.000000,2.000000,1.544016,abu_attached
2.000000,20.000000,abu,1.000000,2.000000,1.654633,abu_detach
2.000000,20.000000,abu,1.000000,2.000000,2.140553,abu_return_done
2.000000,20.000000,abu,1.000000,2.000000,2.140553,abu_charge_start
2.000000,20.000000,abu,1.000000,2.000000,2.625981,abu_charge_done
2.000000,20.000000,abu,1.000000,3.000000,3.088033,abu_attached
2.000000,20.000000,abu,1.000000,3.000000,3.198649,abu_detach
2.000000,20.000000,abu,1.000000,3.000000,3.684569,abu_return_done
2.000000,20.000000,abu,1.000000,3.000000,3.684569,abu_charge_start
2.000000,20.000000,abu,1.000000,3.000000,4.169997,abu_charge_done
2.000000,20.000000,abu,1.000000,4.000000,4.632049,abu_attached
2.000000,20.000000,abu,1.000000,4.000000,4.742666,abu_detach
2.000000,20.000000,abu,1.000000,4.000000,5.228585,abu_return_done
2.000000,20.000000,abu,1.000000,4.000000,5.228585,abu_charge_start
2.000000,20.000000,abu,1.000000,4.000000,5.714013,abu_charge_done
2.000000,20.000000,abu,1.000000,5.000000,6.176065,abu_attached
2.000000,20.000000,abu,1.000000,5.000000,6.286682,abu_detach
2.000000,20.000000,abu,1.000000,5.000000,6.772601,abu_return_done
2.000000,20.000000,abu,1.000000,5.000000,6.772601,abu_charge_start
2.000000,20.000000,abu,1.000000,5.000000,7.258030,abu_charge_done
2.000000,25.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,25.000000,aircraft,,1.000000,0.127704,abu_detach
2.000000,25.000000,aircraft,,1.000000,0.333333,aircraft_arrive
2.000000,25.000000,aircraft,,1.000000,0.616633,aircraft_ground_ops_done
2.000000,25.000000,aircraft,,1.000000,1.502690,aircraft_charge_done
2.000000,25.000000,aircraft,,2.000000,1.502690,aircraft_depart
2.000000,25.000000,aircraft,,2.000000,1.630393,abu_detach
2.000000,25.000000,aircraft,,2.000000,1.836023,aircraft_arrive
2.000000,25.000000,aircraft,,2.000000,2.119323,aircraft_ground_ops_done
2.000000,25.000000,aircraft,,2.000000,3.005380,aircraft_charge_done
2.000000,25.000000,aircraft,,3.000000,3.005380,aircraft_depart
2.000000,25.000000,aircraft,,3.000000,3.133083,abu_detach
2.000000,25.000000,aircraft,,3.000000,3.338713,aircraft_arrive
2.000000,25.000000,aircraft,,3.000000,3.622013,aircraft_ground_ops_done
2.000000,25.000000,aircraft,,3.000000,4.508069,aircraft_charge_done
2.000000,25.000000,aircraft,,4.000000,4.508069,aircraft_depart
2.000000,25.000000,aircraft,,4.000000,4.635773,abu_detach
2.000000,25.000000,aircraft,,4.000000,4.841403,aircraft_arrive
2.000000,25.000000,aircraft,,4.000000,5.124703,aircraft_ground_ops_done
2.000000,25.000000,aircraft,,4.000000,6.010759,aircraft_charge_done
2.000000,25.000000,aircraft,,5.000000,6.010759,aircraft_depart
2.000000,25.000000,aircraft,,5.000000,6.138463,abu_detach
2.000000,25.000000,aircraft,,5.000000,6.344093,aircraft_arrive
2.000000,25.000000,aircraft,,5.000000,6.627393,aircraft_ground_ops_done
2.000000,25.000000,aircraft,,5.000000,7.513449,aircraft_charge_done
2.000000,25.000000,aircraft,,6.000000,7.513449,aircraft_depart
2.000000,25.000000,aircraft,,6.000000,7.641153,abu_detach
2.000000,25.000000,aircraft,,6.000000,7.846782,aircraft_arrive
2.000000,25.000000,aircraft,,6.000000,8.130082,aircraft_ground_ops_done
2.000000,25.000000,aircraft,,6.000000,9.016139,aircraft_charge_done
2.000000,25.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,25.000000,abu,1.000000,1.000000,0.127704,abu_detach
2.000000,25.000000,abu,1.000000,1.000000,0.575406,abu_return_done
