n_abu_pool,E_abu_mission_kwh_per_abu,timeline_type,abu_index,flight_index,t_hr,event
1.000000,35.000000,aircraft,,2.000000,1.398409,abu_detach
1.000000,35.000000,aircraft,,2.000000,1.503043,aircraft_arrive
1.000000,35.000000,aircraft,,2.000000,1.786343,aircraft_ground_ops_done
1.000000,35.000000,aircraft,,2.000000,2.289224,aircraft_charge_done
1.000000,35.000000,aircraft,,3.000000,2.311085,aircraft_depart
1.000000,35.000000,aircraft,,3.000000,2.553951,abu_detach
1.000000,35.000000,aircraft,,3.000000,2.658585,aircraft_arrive
1.000000,35.000000,aircraft,,3.000000,2.941885,aircraft_ground_ops_done
1.000000,35.000000,aircraft,,3.000000,3.444767,aircraft_charge_done
1.000000,35.000000,aircraft,,4.000000,3.466628,aircraft_depart
1.000000,35.000000,aircraft,,4.000000,3.709494,abu_detach
1.000000,35.000000,aircraft,,4.000000,3.814128,aircraft_arrive
1.000000,35.000000,aircraft,,4.000000,4.097428,aircraft_ground_ops_done
1.000000,35.000000,aircraft,,4.000000,4.600310,aircraft_charge_done
1.000000,35.000000,aircraft,,5.000000,4.622171,aircraft_depart
1.000000,35.000000,aircraft,,5.000000,4.865036,abu_detach
1.000000,35.000000,aircraft,,5.000000,4.969671,aircraft_arrive
1.000000,35.000000,aircraft,,5.000000,5.252971,aircraft_ground_ops_done
1.000000,35.000000,aircraft,,5.000000,5.755852,aircraft_charge_done
1.000000,35.000000,aircraft,,6.000000,5.777713,aircraft_depart
1.000000,35.000000,aircraft,,6.000000,6.020579,abu_detach
1.000000,35.000000,aircraft,,6.000000,6.125213,aircraft_arrive
1.000000,35.000000,aircraft,,6.000000,6.408513,aircraft_ground_ops_done
1.000000,35.000000,aircraft,,6.000000,6.911395,aircraft_charge_done
1.000000,35.000000,aircraft,,7.000000,6.933256,aircraft_depart
1.000000,35.000000,aircraft,,7.000000,7.176122,abu_detach
1.000000,35.000000,aircraft,,7.000000,7.280756,aircraft_arrive
1.000000,35.000000,aircraft,,7.000000,7.564056,aircraft_ground_ops_done
1.000000,35.000000,aircraft,,7.000000,8.066938,aircraft_charge_done
1.000000,35.000000,abu,1.000000,1.000000,0.000000,abu_attached
1.000000,35.000000,abu,1.000000,1.000000,0.242866,abu_detach
1.000000,35.000000,abu,1.000000,1.000000,0.473785,abu_return_done
1.000000,35.000000,abu,1.000000,1.000000,0.473785,abu_charge_start
1.000000,35.000000,abu,1.000000,1.000000,1.155543,abu_charge_done
1.000000,35.000000,abu,1.000000,2.000000,1.155543,abu_attached
1.000000,35.000000,abu,1.000000,2.000000,1.398409,abu_detach
1.000000,35.000000,abu,1.000000,2.000000,1.629327,abu_return_done
1.000000,35.000000,abu,1.000000,2.000000,1.629327,abu_charge_start
1.000000,35.000000,abu,1.000000,2.000000,2.311085,abu_charge_done
1.000000,35.000000,abu,1.000000,3.000000,2.311085,abu_attached
1.000000,35.000000,abu,1.000000,3.000000,2.553951,abu_detach
1.000000,35.000000,abu,1.000000,3.000000,2.784870,abu_return_done
1.000000,35.000000,abu,1.000000,3.000000,2.784870,abu_charge_start
1.000000,35.000000,abu,1.000000,3.000000,3.466628,abu_charge_done
1.000000,35.000000,abu,1.000000,4.000000,3.466628,abu_attached
1.000000,35.000000,abu,1.000000,4.000000,3.709494,abu_detach
1.000000,35.000000,abu,1.000000,4.000000,3.940413,abu_return_done
1.000000,35.000000,abu,1.000000,4.000000,3.940413,abu_charge_start
1.000000,35.000000,abu,1.000000,4.000000,4.622171,abu_charge_done
1.000000,35.000000,abu,1.000000,5.000000,4.622171,abu_attached
1.000000,35.000000,abu,1.000000,5.000000,4.865036,abu_detach
1.000000,35.000000,abu,1.000000,5.000000,5.095955,abu_return_done
1.000000,35.000000,abu,1.000000,5.000000,5.095955,abu_charge_start
1.000000,35.000000,abu,1.000000,5.000000,5.777713,abu_charge_done
1.000000,35.000000,abu,1.000000,6.000000,5.777713,abu_attached
1.000000,35.000000,abu,1.000000,6.000000,6.020579,abu_detach
1.000000,35.000000,abu,1.000000,6.000000,6.251498,abu_return_done
1.000000,35.000000,abu,1.000000,6.000000,6.251498,abu_charge_start
1.000000,35.000000,abu,1.000000,6.000000,6.933256,abu_charge_done
1.000000,35.000000,abu,1.000000,7.000000,6.933256,abu_attached
1.000000,35.000000,abu,1.000000,7.000000,7.176122,abu_detach
1.000000,35.000000,abu,1.000000,7.000000,7.407041,abu_return_done
1.000000,35.000000,abu,1.000000,7.000000,7.407041,abu_charge_start
1.000000,35.000000,abu,1.000000,7.000000,8.088798,abu_charge_done
1.000000,40.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,40.000000,aircraft,,1.000000,0.264851,abu_detach
1.000000,40.000000,aircraft,,1.000000,0.347500,aircraft_arrive
1.000000,40.000000,aircraft,,1.000000,0.630800,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,1.000000,1.100396,aircraft_charge_done
1.000000,40.000000,aircraft,,2.000000,1.191898,aircraft_depart
1.000000,40.000000,aircraft,,2.000000,1.456750,abu_detach
1.000000,40.000000,aircraft,,2.000000,1.539398,aircraft_arrive
1.000000,40.000000,aircraft,,2.000000,1.822698,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,2.000000,2.292295,aircraft_charge_done
1.000000,40.000000,aircraft,,3.000000,2.383797,aircraft_depart
1.000000,40.000000,aircraft,,3.000000,2.648648,abu_detach
1.000000,40.000000,aircraft,,3.000000,2.731297,aircraft_arrive
1.000000,40.000000,aircraft,,3.000000,3.014597,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,3.000000,3.484193,aircraft_charge_done
1.000000,40.000000,aircraft,,4.000000,3.575695,aircraft_depart
1.000000,40.000000,aircraft,,4.000000,3.840547,abu_detach
1.000000,40.000000,aircraft,,4.000000,3.923195,aircraft_arrive
1.000000,40.000000,aircraft,,4.000000,4.206495,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,4.000000,4.676092,aircraft_charge_done
1.000000,40.000000,aircraft,,5.000000,4.767594,aircraft_depart
1.000000,40.000000,aircraft,,5.000000,5.032445,abu_detach
1.000000,40.000000,aircraft,,5.000000,5.115094,aircraft_arrive
1.000000,40.000000,aircraft,,5.000000,5.398394,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,5.000000,5.867990,aircraft_charge_done
1.000000,40.000000,aircraft,,6.000000,5.959492,aircraft_depart
1.000000,40.000000,aircraft,,6.000000,6.224344,abu_detach
1.000000,40.000000,aircraft,,6.000000,6.306992,aircraft_arrive
1.000000,40.000000,aircraft,,6.000000,6.590292,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,6.000000,7.059889,aircraft_charge_done
1.000000,40.000000,aircraft,,7.000000,7.151391,aircraft_depart
1.000000,40.000000,aircraft,,7.000000,7.416242,abu_detach
1.000000,40.000000,aircraft,,7.000000,7.498891,aircraft_arrive
1.000000,40.000000,aircraft,,7.000000,7.782191,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,7.000000,8.251787,aircraft_charge_done
1.000000,40.000000,abu,1.000000,1.000000,0.000000,abu_attached
1.000000,40.000000,abu,1.000000,1.000000,0.264851,abu_detach
1.000000,40.000000,abu,1.000000,1.000000,0.446596,abu_return_done
1.000000,40.000000,abu,1.000000,1.000000,0.446596,abu_charge_start
1.000000,40.000000,abu,1.000000,1.000000,1.191898,abu_charge_done
1.000000,40.000000,abu,1.000000,2.000000,1.191898,abu_attached
1.000000,40.000000,abu,1.000000,2.000000,1.456750,abu_detach
1.000000,40.000000,abu,1.000000,2.000000,1.638495,abu_return_done
1.000000,40.000000,abu,1.000000,2.000000,1.638495,abu_charge_start
1.000000,40.000000,abu,1.000000,2.000000,2.383797,abu_charge_done
1.000000,40.000000,abu,1.000000,3.000000,2.383797,abu_attached
1.000000,40.000000,abu,1.000000,3.000000,2.648648,abu_detach
1.000000,40.000000,abu,1.000000,3.000000,2.830393,abu_return_done
1.000000,40.000000,abu,1.000000,3.000000,2.830393,abu_charge_start
1.000000,40.000000,abu,1.000000,3.000000,3.575695,abu_charge_done
1.000000,40.000000,abu,1.000000,4.000000,3.575695,abu_attached
1.000000,40.000000,abu,1.000000,4.000000,3.840547,abu_detach
1.000000,40.000000,abu,1.000000,4.000000,4.022291,abu_return_done
1.000000,40.000000,abu,1.000000,4.000000,4.022291,abu_charge_start
1.000000,40.000000,abu,1.000000,4.000000,4.767594,abu_charge_done
1.000000,40.000000,abu,1.000000,5.000000,4.767594,abu_attached
1.000000,40.000000,abu,1.000000,5.000000,5.032445,abu_detach
1.000000,40.000000,abu,1.000000,5.000000,5.214190,abu_return_done
1.000000,40.000000,abu,1.000000,5.000000,5.214190,abu_charge_start
1.000000,40.000000,abu,1.000000,5.000000,5.959492,abu_charge_done
1.000000,40.000000,abu,1.000000,6.000000,5.959492,abu_attached
1.000000,40.000000,abu,1.000000,6.000000,6.224344,abu_detach
1.000000,40.000000,abu,1.000000,6.000000,6.406088,abu_return_done
1.000000,40.000000,abu,1.000000,6.000000,6.406088,abu_charge_start
1.000000,40.000000,abu,1.000000,6.000000,7.151391,abu_charge_done
1.000000,40.000000,abu,1.000000,7.000000,7.151391,abu_attached
1.000000,40.000000,abu,1.000000,7.000000,7.416242,abu_detach
1.000000,40.000000,abu,1.000000,7.000000,7.597987,abu_return_done
1.000000,40.000000,abu,1.000000,7.000000,7.597987,abu_charge_start
1.000000,40.000000,abu,1.000000,7.000000,8.343289,abu_charge_done
1.000000,45.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,45.000000,aircraft,,1.000000,0.282500,abu_detach
1.000000,45.000000,aircraft,,1.000000,0.347500,aircraft_arrive
1.000000,45.000000,aircraft,,1.000000,0.630800,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,1.000000,1.073677,aircraft_charge_done
1.000000,45.000000,aircraft,,2.000000,1.226197,aircraft_depart
1.000000,45.000000,aircraft,,2.000000,1.508697,abu_detach
1.000000,45.000000,aircraft,,2.000000,1.573697,aircraft_arrive
1.000000,45.000000,aircraft,,2.000000,1.856997,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,2.000000,2.299873,aircraft_charge_done
1.000000,45.000000,aircraft,,3.000000,2.452393,aircraft_depart
1.000000,45.000000,aircraft,,3.000000,2.734893,abu_detach
1.000000,45.000000,aircraft,,3.000000,2.799893,aircraft_arrive
1.000000,45.000000,aircraft,,3.000000,3.083193,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,3.000000,3.526070,aircraft_charge_done
1.000000,45.000000,aircraft,,4.000000,3.678590,aircraft_depart
1.000000,45.000000,aircraft,,4.000000,3.961090,abu_detach
1.000000,45.000000,aircraft,,4.000000,4.026090,aircraft_arrive
1.000000,45.000000,aircraft,,4.000000,4.309390,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,4.000000,4.752266,aircraft_charge_done
1.000000,45.000000,aircraft,,5.000000,4.904786,aircraft_depart
1.000000,45.000000,aircraft,,5.000000,5.187286,abu_detach
1.000000,45.000000,aircraft,,5.000000,5.252286,aircraft_arrive
1.000000,45.000000,aircraft,,5.000000,5.535586,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,5.000000,5.978463,aircraft_charge_done
1.000000,45.000000,aircraft,,6.000000,6.130983,aircraft_depart
1.000000,45.000000,aircraft,,6.000000,6.413483,abu_detach
1.000000,45.000000,aircraft,,6.000000,6.478483,aircraft_arrive
1.000000,45.000000,aircraft,,6.000000,6.761783,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,6.000000,7.204659,aircraft_charge_done
1.000000,45.000000,aircraft,,7.000000,7.357179,aircraft_depart
1.000000,45.000000,aircraft,,7.000000,7.639679,abu_detach
1.000000,45.000000,aircraft,,7.000000,7.704679,aircraft_arrive
1.000000,45.000000,aircraft,,7.000000,7.987979,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,7.000000,8.430856,aircraft_charge_done
1.000000,45.000000,abu,1.000000,1.000000,0.000000,abu_attached
1.000000,45.000000,abu,1.000000,1.000000,0.282500,abu_detach
1.000000,45.000000,abu,1.000000,1.000000,0.424771,abu_return_done
1.000000,45.000000,abu,1.000000,1.000000,0.424771,abu_charge_start
1.000000,45.000000,abu,1.000000,1.000000,1.226197,abu_charge_done
1.000000,45.000000,abu,1.000000,2.000000,1.226197,abu_attached
1.000000,45.000000,abu,1.000000,2.000000,1.508697,abu_detach
1.000000,45.000000,abu,1.000000,2.000000,1.650967,abu_return_done
1.000000,45.000000,abu,1.000000,2.000000,1.650967,abu_charge_start
1.000000,45.000000,abu,1.000000,2.000000,2.452393,abu_charge_done
1.000000,45.000000,abu,1.000000,3.000000,2.452393,abu_attached
1.000000,45.000000,abu,1.000000,3.000000,2.734893,abu_detach
1.000000,45.000000,abu,1.000000,3.000000,2.877164,abu_return_done
1.000000,45.000000,abu,1.000000,3.000000,2.877164,abu_charge_start
1.000000,45.000000,abu,1.000000,3.000000,3.678590,abu_charge_done
1.000000,45.000000,abu,1.000000,4.000000,3.678590,abu_attached
1.000000,45.000000,abu,1.000000,4.000000,3.961090,abu_detach
1.000000,45.000000,abu,1.000000,4.000000,4.103360,abu_return_done
1.000000,45.000000,abu,1.000000,4.000000,4.103360,abu_charge_start
1.000000,45.000000,abu,1.000000,4.000000,4.904786,abu_charge_done
1.000000,45.000000,abu,1.000000,5.000000,4.904786,abu_attached
1.000000,45.000000,abu,1.000000,5.000000,5.187286,abu_detach
1.000000,45.000000,abu,1.000000,5.000000,5.329557,abu_return_done
1.000000,45.000000,abu,1.000000,5.000000,5.329557,abu_charge_start
1.000000,45.000000,abu,1.000000,5.000000,6.130983,abu_charge_done
1.000000,45.000000,abu,1.000000,6.000000,6.130983,abu_attached
1.000000,45.000000,abu,1.000000,6.000000,6.413483,abu_detach
1.000000,45.000000,abu,1.000000,6.000000,6.555753,abu_return_done
1.000000,45.000000,abu,1.000000,6.000000,6.555753,abu_charge_start
1.000000,45.000000,abu,1.000000,6.000000,7.357179,abu_charge_done
1.000000,45.000000,abu,1.000000,7.000000,7.357179,abu_attached
1.000000,45.000000,abu,1.000000,7.000000,7.639679,abu_detach
1.000000,45.000000,abu,1.000000,7.000000,7.781950,abu_return_done
1.000000,45.000000,abu,1.000000,7.000000,7.781950,abu_charge_start
1.000000,45.000000,abu,1.000000,7.000000,8.583376,abu_charge_done
1.000000,50.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,50.000000,aircraft,,1.000000,0.282500,abu_detach
1.000000,50.000000,aircraft,,1.000000,0.347500,aircraft_arrive
1.000000,50.000000,aircraft,,1.000000,0.630800,aircraft_ground_ops_done
1.000000,50.000000,aircraft,,1.000000,1.073677,aircraft_charge_done
1.000000,50.000000,aircraft,,2.000000,1.249363,aircraft_depart
1.000000,50.000000,aircraft,,2.000000,1.531863,abu_detach
1.000000,50.000000,aircraft,,2.000000,1.596863,aircraft_arrive
1.000000,50.000000,aircraft,,2.000000,1.880163,aircraft_ground_ops_done
1.000000,50.000000,aircraft,,2.000000,2.323039,aircraft_charge_done
1.000000,50.000000,aircraft,,3.000000,2.498726,aircraft_depart
1.000000,50.000000,aircraft,,3.000000,2.781226,abu_detach
1.000000,50.000000,aircraft,,3.000000,2.846226,aircraft_arrive
1.000000,50.000000,aircraft,,3.000000,3.129526,aircraft_ground_ops_done
1.000000,50.000000,aircraft,,3.000000,3.572402,aircraft_charge_done
1.000000,50.000000,aircraft,,4.000000,3.748088,aircraft_depart
1.000000,50.000000,aircraft,,4.000000,4.030588,abu_detach
1.000000,50.000000,aircraft,,4.000000,4.095588,aircraft_arrive
1.000000,50.000000,aircraft,,4.000000,4.378888,aircraft_ground_ops_done
1.000000,50.000000,aircraft,,4.000000,4.821765,aircraft_charge_done
1.000000,50.000000,aircraft,,5.000000,4.997451,aircraft_depart
1.000000,50.000000,aircraft,,5.000000,5.279951,abu_detach
1.000000,50.000000,aircraft,,5.000000,5.344951,aircraft_arrive
1.000000,50.000000,aircraft,,5.000000,5.628251,aircraft_ground_ops_done
1.000000,50.000000,aircraft,,5.000000,6.071128,aircraft_charge_done
1.000000,50.000000,aircraft,,6.000000,6.246814,aircraft_depart
1.000000,50.000000,aircraft,,6.000000,6.529314,abu_detach
1.000000,50.000000,aircraft,,6.000000,6.594314,aircraft_arrive
1.000000,50.000000,aircraft,,6.000000,6.877614,aircraft_ground_ops_done
1.000000,50.000000,aircraft,,6.000000,7.320491,aircraft_charge_done
1.000000,50.000000,aircraft,,7.000000,7.496177,aircraft_depart
1.000000,50.000000,aircraft,,7.000000,7.778677,abu_detach
1.000000,50.000000,aircraft,,7.000000,7.843677,aircraft_arrive
1.000000,50.000000,aircraft,,7.000000,8.126977,aircraft_ground_ops_done
1.000000,50.000000,aircraft,,7.000000,8.569854,aircraft_charge_done
1.000000,50.000000,abu,1.000000,1.000000,0.000000,abu_attached
1.000000,50.000000,abu,1.000000,1.000000,0.282500,abu_detach
1.000000,50.000000,abu,1.000000,1.000000,0.424771,abu_return_done
1.000000,50.000000,abu,1.000000,1.000000,0.424771,abu_charge_start
1.000000,50.000000,abu,1.000000,1.000000,1.249363,abu_charge_done
1.000000,50.000000,abu,1.000000,2.000000,1.249363,abu_attached
1.000000,50.000000,abu,1.000000,2.000000,1.531863,abu_detach
1.000000,50.000000,abu,1.000000,2.000000,1.674133,abu_return_done
1.000000,50.000000,abu,1.000000,2.000000,1.674133,abu_charge_start
1.000000,50.000000,abu,1.000000,2.000000,2.498726,abu_charge_done
1.000000,50.000000,abu,1.000000,3.000000,2.498726,abu_attached
1.000000,50.000000,abu,1.000000,3.000000,2.781226,abu_detach
1.000000,50.000000,abu,1.000000,3.000000,2.923496,abu_return_done
1.000000,50.000000,abu,1.000000,3.000000,2.923496,abu_charge_start
1.000000,50.000000,abu,1.000000,3.000000,3.748088,abu_charge_done
1.000000,50.000000,abu,1.000000,4.000000,3.748088,abu_attached
1.000000,50.000000,abu,1.000000,4.000000,4.030588,abu_detach
1.000000,50.000000,abu,1.000000,4.000000,4.172859,abu_return_done
1.000000,50.000000,abu,1.000000,4.000000,4.172859,abu_charge_start
1.000000,50.000000,abu,1.000000,4.000000,4.997451,abu_charge_done
1.000000,50.000000,abu,1.000000,5.000000,4.997451,abu_attached
1.000000,50.000000,abu,1.000000,5.000000,5.279951,abu_detach
1.000000,50.000000,abu,1.000000,5.000000,5.422222,abu_return_done
1.000000,50.000000,abu,1.000000,5.000000,5.422222,abu_charge_start
1.000000,50.000000,abu,1.000000,5.000000,6.246814,abu_charge_done
1.000000,50.000000,abu,1.000000,6.000000,6.246814,abu_attached
1.000000,50.000000,abu,1.000000,6.000000,6.529314,abu_detach
1.000000,50.000000,abu,1.000000,6.000000,6.671585,abu_return_done
1.000000,50.000000,abu,1.000000,6.000000,6.671585,abu_charge_start
1.000000,50.000000,abu,1.000000,6.000000,7.496177,abu_charge_done
1.000000,50.000000,abu,1.000000,7.000000,7.496177,abu_attached
1.000000,50.000000,abu,1.000000,7.000000,7.778677,abu_detach
1.000000,50.000000,abu,1.000000,7.000000,7.920948,abu_return_done
1.000000,50.000000,abu,1.000000,7.000000,7.920948,abu_charge_start
1.000000,50.000000,abu,1.000000,7.000000,8.745540,abu_charge_done
2.000000,5.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,5.000000,aircraft,,1.000000,0.093196,abu_detach
2.000000,5.000000,aircraft,,1.000000,0.347500,aircraft_arrive
2.000000,5.000000,aircraft,,1.000000,0.630800,aircraft_ground_ops_done
2.000000,5.000000,aircraft,,1.000000,1.360278,aircraft_charge_done
2.000000,5.000000,aircraft,,2.000000,1.360278,aircraft_depart
2.000000,5.000000,aircraft,,2.000000,1.453475,abu_detach
2.000000,5.000000,aircraft,,2.000000,1.707778,aircraft_arrive
2.000000,5.000000,aircraft,,2.000000,1.991078,aircraft_ground_ops_done
2.000000,5.000000,aircraft,,2.000000,2.720557,aircraft_charge_done
2.000000,5.000000,aircraft,,3.000000,2.720557,aircraft_depart
2.000000,5.000000,aircraft,,3.000000,2.813753,abu_detach
2.000000,5.000000,aircraft,,3.000000,3.068057,aircraft_arrive
2.000000,5.000000,aircraft,,3.000000,3.351357,aircraft_ground_ops_done
2.000000,5.000000,aircraft,,3.000000,4.080835,aircraft_charge_done
2.000000,5.000000,aircraft,,4.000000,4.080835,aircraft_depart
2.000000,5.000000,aircraft,,4.000000,4.174031,abu_detach
2.000000,5.000000,aircraft,,4.000000,4.428335,aircraft_arrive
2.000000,5.000000,aircraft,,4.000000,4.711635,aircraft_ground_ops_done
2.000000,5.000000,aircraft,,4.000000,5.441113,aircraft_charge_done
2.000000,5.000000,aircraft,,5.000000,5.441113,aircraft_depart
2.000000,5.000000,aircraft,,5.000000,5.534310,abu_detach
2.000000,5.000000,aircraft,,5.000000,5.788613,aircraft_arrive
2.000000,5.000000,aircraft,,5.000000,6.071913,aircraft_ground_ops_done
2.000000,5.000000,aircraft,,5.000000,6.801392,aircraft_charge_done
2.000000,5.000000,aircraft,,6.000000,6.801392,aircraft_depart
2.000000,5.000000,aircraft,,6.000000,6.894588,abu_detach
2.000000,5.000000,aircraft,,6.000000,7.148892,aircraft_arrive
2.000000,5.000000,aircraft,,6.000000,7.432192,aircraft_ground_ops_done
2.000000,5.000000,aircraft,,6.000000,8.161670,aircraft_charge_done
2.000000,5.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,5.000000,abu,1.000000,1.000000,0.093196,abu_detach
2.000000,5.000000,abu,1.000000,1.000000,0.658876,abu_return_done
2.000000,5.000000,abu,1.000000,1.000000,0.658876,abu_charge_start
2.000000,5.000000,abu,1.000000,1.000000,0.935676,abu_charge_done
2.000000,5.000000,abu,1.000000,2.000000,1.360278,abu_attached
2.000000,5.000000,abu,1.000000,2.000000,1.453475,abu_detach
2.000000,5.000000,abu,1.000000,2.000000,2.019154,abu_return_done
2.000000,5.000000,abu,1.000000,2.000000,2.019154,abu_charge_start
2.000000,5.000000,abu,1.000000,2.000000,2.295954,abu_charge_done
2.000000,5.000000,abu,1.000000,3.000000,2.720557,abu_attached
2.000000,5.000000,abu,1.000000,3.000000,2.813753,abu_detach
2.000000,5.000000,abu,1.000000,3.000000,3.379433,abu_return_done
2.000000,5.000000,abu,1.000000,3.000000,3.379433,abu_charge_start
2.000000,5.000000,abu,1.000000,3.000000,3.656233,abu_charge_done
2.000000,5.000000,abu,1.000000,4.000000,4.080835,abu_attached
2.000000,5.000000,abu,1.000000,4.000000,4.174031,abu_detach
2.000000,5.000000,abu,1.000000,4.000000,4.739711,abu_return_done
2.000000,5.000000,abu,1.000000,4.000000,4.739711,abu_charge_start
2.000000,5.000000,abu,1.000000,4.000000,5.016511,abu_charge_done
2.000000,5.000000,abu,1.000000,5.000000,5.441113,abu_attached
2.000000,5.000000,abu,1.000000,5.000000,5.534310,abu_detach
2.000000,5.000000,abu,1.000000,5.000000,6.099989,abu_return_done
2.000000,5.000000,abu,1.000000,5.000000,6.099989,abu_charge_start
2.000000,5.000000,abu,1.000000,5.000000,6.376789,abu_charge_done
2.000000,5.000000,abu,1.000000,6.000000,6.801392,abu_attached
2.000000,5.000000,abu,1.000000,6.000000,6.894588,abu_detach
2.000000,5.000000,abu,1.000000,6.000000,7.460268,abu_return_done
2.000000,5.000000,abu,1.000000,6.000000,7.460268,abu_charge_start
2.000000,5.000000,abu,1.000000,6.000000,7.737068,abu_charge_done
2.000000,10.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,10.000000,aircraft,,1.000000,0.120395,abu_detach
2.000000,10.000000,aircraft,,1.000000,0.347500,aircraft_arrive
2.000000,10.000000,aircraft,,1.000000,0.630800,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,1.000000,1.319100,aircraft_charge_done
2.000000,10.000000,aircraft,,2.000000,1.319100,aircraft_depart
2.000000,10.000000,aircraft,,2.000000,1.439495,abu_detach
2.000000,10.000000,aircraft,,2.000000,1.666600,aircraft_arrive
2.000000,10.000000,aircraft,,2.000000,1.949900,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,2.000000,2.638200,aircraft_charge_done
2.000000,10.000000,aircraft,,3.000000,2.638200,aircraft_depart
2.000000,10.000000,aircraft,,3.000000,2.758595,abu_detach
2.000000,10.000000,aircraft,,3.000000,2.985700,aircraft_arrive
2.000000,10.000000,aircraft,,3.000000,3.269000,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,3.000000,3.957301,aircraft_charge_done
2.000000,10.000000,aircraft,,4.000000,3.957301,aircraft_depart
2.000000,10.000000,aircraft,,4.000000,4.077696,abu_detach
2.000000,10.000000,aircraft,,4.000000,4.304801,aircraft_arrive
2.000000,10.000000,aircraft,,4.000000,4.588101,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,4.000000,5.276401,aircraft_charge_done
2.000000,10.000000,aircraft,,5.000000,5.276401,aircraft_depart
2.000000,10.000000,aircraft,,5.000000,5.396796,abu_detach
2.000000,10.000000,aircraft,,5.000000,5.623901,aircraft_arrive
2.000000,10.000000,aircraft,,5.000000,5.907201,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,5.000000,6.595501,aircraft_charge_done
2.000000,10.000000,aircraft,,6.000000,6.595501,aircraft_depart
2.000000,10.000000,aircraft,,6.000000,6.715896,abu_detach
2.000000,10.000000,aircraft,,6.000000,6.943001,aircraft_arrive
2.000000,10.000000,aircraft,,6.000000,7.226301,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,6.000000,7.914601,aircraft_charge_done
2.000000,10.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,10.000000,abu,1.000000,1.000000,0.120395,abu_detach
2.000000,10.000000,abu,1.000000,1.000000,0.625240,abu_return_done
2.000000,10.000000,abu,1.000000,1.000000,0.625240,abu_charge_start
2.000000,10.000000,abu,1.000000,1.000000,0.973418,abu_charge_done
2.000000,10.000000,abu,1.000000,2.000000,1.319100,abu_attached
2.000000,10.000000,abu,1.000000,2.000000,1.439495,abu_detach
2.000000,10.000000,abu,1.000000,2.000000,1.944341,abu_return_done
2.000000,10.000000,abu,1.000000,2.000000,1.944341,abu_charge_start
2.000000,10.000000,abu,1.000000,2.000000,2.292518,abu_charge_done
2.000000,10.000000,abu,1.000000,3.000000,2.638200,abu_attached
2.000000,10.000000,abu,1.000000,3.000000,2.758595,abu_detach
2.000000,10.000000,abu,1.000000,3.000000,3.263441,abu_return_done
2.000000,10.000000,abu,1.000000,3.000000,3.263441,abu_charge_start
2.000000,10.000000,abu,1.000000,3.000000,3.611619,abu_charge_done
2.000000,10.000000,abu,1.000000,4.000000,3.957301,abu_attached
2.000000,10.000000,abu,1.000000,4.000000,4.077696,abu_detach
2.000000,10.000000,abu,1.000000,4.000000,4.582541,abu_return_done
2.000000,10.000000,abu,1.000000,4.000000,4.582541,abu_charge_start
2.000000,10.000000,abu,1.000000,4.000000,4.930719,abu_charge_done
2.000000,10.000000,abu,1.000000,5.000000,5.276401,abu_attached
2.000000,10.000000,abu,1.000000,5.000000,5.396796,abu_detach
2.000000,10.000000,abu,1.000000,5.000000,5.901641,abu_return_done
2.000000,10.000000,abu,1.000000,5.000000,5.901641,abu_charge_start
2.000000,10.000000,abu,1.000000,5.000000,6.249819,abu_charge_done
2.000000,10.000000,abu,1.000000,6.000000,6.595501,abu_attached
2.000000,10.000000,abu,1.000000,6.000000,6.715896,abu_detach
2.000000,10.000000,abu,1.000000,6.000000,7.220741,abu_return_done
2.000000,10.000000,abu,1.000000,6.000000,7.220741,abu_charge_start
2.000000,10.000000,abu,1.000000,6.000000,7.568919,abu_charge_done
2.000000,15.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,15.000000,aircraft,,1.000000,0.146658,abu_detach
2.000000,15.000000,aircraft,,1.000000,0.347500,aircraft_arrive
