n_takeoff_abu_pool,n_cruise_abu_pool,E_abu_mission_cruise_per_abu_kwh,timeline_type,abu_index,flight_index,t_hr,event
1.000000,1.000000,30.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,1.000000,0.504678,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,2.000000,1.113271,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,2.000000,1.178271,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,2.000000,1.320542,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,2.000000,1.320542,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,2.000000,1.617949,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,3.000000,2.226543,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,3.000000,2.291543,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,3.000000,2.433813,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,3.000000,2.433813,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,3.000000,2.731221,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,4.000000,3.339814,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,4.000000,3.404814,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,4.000000,3.547085,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,4.000000,3.547085,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,4.000000,3.844492,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,5.000000,4.453086,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,5.000000,4.518086,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,5.000000,4.660356,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,5.000000,4.660356,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,5.000000,4.957764,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,6.000000,5.566357,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,6.000000,5.631357,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,6.000000,5.773628,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,6.000000,5.773628,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,6.000000,6.071035,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,7.000000,6.679629,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,7.000000,6.744629,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,7.000000,6.886899,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,7.000000,6.886899,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,7.000000,7.184306,takeoff_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,1.000000,0.065000,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,1.000000,0.224961,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,1.000000,0.495927,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,1.000000,0.495927,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,1.000000,1.113271,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,2.000000,1.178271,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,2.000000,1.338232,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,2.000000,1.609199,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,2.000000,1.609199,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,2.000000,2.226543,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,3.000000,2.291543,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,3.000000,2.451504,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,3.000000,2.722470,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,3.000000,2.722470,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,3.000000,3.339814,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,4.000000,3.404814,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,4.000000,3.564775,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,4.000000,3.835742,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,4.000000,3.835742,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,4.000000,4.453086,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,5.000000,4.518086,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,5.000000,4.678047,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,5.000000,4.949013,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,5.000000,4.949013,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,5.000000,5.566357,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,6.000000,5.631357,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,6.000000,5.791318,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,6.000000,6.062284,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,6.000000,6.062284,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,6.000000,6.679629,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,7.000000,6.744629,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,7.000000,6.904590,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,7.000000,7.175556,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,7.000000,7.175556,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,7.000000,7.792900,cruise_abu_charge_done
1.000000,1.000000,35.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,1.000000,0.347500,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,1.000000,0.630800,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,1.000000,0.989025,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,2.000000,1.148631,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,2.000000,1.496131,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,2.000000,1.779431,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,2.000000,2.137656,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,3.000000,2.297262,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,3.000000,2.644762,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,3.000000,2.928062,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,3.000000,3.286287,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,4.000000,3.445892,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,4.000000,3.793392,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,4.000000,4.076692,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,4.000000,4.434917,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,5.000000,4.594523,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,5.000000,4.942023,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,5.000000,5.225323,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,5.000000,5.583548,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,6.000000,5.743154,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,6.000000,6.090654,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,6.000000,6.373954,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,6.000000,6.732179,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,7.000000,6.891785,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,7.000000,7.239285,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,7.000000,7.522585,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,7.000000,7.880810,aircraft_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,1.000000,0.065000,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,1.000000,0.504678,takeoff_abu_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,2.000000,1.148631,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,2.000000,1.213631,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,2.000000,1.355901,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,2.000000,1.355901,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,2.000000,1.653309,takeoff_abu_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,3.000000,2.297262,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,3.000000,2.362262,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,3.000000,2.504532,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,3.000000,2.504532,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,3.000000,2.801939,takeoff_abu_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,4.000000,3.445892,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,4.000000,3.510892,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,4.000000,3.653163,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,4.000000,3.653163,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,4.000000,3.950570,takeoff_abu_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,5.000000,4.594523,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,5.000000,4.659523,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,5.000000,4.801794,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,5.000000,4.801794,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,5.000000,5.099201,takeoff_abu_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,6.000000,5.743154,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,6.000000,5.808154,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,6.000000,5.950425,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,6.000000,5.950425,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,6.000000,6.247832,takeoff_abu_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,7.000000,6.891785,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,7.000000,6.956785,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,7.000000,7.099056,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,7.000000,7.099056,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,7.000000,7.396463,takeoff_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,1.000000,0.065000,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,1.000000,0.248455,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,1.000000,0.466873,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,1.000000,0.466873,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,1.000000,1.148631,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,2.000000,1.213631,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,2.000000,1.397086,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,2.000000,1.615504,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,2.000000,1.615504,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,2.000000,2.297262,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,3.000000,2.362262,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,3.000000,2.545717,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,3.000000,2.764135,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,3.000000,2.764135,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,3.000000,3.445892,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,4.000000,3.510892,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,4.000000,3.694347,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,4.000000,3.912765,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,4.000000,3.912765,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,4.000000,4.594523,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,5.000000,4.659523,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,5.000000,4.842978,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,5.000000,5.061396,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,5.000000,5.061396,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,5.000000,5.743154,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,6.000000,5.808154,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,6.000000,5.991609,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,6.000000,6.210027,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,6.000000,6.210027,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,6.000000,6.891785,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,7.000000,6.956785,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,7.000000,7.140240,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,7.000000,7.358658,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,7.000000,7.358658,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,7.000000,8.040416,cruise_abu_charge_done
1.000000,1.000000,40.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,1.000000,0.347500,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,1.000000,0.630800,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,1.000000,0.861105,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,2.000000,1.184143,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,2.000000,1.531643,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,2.000000,1.814943,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,2.000000,2.045247,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,3.000000,2.368285,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,3.000000,2.715785,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,3.000000,2.999085,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,3.000000,3.229390,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,4.000000,3.552428,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,4.000000,3.899928,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,4.000000,4.183228,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,4.000000,4.413532,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,5.000000,4.736570,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,5.000000,5.084070,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,5.000000,5.367370,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,5.000000,5.597675,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,6.000000,5.920713,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,6.000000,6.268213,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,6.000000,6.551513,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,6.000000,6.781817,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,7.000000,7.104855,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,7.000000,7.452355,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,7.000000,7.735655,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,7.000000,7.965960,aircraft_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,1.000000,0.065000,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,1.000000,0.504678,takeoff_abu_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,2.000000,1.184143,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,2.000000,1.249143,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,2.000000,1.391413,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,2.000000,1.391413,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,2.000000,1.688820,takeoff_abu_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,3.000000,2.368285,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,3.000000,2.433285,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,3.000000,2.575556,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,3.000000,2.575556,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,3.000000,2.872963,takeoff_abu_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,4.000000,3.552428,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,4.000000,3.617428,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,4.000000,3.759698,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,4.000000,3.759698,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,4.000000,4.057105,takeoff_abu_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,5.000000,4.736570,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,5.000000,4.801570,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,5.000000,4.943841,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,5.000000,4.943841,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,5.000000,5.241248,takeoff_abu_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,6.000000,5.920713,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,6.000000,5.985713,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,6.000000,6.127983,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,6.000000,6.127983,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,6.000000,6.425391,takeoff_abu_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,7.000000,7.104855,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,7.000000,7.169855,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,7.000000,7.312126,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,7.000000,7.312126,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,7.000000,7.609533,takeoff_abu_charge_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,1.000000,0.065000,cruise_abu_attached
1.000000,1.000000,40.000000,cruise_abu,1.000000,1.000000,0.271123,cruise_abu_detach
1.000000,1.000000,40.000000,cruise_abu,1.000000,1.000000,0.438840,cruise_abu_return_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,1.000000,0.438840,cruise_abu_charge_start
1.000000,1.000000,40.000000,cruise_abu,1.000000,1.000000,1.184143,cruise_abu_charge_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,2.000000,1.249143,cruise_abu_attached
1.000000,1.000000,40.000000,cruise_abu,1.000000,2.000000,1.455266,cruise_abu_detach
1.000000,1.000000,40.000000,cruise_abu,1.000000,2.000000,1.622983,cruise_abu_return_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,2.000000,1.622983,cruise_abu_charge_start
1.000000,1.000000,40.000000,cruise_abu,1.000000,2.000000,2.368285,cruise_abu_charge_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,3.000000,2.433285,cruise_abu_attached
1.000000,1.000000,40.000000,cruise_abu,1.000000,3.000000,2.639408,cruise_abu_detach
1.000000,1.000000,40.000000,cruise_abu,1.000000,3.000000,2.807125,cruise_abu_return_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,3.000000,2.807125,cruise_abu_charge_start
1.000000,1.000000,40.000000,cruise_abu,1.000000,3.000000,3.552428,cruise_abu_charge_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,4.000000,3.617428,cruise_abu_attached
1.000000,1.000000,40.000000,cruise_abu,1.000000,4.000000,3.823551,cruise_abu_detach
1.000000,1.000000,40.000000,cruise_abu,1.000000,4.000000,3.991268,cruise_abu_return_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,4.000000,3.991268,cruise_abu_charge_start
1.000000,1.000000,40.000000,cruise_abu,1.000000,4.000000,4.736570,cruise_abu_charge_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,5.000000,4.801570,cruise_abu_attached
1.000000,1.000000,40.000000,cruise_abu,1.000000,5.000000,5.007693,cruise_abu_detach
1.000000,1.000000,40.000000,cruise_abu,1.000000,5.000000,5.175410,cruise_abu_return_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,5.000000,5.175410,cruise_abu_charge_start
1.000000,1.000000,40.000000,cruise_abu,1.000000,5.000000,5.920713,cruise_abu_charge_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,6.000000,5.985713,cruise_abu_attached
1.000000,1.000000,40.000000,cruise_abu,1.000000,6.000000,6.191836,cruise_abu_detach
1.000000,1.000000,40.000000,cruise_abu,1.000000,6.000000,6.359553,cruise_abu_return_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,6.000000,6.359553,cruise_abu_charge_start
1.000000,1.000000,40.000000,cruise_abu,1.000000,6.000000,7.104855,cruise_abu_charge_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,7.000000,7.169855,cruise_abu_attached
1.000000,1.000000,40.000000,cruise_abu,1.000000,7.000000,7.375978,cruise_abu_detach
1.000000,1.000000,40.000000,cruise_abu,1.000000,7.000000,7.543696,cruise_abu_return_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,7.000000,7.543696,cruise_abu_charge_start
1.000000,1.000000,40.000000,cruise_abu,1.000000,7.000000,8.288998,cruise_abu_charge_done
1.000000,1.000000,45.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,1.000000,45.000000,aircraft,,1.000000,0.347500,aircraft_arrive
1.000000,1.000000,45.000000,aircraft,,1.000000,0.630800,aircraft_ground_ops_done
1.000000,1.000000,45.000000,aircraft,,1.000000,0.796902,aircraft_charge_done
1.000000,1.000000,45.000000,aircraft,,2.000000,1.213883,aircraft_depart
1.000000,1.000000,45.000000,aircraft,,2.000000,1.561383,aircraft_arrive
1.000000,1.000000,45.000000,aircraft,,2.000000,1.844683,aircraft_ground_ops_done
1.000000,1.000000,45.000000,aircraft,,2.000000,2.010784,aircraft_charge_done
1.000000,1.000000,45.000000,aircraft,,3.000000,2.427765,aircraft_depart
1.000000,1.000000,45.000000,aircraft,,3.000000,2.775265,aircraft_arrive
1.000000,1.000000,45.000000,aircraft,,3.000000,3.058565,aircraft_ground_ops_done
1.000000,1.000000,45.000000,aircraft,,3.000000,3.224667,aircraft_charge_done
1.000000,1.000000,45.000000,aircraft,,4.000000,3.641648,aircraft_depart
1.000000,1.000000,45.000000,aircraft,,4.000000,3.989148,aircraft_arrive
1.000000,1.000000,45.000000,aircraft,,4.000000,4.272448,aircraft_ground_ops_done
1.000000,1.000000,45.000000,aircraft,,4.000000,4.438550,aircraft_charge_done
1.000000,1.000000,45.000000,aircraft,,5.000000,4.855531,aircraft_depart
1.000000,1.000000,45.000000,aircraft,,5.000000,5.203031,aircraft_arrive
1.000000,1.000000,45.000000,aircraft,,5.000000,5.486331,aircraft_ground_ops_done
1.000000,1.000000,45.000000,aircraft,,5.000000,5.652433,aircraft_charge_done
1.000000,1.000000,45.000000,aircraft,,6.000000,6.069414,aircraft_depart
1.000000,1.000000,45.000000,aircraft,,6.000000,6.416914,aircraft_arrive
1.000000,1.000000,45.000000,aircraft,,6.000000,6.700214,aircraft_ground_ops_done
1.000000,1.000000,45.000000,aircraft,,6.000000,6.866315,aircraft_charge_done
1.000000,1.000000,45.000000,aircraft,,7.000000,7.283296,aircraft_depart
1.000000,1.000000,45.000000,aircraft,,7.000000,7.630796,aircraft_arrive
1.000000,1.000000,45.000000,aircraft,,7.000000,7.914096,aircraft_ground_ops_done
1.000000,1.000000,45.000000,aircraft,,7.000000,8.080198,aircraft_charge_done
1.000000,1.000000,45.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,1.000000,45.000000,takeoff_abu,1.000000,1.000000,0.065000,takeoff_abu_detach
1.000000,1.000000,45.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_return_done
1.000000,1.000000,45.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_charge_start
1.000000,1.000000,45.000000,takeoff_abu,1.000000,1.000000,0.504678,takeoff_abu_charge_done
1.000000,1.000000,45.000000,takeoff_abu,1.000000,2.000000,1.213883,takeoff_abu_attached
