n_takeoff_abu_pool,n_cruise_abu_pool,E_abu_mission_cruise_per_abu_kwh,timeline_type,abu_index,flight_index,t_hr,event
1.000000,1.000000,30.000000,cruise_abu,1.000000,6.000000,6.023030,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,6.000000,6.640374,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,7.000000,6.679541,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,7.000000,6.837637,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,7.000000,7.129759,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,7.000000,7.129759,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,7.000000,7.747103,cruise_abu_charge_done
1.000000,1.000000,35.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,1.000000,0.333333,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,1.000000,0.616633,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,1.000000,1.019932,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,2.000000,1.142301,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,2.000000,1.475635,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,2.000000,1.758935,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,2.000000,2.162234,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,3.000000,2.284602,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,3.000000,2.617936,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,3.000000,2.901236,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,3.000000,3.304535,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,4.000000,3.426904,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,4.000000,3.760237,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,4.000000,4.043537,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,4.000000,4.446836,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,5.000000,4.569205,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,5.000000,4.902538,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,5.000000,5.185838,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,5.000000,5.589137,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,6.000000,5.711506,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,6.000000,6.044839,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,6.000000,6.328139,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,6.000000,6.731438,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,7.000000,6.853807,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,7.000000,7.187141,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,7.000000,7.470441,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,7.000000,7.873740,aircraft_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,1.000000,0.039167,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,1.000000,0.374828,takeoff_abu_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,2.000000,1.142301,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,2.000000,1.181468,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,2.000000,1.256848,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,2.000000,1.256848,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,2.000000,1.517129,takeoff_abu_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,3.000000,2.284602,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,3.000000,2.323769,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,3.000000,2.399149,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,3.000000,2.399149,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,3.000000,2.659430,takeoff_abu_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,4.000000,3.426904,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,4.000000,3.466070,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,4.000000,3.541450,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,4.000000,3.541450,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,4.000000,3.801731,takeoff_abu_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,5.000000,4.569205,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,5.000000,4.608371,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,5.000000,4.683751,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,5.000000,4.683751,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,5.000000,4.944033,takeoff_abu_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,6.000000,5.711506,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,6.000000,5.750673,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,6.000000,5.826052,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,6.000000,5.826052,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,6.000000,6.086334,takeoff_abu_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,7.000000,6.853807,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,7.000000,6.892974,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,7.000000,6.968354,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,7.000000,6.968354,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,7.000000,7.228635,takeoff_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,1.000000,0.039167,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,1.000000,0.220584,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,1.000000,0.460543,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,1.000000,0.460543,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,1.000000,1.142301,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,2.000000,1.181468,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,2.000000,1.362885,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,2.000000,1.602845,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,2.000000,1.602845,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,2.000000,2.284602,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,3.000000,2.323769,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,3.000000,2.505187,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,3.000000,2.745146,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,3.000000,2.745146,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,3.000000,3.426904,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,4.000000,3.466070,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,4.000000,3.647488,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,4.000000,3.887447,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,4.000000,3.887447,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,4.000000,4.569205,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,5.000000,4.608371,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,5.000000,4.789789,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,5.000000,5.029748,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,5.000000,5.029748,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,5.000000,5.711506,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,6.000000,5.750673,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,6.000000,5.932090,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,6.000000,6.172049,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,6.000000,6.172049,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,6.000000,6.853807,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,7.000000,6.892974,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,7.000000,7.074391,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,7.000000,7.314351,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,7.000000,7.314351,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,7.000000,7.996108,cruise_abu_charge_done
1.000000,1.000000,40.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,1.000000,0.333333,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,1.000000,0.616633,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,1.000000,0.977150,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,2.000000,1.177985,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,2.000000,1.511318,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,2.000000,1.794618,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,2.000000,2.155135,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,3.000000,2.355969,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,3.000000,2.689303,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,3.000000,2.972603,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,3.000000,3.333119,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,4.000000,3.533954,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,4.000000,3.867287,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,4.000000,4.150587,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,4.000000,4.511104,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,5.000000,4.711938,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,5.000000,5.045272,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,5.000000,5.328572,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,5.000000,5.689088,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,6.000000,5.889923,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,6.000000,6.223256,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,6.000000,6.506556,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,6.000000,6.867073,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,7.000000,7.067908,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,7.000000,7.401241,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,7.000000,7.684541,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,7.000000,8.045058,aircraft_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,1.000000,0.039167,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,1.000000,0.374828,takeoff_abu_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,2.000000,1.177985,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,2.000000,1.217151,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,2.000000,1.292531,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,2.000000,1.292531,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,2.000000,1.552812,takeoff_abu_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,3.000000,2.355969,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,3.000000,2.395136,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,3.000000,2.470516,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,3.000000,2.470516,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,3.000000,2.730797,takeoff_abu_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,4.000000,3.533954,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,4.000000,3.573120,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,4.000000,3.648500,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,4.000000,3.648500,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,4.000000,3.908782,takeoff_abu_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,5.000000,4.711938,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,5.000000,4.751105,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,5.000000,4.826485,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,5.000000,4.826485,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,5.000000,5.086766,takeoff_abu_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,6.000000,5.889923,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,6.000000,5.929090,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,6.000000,6.004469,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,6.000000,6.004469,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,6.000000,6.264751,takeoff_abu_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,7.000000,7.067908,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,7.000000,7.107074,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,7.000000,7.182454,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,7.000000,7.182454,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,7.000000,7.442735,takeoff_abu_charge_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,1.000000,0.039167,cruise_abu_attached
1.000000,1.000000,40.000000,cruise_abu,1.000000,1.000000,0.243113,cruise_abu_detach
1.000000,1.000000,40.000000,cruise_abu,1.000000,1.000000,0.432682,cruise_abu_return_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,1.000000,0.432682,cruise_abu_charge_start
1.000000,1.000000,40.000000,cruise_abu,1.000000,1.000000,1.177985,cruise_abu_charge_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,2.000000,1.217151,cruise_abu_attached
1.000000,1.000000,40.000000,cruise_abu,1.000000,2.000000,1.421098,cruise_abu_detach
1.000000,1.000000,40.000000,cruise_abu,1.000000,2.000000,1.610667,cruise_abu_return_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,2.000000,1.610667,cruise_abu_charge_start
1.000000,1.000000,40.000000,cruise_abu,1.000000,2.000000,2.355969,cruise_abu_charge_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,3.000000,2.395136,cruise_abu_attached
1.000000,1.000000,40.000000,cruise_abu,1.000000,3.000000,2.599083,cruise_abu_detach
1.000000,1.000000,40.000000,cruise_abu,1.000000,3.000000,2.788651,cruise_abu_return_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,3.000000,2.788651,cruise_abu_charge_start
1.000000,1.000000,40.000000,cruise_abu,1.000000,3.000000,3.533954,cruise_abu_charge_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,4.000000,3.573120,cruise_abu_attached
1.000000,1.000000,40.000000,cruise_abu,1.000000,4.000000,3.777067,cruise_abu_detach
1.000000,1.000000,40.000000,cruise_abu,1.000000,4.000000,3.966636,cruise_abu_return_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,4.000000,3.966636,cruise_abu_charge_start
1.000000,1.000000,40.000000,cruise_abu,1.000000,4.000000,4.711938,cruise_abu_charge_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,5.000000,4.751105,cruise_abu_attached
1.000000,1.000000,40.000000,cruise_abu,1.000000,5.000000,4.955052,cruise_abu_detach
1.000000,1.000000,40.000000,cruise_abu,1.000000,5.000000,5.144621,cruise_abu_return_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,5.000000,5.144621,cruise_abu_charge_start
1.000000,1.000000,40.000000,cruise_abu,1.000000,5.000000,5.889923,cruise_abu_charge_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,6.000000,5.929090,cruise_abu_attached
1.000000,1.000000,40.000000,cruise_abu,1.000000,6.000000,6.133036,cruise_abu_detach
1.000000,1.000000,40.000000,cruise_abu,1.000000,6.000000,6.322605,cruise_abu_return_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,6.000000,6.322605,cruise_abu_charge_start
1.000000,1.000000,40.000000,cruise_abu,1.000000,6.000000,7.067908,cruise_abu_charge_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,7.000000,7.107074,cruise_abu_attached
1.000000,1.000000,40.000000,cruise_abu,1.000000,7.000000,7.311021,cruise_abu_detach
1.000000,1.000000,40.000000,cruise_abu,1.000000,7.000000,7.500590,cruise_abu_return_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,7.000000,7.500590,cruise_abu_charge_start
1.000000,1.000000,40.000000,cruise_abu,1.000000,7.000000,8.245892,cruise_abu_charge_done
1.000000,1.000000,45.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,1.000000,45.000000,aircraft,,1.000000,0.333333,aircraft_arrive
1.000000,1.000000,45.000000,aircraft,,1.000000,0.616633,aircraft_ground_ops_done
1.000000,1.000000,45.000000,aircraft,,1.000000,0.853647,aircraft_charge_done
1.000000,1.000000,45.000000,aircraft,,2.000000,1.213838,aircraft_depart
1.000000,1.000000,45.000000,aircraft,,2.000000,1.547172,aircraft_arrive
1.000000,1.000000,45.000000,aircraft,,2.000000,1.830472,aircraft_ground_ops_done
1.000000,1.000000,45.000000,aircraft,,2.000000,2.067486,aircraft_charge_done
1.000000,1.000000,45.000000,aircraft,,3.000000,2.427677,aircraft_depart
1.000000,1.000000,45.000000,aircraft,,3.000000,2.761010,aircraft_arrive
1.000000,1.000000,45.000000,aircraft,,3.000000,3.044310,aircraft_ground_ops_done
1.000000,1.000000,45.000000,aircraft,,3.000000,3.281324,aircraft_charge_done
1.000000,1.000000,45.000000,aircraft,,4.000000,3.641515,aircraft_depart
1.000000,1.000000,45.000000,aircraft,,4.000000,3.974848,aircraft_arrive
1.000000,1.000000,45.000000,aircraft,,4.000000,4.258148,aircraft_ground_ops_done
1.000000,1.000000,45.000000,aircraft,,4.000000,4.495162,aircraft_charge_done
1.000000,1.000000,45.000000,aircraft,,5.000000,4.855354,aircraft_depart
1.000000,1.000000,45.000000,aircraft,,5.000000,5.188687,aircraft_arrive
1.000000,1.000000,45.000000,aircraft,,5.000000,5.471987,aircraft_ground_ops_done
1.000000,1.000000,45.000000,aircraft,,5.000000,5.709001,aircraft_charge_done
1.000000,1.000000,45.000000,aircraft,,6.000000,6.069192,aircraft_depart
1.000000,1.000000,45.000000,aircraft,,6.000000,6.402525,aircraft_arrive
1.000000,1.000000,45.000000,aircraft,,6.000000,6.685825,aircraft_ground_ops_done
1.000000,1.000000,45.000000,aircraft,,6.000000,6.922839,aircraft_charge_done
1.000000,1.000000,45.000000,aircraft,,7.000000,7.283030,aircraft_depart
1.000000,1.000000,45.000000,aircraft,,7.000000,7.616364,aircraft_arrive
1.000000,1.000000,45.000000,aircraft,,7.000000,7.899664,aircraft_ground_ops_done
1.000000,1.000000,45.000000,aircraft,,7.000000,8.136678,aircraft_charge_done
1.000000,1.000000,45.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,1.000000,45.000000,takeoff_abu,1.000000,1.000000,0.039167,takeoff_abu_detach
1.000000,1.000000,45.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_return_done
1.000000,1.000000,45.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_charge_start
1.000000,1.000000,45.000000,takeoff_abu,1.000000,1.000000,0.374828,takeoff_abu_charge_done
1.000000,1.000000,45.000000,takeoff_abu,1.000000,2.000000,1.213838,takeoff_abu_attached
1.000000,1.000000,45.000000,takeoff_abu,1.000000,2.000000,1.253005,takeoff_abu_detach
1.000000,1.000000,45.000000,takeoff_abu,1.000000,2.000000,1.328385,takeoff_abu_return_done
1.000000,1.000000,45.000000,takeoff_abu,1.000000,2.000000,1.328385,takeoff_abu_charge_start
1.000000,1.000000,45.000000,takeoff_abu,1.000000,2.000000,1.588666,takeoff_abu_charge_done
1.000000,1.000000,45.000000,takeoff_abu,1.000000,3.000000,2.427677,takeoff_abu_attached
1.000000,1.000000,45.000000,takeoff_abu,1.000000,3.000000,2.466843,takeoff_abu_detach
1.000000,1.000000,45.000000,takeoff_abu,1.000000,3.000000,2.542223,takeoff_abu_return_done
1.000000,1.000000,45.000000,takeoff_abu,1.000000,3.000000,2.542223,takeoff_abu_charge_start
1.000000,1.000000,45.000000,takeoff_abu,1.000000,3.000000,2.802505,takeoff_abu_charge_done
1.000000,1.000000,45.000000,takeoff_abu,1.000000,4.000000,3.641515,takeoff_abu_attached
1.000000,1.000000,45.000000,takeoff_abu,1.000000,4.000000,3.680682,takeoff_abu_detach
1.000000,1.000000,45.000000,takeoff_abu,1.000000,4.000000,3.756062,takeoff_abu_return_done
1.000000,1.000000,45.000000,takeoff_abu,1.000000,4.000000,3.756062,takeoff_abu_charge_start
1.000000,1.000000,45.000000,takeoff_abu,1.000000,4.000000,4.016343,takeoff_abu_charge_done
1.000000,1.000000,45.000000,takeoff_abu,1.000000,5.000000,4.855354,takeoff_abu_attached
1.000000,1.000000,45.000000,takeoff_abu,1.000000,5.000000,4.894520,takeoff_abu_detach
1.000000,1.000000,45.000000,takeoff_abu,1.000000,5.000000,4.969900,takeoff_abu_return_done
1.000000,1.000000,45.000000,takeoff_abu,1.000000,5.000000,4.969900,takeoff_abu_charge_start
1.000000,1.000000,45.000000,takeoff_abu,1.000000,5.000000,5.230181,takeoff_abu_charge_done
1.000000,1.000000,45.000000,takeoff_abu,1.000000,6.000000,6.069192,takeoff_abu_attached
1.000000,1.000000,45.000000,takeoff_abu,1.000000,6.000000,6.108359,takeoff_abu_detach
1.000000,1.000000,45.000000,takeoff_abu,1.000000,6.000000,6.183738,takeoff_abu_return_done
1.000000,1.000000,45.000000,takeoff_abu,1.000000,6.000000,6.183738,takeoff_abu_charge_start
1.000000,1.000000,45.000000,takeoff_abu,1.000000,6.000000,6.444020,takeoff_abu_charge_done
1.000000,1.000000,45.000000,takeoff_abu,1.000000,7.000000,7.283030,takeoff_abu_attached
1.000000,1.000000,45.000000,takeoff_abu,1.000000,7.000000,7.322197,takeoff_abu_detach
1.000000,1.000000,45.000000,takeoff_abu,1.000000,7.000000,7.397577,takeoff_abu_return_done
1.000000,1.000000,45.000000,takeoff_abu,1.000000,7.000000,7.397577,takeoff_abu_charge_start
1.000000,1.000000,45.000000,takeoff_abu,1.000000,7.000000,7.657858,takeoff_abu_charge_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,1.000000,0.039167,cruise_abu_attached
1.000000,1.000000,45.000000,cruise_abu,1.000000,1.000000,0.264875,cruise_abu_detach
1.000000,1.000000,45.000000,cruise_abu,1.000000,1.000000,0.405770,cruise_abu_return_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,1.000000,0.405770,cruise_abu_charge_start
1.000000,1.000000,45.000000,cruise_abu,1.000000,1.000000,1.213838,cruise_abu_charge_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,2.000000,1.253005,cruise_abu_attached
1.000000,1.000000,45.000000,cruise_abu,1.000000,2.000000,1.478714,cruise_abu_detach
1.000000,1.000000,45.000000,cruise_abu,1.000000,2.000000,1.619608,cruise_abu_return_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,2.000000,1.619608,cruise_abu_charge_start
1.000000,1.000000,45.000000,cruise_abu,1.000000,2.000000,2.427677,cruise_abu_charge_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,3.000000,2.466843,cruise_abu_attached
1.000000,1.000000,45.000000,cruise_abu,1.000000,3.000000,2.692552,cruise_abu_detach
1.000000,1.000000,45.000000,cruise_abu,1.000000,3.000000,2.833447,cruise_abu_return_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,3.000000,2.833447,cruise_abu_charge_start
1.000000,1.000000,45.000000,cruise_abu,1.000000,3.000000,3.641515,cruise_abu_charge_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,4.000000,3.680682,cruise_abu_attached
1.000000,1.000000,45.000000,cruise_abu,1.000000,4.000000,3.906391,cruise_abu_detach
1.000000,1.000000,45.000000,cruise_abu,1.000000,4.000000,4.047285,cruise_abu_return_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,4.000000,4.047285,cruise_abu_charge_start
1.000000,1.000000,45.000000,cruise_abu,1.000000,4.000000,4.855354,cruise_abu_charge_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,5.000000,4.894520,cruise_abu_attached
1.000000,1.000000,45.000000,cruise_abu,1.000000,5.000000,5.120229,cruise_abu_detach
1.000000,1.000000,45.000000,cruise_abu,1.000000,5.000000,5.261123,cruise_abu_return_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,5.000000,5.261123,cruise_abu_charge_start
1.000000,1.000000,45.000000,cruise_abu,1.000000,5.000000,6.069192,cruise_abu_charge_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,6.000000,6.108359,cruise_abu_attached
1.000000,1.000000,45.000000,cruise_abu,1.000000,6.000000,6.334067,cruise_abu_detach
1.000000,1.000000,45.000000,cruise_abu,1.000000,6.000000,6.474962,cruise_abu_return_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,6.000000,6.474962,cruise_abu_charge_start
1.000000,1.000000,45.000000,cruise_abu,1.000000,6.000000,7.283030,cruise_abu_charge_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,7.000000,7.322197,cruise_abu_attached
1.000000,1.000000,45.000000,cruise_abu,1.000000,7.000000,7.547906,cruise_abu_detach
