n_takeoff_abu_pool,n_cruise_abu_pool,E_abu_mission_cruise_per_abu_kwh,timeline_type,abu_index,flight_index,t_hr,event
1.000000,1.000000,30.000000,aircraft,,14.000000,18.703963,aircraft_charge_done
1.000000,1.000000,30.000000,aircraft,,15.000000,18.717134,aircraft_depart
1.000000,1.000000,30.000000,aircraft,,15.000000,19.164634,aircraft_arrive
1.000000,1.000000,30.000000,aircraft,,15.000000,19.447934,aircraft_ground_ops_done
1.000000,1.000000,30.000000,aircraft,,15.000000,20.040901,aircraft_charge_done
1.000000,1.000000,30.000000,aircraft,,16.000000,20.054072,aircraft_depart
1.000000,1.000000,30.000000,aircraft,,16.000000,20.501572,aircraft_arrive
1.000000,1.000000,30.000000,aircraft,,16.000000,20.784872,aircraft_ground_ops_done
1.000000,1.000000,30.000000,aircraft,,16.000000,21.377839,aircraft_charge_done
1.000000,1.000000,30.000000,aircraft,,17.000000,21.391010,aircraft_depart
1.000000,1.000000,30.000000,aircraft,,17.000000,21.838510,aircraft_arrive
1.000000,1.000000,30.000000,aircraft,,17.000000,22.121810,aircraft_ground_ops_done
1.000000,1.000000,30.000000,aircraft,,17.000000,22.714777,aircraft_charge_done
1.000000,1.000000,30.000000,aircraft,,18.000000,22.727948,aircraft_depart
1.000000,1.000000,30.000000,aircraft,,18.000000,23.175448,aircraft_arrive
1.000000,1.000000,30.000000,aircraft,,18.000000,23.458748,aircraft_ground_ops_done
1.000000,1.000000,30.000000,aircraft,,18.000000,24.051715,aircraft_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,1.000000,0.065000,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,1.000000,0.504678,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,2.000000,1.336938,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,2.000000,1.401938,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,2.000000,1.544209,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,2.000000,1.544209,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,2.000000,1.841616,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,3.000000,2.673876,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,3.000000,2.738876,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,3.000000,2.881147,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,3.000000,2.881147,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,3.000000,3.178554,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,4.000000,4.010814,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,4.000000,4.075814,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,4.000000,4.218085,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,4.000000,4.218085,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,4.000000,4.515492,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,5.000000,5.347752,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,5.000000,5.412752,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,5.000000,5.555023,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,5.000000,5.555023,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,5.000000,5.852430,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,6.000000,6.684691,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,6.000000,6.749691,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,6.000000,6.891961,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,6.000000,6.891961,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,6.000000,7.189368,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,7.000000,8.021629,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,7.000000,8.086629,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,7.000000,8.228899,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,7.000000,8.228899,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,7.000000,8.526306,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,8.000000,9.358567,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,8.000000,9.423567,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,8.000000,9.565837,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,8.000000,9.565837,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,8.000000,9.863244,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,9.000000,10.695505,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,9.000000,10.760505,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,9.000000,10.902775,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,9.000000,10.902775,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,9.000000,11.200183,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,10.000000,12.032443,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,10.000000,12.097443,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,10.000000,12.239714,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,10.000000,12.239714,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,10.000000,12.537121,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,11.000000,13.369381,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,11.000000,13.434381,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,11.000000,13.576652,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,11.000000,13.576652,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,11.000000,13.874059,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,12.000000,14.706319,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,12.000000,14.771319,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,12.000000,14.913590,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,12.000000,14.913590,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,12.000000,15.210997,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,13.000000,16.043257,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,13.000000,16.108257,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,13.000000,16.250528,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,13.000000,16.250528,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,13.000000,16.547935,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,14.000000,17.380195,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,14.000000,17.445195,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,14.000000,17.587466,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,14.000000,17.587466,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,14.000000,17.884873,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,15.000000,18.717134,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,15.000000,18.782134,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,15.000000,18.924404,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,15.000000,18.924404,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,15.000000,19.221811,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,16.000000,20.054072,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,16.000000,20.119072,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,16.000000,20.261342,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,16.000000,20.261342,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,16.000000,20.558749,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,17.000000,21.391010,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,17.000000,21.456010,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,17.000000,21.598280,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,17.000000,21.598280,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,17.000000,21.895687,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,18.000000,22.727948,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,18.000000,22.792948,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,18.000000,22.935218,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,18.000000,22.935218,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,18.000000,23.232626,takeoff_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,1.000000,0.065000,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,1.000000,0.224961,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,1.000000,0.719594,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,1.000000,0.719594,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,1.000000,1.336938,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,2.000000,1.401938,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,2.000000,1.561899,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,2.000000,2.056532,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,2.000000,2.056532,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,2.000000,2.673876,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,3.000000,2.738876,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,3.000000,2.898837,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,3.000000,3.393470,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,3.000000,3.393470,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,3.000000,4.010814,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,4.000000,4.075814,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,4.000000,4.235775,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,4.000000,4.730408,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,4.000000,4.730408,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,4.000000,5.347752,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,5.000000,5.412752,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,5.000000,5.572713,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,5.000000,6.067346,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,5.000000,6.067346,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,5.000000,6.684691,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,6.000000,6.749691,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,6.000000,6.909651,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,6.000000,7.404284,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,6.000000,7.404284,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,6.000000,8.021629,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,7.000000,8.086629,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,7.000000,8.246590,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,7.000000,8.741223,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,7.000000,8.741223,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,7.000000,9.358567,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,8.000000,9.423567,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,8.000000,9.583528,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,8.000000,10.078161,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,8.000000,10.078161,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,8.000000,10.695505,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,9.000000,10.760505,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,9.000000,10.920466,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,9.000000,11.415099,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,9.000000,11.415099,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,9.000000,12.032443,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,10.000000,12.097443,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,10.000000,12.257404,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,10.000000,12.752037,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,10.000000,12.752037,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,10.000000,13.369381,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,11.000000,13.434381,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,11.000000,13.594342,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,11.000000,14.088975,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,11.000000,14.088975,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,11.000000,14.706319,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,12.000000,14.771319,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,12.000000,14.931280,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,12.000000,15.425913,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,12.000000,15.425913,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,12.000000,16.043257,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,13.000000,16.108257,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,13.000000,16.268218,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,13.000000,16.762851,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,13.000000,16.762851,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,13.000000,17.380195,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,14.000000,17.445195,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,14.000000,17.605156,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,14.000000,18.099789,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,14.000000,18.099789,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,14.000000,18.717134,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,15.000000,18.782134,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,15.000000,18.942094,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,15.000000,19.436727,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,15.000000,19.436727,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,15.000000,20.054072,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,16.000000,20.119072,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,16.000000,20.279033,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,16.000000,20.773665,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,16.000000,20.773665,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,16.000000,21.391010,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,17.000000,21.456010,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,17.000000,21.615971,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,17.000000,22.110604,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,17.000000,22.110604,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,17.000000,22.727948,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,18.000000,22.792948,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,18.000000,22.952909,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,18.000000,23.447542,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,18.000000,23.447542,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,18.000000,24.064886,cruise_abu_charge_done
1.000000,1.000000,35.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,1.000000,0.447500,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,1.000000,0.730800,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,1.000000,1.289294,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,2.000000,1.372297,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,2.000000,1.819797,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,2.000000,2.103097,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,2.000000,2.661591,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,3.000000,2.744595,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,3.000000,3.192095,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,3.000000,3.475395,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,3.000000,4.033889,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,4.000000,4.116892,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,4.000000,4.564392,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,4.000000,4.847692,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,4.000000,5.406186,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,5.000000,5.489190,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,5.000000,5.936690,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,5.000000,6.219990,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,5.000000,6.778484,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,6.000000,6.861487,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,6.000000,7.308987,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,6.000000,7.592287,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,6.000000,8.150781,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,7.000000,8.233785,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,7.000000,8.681285,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,7.000000,8.964585,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,7.000000,9.523079,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,8.000000,9.606082,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,8.000000,10.053582,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,8.000000,10.336882,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,8.000000,10.895376,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,9.000000,10.978380,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,9.000000,11.425880,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,9.000000,11.709180,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,9.000000,12.267674,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,10.000000,12.350677,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,10.000000,12.798177,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,10.000000,13.081477,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,10.000000,13.639971,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,11.000000,13.722975,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,11.000000,14.170475,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,11.000000,14.453775,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,11.000000,15.012268,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,12.000000,15.095272,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,12.000000,15.542772,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,12.000000,15.826072,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,12.000000,16.384566,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,13.000000,16.467570,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,13.000000,16.915070,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,13.000000,17.198370,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,13.000000,17.756863,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,14.000000,17.839867,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,14.000000,18.287367,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,14.000000,18.570667,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,14.000000,19.129161,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,15.000000,19.212165,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,15.000000,19.659665,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,15.000000,19.942965,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,15.000000,20.501458,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,16.000000,20.584462,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,16.000000,21.031962,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,16.000000,21.315262,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,16.000000,21.873756,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,17.000000,21.956760,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,17.000000,22.404260,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,17.000000,22.687560,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,17.000000,23.246053,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,18.000000,23.329057,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,18.000000,23.776557,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,18.000000,24.059857,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,18.000000,24.618351,aircraft_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,1.000000,0.065000,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,1.000000,0.504678,takeoff_abu_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,2.000000,1.372297,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,2.000000,1.437297,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,2.000000,1.579568,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,2.000000,1.579568,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,2.000000,1.876975,takeoff_abu_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,3.000000,2.744595,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,3.000000,2.809595,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,3.000000,2.951866,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,3.000000,2.951866,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,3.000000,3.249273,takeoff_abu_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,4.000000,4.116892,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,4.000000,4.181892,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,4.000000,4.324163,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,4.000000,4.324163,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,4.000000,4.621570,takeoff_abu_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,5.000000,5.489190,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,5.000000,5.554190,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,5.000000,5.696461,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,5.000000,5.696461,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,5.000000,5.993868,takeoff_abu_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,6.000000,6.861487,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,6.000000,6.926487,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,6.000000,7.068758,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,6.000000,7.068758,takeoff_abu_charge_start
