n_takeoff_abu_pool,n_cruise_abu_pool,E_abu_mission_cruise_per_abu_kwh,timeline_type,abu_index,flight_index,t_hr,event
1.000000,1.000000,30.000000,aircraft,,8.000000,8.064413,aircraft_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,1.000000,0.039167,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,1.000000,0.390210,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,2.000000,1.008052,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,2.000000,1.047218,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,2.000000,1.122598,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,2.000000,1.122598,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,2.000000,1.398261,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,3.000000,2.016103,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,3.000000,2.055270,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,3.000000,2.130650,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,3.000000,2.130650,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,3.000000,2.406313,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,4.000000,3.024155,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,4.000000,3.063321,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,4.000000,3.138701,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,4.000000,3.138701,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,4.000000,3.414364,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,5.000000,4.032206,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,5.000000,4.071373,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,5.000000,4.146753,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,5.000000,4.146753,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,5.000000,4.422416,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,6.000000,5.040258,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,6.000000,5.079424,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,6.000000,5.154804,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,6.000000,5.154804,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,6.000000,5.430468,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,7.000000,6.048309,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,7.000000,6.087476,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,7.000000,6.162856,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,7.000000,6.162856,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,7.000000,6.438519,takeoff_abu_charge_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,8.000000,7.056361,takeoff_abu_attached
1.000000,1.000000,30.000000,takeoff_abu,1.000000,8.000000,7.095528,takeoff_abu_detach
1.000000,1.000000,30.000000,takeoff_abu,1.000000,8.000000,7.170907,takeoff_abu_return_done
1.000000,1.000000,30.000000,takeoff_abu,1.000000,8.000000,7.170907,takeoff_abu_charge_start
1.000000,1.000000,30.000000,takeoff_abu,1.000000,8.000000,7.446571,takeoff_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,1.000000,0.039167,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,1.000000,0.133781,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,1.000000,0.344223,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,1.000000,0.344223,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,1.000000,0.961567,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,2.000000,1.047218,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,2.000000,1.141833,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,2.000000,1.352275,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,2.000000,1.352275,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,2.000000,1.969619,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,3.000000,2.055270,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,3.000000,2.149884,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,3.000000,2.360326,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,3.000000,2.360326,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,3.000000,2.977671,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,4.000000,3.063321,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,4.000000,3.157936,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,4.000000,3.368378,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,4.000000,3.368378,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,4.000000,3.985722,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,5.000000,4.071373,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,5.000000,4.165987,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,5.000000,4.376430,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,5.000000,4.376430,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,5.000000,4.993774,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,6.000000,5.079424,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,6.000000,5.174039,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,6.000000,5.384481,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,6.000000,5.384481,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,6.000000,6.001825,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,7.000000,6.087476,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,7.000000,6.182090,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,7.000000,6.392533,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,7.000000,6.392533,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,7.000000,7.009877,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,8.000000,7.095528,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,8.000000,7.190142,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,8.000000,7.400584,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,8.000000,7.400584,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,8.000000,8.017928,cruise_abu_charge_done
1.000000,1.000000,35.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,1.000000,0.233333,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,1.000000,0.516633,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,1.000000,0.968715,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,2.000000,1.007745,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,2.000000,1.241078,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,2.000000,1.524378,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,2.000000,1.976460,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,3.000000,2.015489,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,3.000000,2.248822,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,3.000000,2.532122,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,3.000000,2.984204,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,4.000000,3.023234,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,4.000000,3.256567,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,4.000000,3.539867,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,4.000000,3.991949,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,5.000000,4.030978,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,5.000000,4.264311,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,5.000000,4.547611,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,5.000000,4.999693,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,6.000000,5.038723,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,6.000000,5.272056,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,6.000000,5.555356,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,6.000000,6.007438,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,7.000000,6.046467,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,7.000000,6.279800,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,7.000000,6.563100,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,7.000000,7.015182,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,8.000000,7.054212,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,8.000000,7.287545,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,8.000000,7.570845,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,8.000000,8.022927,aircraft_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,1.000000,0.039167,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,1.000000,0.390210,takeoff_abu_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,2.000000,1.007745,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,2.000000,1.046911,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,2.000000,1.122291,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,2.000000,1.122291,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,2.000000,1.397954,takeoff_abu_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,3.000000,2.015489,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,3.000000,2.054656,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,3.000000,2.130035,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,3.000000,2.130035,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,3.000000,2.405699,takeoff_abu_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,4.000000,3.023234,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,4.000000,3.062400,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,4.000000,3.137780,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,4.000000,3.137780,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,4.000000,3.413443,takeoff_abu_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,5.000000,4.030978,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,5.000000,4.070145,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,5.000000,4.145524,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,5.000000,4.145524,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,5.000000,4.421188,takeoff_abu_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,6.000000,5.038723,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,6.000000,5.077889,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,6.000000,5.153269,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,6.000000,5.153269,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,6.000000,5.428932,takeoff_abu_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,7.000000,6.046467,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,7.000000,6.085634,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,7.000000,6.161013,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,7.000000,6.161013,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,7.000000,6.436677,takeoff_abu_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,8.000000,7.054212,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,8.000000,7.093378,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,8.000000,7.168758,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,8.000000,7.168758,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,8.000000,7.444421,takeoff_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,1.000000,0.039167,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,1.000000,0.148528,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,1.000000,0.325987,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,1.000000,0.325987,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,1.000000,1.007745,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,2.000000,1.046911,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,2.000000,1.156272,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,2.000000,1.333731,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,2.000000,1.333731,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,2.000000,2.015489,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,3.000000,2.054656,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,3.000000,2.164017,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,3.000000,2.341476,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,3.000000,2.341476,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,3.000000,3.023234,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,4.000000,3.062400,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,4.000000,3.171761,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,4.000000,3.349220,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,4.000000,3.349220,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,4.000000,4.030978,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,5.000000,4.070145,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,5.000000,4.179506,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,5.000000,4.356965,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,5.000000,4.356965,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,5.000000,5.038723,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,6.000000,5.077889,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,6.000000,5.187250,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,6.000000,5.364709,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,6.000000,5.364709,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,6.000000,6.046467,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,7.000000,6.085634,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,7.000000,6.194995,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,7.000000,6.372454,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,7.000000,6.372454,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,7.000000,7.054212,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,8.000000,7.093378,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,8.000000,7.202739,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,8.000000,7.380198,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,8.000000,7.380198,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,8.000000,8.061956,cruise_abu_charge_done
1.000000,1.000000,40.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,1.000000,0.233333,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,1.000000,0.516633,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,1.000000,0.907900,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,2.000000,1.053398,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,2.000000,1.286731,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,2.000000,1.570031,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,2.000000,1.961298,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,3.000000,2.106795,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,3.000000,2.340128,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,3.000000,2.623428,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,3.000000,3.014695,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,4.000000,3.160193,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,4.000000,3.393526,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,4.000000,3.676826,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,4.000000,4.068093,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,5.000000,4.213590,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,5.000000,4.446923,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,5.000000,4.730223,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,5.000000,5.121490,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,6.000000,5.266988,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,6.000000,5.500321,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,6.000000,5.783621,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,6.000000,6.174888,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,7.000000,6.320385,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,7.000000,6.553718,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,7.000000,6.837018,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,7.000000,7.228285,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,8.000000,7.373783,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,8.000000,7.607116,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,8.000000,7.890416,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,8.000000,8.281683,aircraft_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,1.000000,0.039167,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,1.000000,0.390210,takeoff_abu_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,2.000000,1.053398,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,2.000000,1.092564,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,2.000000,1.167944,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,2.000000,1.167944,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,2.000000,1.443607,takeoff_abu_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,3.000000,2.106795,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,3.000000,2.145962,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,3.000000,2.221341,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,3.000000,2.221341,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,3.000000,2.497005,takeoff_abu_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,4.000000,3.160193,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,4.000000,3.199359,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,4.000000,3.274739,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,4.000000,3.274739,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,4.000000,3.550402,takeoff_abu_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,5.000000,4.213590,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,5.000000,4.252757,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,5.000000,4.328136,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,5.000000,4.328136,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,5.000000,4.603800,takeoff_abu_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,6.000000,5.266988,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,6.000000,5.306154,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,6.000000,5.381534,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,6.000000,5.381534,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,6.000000,5.657197,takeoff_abu_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,7.000000,6.320385,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,7.000000,6.359552,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,7.000000,6.434932,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,7.000000,6.434932,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,7.000000,6.710595,takeoff_abu_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,8.000000,7.373783,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,8.000000,7.412949,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,8.000000,7.488329,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,8.000000,7.488329,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,8.000000,7.763992,takeoff_abu_charge_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,1.000000,0.039167,cruise_abu_attached
1.000000,1.000000,40.000000,cruise_abu,1.000000,1.000000,0.162995,cruise_abu_detach
1.000000,1.000000,40.000000,cruise_abu,1.000000,1.000000,0.308095,cruise_abu_return_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,1.000000,0.308095,cruise_abu_charge_start
1.000000,1.000000,40.000000,cruise_abu,1.000000,1.000000,1.053398,cruise_abu_charge_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,2.000000,1.092564,cruise_abu_attached
1.000000,1.000000,40.000000,cruise_abu,1.000000,2.000000,1.216393,cruise_abu_detach
1.000000,1.000000,40.000000,cruise_abu,1.000000,2.000000,1.361493,cruise_abu_return_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,2.000000,1.361493,cruise_abu_charge_start
1.000000,1.000000,40.000000,cruise_abu,1.000000,2.000000,2.106795,cruise_abu_charge_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,3.000000,2.145962,cruise_abu_attached
1.000000,1.000000,40.000000,cruise_abu,1.000000,3.000000,2.269790,cruise_abu_detach
1.000000,1.000000,40.000000,cruise_abu,1.000000,3.000000,2.414890,cruise_abu_return_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,3.000000,2.414890,cruise_abu_charge_start
1.000000,1.000000,40.000000,cruise_abu,1.000000,3.000000,3.160193,cruise_abu_charge_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,4.000000,3.199359,cruise_abu_attached
1.000000,1.000000,40.000000,cruise_abu,1.000000,4.000000,3.323188,cruise_abu_detach
1.000000,1.000000,40.000000,cruise_abu,1.000000,4.000000,3.468288,cruise_abu_return_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,4.000000,3.468288,cruise_abu_charge_start
1.000000,1.000000,40.000000,cruise_abu,1.000000,4.000000,4.213590,cruise_abu_charge_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,5.000000,4.252757,cruise_abu_attached
1.000000,1.000000,40.000000,cruise_abu,1.000000,5.000000,4.376585,cruise_abu_detach
1.000000,1.000000,40.000000,cruise_abu,1.000000,5.000000,4.521685,cruise_abu_return_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,5.000000,4.521685,cruise_abu_charge_start
1.000000,1.000000,40.000000,cruise_abu,1.000000,5.000000,5.266988,cruise_abu_charge_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,6.000000,5.306154,cruise_abu_attached
1.000000,1.000000,40.000000,cruise_abu,1.000000,6.000000,5.429983,cruise_abu_detach
1.000000,1.000000,40.000000,cruise_abu,1.000000,6.000000,5.575083,cruise_abu_return_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,6.000000,5.575083,cruise_abu_charge_start
